map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gamlenshouse_n,0,1384,21.3137,6.65685,18,2,32,backward
lt_gamlenshouse_n,1,1275,28.8284,7.82843,28,6,32,backward
lt_gamlenshouse_n,2,691,13.0711,7.41421,11,4,32,backward
lt_gamlenshouse_n,3,1140.4,31.3137,7.41421,28,2,32,backward
lt_gamlenshouse_n,4,342.4,5.82843,5.24264,5,2,32,backward
lt_gamlenshouse_n,5,1085.8,21.4853,4.82843,19,2,32,backward
lt_gamlenshouse_n,6,492.8,10.8284,6.24264,10,3,32,backward
lt_gamlenshouse_n,7,866.6,16.7279,7.24264,13,4,32,backward
lt_gamlenshouse_n,8,587,12.2426,7.07107,11,3,32,backward
lt_gamlenshouse_n,9,755.2,18.3137,5.24264,15,4,32,backward
lt_gamlenshouse_n,10,1711.6,44.8995,8.24264,42,10,32,backward
lt_gamlenshouse_n,11,1419.8,35.3137,11.3137,32,9,32,backward
lt_gamlenshouse_n,12,702,26.9706,10.2426,22,5,32,backward
lt_gamlenshouse_n,13,332,10.8284,10.8284,10,2,32,backward
lt_gamlenshouse_n,14,1392.4,35.5563,8.82843,31,10,32,backward
lt_gamlenshouse_n,15,1321.6,33.7279,9.41421,30,8,32,backward
lt_gamlenshouse_n,16,2110.2,39.0416,8.48528,32,16,32,backward
lt_gamlenshouse_n,17,470,20.8995,9,18,4,32,backward
lt_gamlenshouse_n,18,818,22.1421,11.2426,18,2,32,backward
lt_gamlenshouse_n,19,642.2,20.1421,8.82843,16,3,32,backward
lt_gamlenshouse_n,20,810,29.3137,14.2426,26,7,32,backward
lt_gamlenshouse_n,21,581.2,15.7279,13.2426,12,4,32,backward
lt_gamlenshouse_n,22,1456.6,37.6569,12.6569,36,9,32,backward
lt_gamlenshouse_n,23,736,21.6569,13.4142,20,7,32,backward
lt_gamlenshouse_n,24,757.2,20.1421,13.4853,16,4,32,backward
lt_gamlenshouse_n,25,875.6,29.3137,15.8284,26,7,32,backward
lt_gamlenshouse_n,26,978.4,27.1421,14.0711,23,5,32,backward
lt_gamlenshouse_n,27,624,29.7279,13.8284,26,6,32,backward
lt_gamlenshouse_n,28,740.2,21.0711,13.2426,19,7,32,backward
lt_gamlenshouse_n,29,1990.4,43.4558,13.4142,36,13,32,backward
lt_gamlenshouse_n,30,1497.2,35.3137,18.4853,32,11,32,backward
lt_gamlenshouse_n,31,1366.6,38.5563,17.6569,34,10,32,backward
lt_gamlenshouse_n,32,953.4,24.8995,18.0711,22,5,32,backward
lt_gamlenshouse_n,33,735.4,20.3137,18.6569,17,3,32,backward
lt_gamlenshouse_n,34,872,24.4853,18.4853,22,2,32,backward
lt_gamlenshouse_n,35,1069.2,30.3137,19.3137,27,10,32,backward
lt_gamlenshouse_n,36,840.2,24.8995,18.8995,22,2,32,backward
lt_gamlenshouse_n,37,1065.8,23.1421,17.3137,19,9,32,backward
lt_gamlenshouse_n,38,1248.8,46.8701,17.4142,39,10,32,backward
lt_gamlenshouse_n,39,1141.4,27.9706,17.8995,23,9,32,backward
lt_gamlenshouse_n,40,1581.8,48.2843,23.8284,40,12,32,backward
lt_gamlenshouse_n,41,1072,32.3848,21.0711,27,8,32,backward
lt_gamlenshouse_n,42,814.4,22.3848,21.799,17,6,32,backward
lt_gamlenshouse_n,43,1063.2,29.0711,20.1421,27,5,32,backward
lt_gamlenshouse_n,44,1632.6,44.1127,22.799,35,10,32,backward
lt_gamlenshouse_n,45,952.2,23.4142,21.0711,23,4,32,backward
lt_gamlenshouse_n,46,810.8,23.1421,21.4853,19,4,32,backward
