map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,929.4,13.0711,7.07107,11,3,4,backward
ca_cavern1_haunted,1,662.8,9.65685,4.82843,8,3,4,backward
ca_cavern1_haunted,2,723.8,5.65685,4,4,4,4,backward
ca_cavern1_haunted,3,720.2,6.24264,4.82843,5,3,4,backward
ca_cavern1_haunted,4,585.8,7,6,7,2,4,backward
ca_cavern1_haunted,5,484.2,5.41421,5.41421,5,2,4,backward
ca_cavern1_haunted,6,501.4,7.65685,4,6,2,4,backward
ca_cavern1_haunted,7,756.8,8.07107,5,6,6,4,backward
ca_cavern1_haunted,8,702.8,10.6569,5.24264,9,3,4,backward
ca_cavern1_haunted,9,518.4,7.24264,7.24264,6,2,4,backward
ca_cavern1_haunted,10,740.8,13.0711,8.82843,11,2,4,backward
ca_cavern1_haunted,11,698.8,16.7279,11.0711,13,2,4,backward
ca_cavern1_haunted,12,823.6,14.6569,8.65685,13,3,4,backward
ca_cavern1_haunted,13,729.8,12.0711,8.07107,10,2,4,backward
ca_cavern1_haunted,14,701.6,10.6569,8.24264,9,3,4,backward
ca_cavern1_haunted,15,832.2,13.4853,8.24264,11,5,4,backward
ca_cavern1_haunted,16,601.6,11.4142,8.82843,11,2,4,backward
ca_cavern1_haunted,17,624,14.3137,11.4853,11,2,4,backward
ca_cavern1_haunted,18,589.4,12.0711,11.4853,10,2,4,backward
ca_cavern1_haunted,19,605.2,8.24264,8.24264,7,4,4,backward
ca_cavern1_haunted,20,954.6,14.8995,14.8995,12,5,4,backward
ca_cavern1_haunted,21,863.8,18.5563,15.4853,14,2,4,backward
ca_cavern1_haunted,22,679.6,18.0711,15.0711,16,3,4,backward
ca_cavern1_haunted,23,767.4,15.4853,14.3137,13,3,4,backward
ca_cavern1_haunted,24,714.6,15.8995,15.8995,13,2,4,backward
ca_cavern1_haunted,25,490,14.2426,13.6569,13,2,4,backward
ca_cavern1_haunted,26,1004.8,16.5563,15.5563,12,5,4,backward
ca_cavern1_haunted,27,927.4,17.5563,15.5563,13,3,4,backward
ca_cavern1_haunted,28,591.2,16.3137,14.8995,13,2,4,backward
ca_cavern1_haunted,29,945.6,16.3137,15.4853,13,8,4,backward
ca_cavern1_haunted,30,841.2,22.8995,17.2426,20,3,4,backward
ca_cavern1_haunted,31,808.8,20.3137,17.2426,17,2,4,backward
ca_cavern1_haunted,32,953.4,17.1421,17.1421,13,4,4,backward
ca_cavern1_haunted,33,900.8,21.8995,19.8995,19,3,4,backward
ca_cavern1_haunted,34,1133,20.9706,17.9706,16,6,4,backward
ca_cavern1_haunted,35,616,17.0711,17.0711,15,2,4,backward
ca_cavern1_haunted,36,775,20.8995,18.0711,18,2,4,backward
ca_cavern1_haunted,37,783.4,23.0711,18.4853,21,2,4,backward
ca_cavern1_haunted,38,728.4,22.5563,19.7279,18,2,4,backward
ca_cavern1_haunted,39,748.4,22.1421,19.7279,18,3,4,backward
ca_cavern1_haunted,40,1122,25.9706,23.1421,21,4,4,backward
