map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1514.6,7.82843,5.82843,7,0,4,forward
Archipelago,1,999,11.2426,6.24264,10,0,4,forward
Archipelago,2,1820,7.41421,6.82843,7,6,4,forward
Archipelago,3,897.4,7.24264,4.41421,6,0,4,forward
Archipelago,4,1058.4,8,5,8,0,4,forward
Archipelago,5,953.6,6.65685,5.65685,5,0,4,forward
Archipelago,6,1181.4,8.07107,6.65685,6,1,4,forward
Archipelago,7,635.8,8.41421,6.41421,8,0,4,forward
Archipelago,8,812.8,9.82843,5.82843,9,0,4,forward
Archipelago,9,678,7.41421,4.82843,7,0,4,forward
Archipelago,10,986.2,12.8995,10.0711,10,0,4,forward
Archipelago,11,923.2,13.2426,11.8284,12,0,4,forward
Archipelago,12,1022.4,9.89949,9.07107,7,0,4,forward
Archipelago,13,948.8,11.0711,11.0711,9,0,4,forward
Archipelago,14,1104.4,14.6569,8.41421,13,0,4,forward
Archipelago,15,1458.8,17.4853,11.8284,15,0,4,forward
Archipelago,16,731.8,10.0711,10.0711,8,0,4,forward
Archipelago,17,1094,10.6569,9.48528,9,0,4,forward
Archipelago,18,825.6,8.41421,8.41421,8,0,4,forward
Archipelago,19,937.2,12.8284,8.82843,12,0,4,forward
Archipelago,20,901,16.3137,14.6569,13,0,4,forward
Archipelago,21,1639.8,18.5563,12.8995,14,0,4,forward
Archipelago,22,1587.4,18.8995,13.2426,16,1,4,forward
Archipelago,23,1229,17.3137,15.5563,14,0,4,forward
Archipelago,24,1371.2,20.4853,14.8284,18,5,4,forward
Archipelago,25,1563.2,19.8995,15.3137,17,0,4,forward
Archipelago,26,1149.2,14.1421,13.3137,10,0,4,forward
Archipelago,27,1729,16.8995,14.8995,14,0,4,forward
Archipelago,28,1297.8,15.7279,15.7279,12,0,4,forward
Archipelago,29,1409,15.2426,14.0711,14,0,4,forward
Archipelago,30,1311.2,17.8995,16.1421,15,0,4,forward
Archipelago,31,1839.4,20.0711,17.0711,18,2,4,forward
Archipelago,32,1772.8,21.8995,19.8995,19,0,4,forward
Archipelago,33,1996.4,19.4142,19.4142,19,4,4,forward
Archipelago,34,2478,19.8284,19.2426,19,3,4,forward
Archipelago,35,2334.8,23.799,19.3848,18,3,4,forward
Archipelago,36,1229,16.0711,16.0711,14,0,4,forward
Archipelago,37,1624,19.4853,19.4853,17,0,4,forward
Archipelago,38,1253.4,16.7279,16.7279,13,0,4,forward
Archipelago,39,1897,21.9706,17.9706,17,0,4,forward
Archipelago,40,1961.6,22.8995,22.8995,20,3,4,forward
Archipelago,41,1978,23.6569,21.8995,22,8,4,forward
Archipelago,42,1704.6,26.0711,23.2426,24,0,4,forward
Archipelago,43,1765.2,23.5563,23.5563,19,2,4,forward
Archipelago,44,3295.8,26.9706,22.7279,22,11,4,forward
Archipelago,45,1072.4,20.3848,20.3848,15,0,4,forward
Archipelago,46,2050.2,22.2426,21.0711,21,1,4,forward
Archipelago,47,1638.8,22.2426,22.2426,21,0,4,forward
Archipelago,48,3157.2,29.5563,23.8995,25,10,4,forward
Archipelago,49,1804.6,27.0711,22.2426,25,0,4,forward
Archipelago,50,2028.2,27.8701,27.8701,20,1,4,forward
Archipelago,51,2466.6,28.4558,26.4558,21,3,4,forward
Archipelago,52,1140.2,25.3137,24.4853,22,0,4,forward
Archipelago,53,1688.6,28.0711,27.4853,26,0,4,forward
Archipelago,54,1729.4,26.8284,26,26,0,4,forward
Archipelago,55,2549.4,27.4558,24.6274,20,4,4,forward
Archipelago,56,1462,31.6985,26.0416,23,0,4,forward
Archipelago,57,2300.8,25.0711,24.4853,23,14,4,forward
Archipelago,58,2578,30.2132,27.2132,24,0,4,forward
Archipelago,59,2083.6,30.2132,27.3848,24,0,4,forward
Archipelago,60,1455,30.8701,29.4558,23,0,4,forward
Archipelago,61,2814.4,29.3848,28.5563,24,10,4,forward
Archipelago,62,1706.8,30.6274,30.6274,24,1,4,forward
Archipelago,63,2960.2,31.2132,30.6274,25,7,4,forward
Archipelago,64,2526.2,30.799,29.9706,25,5,4,forward
Archipelago,65,2670.2,29.2132,28.0416,23,11,4,forward
Archipelago,66,2071.2,30.2426,30.2426,29,4,4,forward
Archipelago,67,2640.4,29.7279,29.7279,26,5,4,forward
Archipelago,68,3375.4,31.8701,31.8701,24,5,4,forward
Archipelago,69,2070.2,35.0416,30.2132,28,0,4,forward
Archipelago,70,1597.4,33.8701,33.0416,26,0,4,forward
Archipelago,71,2633,37.3137,35.3137,34,4,4,forward
Archipelago,72,2442.6,38.5563,33.5563,34,17,4,forward
Archipelago,73,1539.2,36.2132,34.799,30,0,4,forward
Archipelago,74,2040,33.6569,32.4853,32,1,4,forward
Archipelago,75,3617.8,36.6569,34.8995,35,29,4,forward
Archipelago,76,3520.6,38.4853,32.8284,36,10,4,forward
Archipelago,77,2716.4,35.5269,33.8701,26,4,4,forward
Archipelago,78,2074.8,35.4853,35.4853,33,0,4,forward
Archipelago,79,2744,32.6569,32.6569,31,10,4,forward
Archipelago,80,3820,38.6274,37.799,32,0,4,forward
Archipelago,81,4506.2,40.3848,38.3848,35,25,4,forward
Archipelago,82,5151.8,40.0416,38.0416,33,25,4,forward
Archipelago,83,2668.8,37.8995,37.8995,35,6,4,forward
Archipelago,84,3965.8,40.3848,39.5563,35,17,4,forward
Archipelago,85,4706.4,38.2426,38.2426,37,35,4,forward
Archipelago,86,3284.8,37.6274,37.6274,31,15,4,forward
Archipelago,87,2465,38.5269,36.7696,29,7,4,forward
Archipelago,88,4708,39.7279,36.7279,36,23,4,forward
Archipelago,89,3405.8,38.8995,38.8995,36,24,4,forward
Archipelago,90,2435.2,42.5269,42.5269,33,1,4,forward
Archipelago,91,2727,43.9411,41.1127,34,13,4,forward
Archipelago,92,4558,44.1421,43.1421,40,23,4,forward
Archipelago,93,3453,43.6274,43.0416,37,3,4,forward
Archipelago,94,4820.8,45.6985,43.1127,37,20,4,forward
Archipelago,95,3305.4,42.3848,40.1421,37,6,4,forward
Archipelago,96,4315.6,44.6985,43.2843,36,17,4,forward
Archipelago,97,4012.4,41.1127,41.1127,32,17,4,forward
Archipelago,98,2259.8,46.4558,42.2132,39,1,4,forward
Archipelago,99,4103.6,44.9706,43.799,40,19,4,forward
Archipelago,100,3740,48.2843,47.2843,40,12,4,forward
Archipelago,101,4920.2,48.0416,47.2132,41,37,4,forward
Archipelago,102,3083.2,44.3553,44.3553,34,5,4,forward
Archipelago,103,3210.6,46.4558,45.0416,39,8,4,forward
Archipelago,104,2505.2,44.7279,44.7279,41,32,4,forward
Archipelago,105,3175.6,45.0122,44.1838,33,12,4,forward
Archipelago,106,4548,50.5563,44.8995,46,23,4,forward
Archipelago,107,4582.6,49.8995,46.8284,47,13,4,forward
