map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2,0,1783.2,52.2132,7.24264,46,23,64,forward
lt_0_lowtown_a2,1,2991.2,67.7279,5.82843,64,66,64,forward
lt_0_lowtown_a2,2,3406.6,85.2843,6.24264,77,83,64,forward
lt_0_lowtown_a2,3,1997.4,41.5563,6.82843,37,60,64,forward
lt_0_lowtown_a2,4,1958,77.0711,5.41421,75,50,64,forward
lt_0_lowtown_a2,5,1436.4,54.1421,6.82843,50,66,64,forward
lt_0_lowtown_a2,6,1822.4,59.4853,7.41421,57,63,64,forward
lt_0_lowtown_a2,7,527.4,17.4853,7.65685,15,19,64,forward
lt_0_lowtown_a2,8,2221,77.468,6.82843,58,60,64,forward
lt_0_lowtown_a2,9,702.2,25.9706,6.65685,21,1,64,forward
lt_0_lowtown_a2,10,1421.4,45.4558,8.82843,38,12,64,forward
lt_0_lowtown_a2,11,723.8,26.3137,11.4853,23,4,64,forward
lt_0_lowtown_a2,12,1967.2,49.2843,11.8995,41,33,64,forward
lt_0_lowtown_a2,13,815.2,25.2426,8.41421,24,23,64,forward
lt_0_lowtown_a2,14,2067.2,57.8701,10,50,49,64,forward
lt_0_lowtown_a2,15,892.6,46.598,8.41421,35,11,64,forward
lt_0_lowtown_a2,16,942.4,27.7279,10.8995,24,7,64,forward
lt_0_lowtown_a2,17,521.6,17.8995,10.8284,15,2,64,forward
lt_0_lowtown_a2,18,1605.8,72.2965,8.65685,52,13,64,forward
lt_0_lowtown_a2,19,1922.2,76.3553,11.8284,66,36,64,forward
lt_0_lowtown_a2,20,2066.8,64.6569,15,63,63,64,forward
lt_0_lowtown_a2,21,2340.8,78.9411,15.2426,69,82,64,forward
lt_0_lowtown_a2,22,2075.8,47.9706,13.4142,43,62,64,forward
lt_0_lowtown_a2,23,3050,65.6985,13.0711,57,79,64,forward
lt_0_lowtown_a2,24,1489.8,52.5269,14.2426,43,34,64,forward
lt_0_lowtown_a2,25,2148.8,64.6985,14.2426,56,58,64,forward
lt_0_lowtown_a2,26,1874.4,80.6985,12.6569,72,80,64,forward
lt_0_lowtown_a2,27,558.8,17.2426,14.8995,16,1,64,forward
lt_0_lowtown_a2,28,713.4,25.3848,15.2426,20,5,64,forward
lt_0_lowtown_a2,29,1354,27.6569,13.6569,26,30,64,forward
lt_0_lowtown_a2,30,1866.2,75.0833,18.3848,61,54,64,forward
lt_0_lowtown_a2,31,627,23.8995,17.4142,21,2,64,forward
lt_0_lowtown_a2,32,553.2,22.4142,18.6569,22,13,64,forward
lt_0_lowtown_a2,33,911.6,40.9706,16.6569,36,14,64,forward
lt_0_lowtown_a2,34,900.6,39.5269,18.1421,30,2,64,forward
lt_0_lowtown_a2,35,2044.4,103.77,18.4142,93,64,64,forward
lt_0_lowtown_a2,36,1620.2,70.4975,17.1421,56,69,64,forward
lt_0_lowtown_a2,37,988,31.6569,18,30,5,64,forward
lt_0_lowtown_a2,38,3183,88.9706,18.1421,84,99,64,forward
lt_0_lowtown_a2,39,2167.2,75.598,16.3137,64,56,64,forward
lt_0_lowtown_a2,40,697.4,28.7279,21.7279,25,12,64,forward
lt_0_lowtown_a2,41,2190.6,131.368,23.2426,109,77,64,forward
lt_0_lowtown_a2,42,2515.2,100.627,23.799,94,71,64,forward
lt_0_lowtown_a2,43,1246.8,65.2548,20.8284,52,14,64,forward
lt_0_lowtown_a2,44,1709.6,63.669,22.3137,50,21,64,forward
lt_0_lowtown_a2,45,609.6,28.2132,23.799,22,5,64,forward
lt_0_lowtown_a2,46,653.4,27.8995,20.9706,25,0,64,forward
lt_0_lowtown_a2,47,979.4,24.9706,22.9706,20,19,64,forward
lt_0_lowtown_a2,48,1785.2,59.8701,20.2426,52,32,64,forward
lt_0_lowtown_a2,49,3192.2,87.2843,21.5563,79,80,64,forward
lt_0_lowtown_a2,50,2192.8,85.7401,25.3848,70,63,64,forward
lt_0_lowtown_a2,51,1318,46.2843,26.9706,38,16,64,forward
lt_0_lowtown_a2,52,1557.4,56.1127,27.799,47,14,64,forward
lt_0_lowtown_a2,53,886,36.8284,26.8284,36,24,64,forward
lt_0_lowtown_a2,54,1256.2,52.1127,25.5563,43,20,64,forward
lt_0_lowtown_a2,55,542.6,32.9706,27.3137,28,8,64,forward
lt_0_lowtown_a2,56,897,51.1838,24.5563,40,21,64,forward
lt_0_lowtown_a2,57,1888.2,51.5563,25.8284,47,47,64,forward
lt_0_lowtown_a2,58,1675.8,75.2132,25.3137,69,55,64,forward
lt_0_lowtown_a2,59,1867.2,77.799,27.799,72,51,64,forward
lt_0_lowtown_a2,60,3047.6,108.669,31.6569,95,91,64,forward
lt_0_lowtown_a2,61,1134.8,56.1127,30.2843,47,28,64,forward
lt_0_lowtown_a2,62,2759.4,125.497,31.4142,111,97,64,forward
lt_0_lowtown_a2,63,599.2,28.3137,28.3137,25,19,64,forward
