map,scenid,tcost,distance,expect,steps,access,r,itype
dr_slavers,0,1065.4,15.6569,5.65685,14,8,16,backward
dr_slavers,1,394.4,6.82843,5.41421,6,2,16,backward
dr_slavers,2,614.2,9.41421,7.41421,9,3,16,backward
dr_slavers,3,426.6,8.82843,4.82843,8,2,16,backward
dr_slavers,4,669.8,19.0711,5.41421,17,2,16,backward
dr_slavers,5,501.2,12.4853,5.41421,10,2,16,backward
dr_slavers,6,460.4,18.1421,4,14,2,16,backward
dr_slavers,7,619.2,12.4142,6.41421,12,3,16,backward
dr_slavers,8,876,28.0711,5.82843,26,3,16,backward
dr_slavers,9,749.2,18.4853,6,16,6,16,backward
dr_slavers,10,782.6,18.5563,11.8995,14,5,16,backward
dr_slavers,11,415.8,16.7279,9.82843,13,2,16,backward
dr_slavers,12,689.8,11.6569,8.82843,10,5,16,backward
dr_slavers,13,749.8,25.8284,11.8284,25,2,16,backward
dr_slavers,14,824,25.7279,10.6569,22,4,16,backward
dr_slavers,15,931.4,24.7279,11.4853,21,6,16,backward
dr_slavers,16,783.6,20.8284,8.41421,20,7,16,backward
dr_slavers,17,406.8,9.41421,9.41421,9,2,16,backward
dr_slavers,18,436.6,12.6569,8.41421,11,2,16,backward
dr_slavers,19,635.6,24.1421,8.82843,20,2,16,backward
dr_slavers,20,794,15.4142,12.4142,15,7,16,backward
dr_slavers,21,719,29.3137,13.8995,26,4,16,backward
dr_slavers,22,623.4,18.4142,13.4853,18,2,16,backward
dr_slavers,23,460,12.4142,12.4142,12,2,16,backward
dr_slavers,24,1055.2,40.7279,12.8995,37,8,16,backward
dr_slavers,25,959.8,19.4853,15.8284,17,5,16,backward
dr_slavers,26,933.4,25.9706,15.0711,21,6,16,backward
dr_slavers,27,747.6,23.8995,12.6569,21,2,16,backward
dr_slavers,28,732.2,13.4853,12.3137,11,5,16,backward
dr_slavers,29,932.8,30.8995,12.3137,28,5,16,backward
dr_slavers,30,874.8,29.799,19.1421,24,8,16,backward
dr_slavers,31,814,37.3848,16.6569,32,2,16,backward
dr_slavers,32,1087.4,21.8995,19.5563,19,8,16,backward
dr_slavers,33,895.8,21.5563,18.7279,17,6,16,backward
dr_slavers,34,510.8,20.7279,19.5563,17,2,16,backward
dr_slavers,35,475.6,23.5563,19.4142,19,2,16,backward
dr_slavers,36,752.4,17.8284,17.8284,17,6,16,backward
dr_slavers,37,777,18.4142,18.4142,18,5,16,backward
dr_slavers,38,621.4,23.3848,17.1421,18,4,16,backward
dr_slavers,39,850.6,27.4853,17.9706,25,3,16,backward
dr_slavers,40,1294.4,32.2843,20.799,24,13,16,backward
dr_slavers,41,743.2,22.8995,20.8995,20,4,16,backward
dr_slavers,42,1147.8,35.8995,22.1421,33,7,16,backward
dr_slavers,43,900.4,35.6569,23.2132,34,8,16,backward
dr_slavers,44,1228.2,31.0711,23.3137,29,10,16,backward
dr_slavers,45,955.4,40.9706,23.4142,36,2,16,backward
dr_slavers,46,819.2,37.3848,21.8284,32,2,16,backward
dr_slavers,47,1376.4,49.7279,23.4853,46,14,16,backward
dr_slavers,48,1075,28.799,23.1421,23,10,16,backward
dr_slavers,49,1094.4,29.1421,23.7279,25,12,16,backward
dr_slavers,50,1004.4,37.3137,27.4142,34,5,16,backward
dr_slavers,51,678.2,30.799,27.4853,25,2,16,backward
dr_slavers,52,992.8,36.9706,26.4853,32,9,16,backward
dr_slavers,53,1211,27.5563,25.2132,23,11,16,backward
dr_slavers,54,1048.4,34.6985,27.1421,26,8,16,backward
dr_slavers,55,777.4,26.8995,26.8995,24,5,16,backward
dr_slavers,56,686,28.8995,27.2426,26,3,16,backward
dr_slavers,57,830,32.2426,26.9706,31,2,16,backward
dr_slavers,58,796.6,32.4558,27.4853,25,8,16,backward
dr_slavers,59,629.8,31.3137,26.9706,28,3,16,backward
dr_slavers,60,1070,40.6569,28.8284,39,4,16,backward
dr_slavers,61,1179.2,39.5563,28.5563,35,8,16,backward
dr_slavers,62,961.4,34.3848,31.3137,29,6,16,backward
dr_slavers,63,1065.8,46.7279,31.8995,43,13,16,backward
dr_slavers,64,1082.8,37.8995,29.0711,35,8,16,backward
dr_slavers,65,925.8,37.3848,31.6274,32,3,16,backward
dr_slavers,66,1006.8,39.6569,28.4853,38,10,16,backward
dr_slavers,67,818.6,32.0711,30.4142,30,7,16,backward
dr_slavers,68,1367.6,43.799,30.7279,38,13,16,backward
dr_slavers,69,966.2,40.6569,31.2426,39,2,16,backward
dr_slavers,70,1136.8,35.8284,35.8284,35,11,16,backward
dr_slavers,71,975.4,39.9411,34.6274,30,10,16,backward
dr_slavers,72,1289.4,43.9706,33.4853,39,11,16,backward
dr_slavers,73,1348,50.799,33.8284,45,14,16,backward
dr_slavers,74,1260.2,50.5563,32.4142,46,2,16,backward
dr_slavers,75,952,37.3848,34.4558,32,4,16,backward
dr_slavers,76,738.2,42.4853,32.8284,40,3,16,backward
dr_slavers,77,1258,37.3848,32.0416,32,15,16,backward
dr_slavers,78,894,34.6274,32.8701,28,11,16,backward
dr_slavers,79,864.4,33.8995,33.8995,31,2,16,backward
dr_slavers,80,1328,58.3137,38.4853,55,11,16,backward
dr_slavers,81,1161.6,40.7279,38.9706,37,9,16,backward
dr_slavers,82,981.8,43.6985,37.3553,35,6,16,backward
