map,scenid,tcost,distance,expect,steps,access,r,itype
w_sundermount,0,1130.2,7.82843,6.82843,7,2,4,backward
w_sundermount,1,1186.4,7,5.24264,7,3,4,backward
w_sundermount,2,832.8,6,4.82843,6,2,4,backward
w_sundermount,3,646.6,6.41421,6.41421,6,1,4,backward
w_sundermount,4,680.8,7.65685,7.65685,6,1,4,backward
w_sundermount,5,712.8,7.24264,4.82843,6,2,4,backward
w_sundermount,6,704.4,6.24264,4.24264,5,2,4,backward
w_sundermount,7,883.4,11.4853,7.65685,9,3,4,backward
w_sundermount,8,761.8,5.82843,5.82843,5,2,4,backward
w_sundermount,9,645,5.41421,5.41421,5,2,4,backward
w_sundermount,10,992.4,12,10.8284,12,3,4,backward
w_sundermount,11,1024.8,12.6569,10.0711,11,2,4,backward
w_sundermount,12,704.4,8.41421,8.41421,8,2,4,backward
w_sundermount,13,1027.6,12.4142,11.2426,12,2,4,backward
w_sundermount,14,750.8,8.65685,8.07107,7,2,4,backward
w_sundermount,15,965.8,12.4142,10.4142,12,2,4,backward
w_sundermount,16,914.2,14.2426,10.8284,13,2,4,backward
w_sundermount,17,881.4,10.8995,9.48528,8,2,4,backward
w_sundermount,18,953,13.4853,9.24264,11,2,4,backward
w_sundermount,19,863,10.8284,8.24264,10,3,4,backward
w_sundermount,20,1167.2,12.8284,12.8284,12,5,4,backward
w_sundermount,21,1096.2,15.1421,15.1421,11,3,4,backward
w_sundermount,22,1076.4,15.4853,14.6569,13,3,4,backward
w_sundermount,23,1022.8,18.4142,14.4142,18,2,4,backward
w_sundermount,24,1092.6,12.8284,12.8284,12,1,4,backward
w_sundermount,25,1096.6,12.0711,12.0711,10,3,4,backward
w_sundermount,26,1107.6,19.0711,13.6569,17,4,4,backward
w_sundermount,27,1091.6,16.6569,13,15,2,4,backward
w_sundermount,28,1186.6,15.4142,12.8284,15,2,4,backward
w_sundermount,29,987.4,16.2426,14.8284,15,2,4,backward
w_sundermount,30,1192.2,18.5563,17.9706,14,2,4,backward
w_sundermount,31,1335.6,21.5563,19.799,17,2,4,backward
w_sundermount,32,1311.4,16.6569,16.6569,15,2,4,backward
w_sundermount,33,1345.4,18.1421,18.1421,14,3,4,backward
w_sundermount,34,1245.4,20.6569,16.4142,19,2,4,backward
w_sundermount,35,1393.6,24.4853,18.4853,22,2,4,backward
w_sundermount,36,1765.4,21.2426,16,20,7,4,backward
w_sundermount,37,1330.4,18.1421,18.1421,14,4,4,backward
w_sundermount,38,1151.2,17.9706,17.9706,13,2,4,backward
w_sundermount,39,1069.8,18.3137,18.3137,15,2,4,backward
w_sundermount,40,1405.6,20.1421,20.1421,16,1,4,backward
w_sundermount,41,1158.4,23.8284,23.8284,23,5,4,backward
w_sundermount,42,1680.4,29.8995,22.8284,27,5,4,backward
w_sundermount,43,1847.8,25.7279,20.4853,22,7,4,backward
w_sundermount,44,1427.2,23.8995,20.2426,21,2,4,backward
w_sundermount,45,1347.6,22.9706,22.9706,18,3,4,backward
w_sundermount,46,1288.6,22.0711,22.0711,20,2,4,backward
w_sundermount,47,1240.4,22.7279,21.8995,19,5,4,backward
w_sundermount,48,1222.8,24.799,23.6274,19,2,4,backward
w_sundermount,49,1578.8,27.3137,23.8995,24,6,4,backward
w_sundermount,50,1357.2,29.8701,25.6274,22,2,4,backward
w_sundermount,51,2251.4,30.4853,27.4853,28,20,4,backward
w_sundermount,52,1493,28.4558,24.2132,21,4,4,backward
w_sundermount,53,1323,25.3848,25.3848,20,2,4,backward
w_sundermount,54,1586,28.4558,27.0416,21,2,4,backward
w_sundermount,55,1521.6,24.799,24.799,19,5,4,backward
w_sundermount,56,1520.8,26.4853,26.4853,24,5,4,backward
w_sundermount,57,1411.2,30.799,26.5563,25,5,4,backward
w_sundermount,58,1477,27.799,24.9706,22,5,4,backward
w_sundermount,59,1818.2,27.7279,24.8995,24,8,4,backward
w_sundermount,60,905,29.2843,29.2843,21,1,4,backward
w_sundermount,61,1898.8,36.8995,31.8995,34,3,4,backward
w_sundermount,62,1731,31.8995,29.0711,29,2,4,backward
w_sundermount,63,1150.6,28.3848,28.3848,23,2,4,backward
w_sundermount,64,1603.4,31.8284,31.8284,31,5,4,backward
w_sundermount,65,1584.2,33.1127,28.2843,24,6,4,backward
w_sundermount,66,1198,28.3848,28.3848,23,3,4,backward
w_sundermount,67,1671.4,29.0416,29.0416,22,2,4,backward
w_sundermount,68,1802.2,31.3137,29.0711,28,4,4,backward
w_sundermount,69,1701.4,33.8284,28.8284,33,9,4,backward
w_sundermount,70,1697.6,35.3848,35.3848,30,7,4,backward
w_sundermount,71,2125.4,34.1421,33.5563,30,8,4,backward
w_sundermount,72,1761.6,38.6569,33,37,2,4,backward
w_sundermount,73,2415.8,38.9706,34.5563,34,11,4,backward
w_sundermount,74,2141.8,38.2132,35.0416,32,3,4,backward
w_sundermount,75,1171.4,32.4142,32.4142,32,1,4,backward
w_sundermount,76,2040.8,37.3137,35.8995,34,13,4,backward
w_sundermount,77,1912.2,39.6985,34.6985,31,6,4,backward
w_sundermount,78,3502.6,41.5563,35.8995,37,4,4,backward
w_sundermount,79,3172,37.7279,35.9706,34,4,4,backward
w_sundermount,80,1775.8,45.0711,39.0711,43,3,4,backward
w_sundermount,81,1514.4,37.6274,36.799,31,3,4,backward
w_sundermount,82,2048.4,41.6985,39.4558,33,13,4,backward
w_sundermount,83,1637.2,38.5269,37.1127,29,4,4,backward
w_sundermount,84,1773.8,36.4142,36.4142,36,2,4,backward
w_sundermount,85,2286.4,42.1838,37.9411,31,5,4,backward
w_sundermount,86,2130.2,42.5563,38.7279,38,21,4,backward
w_sundermount,87,1935.2,39.3848,38.5563,34,3,4,backward
w_sundermount,88,2051.6,43.0416,39.0416,36,4,4,backward
w_sundermount,89,1321,39.6985,39.6985,31,4,4,backward
w_sundermount,90,2427,44.0416,41.799,37,14,4,backward
w_sundermount,91,1356.2,45.6985,43.9411,37,2,4,backward
w_sundermount,92,2108.8,45.4853,43.8284,43,2,4,backward
w_sundermount,93,1978.8,42.2843,40.6274,34,5,4,backward
w_sundermount,94,2058.4,42.6569,42.6569,41,19,4,backward
w_sundermount,95,2045.8,43.7696,40.9411,33,2,4,backward
w_sundermount,96,1181.8,43.2426,40.0711,42,6,4,backward
w_sundermount,97,2299,45.5563,41.5563,41,7,4,backward
w_sundermount,98,1531.6,47.7696,43.5269,37,5,4,backward
w_sundermount,99,1887.6,40.5563,40.5563,36,5,4,backward
w_sundermount,100,1794.8,46.6569,46.6569,45,3,4,backward
w_sundermount,101,2271.4,44.6274,44.0416,38,22,4,backward
w_sundermount,102,1859,47.5269,45.8701,38,16,4,backward
w_sundermount,103,2455.8,46.5563,46.5563,42,13,4,backward
w_sundermount,104,2159.2,48.5563,47.1421,44,5,4,backward
w_sundermount,105,2254.8,47.9411,44.8701,38,6,4,backward
w_sundermount,106,2153.2,46.0122,46.0122,34,10,4,backward
w_sundermount,107,2944.2,45.8701,45.8701,38,21,4,backward
w_sundermount,108,2417,50.2843,45.6985,42,9,4,backward
w_sundermount,109,1949.6,46.799,46.2132,41,9,4,backward
w_sundermount,110,2334.8,50.7279,49.0711,47,26,4,backward
w_sundermount,111,4541.8,50.1421,48.4853,46,23,4,backward
w_sundermount,112,2063.2,52.7696,49.7696,42,16,4,backward
w_sundermount,113,1510,51.0416,51.0416,44,4,4,backward
w_sundermount,114,2283,52.4558,50.4558,45,11,4,backward
w_sundermount,115,1993.4,49.6274,49.6274,43,20,4,backward
w_sundermount,116,1797,53.6985,51.6985,45,8,4,backward
w_sundermount,117,1685,48.3553,48.3553,38,10,4,backward
w_sundermount,118,1865.4,51.0122,50.4264,39,5,4,backward
w_sundermount,119,1656.6,52.3848,49.3137,47,3,4,backward
w_sundermount,120,2337.4,59.7696,55.1838,49,17,4,backward
w_sundermount,121,2921,56.8284,55.6569,56,24,4,backward
w_sundermount,122,1961.8,57.1421,55.7279,53,8,4,backward
w_sundermount,123,2003.8,55.2132,54.0416,49,9,4,backward
w_sundermount,124,2437.4,53.6985,53.6985,45,5,4,backward
w_sundermount,125,2319.6,56.1127,55.2843,47,11,4,backward
w_sundermount,126,2433.8,57.669,53.669,44,7,4,backward
w_sundermount,127,1772.2,56.0833,53.8406,42,11,4,backward
w_sundermount,128,2820.2,60.9706,54.9706,56,23,4,backward
w_sundermount,129,1820.2,55.7696,55.1838,45,9,4,backward
w_sundermount,130,2820.4,64.9706,59.9706,60,20,4,backward
w_sundermount,131,2855.6,61.1838,56.7696,50,12,4,backward
w_sundermount,132,5307.4,64.4264,58.7696,52,14,4,backward
w_sundermount,133,1759.2,57.598,57.598,46,8,4,backward
w_sundermount,134,1459.2,62.1421,58.9706,58,6,4,backward
w_sundermount,135,2077.2,58.0122,58.0122,46,11,4,backward
w_sundermount,136,1753,61.5269,57.2843,52,10,4,backward
w_sundermount,137,3212.6,63.8406,59.8406,51,9,4,backward
w_sundermount,138,2282.6,60.2843,57.8701,52,15,4,backward
w_sundermount,139,1808.6,59.4264,58.0122,47,8,4,backward
w_sundermount,140,2042,64.598,63.1838,53,13,4,backward
w_sundermount,141,2481.8,66.3553,62.1127,56,15,4,backward
w_sundermount,142,3455,66.0416,60.799,59,33,4,backward
w_sundermount,143,2220.2,67.1838,62.9411,56,9,4,backward
w_sundermount,144,2521.2,66.4558,63.6274,59,9,4,backward
w_sundermount,145,2619.4,64.5269,63.3553,55,14,4,backward
w_sundermount,146,2147.4,62.2548,62.2548,49,11,4,backward
w_sundermount,147,2845.6,61.1421,61.1421,57,16,4,backward
w_sundermount,148,2067.4,62.799,62.2132,57,13,4,backward
w_sundermount,149,2716.4,63.6985,63.6985,55,18,4,backward
w_sundermount,150,1972.2,70.1127,66.1127,61,5,4,backward
w_sundermount,151,2300.2,66.2132,64.2132,60,4,4,backward
w_sundermount,152,2128.8,70.9117,67.7401,56,10,4,backward
w_sundermount,153,2866.8,68.9411,67.9411,59,22,4,backward
w_sundermount,154,1846,65.8995,65.3137,63,12,4,backward
w_sundermount,155,3240.8,69.6985,66.6274,61,19,4,backward
w_sundermount,156,2937,65.0416,64.4558,58,23,4,backward
w_sundermount,157,2158,66.598,64.598,55,13,4,backward
w_sundermount,158,1933.2,67.1127,65.3553,58,5,4,backward
w_sundermount,159,2505.4,66.5685,66.5685,50,5,4,backward
w_sundermount,160,3343.6,74.1421,69.8995,70,33,4,backward
w_sundermount,161,2814.6,73.5269,70.1127,64,21,4,backward
