map,scenid,tcost,distance,expect,steps,access,r,itype
lt_darktown,0,325.2,8.65685,4,7,0,8,forward
lt_darktown,1,738.8,14.8284,7.82843,14,11,8,forward
lt_darktown,2,447.8,16.6569,6.65685,15,1,8,forward
lt_darktown,3,195.6,7.82843,4.41421,7,0,8,forward
lt_darktown,4,559.2,11.8284,4,11,18,8,forward
lt_darktown,5,479.6,14.0711,4,12,3,8,forward
lt_darktown,6,552.2,14.3137,6.65685,11,6,8,forward
lt_darktown,7,191.4,7.24264,6.41421,6,0,8,forward
lt_darktown,8,210.4,8.65685,4.41421,7,0,8,forward
lt_darktown,9,380,19.1421,7.82843,15,2,8,forward
lt_darktown,10,252.8,9.65685,9.65685,8,0,8,forward
lt_darktown,11,227.6,12.8284,10.8284,12,0,8,forward
lt_darktown,12,468.4,13.8284,10.8995,13,2,8,forward
lt_darktown,13,281,15.8995,8.24264,13,0,8,forward
lt_darktown,14,578.2,17.2426,8.41421,16,5,8,forward
lt_darktown,15,249,16.5563,10.8995,12,0,8,forward
lt_darktown,16,399.6,15.3137,11.0711,12,1,8,forward
lt_darktown,17,641.4,14.6569,11.6569,13,11,8,forward
lt_darktown,18,284.6,9.89949,9.89949,7,0,8,forward
lt_darktown,19,377.4,15.0711,9.65685,13,2,8,forward
lt_darktown,20,438,15.8995,15.8995,13,5,8,forward
lt_darktown,21,700.2,14.2426,13.0711,13,10,8,forward
lt_darktown,22,545.6,14.4142,14.4142,14,7,8,forward
lt_darktown,23,399.4,15.4853,15.4853,13,2,8,forward
lt_darktown,24,253,17.3137,14.8284,14,0,8,forward
lt_darktown,25,923.8,22.7279,14.8995,19,17,8,forward
lt_darktown,26,330.4,15.8284,14.0711,15,0,8,forward
lt_darktown,27,572,16.4853,15.6569,14,7,8,forward
lt_darktown,28,511.2,23.2132,14.7279,17,4,8,forward
lt_darktown,29,302.2,17.1421,14.3137,13,0,8,forward
lt_darktown,30,437,18.4853,18.4853,16,5,8,forward
lt_darktown,31,789.4,27.7279,18.2426,24,10,8,forward
lt_darktown,32,502,17.0711,16.4853,15,6,8,forward
lt_darktown,33,325.8,16.4853,16.4853,14,0,8,forward
lt_darktown,34,455,18.4142,16.4142,18,5,8,forward
lt_darktown,35,407.8,17.3137,17.3137,14,1,8,forward
lt_darktown,36,820.4,20.4853,17.4853,18,13,8,forward
lt_darktown,37,590.8,20.0711,17.0711,18,9,8,forward
lt_darktown,38,314.8,20.1421,19.3137,16,0,8,forward
lt_darktown,39,565.4,17.2426,16.0711,16,10,8,forward
lt_darktown,40,527.6,21.3137,20.7279,18,10,8,forward
lt_darktown,41,805,31.4853,22,29,10,8,forward
lt_darktown,42,447.6,25.5563,21.6569,21,5,8,forward
lt_darktown,43,659.2,22.0711,21.2426,20,12,8,forward
lt_darktown,44,1156.2,37.4853,22.6569,35,27,8,forward
lt_darktown,45,687,31.3137,23.3137,28,17,8,forward
lt_darktown,46,767.6,26.4853,20.4853,24,10,8,forward
lt_darktown,47,589.8,21.3137,20.7279,18,10,8,forward
lt_darktown,48,759.6,25.3137,23.8995,22,15,8,forward
lt_darktown,49,715.6,30.8995,20.4142,28,13,8,forward
lt_darktown,50,1005.6,35.4853,27.6569,33,30,8,forward
lt_darktown,51,822.4,40.4558,27.7279,33,16,8,forward
lt_darktown,52,583,27.8995,27.0711,25,13,8,forward
lt_darktown,53,560.8,25.6569,25.6569,24,17,8,forward
lt_darktown,54,910.6,29.6569,24,28,20,8,forward
lt_darktown,55,966.4,29.4853,25.6569,27,23,8,forward
lt_darktown,56,1237,37.3137,27.3137,34,32,8,forward
lt_darktown,57,1035.2,32.3137,26.5563,29,19,8,forward
lt_darktown,58,766.2,31.3137,27.3137,28,24,8,forward
lt_darktown,59,790.4,27.6569,27.6569,26,25,8,forward
lt_darktown,60,886.6,31.9706,28.8995,27,13,8,forward
lt_darktown,61,751.4,33.4853,31.7279,31,28,8,forward
lt_darktown,62,591,30.6274,28.9706,24,5,8,forward
lt_darktown,63,375,30.9706,30.9706,26,0,8,forward
lt_darktown,64,1088.8,35.1421,29.7279,31,15,8,forward
lt_darktown,65,737.2,30.4853,29.8995,28,16,8,forward
lt_darktown,66,707.4,31.3137,31.3137,28,23,8,forward
lt_darktown,67,884.6,35.4853,28.4142,33,20,8,forward
lt_darktown,68,680,31.0416,31.0416,24,16,8,forward
lt_darktown,69,1016.8,37.4853,30.4142,35,24,8,forward
lt_darktown,70,721.4,33.2426,33.2426,32,12,8,forward
lt_darktown,71,1190,35.4853,34.4853,33,26,8,forward
lt_darktown,72,756,33.5563,32.7279,29,17,8,forward
lt_darktown,73,851.4,38.8995,33.8995,36,32,8,forward
lt_darktown,74,846.6,36.8995,35.7279,34,27,8,forward
lt_darktown,75,1541.2,41.6569,33.6569,40,36,8,forward
lt_darktown,76,1244.6,49.9706,35.8284,45,28,8,forward
lt_darktown,77,719.8,32.8995,32.8995,30,18,8,forward
lt_darktown,78,985.6,34.3137,33.4853,31,20,8,forward
lt_darktown,79,1092,41.3848,34.5563,36,26,8,forward
lt_darktown,80,1136.8,40.4853,39.0711,38,28,8,forward
lt_darktown,81,1211.2,45.799,37.9706,40,19,8,forward
lt_darktown,82,669.6,37.3137,37.3137,34,12,8,forward
lt_darktown,83,802.6,41.1127,38.2843,32,15,8,forward
lt_darktown,84,1068.2,41.2426,39.8284,40,38,8,forward
lt_darktown,85,856,46.0416,39.5563,39,21,8,forward
lt_darktown,86,975.6,40.7279,38.7279,37,19,8,forward
lt_darktown,87,853.8,39.1421,37.4853,35,23,8,forward
lt_darktown,88,667.8,43.2843,36.2132,35,17,8,forward
lt_darktown,89,1069.4,39.3137,36.3137,36,35,8,forward
lt_darktown,90,1045.6,50.4558,43.3848,43,29,8,forward
lt_darktown,91,942.4,43.6274,43.6274,37,19,8,forward
lt_darktown,92,879.2,53.2132,43.3137,47,22,8,forward
lt_darktown,93,1025.2,54.8701,42.1421,47,33,8,forward
lt_darktown,94,1273,51.6274,41.7279,45,28,8,forward
lt_darktown,95,1306.2,54.6985,41.9706,46,34,8,forward
lt_darktown,96,1159,40.7279,40.7279,37,31,8,forward
lt_darktown,97,1251.6,47.7279,40.4853,44,42,8,forward
lt_darktown,98,930,45.1421,40.8995,41,23,8,forward
lt_darktown,99,1007.6,41.7279,41.7279,38,27,8,forward
lt_darktown,100,984.6,51.3848,47.3848,46,39,8,forward
lt_darktown,101,1043.6,46.9706,45.799,42,33,8,forward
lt_darktown,102,1323.8,47.0416,45.8701,40,22,8,forward
lt_darktown,103,1581.2,49.2132,47.4558,43,32,8,forward
lt_darktown,104,932.4,46.3137,46.3137,43,32,8,forward
lt_darktown,105,1190.8,48.1421,44.3848,44,41,8,forward
lt_darktown,106,1137.6,46.799,46.799,41,36,8,forward
lt_darktown,107,948.4,55.0416,47.0416,48,45,8,forward
lt_darktown,108,1178.4,48.799,44.2132,43,24,8,forward
lt_darktown,109,1334.8,51.9706,44.8995,47,25,8,forward
lt_darktown,110,1700.4,60.4853,50.6569,58,52,8,forward
lt_darktown,111,1366.2,53.6985,48.8701,45,35,8,forward
lt_darktown,112,1493.8,50.8995,50.8995,48,46,8,forward
lt_darktown,113,1203.4,55.0711,50.0711,53,39,8,forward
lt_darktown,114,1362,52.799,49.9706,47,39,8,forward
lt_darktown,115,1189.2,51.6274,50.6274,45,39,8,forward
lt_darktown,116,1947,60.0711,50.2426,58,56,8,forward
lt_darktown,117,1282,53.3848,48.1421,48,40,8,forward
lt_darktown,118,1119,49.1421,49.1421,45,31,8,forward
lt_darktown,119,1297.2,56.799,50.2132,51,41,8,forward
lt_darktown,120,1406.6,58.0833,55.2548,44,29,8,forward
lt_darktown,121,1488.6,60.7279,55.7279,57,42,8,forward
lt_darktown,122,1320.2,55.6569,54,54,40,8,forward
lt_darktown,123,1757,61.2426,53.8284,60,35,8,forward
lt_darktown,124,1820.4,57.1421,54.1421,53,54,8,forward
lt_darktown,125,1081,55.5563,53.8995,51,29,8,forward
lt_darktown,126,1431,55.7279,55.7279,52,42,8,forward
lt_darktown,127,1247.4,68.0122,52.9411,56,36,8,forward
lt_darktown,128,1196.8,52.0416,52.0416,45,27,8,forward
lt_darktown,129,1198.4,58.3137,53.4853,55,47,8,forward
lt_darktown,130,1742.4,59.7279,57.5563,56,46,8,forward
lt_darktown,131,1778.2,66.1421,59.5563,62,55,8,forward
lt_darktown,132,1590,61.8995,56.1421,59,51,8,forward
lt_darktown,133,1357.8,62.2426,57.4142,61,50,8,forward
lt_darktown,134,1045.8,62.4558,59.3848,55,40,8,forward
lt_darktown,135,1520.8,62.0711,58.0711,60,45,8,forward
lt_darktown,136,1510,60.9706,58.1421,56,47,8,forward
lt_darktown,137,1480.8,60.0416,56.0416,53,48,8,forward
lt_darktown,138,1165.2,67.2132,57.3137,61,46,8,forward
lt_darktown,139,1172.6,60.6985,59.5269,52,39,8,forward
lt_darktown,140,1252.6,64.7696,61.5269,54,41,8,forward
lt_darktown,141,1520,76.0416,61.8995,69,58,8,forward
lt_darktown,142,1056.4,62.1127,60.6985,53,40,8,forward
lt_darktown,143,1493.4,60.6985,60.6985,52,38,8,forward
lt_darktown,144,1713.4,65.0416,63.8701,58,47,8,forward
lt_darktown,145,1190.8,70.598,62.9411,59,45,8,forward
lt_darktown,146,1518.8,63.5563,63.5563,59,49,8,forward
lt_darktown,147,1689.6,62.4853,62.4853,60,55,8,forward
lt_darktown,148,1545,63.7279,63.7279,60,53,8,forward
lt_darktown,149,1140.8,60.6274,60.6274,54,43,8,forward
lt_darktown,150,1825.6,65.4853,65.4853,63,62,8,forward
lt_darktown,151,1707.8,74.0416,67.3137,67,51,8,forward
lt_darktown,152,2036,68.3848,65.5563,63,55,8,forward
lt_darktown,153,1366.8,78.7696,66.0416,68,56,8,forward
lt_darktown,154,1476,68.2843,64.1421,60,45,8,forward
lt_darktown,155,1735.8,68.9706,67.3137,64,52,8,forward
lt_darktown,156,1271,73.1421,66.5563,69,49,8,forward
lt_darktown,157,1544.4,72.8406,67.7696,60,39,8,forward
lt_darktown,158,1787.2,70.6274,67.6274,64,56,8,forward
lt_darktown,159,1597,76.2843,64.9706,68,45,8,forward
lt_darktown,160,1392.2,72.799,71.9706,67,57,8,forward
lt_darktown,161,1544.6,77.5269,68.2132,68,49,8,forward
lt_darktown,162,1601.2,71.9706,71.3848,67,55,8,forward
lt_darktown,163,1703.6,69.0711,68.2426,67,53,8,forward
lt_darktown,164,1440.8,71.2132,68.7279,65,56,8,forward
lt_darktown,165,1672.8,71.5563,71.5563,67,58,8,forward
lt_darktown,166,1805.6,75.8701,71.9706,68,47,8,forward
lt_darktown,167,1667,78.0416,68.2132,71,54,8,forward
lt_darktown,168,1736,68.9706,68.9706,64,53,8,forward
lt_darktown,169,1889.4,80.0833,71.598,66,52,8,forward
lt_darktown,170,1854.6,77.2843,74.2843,69,62,8,forward
lt_darktown,171,1833.8,73.0711,73.0711,71,54,8,forward
lt_darktown,172,1752.2,75.2132,74.3848,69,60,8,forward
lt_darktown,173,1697,80.9411,72.4558,71,58,8,forward
lt_darktown,174,1768.6,77.0416,73.3848,70,56,8,forward
lt_darktown,175,2011.4,75.8284,75.8284,75,61,8,forward
lt_darktown,176,1647,76.5563,73.7279,72,51,8,forward
lt_darktown,177,1570.8,80.6274,73.6274,74,54,8,forward
lt_darktown,178,1640.8,82.6274,73.9706,76,64,8,forward
lt_darktown,179,1565.6,80.4558,74.6274,73,64,8,forward
lt_darktown,180,2194.6,86.6274,79.6274,80,72,8,forward
lt_darktown,181,1588.4,78.3137,78.3137,75,71,8,forward
lt_darktown,182,1865,76.7279,76.7279,73,64,8,forward
lt_darktown,183,2259.6,88.2426,78.9706,87,79,8,forward
lt_darktown,184,2117,82.1838,79.9411,71,61,8,forward
lt_darktown,185,1682,78.3848,76.0416,73,62,8,forward
lt_darktown,186,2354.4,83.3848,79.7279,78,71,8,forward
lt_darktown,187,1818.4,79.0416,79.0416,72,60,8,forward
lt_darktown,188,1657.6,80.799,77.8701,75,63,8,forward
lt_darktown,189,2192.4,91.0416,78.3137,84,66,8,forward
lt_darktown,190,1540.8,87.8406,83.8406,75,62,8,forward
lt_darktown,191,2275.4,87.3553,83.7696,77,69,8,forward
lt_darktown,192,1919.6,82.1127,82.1127,73,61,8,forward
lt_darktown,193,2127,81.1127,81.1127,72,58,8,forward
lt_darktown,194,1776.2,82.0416,82.0416,75,71,8,forward
lt_darktown,195,1971.8,82.5269,82.5269,73,60,8,forward
lt_darktown,196,2277.8,92.4558,83.6274,85,80,8,forward
lt_darktown,197,2095.4,83.3848,83.3848,78,67,8,forward
lt_darktown,198,1442.6,83.5685,82.1543,67,54,8,forward
lt_darktown,199,2099.8,83.0711,82.2426,81,68,8,forward
lt_darktown,200,2692.8,91.9706,84.9706,87,90,8,forward
lt_darktown,201,1667.6,87.5563,87.5563,83,69,8,forward
lt_darktown,202,2520.4,92.8284,85.8284,92,68,8,forward
lt_darktown,203,1862,88.2548,85.4264,75,58,8,forward
lt_darktown,204,1781.8,86.2548,86.2548,73,59,8,forward
lt_darktown,205,2248.2,87.6274,86.799,81,68,8,forward
lt_darktown,206,1927.6,87.0416,87.0416,80,63,8,forward
lt_darktown,207,2386.6,92.6274,86.9706,86,72,8,forward
lt_darktown,208,2088.8,86.3848,86.3848,81,68,8,forward
lt_darktown,209,1926.8,85.9706,84.5563,81,66,8,forward
lt_darktown,210,1478.4,91.1127,91.1127,82,59,8,forward
lt_darktown,211,2104.8,90.3553,90.3553,80,65,8,forward
lt_darktown,212,2079,91.4975,91.4975,77,68,8,forward
lt_darktown,213,2510.4,96.5563,89.9706,92,86,8,forward
lt_darktown,214,1953.4,88.9706,88.9706,84,72,8,forward
lt_darktown,215,1647.4,96.5563,89.3848,92,77,8,forward
lt_darktown,216,1973.4,90.4264,89.598,78,64,8,forward
lt_darktown,217,1997.2,91.4558,91.4558,84,72,8,forward
lt_darktown,218,1982.4,90.4853,88.8284,88,73,8,forward
lt_darktown,219,2135.6,96.8701,88.8701,89,74,8,forward
lt_darktown,220,1962.4,95.2132,95.2132,89,78,8,forward
lt_darktown,221,2741.8,96.3137,94.5563,93,84,8,forward
lt_darktown,222,1810.2,94.9117,93.7401,80,62,8,forward
lt_darktown,223,2175.6,96.2132,93.7279,90,83,8,forward
lt_darktown,224,2276.6,102.113,95.1127,93,87,8,forward
lt_darktown,225,2308,94.9706,94.9706,90,83,8,forward
lt_darktown,226,2404.6,95.7279,94.0711,92,76,8,forward
lt_darktown,227,2231.8,97.3553,94.7696,87,79,8,forward
lt_darktown,228,2287.4,99.7401,94.9117,84,73,8,forward
lt_darktown,229,1751.2,94.6274,94.6274,88,77,8,forward
lt_darktown,230,2219.6,98.7279,96.9706,95,72,8,forward
lt_darktown,231,2139,97.8701,97.2843,90,81,8,forward
lt_darktown,232,2333,100.456,99.8701,93,81,8,forward
lt_darktown,233,1791.8,100.012,99.0122,88,71,8,forward
lt_darktown,234,2534.2,100.142,98.9706,96,87,8,forward
lt_darktown,235,2341.4,103.828,97.8284,103,88,8,forward
lt_darktown,236,2370.4,97.6274,97.6274,91,81,8,forward
lt_darktown,237,1683.6,99.4975,98.0833,85,71,8,forward
lt_darktown,238,2524.8,100.87,99.6985,93,84,8,forward
lt_darktown,239,2348.2,105.598,97.1127,94,80,8,forward
lt_darktown,240,2858.6,104.456,101.385,97,84,8,forward
lt_darktown,241,2491,101.042,101.042,94,81,8,forward
lt_darktown,242,2383.8,106.971,100.971,102,93,8,forward
lt_darktown,243,2590.2,110.598,103.355,99,86,8,forward
lt_darktown,244,2114.4,113.426,100.698,101,77,8,forward
lt_darktown,245,2395.2,102.912,102.912,88,69,8,forward
lt_darktown,246,2905.8,109.284,102.284,101,94,8,forward
lt_darktown,247,2897.2,102.485,101.657,100,93,8,forward
lt_darktown,248,2628.2,107.799,103.385,102,101,8,forward
lt_darktown,249,2321.8,101.284,101.284,93,81,8,forward
lt_darktown,250,2137.4,104.184,104.184,93,81,8,forward
lt_darktown,251,2636,108.627,105.556,102,89,8,forward
lt_darktown,252,2280.2,104.385,104.385,99,73,8,forward
lt_darktown,253,2700.4,110.971,107.799,106,96,8,forward
lt_darktown,254,2907.6,115.971,107.527,111,103,8,forward
lt_darktown,255,2269,105.456,105.456,98,91,8,forward
lt_darktown,256,2676.8,108.184,105.698,97,92,8,forward
lt_darktown,257,2402,107.042,106.456,100,94,8,forward
lt_darktown,258,2226,113.698,107.042,105,95,8,forward
lt_darktown,259,2335,106.87,106.87,99,88,8,forward
lt_darktown,260,2595.6,111.355,108.87,101,90,8,forward
lt_darktown,261,2285,117.497,110.497,103,87,8,forward
lt_darktown,262,2623.4,117.77,111.627,107,90,8,forward
lt_darktown,263,2672.8,113.728,109.971,110,94,8,forward
lt_darktown,264,2518.2,110.627,108.627,104,94,8,forward
lt_darktown,265,2865.8,122.627,109.899,116,100,8,forward
lt_darktown,266,2951.4,124.225,111.397,106,100,8,forward
lt_darktown,267,2804.8,112.556,108.556,108,99,8,forward
lt_darktown,268,2581.2,115.799,111.314,110,94,8,forward
lt_darktown,269,3010.6,113.627,108.456,107,90,8,forward
