map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitmining_a2,0,460.6,12.6569,7.82843,11,0,64,forward
w_bonepitmining_a2,1,1526.4,36.8995,7.82843,34,33,64,forward
w_bonepitmining_a2,2,642.4,20.8995,7.24264,18,11,64,forward
w_bonepitmining_a2,3,2201.4,64.9411,5.41421,55,48,64,forward
w_bonepitmining_a2,4,237.4,9.24264,5.24264,8,1,64,forward
w_bonepitmining_a2,5,1119.2,74.0538,7.24264,55,0,64,forward
w_bonepitmining_a2,6,369.8,17.4853,6.65685,15,3,64,forward
w_bonepitmining_a2,7,1615,46.4558,4.82843,39,44,64,forward
w_bonepitmining_a2,8,254.8,7.41421,6,7,0,64,forward
w_bonepitmining_a2,9,393,15.3137,6.82843,12,1,64,forward
w_bonepitmining_a2,10,2689.8,106.556,8.82843,102,98,64,forward
w_bonepitmining_a2,11,650.2,18.8995,9.07107,16,4,64,forward
w_bonepitmining_a2,12,2007,75.3553,8.65685,65,55,64,forward
w_bonepitmining_a2,13,446.4,19.7279,8.65685,16,0,64,forward
w_bonepitmining_a2,14,1560.6,69.4853,10.0711,67,62,64,forward
w_bonepitmining_a2,15,784.6,30.7279,9.41421,27,2,64,forward
w_bonepitmining_a2,16,1200.6,46.6985,9.65685,38,42,64,forward
w_bonepitmining_a2,17,634,45.5269,10.6569,36,2,64,forward
w_bonepitmining_a2,18,836,32,10,32,2,64,forward
w_bonepitmining_a2,19,2387.8,68.2843,10.4853,60,68,64,forward
w_bonepitmining_a2,20,1729.4,75.3848,14.8995,70,65,64,forward
w_bonepitmining_a2,21,605.2,24.0711,12.8995,22,5,64,forward
w_bonepitmining_a2,22,1638,41.3137,15.4142,38,35,64,forward
w_bonepitmining_a2,23,2568,93.8701,15.7279,86,66,64,forward
w_bonepitmining_a2,24,1559,56.7279,12.4142,53,24,64,forward
w_bonepitmining_a2,25,1139.2,41.4558,14.6569,34,34,64,forward
w_bonepitmining_a2,26,2621.2,89.3553,12.0711,79,97,64,forward
w_bonepitmining_a2,27,512.4,27.7279,15.7279,24,0,64,forward
w_bonepitmining_a2,28,1502.8,53.799,13.4853,48,43,64,forward
w_bonepitmining_a2,29,2800.4,109.154,15.6569,93,69,64,forward
w_bonepitmining_a2,30,2161.4,58.799,17.2426,53,80,64,forward
w_bonepitmining_a2,31,722.8,29.3848,16.6569,24,7,64,forward
w_bonepitmining_a2,32,2402.2,85.4264,18.8284,73,93,64,forward
w_bonepitmining_a2,33,622.2,35.3137,19.5563,32,0,64,forward
w_bonepitmining_a2,34,2013.4,92.8701,16.7279,85,45,64,forward
w_bonepitmining_a2,35,1535.8,53.8701,17.0711,46,39,64,forward
w_bonepitmining_a2,36,2463.6,118.125,16.8284,97,73,64,forward
w_bonepitmining_a2,37,675.6,42.5269,18.4853,33,0,64,forward
