map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,2072.2,8.65685,6.65685,7,2,2,backward
room-100-10,1,489.8,5,4.41421,5,2,2,backward
room-100-10,2,602,7.82843,7.82843,7,2,2,backward
room-100-10,3,510,4.82843,4.82843,4,1,2,backward
room-100-10,4,460.4,6.65685,6.65685,5,1,2,backward
room-100-10,5,616,5.41421,5.41421,5,2,2,backward
room-100-10,6,530.8,6.41421,6.41421,6,1,2,backward
room-100-10,7,565.6,5.82843,5.82843,5,2,2,backward
room-100-10,8,717.6,7.24264,6.24264,6,5,2,backward
room-100-10,9,670.8,6.82843,6.82843,6,3,2,backward
room-100-10,10,807,9.82843,9.82843,9,5,2,backward
room-100-10,11,909.2,11.2426,11.2426,10,5,2,backward
room-100-10,12,799,11.0711,11.0711,9,2,2,backward
room-100-10,13,699.4,11.4142,11.4142,11,3,2,backward
room-100-10,14,525.6,9.65685,9.65685,8,3,2,backward
room-100-10,15,1004.8,11.8284,10.8284,11,6,2,backward
room-100-10,16,865.6,11.6569,11.6569,10,3,2,backward
room-100-10,17,2842.4,11.6569,11.6569,10,3,2,backward
room-100-10,18,882.6,12.8284,11.4142,12,5,2,backward
room-100-10,19,812,9.82843,9.82843,9,3,2,backward
room-100-10,20,599.6,12.2426,12.2426,11,2,2,backward
room-100-10,21,1013,17.0711,15.6569,15,8,2,backward
room-100-10,22,1000.2,17.6569,15.6569,16,7,2,backward
room-100-10,23,862,14.8284,14.2426,14,4,2,backward
room-100-10,24,1126.8,12.8995,12.8995,10,8,2,backward
room-100-10,25,745.8,15.8995,15.8995,13,3,2,backward
room-100-10,26,842,12.4853,12.4853,10,5,2,backward
room-100-10,27,984.6,13.6569,13.6569,12,6,2,backward
room-100-10,28,874.4,14.8284,14.8284,14,4,2,backward
room-100-10,29,802.8,15.6569,15.6569,14,5,2,backward
room-100-10,30,836.6,17.4853,16.0711,15,4,2,backward
room-100-10,31,838,20.0711,18.6569,18,5,2,backward
room-100-10,32,983.6,22.1421,19.3137,18,6,2,backward
room-100-10,33,1022.4,18.6569,17.6569,17,10,2,backward
room-100-10,34,844.8,19.4853,17.4853,17,5,2,backward
room-100-10,35,1397.8,20.2426,18.8284,19,11,2,backward
room-100-10,36,896,17.4853,16.0711,15,5,2,backward
room-100-10,37,982.2,17.2426,17.2426,16,10,2,backward
room-100-10,38,921,19.2426,19.2426,18,4,2,backward
room-100-10,39,808,18.4853,17.8995,16,6,2,backward
room-100-10,40,1097.8,22.1421,21.3137,18,6,2,backward
room-100-10,41,866.8,20.8284,20.8284,20,3,2,backward
room-100-10,42,1242.4,21.0711,21.0711,19,8,2,backward
room-100-10,43,1244,22.1421,20.7279,18,11,2,backward
room-100-10,44,1259.2,24.6569,23.2426,23,11,2,backward
room-100-10,45,1074.4,22.8995,20.8995,20,5,2,backward
room-100-10,46,917.6,24.4142,23.8284,24,6,2,backward
room-100-10,47,962.8,21.4853,21.4853,19,9,2,backward
room-100-10,48,1198.4,21.6569,21.6569,20,13,2,backward
room-100-10,49,980.4,21.8995,21.8995,19,8,2,backward
room-100-10,50,1551,28.4853,27.4853,26,16,2,backward
room-100-10,51,907.2,28.5563,27.5563,24,7,2,backward
room-100-10,52,1132.8,27.7279,26.8995,24,8,2,backward
room-100-10,53,1081.8,26.3137,26.3137,23,6,2,backward
room-100-10,54,1018,28.3848,27.5563,23,8,2,backward
room-100-10,55,1148.6,25.1421,24.3137,21,7,2,backward
room-100-10,56,1120.4,27.4853,26.4853,25,8,2,backward
room-100-10,57,1224.6,26.7279,26.7279,23,9,2,backward
room-100-10,58,842.6,25.8995,25.8995,23,4,2,backward
room-100-10,59,1161.8,28.7279,27.3137,25,6,2,backward
room-100-10,60,1304.8,31.8995,31.8995,29,6,2,backward
room-100-10,61,1464.2,32.6274,31.799,26,13,2,backward
room-100-10,62,1005.6,29.9706,28.9706,25,8,2,backward
room-100-10,63,1235,31.1421,29.7279,27,12,2,backward
room-100-10,64,1140,30.0711,28.0711,28,11,2,backward
room-100-10,65,1130.8,28.3137,28.3137,25,10,2,backward
room-100-10,66,1182.2,29.1421,29.1421,25,10,2,backward
room-100-10,67,1203.2,31.7279,29.7279,28,7,2,backward
room-100-10,68,1159.6,31.8995,31.3137,29,10,2,backward
room-100-10,69,1264.6,28.4853,28.4853,26,7,2,backward
room-100-10,70,3752.4,34.3848,32.9706,29,16,2,backward
room-100-10,71,1507,33.1421,33.1421,29,11,2,backward
room-100-10,72,1138.8,36.9706,35.5563,32,8,2,backward
room-100-10,73,1331.2,32.3137,32.3137,29,13,2,backward
room-100-10,74,1367,32.3137,32.3137,29,8,2,backward
room-100-10,75,1108.4,33.9706,33.9706,29,4,2,backward
room-100-10,76,1254.6,33.3848,33.3848,28,7,2,backward
room-100-10,77,1393.2,33.9706,33.9706,29,11,2,backward
room-100-10,78,1104,34.1421,34.1421,30,11,2,backward
room-100-10,79,1221.8,32.799,32.799,27,11,2,backward
room-100-10,80,1621.4,40.1421,39.5563,36,15,2,backward
room-100-10,81,1533,42.2132,39.6274,36,16,2,backward
room-100-10,82,1497.6,39.1421,39.1421,35,12,2,backward
room-100-10,83,1134,36.799,36.799,31,11,2,backward
room-100-10,84,1591.8,39.3137,38.7279,36,12,2,backward
room-100-10,85,1806.6,37.5563,36.1421,33,17,2,backward
room-100-10,86,1428.6,39.799,37.799,34,14,2,backward
room-100-10,87,1613.4,37.5563,36.7279,33,12,2,backward
room-100-10,88,1305.4,36.3848,36.3848,31,12,2,backward
room-100-10,89,1606.8,41.0416,39.6274,34,19,2,backward
room-100-10,90,1473.2,41.5563,41.5563,37,8,2,backward
room-100-10,91,1617.6,41.8995,41.3137,39,13,2,backward
room-100-10,92,1451.4,44.1421,42.1421,40,11,2,backward
room-100-10,93,1845.6,44.3137,42.3137,41,17,2,backward
room-100-10,94,1837.2,43.5563,42.5563,39,18,2,backward
room-100-10,95,1632.6,40.9706,40.3848,36,10,2,backward
room-100-10,96,1561.8,43.5563,42.9706,39,15,2,backward
room-100-10,97,1660.2,45.1421,43.7279,41,15,2,backward
room-100-10,98,1376.8,41.5563,41.5563,37,11,2,backward
room-100-10,99,1348.4,44.2843,43.4558,36,11,2,backward
room-100-10,100,1367.2,46.6274,45.2132,40,11,2,backward
room-100-10,101,1942.8,46.799,46.2132,41,16,2,backward
room-100-10,102,1826.2,48.4558,47.8701,41,14,2,backward
room-100-10,103,1790.2,47.3848,47.3848,42,18,2,backward
room-100-10,104,1566.4,45.1421,45.1421,41,10,2,backward
room-100-10,105,1205.4,46.3848,46.3848,41,7,2,backward
room-100-10,106,1667.2,47.799,46.9706,42,17,2,backward
room-100-10,107,1476.2,47.3848,46.5563,42,12,2,backward
room-100-10,108,1459.2,46.1421,45.3137,42,10,2,backward
room-100-10,109,1622.8,47.1421,47.1421,43,17,2,backward
room-100-10,110,1734.2,48.0416,48.0416,41,14,2,backward
room-100-10,111,1831.2,50.0416,50.0416,43,21,2,backward
room-100-10,112,1785.2,48.2132,48.2132,42,19,2,backward
room-100-10,113,1982.4,52.799,51.3848,47,17,2,backward
room-100-10,114,1720.8,49.6274,49.6274,43,14,2,backward
room-100-10,115,2094.8,50.8701,49.4558,43,24,2,backward
room-100-10,116,1724.8,52.0416,50.6274,45,16,2,backward
room-100-10,117,1764,48.9706,48.9706,44,19,2,backward
room-100-10,118,1743,49.6274,49.0416,43,17,2,backward
room-100-10,119,1728,48.1421,48.1421,44,11,2,backward
room-100-10,120,2250.8,53.4558,52.0416,46,23,2,backward
room-100-10,121,1825.4,55.3848,54.799,50,13,2,backward
room-100-10,122,1753.4,54.799,53.3848,49,12,2,backward
room-100-10,123,1831.8,53.799,53.799,48,18,2,backward
room-100-10,124,2239.4,53.2132,53.2132,47,21,2,backward
room-100-10,125,1770.2,54.3848,52.9706,49,13,2,backward
room-100-10,126,1690.4,52.9706,52.9706,48,10,2,backward
room-100-10,127,1479.4,54.9706,53.5563,50,12,2,backward
room-100-10,128,2104.2,53.5563,52.9706,49,19,2,backward
room-100-10,129,1676.4,52.7279,52.7279,49,9,2,backward
room-100-10,130,2281.6,58.4558,57.8701,51,26,2,backward
room-100-10,131,2006.4,58.5563,58.5563,54,22,2,backward
room-100-10,132,1758.8,58.4558,57.6274,51,17,2,backward
room-100-10,133,1589.2,57.3848,57.3848,52,14,2,backward
room-100-10,134,2049,59.6274,57.6274,53,18,2,backward
room-100-10,135,1956.2,59.2132,59.2132,53,18,2,backward
room-100-10,136,1520.6,57.3848,57.3848,52,15,2,backward
room-100-10,137,1819.8,59.2843,58.6985,51,15,2,backward
room-100-10,138,1712.6,59.9706,59.9706,55,20,2,backward
room-100-10,139,1928.2,56.0416,56.0416,49,16,2,backward
room-100-10,140,2473,63.6274,62.2132,57,26,2,backward
room-100-10,141,1692,63.9706,63.3848,59,14,2,backward
room-100-10,142,2065.4,61.6985,61.6985,53,22,2,backward
room-100-10,143,1990.8,61.9706,61.9706,57,22,2,backward
room-100-10,144,1809.6,63.5269,62.1127,54,17,2,backward
room-100-10,145,1964.4,61.7279,60.6985,58,13,2,backward
room-100-10,146,2162.2,61.6985,60.2843,53,22,2,backward
room-100-10,147,2388.4,61.799,60.799,56,23,2,backward
room-100-10,148,2057.2,62.1127,60.6985,53,17,2,backward
room-100-10,149,2024,60.1127,60.1127,51,19,2,backward
room-100-10,150,2399.2,67.8701,67.8701,60,25,2,backward
room-100-10,151,2269.4,66.8701,66.8701,59,22,2,backward
room-100-10,152,2407.8,66.4558,66.4558,59,27,2,backward
room-100-10,153,2092.6,67.5269,67.5269,58,18,2,backward
room-100-10,154,2242,66.1127,66.1127,57,23,2,backward
room-100-10,155,2251.4,67.3553,65.9411,57,25,2,backward
room-100-10,156,2284.2,67.1127,65.6985,58,18,2,backward
room-100-10,157,2084.2,66.4558,64.4558,59,19,2,backward
room-100-10,158,2119.6,69.2132,67.2132,63,18,2,backward
room-100-10,159,1931.6,65.0416,65.0416,58,16,2,backward
room-100-10,160,2017,68.0416,68.0416,61,17,2,backward
room-100-10,161,2444.6,71.6985,71.6985,63,27,2,backward
room-100-10,162,2087.2,71.5269,70.1127,62,25,2,backward
room-100-10,163,2108.6,72.4558,71.8701,65,20,2,backward
room-100-10,164,2319,69.3553,69.3553,59,18,2,backward
room-100-10,165,2081,69.6985,68.6985,61,18,2,backward
room-100-10,166,2450.6,71.1127,71.1127,62,29,2,backward
room-100-10,167,2615,70.4558,69.0416,63,35,2,backward
room-100-10,168,2604.6,71.9411,71.9411,62,26,2,backward
room-100-10,169,2248.4,71.0416,71.0416,64,21,2,backward
room-100-10,170,2390.4,74.2843,73.2843,66,23,2,backward
room-100-10,171,2311.8,75.2843,75.2843,67,17,2,backward
room-100-10,172,1827,76.2843,75.6985,68,18,2,backward
room-100-10,173,1943.8,75.1838,73.7696,64,17,2,backward
room-100-10,174,2566.2,74.6274,73.799,68,27,2,backward
room-100-10,175,2278.4,72.8701,72.8701,65,16,2,backward
room-100-10,176,2739.4,76.1127,74.6985,67,29,2,backward
room-100-10,177,2781,73.8701,72.4558,66,38,2,backward
room-100-10,178,2053.6,74.9706,74.9706,70,17,2,backward
room-100-10,179,2365,75.9411,75.3553,66,32,2,backward
room-100-10,180,1948.6,79.1127,79.1127,70,20,2,backward
room-100-10,181,2175.8,78.6985,77.2843,70,20,2,backward
room-100-10,182,2763.2,81.3553,79.9411,71,24,2,backward
room-100-10,183,2133,79.9411,79.9411,70,17,2,backward
room-100-10,184,2508.8,80.0122,78.598,68,31,2,backward
room-100-10,185,2385.8,78.6985,77.2843,70,22,2,backward
room-100-10,186,1831.6,79.6985,79.1127,71,15,2,backward
room-100-10,187,1987.4,76.3553,76.3553,66,18,2,backward
room-100-10,188,2775.4,79.9411,79.9411,70,36,2,backward
room-100-10,189,2315.2,77.4558,76.4558,70,28,2,backward
room-100-10,190,3069.6,83.5269,82.1127,74,29,2,backward
room-100-10,191,2576.6,84.6985,83.6985,76,29,2,backward
room-100-10,192,2165.2,82.7696,82.7696,72,20,2,backward
room-100-10,193,2805,83.598,83.598,72,24,2,backward
room-100-10,194,2010,84.9411,82.9411,75,12,2,backward
room-100-10,195,2060,81.0416,81.0416,74,15,2,backward
room-100-10,196,2767,84.4558,83.0416,77,31,2,backward
room-100-10,197,2268.6,84.5269,81.6985,75,24,2,backward
room-100-10,198,1937.4,82.6985,82.6985,74,15,2,backward
room-100-10,199,2301.4,81.9411,81.9411,72,22,2,backward
room-100-10,200,2617.6,85.1127,84.5269,76,22,2,backward
room-100-10,201,2423.4,86.6985,85.2843,78,21,2,backward
room-100-10,202,2929.4,86.1838,85.1838,75,34,2,backward
room-100-10,203,2558.6,85.9411,85.3553,76,16,2,backward
room-100-10,204,2494.2,87.1127,87.1127,78,26,2,backward
