map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1072,7.82843,5.82843,7,2,4,backward
Archipelago,1,1599.6,11.2426,6.24264,10,4,4,backward
Archipelago,2,1221.8,7.41421,6.82843,7,4,4,backward
Archipelago,3,858.8,7.24264,4.41421,6,2,4,backward
Archipelago,4,1023.4,8,5,8,2,4,backward
Archipelago,5,1472.2,6.65685,5.65685,5,4,4,backward
Archipelago,6,1454,8.07107,6.65685,6,3,4,backward
Archipelago,7,881.4,8.41421,6.41421,8,2,4,backward
Archipelago,8,1047.8,11.8284,5.82843,11,2,4,backward
Archipelago,9,756,7.41421,4.82843,7,2,4,backward
Archipelago,10,892.8,12.8995,10.0711,10,2,4,backward
Archipelago,11,1193.2,13.2426,11.8284,12,3,4,backward
Archipelago,12,1073.4,9.89949,9.07107,7,2,4,backward
Archipelago,13,1222.4,11.0711,11.0711,9,3,4,backward
Archipelago,14,1290.4,14.6569,8.41421,13,3,4,backward
Archipelago,15,1485.8,17.4853,11.8284,15,2,4,backward
Archipelago,16,889.2,10.0711,10.0711,8,1,4,backward
Archipelago,17,1117.8,10.6569,9.48528,9,2,4,backward
Archipelago,18,951.4,8.41421,8.41421,8,1,4,backward
Archipelago,19,1233,12.8284,8.82843,12,3,4,backward
Archipelago,20,1241.2,16.3137,14.6569,13,4,4,backward
Archipelago,21,1641.2,18.5563,12.8995,14,4,4,backward
Archipelago,22,1420.6,18.8995,13.2426,16,2,4,backward
Archipelago,23,1291.8,17.3137,15.5563,14,2,4,backward
Archipelago,24,1162.6,20.4853,14.8284,18,2,4,backward
Archipelago,25,2056.4,19.8995,15.3137,17,5,4,backward
Archipelago,26,1246.8,14.1421,13.3137,10,3,4,backward
Archipelago,27,1899.6,18.8995,14.8995,16,3,4,backward
Archipelago,28,1187,15.7279,15.7279,12,2,4,backward
Archipelago,29,1278.8,15.2426,14.0711,14,2,4,backward
Archipelago,30,1670.2,17.8995,16.1421,15,4,4,backward
Archipelago,31,1621,20.0711,17.0711,18,2,4,backward
Archipelago,32,1740.8,23.8995,19.8995,21,2,4,backward
Archipelago,33,1425.6,19.4142,19.4142,19,1,4,backward
Archipelago,34,2040.8,19.8284,19.2426,19,8,4,backward
Archipelago,35,1747.2,24.799,19.3848,19,3,4,backward
Archipelago,36,1036.4,16.0711,16.0711,14,1,4,backward
Archipelago,37,1775.8,19.4853,19.4853,17,5,4,backward
Archipelago,38,1532.4,16.7279,16.7279,13,3,4,backward
Archipelago,39,2128.6,22.9706,17.9706,18,4,4,backward
Archipelago,40,1529.6,22.8995,22.8995,20,1,4,backward
Archipelago,41,1373,23.6569,21.8995,22,2,4,backward
Archipelago,42,1741.4,24.6569,23.2426,23,3,4,backward
Archipelago,43,1699.8,23.5563,23.5563,19,3,4,backward
Archipelago,44,2330,26.9706,22.7279,22,7,4,backward
Archipelago,45,1431,20.3848,20.3848,15,2,4,backward
Archipelago,46,1241.6,22.2426,21.0711,21,2,4,backward
Archipelago,47,1404,22.2426,22.2426,21,2,4,backward
Archipelago,48,2062.8,29.5563,23.8995,25,3,4,backward
Archipelago,49,1867.2,26.6569,22.2426,25,3,4,backward
Archipelago,50,1562,27.8701,27.8701,20,3,4,backward
Archipelago,51,2225,30.4558,26.4558,23,3,4,backward
Archipelago,52,1799,25.3137,24.4853,22,3,4,backward
Archipelago,53,1303.2,28.0711,27.4853,26,2,4,backward
Archipelago,54,1627.2,26.8284,26,26,2,4,backward
Archipelago,55,1814.8,27.4558,24.6274,20,3,4,backward
Archipelago,56,1587.6,30.2843,26.0416,22,2,4,backward
Archipelago,57,1739.2,25.0711,24.4853,23,7,4,backward
Archipelago,58,2446.8,33.2132,27.2132,27,3,4,backward
Archipelago,59,2097.6,30.2132,27.3848,24,4,4,backward
Archipelago,60,1670,30.8701,29.4558,23,4,4,backward
Archipelago,61,2001.2,29.3848,28.5563,24,5,4,backward
Archipelago,62,1422,30.6274,30.6274,24,5,4,backward
Archipelago,63,1683.2,31.2132,30.6274,25,6,4,backward
Archipelago,64,2207,30.799,29.9706,25,10,4,backward
Archipelago,65,1345.8,29.2132,28.0416,23,5,4,backward
Archipelago,66,1957.4,30.2426,30.2426,29,6,4,backward
Archipelago,67,3300.8,29.7279,29.7279,26,5,4,backward
Archipelago,68,4721.4,31.8701,31.8701,24,5,4,backward
Archipelago,69,1793,34.6274,30.2132,28,3,4,backward
Archipelago,70,1599.6,33.8701,33.0416,26,2,4,backward
Archipelago,71,2168,39.3137,35.3137,36,4,4,backward
Archipelago,72,1767,38.5563,33.5563,34,3,4,backward
Archipelago,73,1579.8,36.2132,34.799,30,4,4,backward
Archipelago,74,1926.8,33.6569,32.4853,32,2,4,backward
Archipelago,75,2930.6,36.6569,34.8995,35,11,4,backward
Archipelago,76,2029.4,38.4853,32.8284,36,6,4,backward
Archipelago,77,2193.2,35.5269,33.8701,26,3,4,backward
Archipelago,78,2138,35.4853,35.4853,33,4,4,backward
Archipelago,79,1872.8,32.6569,32.6569,31,2,4,backward
Archipelago,80,2217.8,38.6274,37.799,32,3,4,backward
Archipelago,81,2132.4,40.3848,38.3848,35,4,4,backward
Archipelago,82,1985,40.0416,38.0416,33,9,4,backward
Archipelago,83,1761.8,37.8995,37.8995,35,5,4,backward
Archipelago,84,2618.2,40.3848,39.5563,35,12,4,backward
Archipelago,85,2006.8,38.2426,38.2426,37,5,4,backward
Archipelago,86,1830.2,37.6274,37.6274,31,3,4,backward
Archipelago,87,1816.6,38.5269,36.7696,29,3,4,backward
Archipelago,88,2469.2,42.7279,36.7279,39,5,4,backward
Archipelago,89,1213,38.8995,38.8995,36,2,4,backward
Archipelago,90,2272.2,42.5269,42.5269,33,6,4,backward
Archipelago,91,2005.8,42.5269,41.1127,33,3,4,backward
