map,scenid,tcost,distance,expect,steps,access,r,itype
lt_foundry_n,0,272,4.41421,4.41421,4,1,0,forward
lt_foundry_n,1,133.2,4.41421,4.41421,4,0,0,forward
lt_foundry_n,2,394.4,7.82843,7.82843,7,6,0,forward
lt_foundry_n,3,142.8,5,5,5,0,0,forward
lt_foundry_n,4,301,7.82843,7.82843,7,5,0,forward
lt_foundry_n,5,240.8,7,7,7,3,0,forward
lt_foundry_n,6,121,4.24264,4.24264,3,0,0,forward
lt_foundry_n,7,190.8,7.82843,7.82843,7,0,0,forward
lt_foundry_n,8,135.6,7.07107,7.07107,5,0,0,forward
lt_foundry_n,9,105.6,5.24264,5.24264,4,0,0,forward
lt_foundry_n,10,255.2,8.65685,8.65685,7,6,0,forward
lt_foundry_n,11,226.6,9.65685,9.65685,8,0,0,forward
lt_foundry_n,12,219.4,10.4142,10.4142,10,4,0,forward
lt_foundry_n,13,136.2,9,9,9,0,0,forward
lt_foundry_n,14,180.4,8.24264,8.24264,7,1,0,forward
lt_foundry_n,15,131.6,9.48528,9.48528,7,0,0,forward
lt_foundry_n,16,141.4,8.41421,8.41421,8,0,0,forward
lt_foundry_n,17,319.4,10.4142,10.4142,10,7,0,forward
lt_foundry_n,18,214.4,8.41421,8.41421,8,1,0,forward
lt_foundry_n,19,215,10.6569,10.6569,9,3,0,forward
lt_foundry_n,20,235.8,14.4853,14.4853,12,1,0,forward
lt_foundry_n,21,407.4,13.4142,13.4142,13,4,0,forward
lt_foundry_n,22,179,12.7279,12.7279,9,0,0,forward
lt_foundry_n,23,358.8,14.2426,14.2426,13,2,0,forward
lt_foundry_n,24,179.6,12.8284,12.8284,12,0,0,forward
lt_foundry_n,25,544,14.8284,14.8284,14,7,0,forward
lt_foundry_n,26,439,13.8995,13.8995,11,6,0,forward
lt_foundry_n,27,180,14.8995,14.8995,12,0,0,forward
lt_foundry_n,28,232.2,13.8284,13.8284,13,1,0,forward
lt_foundry_n,29,531,15.8284,15.8284,15,13,0,forward
lt_foundry_n,30,187.2,16.1421,16.1421,12,1,0,forward
lt_foundry_n,31,269.2,16.2426,16.2426,15,4,0,forward
lt_foundry_n,32,446.2,18.4853,18.4853,16,9,0,forward
lt_foundry_n,33,545.2,18.4142,18.4142,18,15,0,forward
lt_foundry_n,34,420,18.3137,18.3137,15,13,0,forward
lt_foundry_n,35,601.6,17.4142,17.4142,17,11,0,forward
lt_foundry_n,36,353.4,16.4142,16.4142,16,2,0,forward
lt_foundry_n,37,263,18.5563,18.5563,14,2,0,forward
lt_foundry_n,38,432.8,19.0711,19.0711,17,11,0,forward
lt_foundry_n,39,279.4,17.3137,17.3137,14,5,0,forward
lt_foundry_n,40,543.6,23.8284,23.8284,23,15,0,forward
lt_foundry_n,41,265.2,20.3848,20.3848,15,1,0,forward
lt_foundry_n,42,578.4,21.8995,21.8995,19,11,0,forward
lt_foundry_n,43,431.2,22.8284,22.8284,22,11,0,forward
lt_foundry_n,44,403.6,22.1421,22.1421,18,8,0,forward
lt_foundry_n,45,261.6,20.1421,20.1421,16,2,0,forward
lt_foundry_n,46,476.4,21.3137,21.3137,18,15,0,forward
lt_foundry_n,47,375.4,23.3137,23.3137,20,7,0,forward
lt_foundry_n,48,602.4,23.8284,23.8284,23,18,0,forward
lt_foundry_n,49,405,21.8284,21.8284,21,10,0,forward
lt_foundry_n,50,404.2,25.8284,25.8284,25,22,0,forward
