map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1_mines,0,1892,53.8406,4.82843,41,2,64,backward
ca_caverns1_mines,1,1269.8,65.9828,6.82843,49,4,64,backward
ca_caverns1_mines,2,276.6,4.41421,4.41421,4,1,64,backward
ca_caverns1_mines,3,1363.8,47.9706,4.82843,43,16,64,backward
ca_caverns1_mines,4,718.4,14.0711,4.41421,12,4,64,backward
ca_caverns1_mines,5,1343.6,71.8995,5.41421,69,6,64,backward
ca_caverns1_mines,6,781.4,22.9706,5.41421,18,6,64,backward
ca_caverns1_mines,7,1253,17.0711,6.41421,15,12,64,backward
ca_caverns1_mines,8,2180,63.7696,5.41421,53,2,64,backward
ca_caverns1_mines,9,1165,43.5269,6.82843,34,6,64,backward
ca_caverns1_mines,10,376.2,15.8995,9.41421,13,4,64,backward
ca_caverns1_mines,11,1254,31.4853,10.2426,29,4,64,backward
ca_caverns1_mines,12,1618.4,53.669,10.6569,40,9,64,backward
ca_caverns1_mines,13,2025.2,55.8701,11.4142,48,18,64,backward
ca_caverns1_mines,14,1364.4,44.3137,9.24264,41,4,64,backward
ca_caverns1_mines,15,1055.4,53.4558,9.07107,46,10,64,backward
ca_caverns1_mines,16,1263,47.3137,8.48528,44,2,64,backward
ca_caverns1_mines,17,865.4,24.6569,11.4142,23,6,64,backward
ca_caverns1_mines,18,925.6,25.7279,11.4853,22,11,64,backward
ca_caverns1_mines,19,1273.8,39.0416,9.07107,32,8,64,backward
ca_caverns1_mines,20,892.4,29.7279,15.8995,26,4,64,backward
ca_caverns1_mines,21,501,15.2426,14.0711,14,5,64,backward
ca_caverns1_mines,22,1104.2,52.5563,15.8284,48,11,64,backward
ca_caverns1_mines,23,1227,48.1421,13.6569,44,5,64,backward
ca_caverns1_mines,24,853.4,29.8995,15.4142,27,10,64,backward
ca_caverns1_mines,25,1571,51.598,14.4853,40,10,64,backward
ca_caverns1_mines,26,1019,31.2132,12.0711,25,4,64,backward
ca_caverns1_mines,27,639.4,32.8701,15.7279,25,4,64,backward
ca_caverns1_mines,28,612.2,18.5563,15.1421,14,6,64,backward
ca_caverns1_mines,29,1892.8,104.167,12.2426,76,9,64,backward
ca_caverns1_mines,30,2758.4,92.6985,18.3137,84,40,64,backward
ca_caverns1_mines,31,1374,69.4975,16.6569,55,2,64,backward
ca_caverns1_mines,32,1594,65.2843,17.3137,57,12,64,backward
ca_caverns1_mines,33,689.2,20.8284,18,20,3,64,backward
