map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry_n,0,640.2,5.82843,4.41421,5,3,4,backward
ht_chantry_n,1,508.4,4.82843,4.82843,4,3,4,backward
ht_chantry_n,2,460,8.24264,4,7,2,4,backward
ht_chantry_n,3,446.4,6.82843,6.24264,6,2,4,backward
ht_chantry_n,4,520.2,8.82843,6.82843,8,2,4,backward
ht_chantry_n,5,392.8,5.82843,5.82843,5,1,4,backward
ht_chantry_n,6,396.2,4.82843,4.24264,4,2,4,backward
ht_chantry_n,7,466.6,11.2426,7,10,2,4,backward
ht_chantry_n,8,361.4,5,4.41421,5,2,4,backward
ht_chantry_n,9,458.4,7,7,7,2,4,backward
ht_chantry_n,10,646.8,14.6569,11.6569,13,2,4,backward
ht_chantry_n,11,700.8,11.8284,9,11,4,4,backward
ht_chantry_n,12,732.8,13.2426,10.0711,12,3,4,backward
ht_chantry_n,13,695.2,12.2426,11.6569,11,4,4,backward
ht_chantry_n,14,516.4,13.6569,9.65685,12,2,4,backward
ht_chantry_n,15,606.2,11.2426,10.2426,10,2,4,backward
ht_chantry_n,16,619.2,12.4853,8.48528,10,4,4,backward
ht_chantry_n,17,381.6,9.24264,9.24264,8,2,4,backward
ht_chantry_n,18,538.4,13.6569,9.41421,12,2,4,backward
ht_chantry_n,19,567.8,10.4142,8.41421,10,2,4,backward
ht_chantry_n,20,1022.4,20.8995,14.8995,18,10,4,backward
ht_chantry_n,21,858.8,16.8284,15.4142,16,5,4,backward
ht_chantry_n,22,579.6,16.6569,15.4853,15,4,4,backward
ht_chantry_n,23,545.2,12.6569,12.6569,11,3,4,backward
ht_chantry_n,24,679.8,15.3137,13.3137,12,4,4,backward
ht_chantry_n,25,859.2,18.3137,12.3137,15,7,4,backward
ht_chantry_n,26,568,13.4142,12.8284,13,2,4,backward
ht_chantry_n,27,786,21.1421,15.8995,17,4,4,backward
ht_chantry_n,28,633.6,13.0711,13.0711,11,3,4,backward
ht_chantry_n,29,688.8,18.4853,15.3137,16,4,4,backward
ht_chantry_n,30,565.2,21.3848,18.5563,16,2,4,backward
ht_chantry_n,31,606.8,18.2426,17.4142,17,3,4,backward
ht_chantry_n,32,610.4,16.4142,16.4142,16,3,4,backward
ht_chantry_n,33,797.2,16.8995,16.8995,14,6,4,backward
ht_chantry_n,34,1047.2,17.2426,17.2426,16,8,4,backward
ht_chantry_n,35,893.4,18.3137,18.3137,15,8,4,backward
ht_chantry_n,36,1060,22.3137,17.0711,19,8,4,backward
ht_chantry_n,37,964,21.8995,19.8995,19,7,4,backward
ht_chantry_n,38,698.2,17,16.4142,17,3,4,backward
ht_chantry_n,39,613.2,17.2426,17.2426,16,3,4,backward
ht_chantry_n,40,918,28.3848,22.7279,23,5,4,backward
ht_chantry_n,41,813.4,25.2426,22.4142,24,2,4,backward
ht_chantry_n,42,1087,23.1421,22.1421,19,10,4,backward
