map,scenid,tcost,distance,expect,steps,access,r,itype
Brushfire,0,1012.6,5.82843,5.82843,5,2,4,backward
Brushfire,1,973.4,8.07107,6.65685,6,3,4,backward
Brushfire,2,959.8,13.4853,7.82843,11,2,4,backward
Brushfire,3,735.4,6,5.41421,6,2,4,backward
Brushfire,4,672,5.41421,4.82843,5,2,4,backward
Brushfire,5,805.2,7.24264,6.41421,6,2,4,backward
Brushfire,6,794.4,6.82843,4.82843,6,2,4,backward
Brushfire,7,1041.6,10.2426,7.82843,9,2,4,backward
Brushfire,8,819.4,7.82843,4.82843,7,2,4,backward
Brushfire,9,1142.6,8.07107,7.07107,6,4,4,backward
Brushfire,10,960.4,13.8995,9.89949,11,2,4,backward
Brushfire,11,815.6,13.6569,11.0711,12,2,4,backward
Brushfire,12,792.6,11.2426,10.0711,10,2,4,backward
Brushfire,13,759.8,11,10.4142,11,2,4,backward
Brushfire,14,978.4,17.0711,10,15,2,4,backward
Brushfire,15,1381.2,15.6569,10.6569,14,4,4,backward
Brushfire,16,1092.8,10.8284,10.8284,10,4,4,backward
Brushfire,17,889.6,9.07107,9.07107,7,2,4,backward
Brushfire,18,1135.2,13.4142,11.4142,13,2,4,backward
Brushfire,19,1446,11,11,11,5,4,backward
Brushfire,20,1325.8,15.4853,15.4853,13,2,4,backward
Brushfire,21,1116.2,15.3137,14.1421,12,2,4,backward
Brushfire,22,1076.8,20.4853,13.4142,18,3,4,backward
Brushfire,23,1237.6,20.7279,13.6569,17,2,4,backward
Brushfire,24,1081.8,15.0711,12,13,2,4,backward
Brushfire,25,1008,15.6569,15.6569,14,2,4,backward
Brushfire,26,1071.6,15.3137,14.7279,12,3,4,backward
Brushfire,27,822,14.2426,12.4853,13,2,4,backward
Brushfire,28,1017.6,14.4853,13.8995,12,2,4,backward
Brushfire,29,1410.6,20.8995,15.2426,18,4,4,backward
Brushfire,30,1045.6,20.1421,19.5563,16,2,4,backward
Brushfire,31,1327.6,16.3137,16.3137,13,2,4,backward
Brushfire,32,1113.6,21.0711,19.4142,19,2,4,backward
Brushfire,33,1278.6,22.4142,16.4142,22,2,4,backward
Brushfire,34,1033.8,17.6569,17.6569,16,1,4,backward
Brushfire,35,1268,17,17,17,4,4,backward
Brushfire,36,1083,17,17,17,1,4,backward
Brushfire,37,1466.2,20.3848,19.5563,15,3,4,backward
Brushfire,38,928.8,17.7279,17.1421,14,2,4,backward
Brushfire,39,1099,16.4142,16.4142,16,1,4,backward
Brushfire,40,1269,21.8284,21.8284,21,2,4,backward
Brushfire,41,1289.8,22.0711,21.2426,20,2,4,backward
Brushfire,42,1290.4,22.8284,20.2426,22,2,4,backward
Brushfire,43,1278.8,20.2426,20.2426,19,3,4,backward
Brushfire,44,1051.2,22.3848,20.3848,17,2,4,backward
Brushfire,45,1510.6,29.3137,23.3137,26,3,4,backward
Brushfire,46,1513.6,28.2132,23.9706,22,3,4,backward
Brushfire,47,2293.2,25.3848,23.7279,20,6,4,backward
Brushfire,48,1213.4,23.5563,22.5563,19,5,4,backward
Brushfire,49,1171,22.0711,22.0711,20,2,4,backward
Brushfire,50,1602.8,34.5269,27.4558,25,2,4,backward
Brushfire,51,1413.2,31.6274,24.5563,25,2,4,backward
Brushfire,52,1582.6,26.6569,26.6569,25,2,4,backward
Brushfire,53,1494.6,29.799,25.3848,24,2,4,backward
Brushfire,54,1845.8,28.7279,25.7279,25,10,4,backward
Brushfire,55,1508.8,29.2843,26.4558,21,2,4,backward
Brushfire,56,1399.2,25.3137,25.3137,22,1,4,backward
Brushfire,57,1107.6,31.2426,26.4142,30,2,4,backward
Brushfire,58,1620.4,29.4558,27.799,22,6,4,backward
Brushfire,59,1685.8,27.4853,27.4853,25,6,4,backward
Brushfire,60,1410,33.9706,29.9706,29,2,4,backward
Brushfire,61,1741.6,33.8701,31.8701,26,5,4,backward
Brushfire,62,1301.8,33.1421,30.5563,29,3,4,backward
Brushfire,63,1724,29.4853,29.4853,27,2,4,backward
Brushfire,64,1829.4,30.4142,29.2426,30,10,4,backward
Brushfire,65,1978.8,34.5563,31.1421,30,6,4,backward
Brushfire,66,1359.2,33.6569,30.8284,32,2,4,backward
Brushfire,67,1666,32.0711,30.4142,30,5,4,backward
Brushfire,68,2011.2,30.6985,29.8701,22,6,4,backward
Brushfire,69,1563,34.1421,28.1421,30,2,4,backward
Brushfire,70,1532.6,35.9411,34.2843,26,6,4,backward
Brushfire,71,1742.8,35.5563,33.799,31,5,4,backward
Brushfire,72,1997.4,41.6274,35.6274,35,2,4,backward
Brushfire,73,1576.2,35.5269,34.9411,26,3,4,backward
Brushfire,74,1624,34.6274,34.6274,28,2,4,backward
Brushfire,75,2777.2,35.799,34.1421,30,5,4,backward
Brushfire,76,1861.8,37.7279,34.5563,34,4,4,backward
Brushfire,77,1690.4,35.7279,32.6569,32,4,4,backward
Brushfire,78,1669.6,38.2426,34.8284,37,6,4,backward
Brushfire,79,1554.8,33.4558,33.4558,26,1,4,backward
Brushfire,80,1771.2,38.0416,36.6274,31,11,4,backward
Brushfire,81,1564.4,37.3848,37.3848,32,4,4,backward
Brushfire,82,1652.4,39,39,39,5,4,backward
Brushfire,83,1561.4,39.6985,38.8701,31,2,4,backward
Brushfire,84,1534,36.8284,36.8284,36,2,4,backward
Brushfire,85,1556.2,39.2843,39.2843,31,3,4,backward
Brushfire,86,1819.6,37.4142,37.4142,37,4,4,backward
Brushfire,87,1667.4,41.4558,38.3848,34,5,4,backward
Brushfire,88,2422.4,43.6569,39.8284,42,16,4,backward
Brushfire,89,2455.8,39.6274,39.6274,33,6,4,backward
Brushfire,90,2254.4,41.5563,40.9706,37,5,4,backward
Brushfire,91,1582.6,43.1421,43.1421,39,2,4,backward
Brushfire,92,2054.4,42.7696,40.7696,32,5,4,backward
Brushfire,93,1465.8,41.9706,41.9706,37,4,4,backward
Brushfire,94,1822.6,46.598,42.598,35,7,4,backward
Brushfire,95,1877,43.6985,40.0416,35,6,4,backward
Brushfire,96,2272.4,42.3553,40.6985,32,8,4,backward
Brushfire,97,2368,43.2843,43.2843,35,5,4,backward
Brushfire,98,1614.6,43.8284,43.2426,43,3,4,backward
Brushfire,99,2015,46.3553,43.9411,36,2,4,backward
Brushfire,100,2558,53.2132,47.5563,47,12,4,backward
Brushfire,101,1664.2,45.7279,45.7279,42,1,4,backward
Brushfire,102,2728.2,49.5269,44.6985,40,13,4,backward
Brushfire,103,1724.8,49.2426,46.8284,48,2,4,backward
Brushfire,104,1502.2,51.1838,46.9411,40,2,4,backward
Brushfire,105,2245,44.8995,44.3137,42,7,4,backward
Brushfire,106,2291.2,47.799,44.9706,42,10,4,backward
Brushfire,107,1603,49.2548,44.4264,36,9,4,backward
Brushfire,108,1607.8,45.8406,44.4264,33,4,4,backward
Brushfire,109,1486,45.7279,45.7279,42,3,4,backward
