map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard_n,0,444.6,8.41421,7,8,2,2,backward
lt_gallowscourtyard_n,1,348,5.41421,5.41421,5,2,2,backward
lt_gallowscourtyard_n,2,280.2,4.82843,4.82843,4,1,2,backward
lt_gallowscourtyard_n,3,357.6,8.24264,7.41421,7,2,2,backward
lt_gallowscourtyard_n,4,264.2,5.24264,5.24264,4,2,2,backward
lt_gallowscourtyard_n,5,314.6,6.24264,5.65685,5,2,2,backward
lt_gallowscourtyard_n,6,281,5.82843,5.82843,5,2,2,backward
lt_gallowscourtyard_n,7,427,7.24264,7.24264,6,3,2,backward
lt_gallowscourtyard_n,8,533.6,7.82843,6.41421,7,5,2,backward
lt_gallowscourtyard_n,9,320.6,6.24264,4.24264,5,2,2,backward
lt_gallowscourtyard_n,10,489.8,9.24264,8.65685,8,3,2,backward
lt_gallowscourtyard_n,11,416.2,8.07107,8.07107,6,3,2,backward
lt_gallowscourtyard_n,12,593,11.4853,11.4853,9,7,2,backward
lt_gallowscourtyard_n,13,560.2,11.4142,10.8284,11,3,2,backward
lt_gallowscourtyard_n,14,321.4,8.07107,8.07107,6,1,2,backward
lt_gallowscourtyard_n,15,556.2,9.65685,8.82843,8,5,2,backward
lt_gallowscourtyard_n,16,424,11.8284,9.82843,11,2,2,backward
lt_gallowscourtyard_n,17,363,10.2426,10.2426,9,2,2,backward
lt_gallowscourtyard_n,18,456.4,10.8284,10.8284,10,2,2,backward
lt_gallowscourtyard_n,19,455,11.4142,9.41421,11,2,2,backward
lt_gallowscourtyard_n,20,529,15.6569,15.6569,14,3,2,backward
lt_gallowscourtyard_n,21,363.4,16.8284,15.4142,16,3,2,backward
lt_gallowscourtyard_n,22,573,17.0711,15.0711,15,2,2,backward
lt_gallowscourtyard_n,23,500.8,14.8284,14.2426,14,3,2,backward
lt_gallowscourtyard_n,24,680.6,15.4853,15.4853,13,5,2,backward
lt_gallowscourtyard_n,25,454.4,12.0711,12.0711,10,4,2,backward
lt_gallowscourtyard_n,26,450.2,12.7279,12.7279,9,5,2,backward
lt_gallowscourtyard_n,27,519.6,16.2426,15.6569,15,2,2,backward
lt_gallowscourtyard_n,28,641.6,15,15,15,4,2,backward
lt_gallowscourtyard_n,29,702,14.7279,14.7279,11,6,2,backward
lt_gallowscourtyard_n,30,699,17.2426,17.2426,16,7,2,backward
lt_gallowscourtyard_n,31,425.4,16.1421,16.1421,12,1,2,backward
lt_gallowscourtyard_n,32,452.6,17.1421,17.1421,13,1,2,backward
lt_gallowscourtyard_n,33,476,18.6569,18.6569,17,1,2,backward
lt_gallowscourtyard_n,34,509.6,18.6569,18.6569,17,2,2,backward
lt_gallowscourtyard_n,35,619.2,17.9706,17.9706,13,6,2,backward
lt_gallowscourtyard_n,36,769,19.4142,18,19,8,2,backward
lt_gallowscourtyard_n,37,759,18.4853,17.4853,16,9,2,backward
lt_gallowscourtyard_n,38,633.6,19.4853,17.4853,17,6,2,backward
lt_gallowscourtyard_n,39,331.4,19.6569,19.6569,18,2,2,backward
lt_gallowscourtyard_n,40,503.4,20.7279,20.7279,17,2,2,backward
