map,scenid,tcost,distance,expect,steps,access,r,itype
AcrosstheCape,0,7699.2,74.1543,6.24264,58,2,64,backward
AcrosstheCape,1,3015.8,60.0122,6.24264,48,2,64,backward
AcrosstheCape,2,6704.4,62.598,6.41421,51,18,64,backward
AcrosstheCape,3,2746.6,76.9828,6.24264,60,2,64,backward
AcrosstheCape,4,3495.6,55.6569,6.65685,54,2,64,backward
AcrosstheCape,5,3632.4,25.8995,7,23,10,64,backward
AcrosstheCape,6,3932.4,50.4853,6.65685,48,2,64,backward
AcrosstheCape,7,2291.6,26.0711,6.24264,24,4,64,backward
AcrosstheCape,8,3626.4,67.2132,4.41421,61,2,64,backward
AcrosstheCape,9,3001.6,55.8406,7.41421,43,4,64,backward
AcrosstheCape,10,2943.4,45.8701,8.65685,38,2,64,backward
AcrosstheCape,11,3898.2,35.2843,11.0711,27,4,64,backward
AcrosstheCape,12,6577.4,94.1249,8.07107,73,25,64,backward
AcrosstheCape,13,6482.4,73.2254,10.4142,55,18,64,backward
AcrosstheCape,14,8248.6,91.8528,9.65685,67,6,64,backward
AcrosstheCape,15,3191.2,46.8995,9.82843,44,4,64,backward
AcrosstheCape,16,5105,100.314,9.24264,97,2,64,backward
AcrosstheCape,17,4526.8,54.1838,8.65685,43,17,64,backward
AcrosstheCape,18,2625.6,108.468,10.6569,89,4,64,backward
AcrosstheCape,19,1435.4,14.6569,10.6569,13,2,64,backward
AcrosstheCape,20,4349.2,60.0416,13.6569,53,15,64,backward
AcrosstheCape,21,4885.8,54.2132,14.8995,48,6,64,backward
AcrosstheCape,22,5235.6,53.1127,15.2426,44,4,64,backward
AcrosstheCape,23,5719.6,39.8701,12.8995,32,11,64,backward
AcrosstheCape,24,9284,130.693,13.7279,93,6,64,backward
AcrosstheCape,25,3152.4,100.385,15.0711,95,3,64,backward
AcrosstheCape,26,2605.2,25.4853,15.2426,23,2,64,backward
AcrosstheCape,27,2319,17.4853,15,15,2,64,backward
AcrosstheCape,28,9200.4,104.456,12.0711,97,10,64,backward
AcrosstheCape,29,6273,76.9117,13.8284,62,6,64,backward
AcrosstheCape,30,10209.8,117.995,17.8284,89,7,64,backward
AcrosstheCape,31,3348.4,51.2843,19,43,12,64,backward
AcrosstheCape,32,3749,43.6274,19.9706,37,6,64,backward
AcrosstheCape,33,7792.2,75.0122,18.0711,63,4,64,backward
AcrosstheCape,34,1825.4,38.0416,18.2426,31,3,64,backward
AcrosstheCape,35,3965,46.3848,18.3848,41,2,64,backward
AcrosstheCape,36,6239.2,66.0416,19.2426,59,8,64,backward
AcrosstheCape,37,4295,53.598,17.5563,42,11,64,backward
AcrosstheCape,38,7875.6,80.1543,16.3137,64,19,64,backward
AcrosstheCape,39,9828.4,135.451,18.0711,99,6,64,backward
AcrosstheCape,40,3209.4,56.2843,22.4853,48,4,64,backward
AcrosstheCape,41,10118.4,111.681,21.0711,86,22,64,backward
AcrosstheCape,42,6606.6,82.5269,20.3137,73,7,64,backward
AcrosstheCape,43,3236.8,68.4264,21.8995,56,2,64,backward
AcrosstheCape,44,6160.6,73.0538,20.7279,54,11,64,backward
AcrosstheCape,45,5502,63.8406,20.0711,51,7,64,backward
AcrosstheCape,46,2608.2,36.5563,23.9706,32,6,64,backward
AcrosstheCape,47,2176.4,48.0711,23.8284,46,2,64,backward
AcrosstheCape,48,9219.2,102.142,23.1421,98,20,64,backward
AcrosstheCape,49,4864.8,42.0416,21.9706,35,11,64,backward
AcrosstheCape,50,5663.2,53.3848,26.799,48,5,64,backward
AcrosstheCape,51,5267.4,69.9411,25.2426,60,5,64,backward
AcrosstheCape,52,3714,31.6274,26.6569,25,4,64,backward
AcrosstheCape,53,6659.6,73.4264,24.3137,61,17,64,backward
AcrosstheCape,54,4094,42.5563,26.799,38,2,64,backward
AcrosstheCape,55,10010.4,142.723,26.4142,110,18,64,backward
AcrosstheCape,56,4438.6,40.3848,27.1421,35,28,64,backward
AcrosstheCape,57,3989.8,38.4558,26.4558,31,4,64,backward
AcrosstheCape,58,3240.4,39.5269,25.3848,30,4,64,backward
AcrosstheCape,59,4371.6,47.9706,24.8284,43,2,64,backward
AcrosstheCape,60,2384.2,65.2843,29.9706,57,2,64,backward
AcrosstheCape,61,3660.4,68.1838,28.6569,57,2,64,backward
AcrosstheCape,62,2341.4,49.6274,31.6274,43,2,64,backward
AcrosstheCape,63,7445,80.3553,28.7279,70,29,64,backward
AcrosstheCape,64,8031.4,98.6274,30.6274,92,5,64,backward
AcrosstheCape,65,7395,82.7401,31.9706,67,10,64,backward
AcrosstheCape,66,4259.6,51.598,28.3848,40,8,64,backward
AcrosstheCape,67,8988,127.941,31.4853,118,25,64,backward
AcrosstheCape,68,3092.2,84.669,28.6274,71,9,64,backward
AcrosstheCape,69,6066.4,77.669,30.5563,64,8,64,backward
AcrosstheCape,70,8855.4,95.0122,34.4142,83,43,64,backward
AcrosstheCape,71,3772,42.7696,32.8701,32,3,64,backward
AcrosstheCape,72,2889,36.9706,34.799,32,7,64,backward
AcrosstheCape,73,4960.8,40.1838,33.799,29,4,64,backward
AcrosstheCape,74,8231.2,95.6985,34.6985,87,16,64,backward
AcrosstheCape,75,2989.4,77.0122,32.6985,65,27,64,backward
AcrosstheCape,76,3185,32.6569,32.6569,31,7,64,backward
AcrosstheCape,77,8096.8,95.669,35.0711,82,18,64,backward
AcrosstheCape,78,4218.2,65.0416,32.2132,58,4,64,backward
AcrosstheCape,79,3312,88.468,33.3137,69,4,64,backward
AcrosstheCape,80,2906.6,92.5269,37.2843,83,7,64,backward
AcrosstheCape,81,10296.6,128.894,39.799,97,18,64,backward
AcrosstheCape,82,8928.6,98.8112,36.2426,81,7,64,backward
AcrosstheCape,83,8213,138.012,38.6985,126,5,64,backward
AcrosstheCape,84,8545.2,144.066,37.4142,113,14,64,backward
AcrosstheCape,85,3082,37.4558,37.4558,30,5,64,backward
AcrosstheCape,86,4646.4,100.669,39.6274,87,6,64,backward
AcrosstheCape,87,7521.2,91.1838,37.7696,80,11,64,backward
AcrosstheCape,88,7422.2,122.255,38.2132,109,5,64,backward
AcrosstheCape,89,3524.2,43.0416,38.9411,36,6,64,backward
AcrosstheCape,90,3832.8,81.669,42.8995,68,2,64,backward
AcrosstheCape,91,2459.4,63.1127,43.1127,54,7,64,backward
AcrosstheCape,92,1504.4,55.6985,41.5563,47,4,64,backward
AcrosstheCape,93,5207.6,71.3848,40.4853,66,7,64,backward
AcrosstheCape,94,4578.8,48.799,43,43,2,64,backward
AcrosstheCape,95,2804.2,102.326,40.0416,87,10,64,backward
AcrosstheCape,96,4480,94.468,40.3553,75,9,64,backward
AcrosstheCape,97,10843.6,128.912,43.4558,114,23,64,backward
AcrosstheCape,98,4633,66.5269,41.3553,57,4,64,backward
AcrosstheCape,99,6004.6,104.912,40.2132,90,2,64,backward
AcrosstheCape,100,7238.6,84.8822,44.9411,65,10,64,backward
AcrosstheCape,101,10042.4,149.35,46.1127,110,6,64,backward
AcrosstheCape,102,4086.8,84.6274,45.0122,78,11,64,backward
AcrosstheCape,103,6796.6,95.6985,47.1127,87,3,64,backward
AcrosstheCape,104,4067.8,50.6569,47.1421,49,3,64,backward
AcrosstheCape,105,8696.4,89.8406,46.2843,77,6,64,backward
AcrosstheCape,106,4470.2,44.3137,44.3137,41,5,64,backward
AcrosstheCape,107,3826.2,94.1127,46.598,85,4,64,backward
AcrosstheCape,108,3982.2,93.4975,47.4264,79,10,64,backward
AcrosstheCape,109,5481.8,118.154,46.598,102,3,64,backward
AcrosstheCape,110,4036.2,69.2132,48.669,63,5,64,backward
AcrosstheCape,111,4336.2,126.74,51.9117,111,4,64,backward
AcrosstheCape,112,2581.8,53.6985,51.2132,45,2,64,backward
AcrosstheCape,113,4489.2,51.8406,49.4975,39,2,64,backward
AcrosstheCape,114,8551.2,145.042,50.2426,138,38,64,backward
AcrosstheCape,115,5530.6,126.669,48.3137,113,29,64,backward
AcrosstheCape,116,5026.6,113.368,49.1421,91,16,64,backward
AcrosstheCape,117,5067.2,117.497,51.598,103,8,64,backward
AcrosstheCape,118,5643.2,106.569,51.598,90,5,64,backward
AcrosstheCape,119,8972.6,124.296,49.7279,104,10,64,backward
AcrosstheCape,120,5655,67.8995,52.8995,65,7,64,backward
AcrosstheCape,121,5124.4,104.539,54.8995,83,3,64,backward
AcrosstheCape,122,5022.6,84.799,53.2843,79,4,64,backward
AcrosstheCape,123,7799.8,117.355,52.3848,107,3,64,backward
AcrosstheCape,124,3184.8,89.5685,54.4975,73,5,64,backward
AcrosstheCape,125,3518,86.5685,54.9117,70,6,64,backward
AcrosstheCape,126,4717,106.527,53.1127,97,6,64,backward
AcrosstheCape,127,2228.6,65.2843,52.5563,57,10,64,backward
AcrosstheCape,128,4792.4,97.1127,55.3553,88,13,64,backward
AcrosstheCape,129,4469.8,129.054,53.1838,110,34,64,backward
AcrosstheCape,130,3661.6,121.681,58.0416,96,10,64,backward
AcrosstheCape,131,7134.8,146.853,58.2843,122,18,64,backward
AcrosstheCape,132,6970.4,86.8406,59.3553,74,14,64,backward
AcrosstheCape,133,3151.6,59.598,59.598,48,10,64,backward
AcrosstheCape,134,3994.4,59.2132,57.4558,53,9,64,backward
AcrosstheCape,135,9115.4,137.711,59.9411,117,27,64,backward
AcrosstheCape,136,8767.2,116.296,58.1127,96,23,64,backward
AcrosstheCape,137,5614,148.61,59.6985,125,4,64,backward
AcrosstheCape,138,5699.4,114.74,57.1127,99,17,64,backward
AcrosstheCape,139,4145.2,64.8701,57.2548,57,9,64,backward
AcrosstheCape,140,5816.4,103.196,61.4264,80,28,64,backward
AcrosstheCape,141,3937.8,123.77,62.0711,113,20,64,backward
AcrosstheCape,142,2241.6,69.4975,61.0122,55,11,64,backward
AcrosstheCape,143,3282.6,74.6274,61.2548,68,6,64,backward
AcrosstheCape,144,6312.2,111.326,63.4264,96,6,64,backward
AcrosstheCape,145,5509.8,67.8406,61.9828,55,12,64,backward
AcrosstheCape,146,6892,80.5563,62.397,76,3,64,backward
AcrosstheCape,147,9144.6,142.279,63.4975,105,23,64,backward
AcrosstheCape,148,3921.2,60.0711,60.0711,58,5,64,backward
AcrosstheCape,149,3971,114.368,63.1127,92,15,64,backward
AcrosstheCape,150,9499.2,146.095,64.6569,120,7,64,backward
AcrosstheCape,151,11769.4,137.681,64.4853,112,7,64,backward
AcrosstheCape,152,8433.4,118.054,65.8112,99,8,64,backward
AcrosstheCape,153,10254.8,128.569,65.4558,112,22,64,backward
AcrosstheCape,154,6588.2,75.5269,65.8284,66,18,64,backward
AcrosstheCape,155,8257,71.6985,65.0711,63,5,64,backward
AcrosstheCape,156,9922,174.941,64.1421,165,35,64,backward
AcrosstheCape,157,6537,92.8284,65.8284,92,10,64,backward
AcrosstheCape,158,6099.6,95.1249,65.1838,74,6,64,backward
AcrosstheCape,159,5514.8,96.7696,65.397,86,4,64,backward
AcrosstheCape,160,8220.2,113.51,71.2254,87,25,64,backward
AcrosstheCape,161,11280.8,152.024,70.9706,128,8,64,backward
AcrosstheCape,162,4174.6,96.8995,69.669,94,11,64,backward
AcrosstheCape,163,4174.8,102.113,69.2548,93,18,64,backward
AcrosstheCape,164,3250.4,77.799,69.1127,72,12,64,backward
AcrosstheCape,165,6198.2,71.8701,68.9411,64,16,64,backward
AcrosstheCape,166,3688.8,89.9411,71.2132,80,12,64,backward
AcrosstheCape,167,5081.6,79.5391,68.7696,58,5,64,backward
AcrosstheCape,168,3545.4,74.2254,71.7401,56,6,64,backward
AcrosstheCape,169,4186,108.61,69.6569,85,6,64,backward
AcrosstheCape,170,6414,148.64,73.8701,130,18,64,backward
AcrosstheCape,171,7277.2,139.711,75.5269,119,36,64,backward
AcrosstheCape,172,4892,104.456,73.8995,97,23,64,backward
AcrosstheCape,173,4670.2,138.598,72.2843,127,21,64,backward
AcrosstheCape,174,4585.6,106.912,72.4264,92,3,64,backward
AcrosstheCape,175,3441.6,76.3137,75.1421,73,26,64,backward
AcrosstheCape,176,3672.6,110.799,75.7696,105,8,64,backward
AcrosstheCape,177,5791.4,124.368,73.4558,102,8,64,backward
AcrosstheCape,178,2698.6,112.225,74.1838,94,11,64,backward
AcrosstheCape,179,4931.4,74.1421,73.3137,70,22,64,backward
AcrosstheCape,180,9664.6,151.698,78.6985,143,33,64,backward
AcrosstheCape,181,4392.4,89.9706,77.7279,85,2,64,backward
AcrosstheCape,182,7002,184.456,79.4558,177,36,64,backward
AcrosstheCape,183,5671,121.527,78.0122,112,5,64,backward
AcrosstheCape,184,3599.2,93.5685,77,77,2,64,backward
AcrosstheCape,185,6535.4,78.7401,78.7401,63,7,64,backward
AcrosstheCape,186,6832.8,100.569,76.1838,84,4,64,backward
AcrosstheCape,187,6532,115.024,79.1249,91,9,64,backward
AcrosstheCape,188,4608,76.6569,76.0711,75,12,64,backward
AcrosstheCape,189,9616,122.439,78.468,98,10,64,backward
AcrosstheCape,190,4306.8,87.0538,82.3675,68,5,64,backward
AcrosstheCape,191,8587.2,125.054,82.669,106,27,64,backward
AcrosstheCape,192,8792.2,127.225,81.2254,109,13,64,backward
AcrosstheCape,193,11665.2,121.368,81.0538,99,10,64,backward
AcrosstheCape,194,12526.8,93.7401,83.9117,78,22,64,backward
AcrosstheCape,195,7997.2,113.598,82.0416,102,28,64,backward
AcrosstheCape,196,5260.6,92.267,83.6396,67,11,64,backward
AcrosstheCape,197,5353.2,89.7401,80.5685,74,12,64,backward
AcrosstheCape,198,9814.2,161.368,80.3675,139,15,64,backward
AcrosstheCape,199,6659.2,190.125,80.1249,169,20,64,backward
AcrosstheCape,200,6913,184.853,84.4386,160,7,64,backward
AcrosstheCape,201,3680.8,91.2132,85.3553,85,2,64,backward
AcrosstheCape,202,4936,88.7696,86.4264,78,16,64,backward
AcrosstheCape,203,6098.4,168.966,86.7817,135,21,64,backward
AcrosstheCape,204,2994.8,87.8701,87.2843,80,6,64,backward
AcrosstheCape,205,8813.4,149.309,87.3675,117,7,64,backward
AcrosstheCape,206,6859.8,147.794,85.5685,113,15,64,backward
AcrosstheCape,207,3756.4,85.8406,85.8406,73,10,64,backward
AcrosstheCape,208,3676.4,87.0416,87.0416,80,5,64,backward
AcrosstheCape,209,6602.4,138.953,85.4558,117,19,64,backward
AcrosstheCape,210,7355.4,115.456,88.8112,108,7,64,backward
AcrosstheCape,211,6238.6,132.681,90.9533,107,7,64,backward
AcrosstheCape,212,4715.2,96.8406,91.9117,84,25,64,backward
AcrosstheCape,213,6234.2,103.439,89.4975,79,6,64,backward
AcrosstheCape,214,4354.8,136.77,89.5563,126,4,64,backward
AcrosstheCape,215,4973.6,102.77,91.4558,92,6,64,backward
AcrosstheCape,216,4591.4,92.9828,88.9828,76,11,64,backward
AcrosstheCape,217,3342.2,132.125,88.2254,111,5,64,backward
AcrosstheCape,218,10281.6,143.125,89.5269,122,49,64,backward
AcrosstheCape,219,7232.4,103.912,88.3553,89,43,64,backward
AcrosstheCape,220,7817.2,183.664,94.5685,141,20,64,backward
AcrosstheCape,221,3764.2,118.368,93.3675,96,21,64,backward
AcrosstheCape,222,5367.2,109.711,94.799,89,6,64,backward
AcrosstheCape,223,4658.4,107.497,92.6102,93,5,64,backward
AcrosstheCape,224,6146.6,121.64,93.1543,103,13,64,backward
AcrosstheCape,225,5340.4,106.355,94.8406,96,27,64,backward
AcrosstheCape,226,3836.4,114.723,93.5097,82,3,64,backward
AcrosstheCape,227,6499.4,169.74,93.598,154,29,64,backward
