map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowsprison_n,0,355.8,7.65685,7.65685,6,0,0,forward
lt_gallowsprison_n,1,7100.2,7.41421,7.41421,7,0,0,forward
lt_gallowsprison_n,2,246,6.65685,6.65685,5,0,0,forward
lt_gallowsprison_n,3,244,7.65685,7.65685,6,0,0,forward
lt_gallowsprison_n,4,190.8,5.41421,5.41421,5,0,0,forward
lt_gallowsprison_n,5,229.2,6.65685,6.65685,5,0,0,forward
lt_gallowsprison_n,6,142.2,6.24264,6.24264,5,0,0,forward
lt_gallowsprison_n,7,140.8,6.41421,6.41421,6,0,0,forward
lt_gallowsprison_n,8,267.4,6.65685,6.65685,5,1,0,forward
lt_gallowsprison_n,9,198.8,6.24264,6.24264,5,0,0,forward
lt_gallowsprison_n,10,214.8,11.2426,11.2426,10,0,0,forward
lt_gallowsprison_n,11,488,9.24264,9.24264,8,3,0,forward
lt_gallowsprison_n,12,244.8,9.65685,9.65685,8,0,0,forward
lt_gallowsprison_n,13,180.2,9.24264,9.24264,8,0,0,forward
lt_gallowsprison_n,14,273.8,10.2426,10.2426,9,0,0,forward
lt_gallowsprison_n,15,271.2,11.8995,11.8995,9,1,0,forward
lt_gallowsprison_n,16,270,8.65685,8.65685,7,1,0,forward
lt_gallowsprison_n,17,351.8,11.8995,11.8995,9,1,0,forward
lt_gallowsprison_n,18,216.8,11,11,11,0,0,forward
lt_gallowsprison_n,19,173.4,10.4142,10.4142,10,0,0,forward
lt_gallowsprison_n,20,247.2,14,14,14,0,0,forward
lt_gallowsprison_n,21,212,14.2426,14.2426,13,0,0,forward
lt_gallowsprison_n,22,462.6,12.0711,12.0711,10,4,0,forward
lt_gallowsprison_n,23,402,14.8995,14.8995,12,6,0,forward
lt_gallowsprison_n,24,194,14.7279,14.7279,11,0,0,forward
lt_gallowsprison_n,25,634.8,15.2426,15.2426,14,11,0,forward
lt_gallowsprison_n,26,190.8,14.8995,14.8995,12,0,0,forward
lt_gallowsprison_n,27,372.8,15.3137,15.3137,12,3,0,forward
lt_gallowsprison_n,28,473,14.3137,14.3137,11,5,0,forward
lt_gallowsprison_n,29,272.8,12.0711,12.0711,10,2,0,forward
lt_gallowsprison_n,30,406,19,19,19,6,0,forward
lt_gallowsprison_n,31,294.6,17.4853,17.4853,15,1,0,forward
lt_gallowsprison_n,32,400.4,19.6569,19.6569,18,2,0,forward
lt_gallowsprison_n,33,470.2,16.4853,16.4853,14,6,0,forward
lt_gallowsprison_n,34,217.2,18.9706,18.9706,14,0,0,forward
lt_gallowsprison_n,35,341.8,16.6569,16.6569,15,4,0,forward
lt_gallowsprison_n,36,272.6,17.5563,17.5563,13,2,0,forward
lt_gallowsprison_n,37,300.2,16.4142,16.4142,16,2,0,forward
lt_gallowsprison_n,38,554.4,18.4853,18.4853,16,13,0,forward
lt_gallowsprison_n,39,466.6,16.6569,16.6569,15,11,0,forward
lt_gallowsprison_n,40,609.8,22.7279,22.7279,19,10,0,forward
lt_gallowsprison_n,41,622.6,22.0711,22.0711,20,15,0,forward
lt_gallowsprison_n,42,574.4,21.4142,21.4142,21,7,0,forward
lt_gallowsprison_n,43,601.2,21.2426,21.2426,20,15,0,forward
lt_gallowsprison_n,44,293.6,20.7279,20.7279,17,0,0,forward
lt_gallowsprison_n,45,353.2,21.2426,21.2426,20,2,0,forward
lt_gallowsprison_n,46,317.8,22.3848,22.3848,17,2,0,forward
lt_gallowsprison_n,47,666.6,23.4142,23.4142,23,15,0,forward
lt_gallowsprison_n,48,360.4,22.8995,22.8995,20,2,0,forward
lt_gallowsprison_n,49,601.6,21.7279,21.7279,18,11,0,forward
lt_gallowsprison_n,50,348,24.6274,24.6274,18,3,0,forward
lt_gallowsprison_n,51,417.8,24.2426,24.2426,23,4,0,forward
lt_gallowsprison_n,52,484.4,27.2426,27.2426,26,6,0,forward
lt_gallowsprison_n,53,372.8,25.4853,25.4853,23,1,0,forward
lt_gallowsprison_n,54,573.6,24.9706,24.9706,20,6,0,forward
lt_gallowsprison_n,55,373.2,25.3848,25.3848,20,5,0,forward
lt_gallowsprison_n,56,347.8,26.799,26.799,21,1,0,forward
lt_gallowsprison_n,57,489.4,26.4142,26.4142,26,10,0,forward
lt_gallowsprison_n,58,469,27.799,27.799,22,5,0,forward
lt_gallowsprison_n,59,584,27.4853,27.4853,25,15,0,forward
lt_gallowsprison_n,60,816.8,31.8995,31.8995,29,21,0,forward
lt_gallowsprison_n,61,510.4,31.5563,31.5563,27,10,0,forward
lt_gallowsprison_n,62,657,30.2132,30.2132,24,16,0,forward
lt_gallowsprison_n,63,632.8,28.5563,28.5563,24,14,0,forward
lt_gallowsprison_n,64,693.8,29.4142,29.4142,29,17,0,forward
lt_gallowsprison_n,65,584.8,29.8995,29.8995,27,17,0,forward
lt_gallowsprison_n,66,830.2,31.4142,31.4142,31,29,0,forward
lt_gallowsprison_n,67,565,30.1421,30.1421,26,9,0,forward
lt_gallowsprison_n,68,804.8,30.2426,30.2426,29,27,0,forward
lt_gallowsprison_n,69,683.6,30.4853,30.4853,28,16,0,forward
lt_gallowsprison_n,70,592.6,33.6274,33.6274,27,8,0,forward
lt_gallowsprison_n,71,681.2,32.1421,32.1421,28,17,0,forward
lt_gallowsprison_n,72,726,33.6569,33.6569,32,20,0,forward
lt_gallowsprison_n,73,667,35.1421,35.1421,31,17,0,forward
lt_gallowsprison_n,74,754.2,33.5563,33.5563,29,21,0,forward
lt_gallowsprison_n,75,731,35.8284,35.8284,35,20,0,forward
lt_gallowsprison_n,76,814,35.3137,35.3137,32,24,0,forward
lt_gallowsprison_n,77,780.2,32.8284,32.8284,32,19,0,forward
lt_gallowsprison_n,78,568.4,35.1421,35.1421,31,11,0,forward
lt_gallowsprison_n,79,754.8,33.799,33.799,28,19,0,forward
lt_gallowsprison_n,80,877.4,39.6274,39.6274,33,23,0,forward
lt_gallowsprison_n,81,713,38.1421,38.1421,34,22,0,forward
lt_gallowsprison_n,82,638.6,37.2132,37.2132,31,13,0,forward
lt_gallowsprison_n,83,666.6,38.0416,38.0416,31,12,0,forward
lt_gallowsprison_n,84,923.8,38.8995,38.8995,36,26,0,forward
lt_gallowsprison_n,85,699,36.4142,36.4142,36,26,0,forward
lt_gallowsprison_n,86,883.6,37.6569,37.6569,36,29,0,forward
lt_gallowsprison_n,87,614,36.4142,36.4142,36,15,0,forward
lt_gallowsprison_n,88,846.8,38.8284,38.8284,38,36,0,forward
lt_gallowsprison_n,89,738.6,37.8995,37.8995,35,19,0,forward
lt_gallowsprison_n,90,1108.2,40.4853,40.4853,38,28,0,forward
lt_gallowsprison_n,91,842.4,40.7279,40.7279,37,28,0,forward
lt_gallowsprison_n,92,886.4,40.8995,40.8995,38,22,0,forward
lt_gallowsprison_n,93,872.6,42.0416,42.0416,35,24,0,forward
lt_gallowsprison_n,94,1223.2,43.4853,43.4853,41,30,0,forward
lt_gallowsprison_n,95,978.8,40.6274,40.6274,34,20,0,forward
lt_gallowsprison_n,96,1228.6,42.4142,42.4142,42,36,0,forward
lt_gallowsprison_n,97,759.2,40.6274,40.6274,34,14,0,forward
lt_gallowsprison_n,98,791.8,43.2132,43.2132,37,17,0,forward
lt_gallowsprison_n,99,856.4,43.1421,43.1421,39,21,0,forward
lt_gallowsprison_n,100,1026.8,44.8995,44.8995,42,34,0,forward
lt_gallowsprison_n,101,1165,47.8284,47.8284,47,45,0,forward
lt_gallowsprison_n,102,969,46.2843,46.2843,38,25,0,forward
lt_gallowsprison_n,103,945.8,47.9706,47.9706,43,30,0,forward
lt_gallowsprison_n,104,760,44.1127,44.1127,35,22,0,forward
