map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n,0,699.2,12.0711,4.24264,10,2,16,forward
lt_0_lowtown_a2_n,1,457.2,18.3137,7,15,0,16,forward
lt_0_lowtown_a2_n,2,473,22.5563,5.82843,18,1,16,forward
lt_0_lowtown_a2_n,3,250.8,8.24264,4,7,0,16,forward
lt_0_lowtown_a2_n,4,215.2,8.82843,7.41421,8,0,16,forward
lt_0_lowtown_a2_n,5,880.6,26.0711,5.41421,24,12,16,forward
lt_0_lowtown_a2_n,6,1143,29.2132,7.65685,23,13,16,forward
lt_0_lowtown_a2_n,7,707.2,17.3137,5,14,9,16,forward
lt_0_lowtown_a2_n,8,718,23.2426,5.41421,22,11,16,forward
lt_0_lowtown_a2_n,9,190.2,5.41421,5.41421,5,0,16,forward
lt_0_lowtown_a2_n,10,268.2,12.8995,11.4853,10,0,16,forward
lt_0_lowtown_a2_n,11,527,16.4142,11.4142,16,2,16,forward
lt_0_lowtown_a2_n,12,224.8,11.2426,9.82843,10,0,16,forward
lt_0_lowtown_a2_n,13,609.8,11.2426,8.24264,10,4,16,forward
lt_0_lowtown_a2_n,14,283.6,13.0711,11.8995,11,0,16,forward
lt_0_lowtown_a2_n,15,486.6,25.1421,8.65685,21,3,16,forward
lt_0_lowtown_a2_n,16,292,12.2426,9.07107,11,0,16,forward
lt_0_lowtown_a2_n,17,453.8,24.7279,8.48528,21,2,16,forward
lt_0_lowtown_a2_n,18,453.4,14.8995,9.07107,12,0,16,forward
lt_0_lowtown_a2_n,19,336.6,17.7279,8.24264,14,0,16,forward
lt_0_lowtown_a2_n,20,1204.4,23.5563,12.2426,19,13,16,forward
lt_0_lowtown_a2_n,21,795,20.5563,14.3137,16,3,16,forward
lt_0_lowtown_a2_n,22,405.8,22.2132,15.1421,16,0,16,forward
lt_0_lowtown_a2_n,23,535.6,15.8995,12.8995,13,1,16,forward
lt_0_lowtown_a2_n,24,437.6,13.8995,13.0711,11,3,16,forward
lt_0_lowtown_a2_n,25,536.8,25.0711,15.0711,23,6,16,forward
lt_0_lowtown_a2_n,26,584.8,17.0711,12.4853,15,4,16,forward
lt_0_lowtown_a2_n,27,295.4,16.4142,15.2426,16,0,16,forward
lt_0_lowtown_a2_n,28,502,15.8284,12.0711,15,2,16,forward
lt_0_lowtown_a2_n,29,475.2,16.4853,14.2426,14,1,16,forward
lt_0_lowtown_a2_n,30,584,20.1421,18.9706,16,1,16,forward
lt_0_lowtown_a2_n,31,647.2,35.799,18.8284,30,0,16,forward
lt_0_lowtown_a2_n,32,539.8,17.8995,16.1421,15,1,16,forward
lt_0_lowtown_a2_n,33,548.6,19.0711,19.0711,17,5,16,forward
lt_0_lowtown_a2_n,34,1286,32.8284,19.8284,32,19,16,forward
lt_0_lowtown_a2_n,35,596.2,21.0711,17.4142,19,1,16,forward
lt_0_lowtown_a2_n,36,1315.4,27.4853,18.2426,25,22,16,forward
lt_0_lowtown_a2_n,37,591.8,21.2426,19.4853,20,0,16,forward
lt_0_lowtown_a2_n,38,890.2,31.6274,16.0711,25,3,16,forward
lt_0_lowtown_a2_n,39,836.6,24.8995,19.6569,22,8,16,forward
lt_0_lowtown_a2_n,40,905.6,25.1421,21.3848,21,9,16,forward
lt_0_lowtown_a2_n,41,1196.6,36.799,22.8284,31,10,16,forward
lt_0_lowtown_a2_n,42,888.4,31.2132,21.8995,25,5,16,forward
lt_0_lowtown_a2_n,43,1381.4,37.6569,22.6569,36,21,16,forward
lt_0_lowtown_a2_n,44,1302.2,37.6985,22.2132,29,20,16,forward
lt_0_lowtown_a2_n,45,628.6,23.6569,22.8284,22,0,16,forward
lt_0_lowtown_a2_n,46,1001.8,38.1421,23.799,34,14,16,forward
lt_0_lowtown_a2_n,47,693.6,31.6569,20.7279,30,4,16,forward
lt_0_lowtown_a2_n,48,926.8,31.2426,22.1421,30,7,16,forward
lt_0_lowtown_a2_n,49,829.6,25.8995,23.6569,23,10,16,forward
lt_0_lowtown_a2_n,50,773.6,31.6569,27.5563,30,4,16,forward
lt_0_lowtown_a2_n,51,1657.8,50.8701,27.5563,43,18,16,forward
lt_0_lowtown_a2_n,52,1313,43.5563,27.4142,39,23,16,forward
lt_0_lowtown_a2_n,53,1717,41.1421,24.0711,37,38,16,forward
lt_0_lowtown_a2_n,54,1025.8,27.0711,27.0711,25,6,16,forward
lt_0_lowtown_a2_n,55,810.6,25.8995,25.8995,23,6,16,forward
lt_0_lowtown_a2_n,56,937.6,25.8284,25,25,14,16,forward
lt_0_lowtown_a2_n,57,849.6,43.5563,25.5563,39,4,16,forward
lt_0_lowtown_a2_n,58,732.2,27.5563,25.5563,23,2,16,forward
lt_0_lowtown_a2_n,59,481.4,25.799,25.799,20,3,16,forward
lt_0_lowtown_a2_n,60,1163.8,34.5563,30.4558,30,12,16,forward
lt_0_lowtown_a2_n,61,1171.2,30.8995,30.3137,28,19,16,forward
lt_0_lowtown_a2_n,62,974.2,34.8995,31.3848,32,13,16,forward
lt_0_lowtown_a2_n,63,644.6,31.8995,31.8995,29,1,16,forward
lt_0_lowtown_a2_n,64,1605.2,50.0416,28.6569,43,24,16,forward
lt_0_lowtown_a2_n,65,1090.8,31.1421,29.7279,27,20,16,forward
lt_0_lowtown_a2_n,66,2288,47.9706,30.4853,43,47,16,forward
lt_0_lowtown_a2_n,67,1134.2,39.5563,29.8995,35,17,16,forward
lt_0_lowtown_a2_n,68,995,30.2132,28.2132,24,9,16,forward
lt_0_lowtown_a2_n,69,2109.2,58.9706,31.1421,54,40,16,forward
lt_0_lowtown_a2_n,70,1283.2,45.2843,34.6985,37,15,16,forward
lt_0_lowtown_a2_n,71,883.2,32.8284,32.8284,32,3,16,forward
lt_0_lowtown_a2_n,72,1330.8,41.8995,32.2426,39,29,16,forward
lt_0_lowtown_a2_n,73,987.8,34.8995,34.8995,32,9,16,forward
lt_0_lowtown_a2_n,74,1124.6,41.5563,35.8995,37,9,16,forward
lt_0_lowtown_a2_n,75,1184.4,35.3848,33.6274,30,20,16,forward
lt_0_lowtown_a2_n,76,1284.2,47.7696,33.8701,37,21,16,forward
lt_0_lowtown_a2_n,77,1673,58.0416,32.0416,51,23,16,forward
lt_0_lowtown_a2_n,78,784.4,33.7279,33.7279,30,1,16,forward
lt_0_lowtown_a2_n,79,1541.4,39.4853,33.8995,37,31,16,forward
lt_0_lowtown_a2_n,80,1284.8,50.799,38.8995,45,29,16,forward
lt_0_lowtown_a2_n,81,1227,40.4853,37.5563,38,17,16,forward
lt_0_lowtown_a2_n,82,1579.4,56.8701,38.5563,49,27,16,forward
lt_0_lowtown_a2_n,83,1262.6,45.2843,39.2843,37,24,16,forward
