map,scenid,tcost,distance,expect,steps,access,r,itype
maze-400-4,0,3068.6,22.6569,4.41421,21,11,16,backward
maze-400-4,1,1260.4,9.07107,6.24264,7,2,16,backward
maze-400-4,2,1501.4,15.3137,6.82843,12,2,16,backward
maze-400-4,3,1774.6,13.4853,6,11,7,16,backward
maze-400-4,4,1887.6,12.0711,6.24264,10,4,16,backward
maze-400-4,5,1692.2,15.4853,7.82843,13,3,16,backward
maze-400-4,6,933.6,7.41421,4,7,5,16,backward
maze-400-4,7,1641.2,20.7279,4.41421,17,2,16,backward
maze-400-4,8,1575.4,9.82843,6.82843,9,3,16,backward
maze-400-4,9,1100.6,12.8995,4.41421,10,4,16,backward
maze-400-4,10,1585,21.0711,10.6569,19,7,16,backward
maze-400-4,11,2477.4,21.1421,10.0711,17,10,16,backward
maze-400-4,12,1828.6,16.8995,9.82843,14,4,16,backward
maze-400-4,13,1921.4,12.8284,11.6569,12,4,16,backward
maze-400-4,14,1617.6,12.8995,9.82843,10,4,16,backward
maze-400-4,15,1174.6,8.82843,8,8,2,16,backward
maze-400-4,16,2092.2,18.0711,8.41421,16,4,16,backward
maze-400-4,17,1241.4,11.8284,10.4142,11,2,16,backward
maze-400-4,18,2162.8,19.0711,11.4142,17,7,16,backward
maze-400-4,19,1622.4,18.4142,8.41421,18,3,16,backward
maze-400-4,20,2342.6,23.0711,13.6569,21,8,16,backward
maze-400-4,21,1426,29.2426,15,28,5,16,backward
maze-400-4,22,3328.4,25.3137,14.8995,22,12,16,backward
maze-400-4,23,2767.2,26.1421,13.6569,22,9,16,backward
maze-400-4,24,2360.2,17.0711,13.0711,15,8,16,backward
maze-400-4,25,2552.8,32.8995,12.8284,30,18,16,backward
maze-400-4,26,2424.6,17.8284,15.4853,17,4,16,backward
maze-400-4,27,1334.6,25.0711,15.0711,23,4,16,backward
maze-400-4,28,2921.4,32.5563,14.7279,28,15,16,backward
maze-400-4,29,1486.2,18.0711,13.2426,16,3,16,backward
maze-400-4,30,2146.6,20.6569,19.4853,19,3,16,backward
maze-400-4,31,1152,19.3137,18.4853,16,4,16,backward
maze-400-4,32,1655,18.8284,18.8284,18,3,16,backward
maze-400-4,33,1840.4,19.2426,17.4853,18,3,16,backward
maze-400-4,34,1521.4,21.4853,17.2426,19,6,16,backward
maze-400-4,35,1952.4,19,19,19,5,16,backward
maze-400-4,36,2301,29.9706,17.2426,25,5,16,backward
maze-400-4,37,2299.6,21.4853,17.6569,19,5,16,backward
maze-400-4,38,1835,19.6569,19.6569,18,11,16,backward
maze-400-4,39,2086.8,20.8995,16.6569,18,4,16,backward
maze-400-4,40,2044,20.4853,20.4853,18,4,16,backward
maze-400-4,41,1208,22.8995,20.5563,20,5,16,backward
maze-400-4,42,1437.6,25.8995,20.0711,23,4,16,backward
maze-400-4,43,1825.4,21.6569,20.4853,20,3,16,backward
maze-400-4,44,1878.8,23.4853,21.1421,21,7,16,backward
maze-400-4,45,2627,23.0711,23.0711,21,6,16,backward
maze-400-4,46,3046.8,40.3137,22.4853,37,14,16,backward
maze-400-4,47,2155,35.799,20.4853,30,4,16,backward
maze-400-4,48,2487.4,22.8995,22.3137,20,9,16,backward
maze-400-4,49,1993.6,29.7279,23.2426,26,6,16,backward
maze-400-4,50,1166.2,27.4853,26.3137,25,6,16,backward
maze-400-4,51,1138.8,33.8995,24.0711,31,13,16,backward
maze-400-4,52,2145,26.4853,26.4853,24,6,16,backward
maze-400-4,53,1320.6,26.7279,26.1421,23,6,16,backward
maze-400-4,54,2258.6,24.0711,24.0711,22,9,16,backward
maze-400-4,55,2193.6,26.4853,26.4853,24,4,16,backward
maze-400-4,56,2978,26.3137,26.3137,23,9,16,backward
maze-400-4,57,2290.6,35.4853,26.2426,33,5,16,backward
maze-400-4,58,3762,44.5563,27.4853,40,17,16,backward
maze-400-4,59,3072.2,27.0711,27.0711,25,8,16,backward
maze-400-4,60,2220.4,30.1421,30.1421,26,7,16,backward
maze-400-4,61,2945.4,50.1127,28.3137,41,15,16,backward
maze-400-4,62,3104.8,33.799,28.3848,28,10,16,backward
maze-400-4,63,2398.2,31.5563,31.5563,27,6,16,backward
maze-400-4,64,1449.8,32.5563,28.3137,28,4,16,backward
maze-400-4,65,1974.6,37.8995,31.6569,35,8,16,backward
maze-400-4,66,2391.4,28.8995,28.8995,26,10,16,backward
maze-400-4,67,1902.4,32.1421,29.0711,28,8,16,backward
maze-400-4,68,2113.6,29.4853,29.4853,27,5,16,backward
maze-400-4,69,2338,31.6569,28.2426,30,8,16,backward
maze-400-4,70,2253,34.8284,32.8284,34,5,16,backward
maze-400-4,71,2379,32.1421,32.1421,28,8,16,backward
maze-400-4,72,2167.6,32.6569,32.6569,31,6,16,backward
maze-400-4,73,2217.6,34.3137,32.3137,31,10,16,backward
maze-400-4,74,2847.2,43.7279,32.2426,40,14,16,backward
maze-400-4,75,2965.6,36.2132,35.3848,30,7,16,backward
maze-400-4,76,3314,37.5563,35.5563,33,11,16,backward
maze-400-4,77,2551.4,39.7279,33.7279,36,12,16,backward
maze-400-4,78,2671,53.0711,32.0711,51,10,16,backward
maze-400-4,79,2905.2,35.8995,33.8995,33,12,16,backward
maze-400-4,80,2023.2,48.1421,39.1421,44,9,16,backward
maze-400-4,81,2629,36.7279,36.1421,33,5,16,backward
maze-400-4,82,2989,46.2132,39.799,40,16,16,backward
maze-400-4,83,2583,38.1421,38.1421,34,9,16,backward
maze-400-4,84,2815.6,52.1127,36.0416,43,12,16,backward
maze-400-4,85,2550.8,38.1421,38.1421,34,9,16,backward
maze-400-4,86,2929.4,39.8995,38.1421,37,12,16,backward
maze-400-4,87,3089,38.7279,37.5563,35,7,16,backward
maze-400-4,88,2610.8,45.3137,38.7279,42,11,16,backward
maze-400-4,89,2979.6,46.6274,39.2132,40,9,16,backward
maze-400-4,90,2995.8,41.2132,41.2132,35,14,16,backward
maze-400-4,91,2839.6,43.1421,41.7279,39,17,16,backward
maze-400-4,92,3077.2,66.2843,43.8701,58,12,16,backward
maze-400-4,93,2535.8,43.5563,43.5563,39,5,16,backward
maze-400-4,94,2877.4,43.3848,40.8995,38,11,16,backward
maze-400-4,95,2523.4,52.2843,43.799,44,16,16,backward
maze-400-4,96,1506.6,47.6985,43.4558,39,14,16,backward
maze-400-4,97,2423.8,41.6274,41.6274,35,9,16,backward
maze-400-4,98,3128.2,48.2843,40.2132,40,13,16,backward
maze-400-4,99,3953.6,51.2843,42.0416,43,14,16,backward
maze-400-4,100,2868,45.3848,45.3848,40,13,16,backward
maze-400-4,101,2483.2,46.3137,46.3137,43,10,16,backward
maze-400-4,102,2805.8,59.2132,45.9706,53,14,16,backward
maze-400-4,103,2537.8,50.2843,46.0416,42,13,16,backward
maze-400-4,104,2264.8,55.7279,45.4853,52,8,16,backward
maze-400-4,105,3302.6,62.0416,47.5563,55,10,16,backward
maze-400-4,106,1917.6,55.2843,45.3848,47,11,16,backward
maze-400-4,107,2065.6,59.9411,44.2132,50,17,16,backward
maze-400-4,108,3249.6,50.6274,44.9706,44,12,16,backward
maze-400-4,109,3063,60.8701,45.799,53,21,16,backward
maze-400-4,110,2495.4,48.9706,48.3848,44,10,16,backward
maze-400-4,111,2123,66.0416,51.2132,59,5,16,backward
maze-400-4,112,1627.6,50.9706,50.9706,46,8,16,backward
maze-400-4,113,2507.8,59.3137,48.4853,56,8,16,backward
maze-400-4,114,3522.2,51.7279,51.7279,48,16,16,backward
maze-400-4,115,3561.4,51.4558,51.4558,44,15,16,backward
maze-400-4,116,2691.6,49.3848,49.3848,44,10,16,backward
maze-400-4,117,3289.2,50.0416,49.0416,43,13,16,backward
maze-400-4,118,3243,50.5563,50.5563,46,13,16,backward
maze-400-4,119,3370.2,53.1421,51.9706,49,9,16,backward
maze-400-4,120,2801.2,55.799,55.799,50,11,16,backward
maze-400-4,121,3325.4,68.9411,54.4558,59,17,16,backward
maze-400-4,122,2934.8,56.8701,55.2132,49,10,16,backward
maze-400-4,123,2370.2,54.9411,54.9411,45,17,16,backward
maze-400-4,124,2884.6,56.2132,53.8701,50,9,16,backward
maze-400-4,125,2662.8,65.3137,54.4853,62,6,16,backward
maze-400-4,126,3249,52.1421,52.1421,48,10,16,backward
maze-400-4,127,2179.2,57.3137,55.5563,54,7,16,backward
maze-400-4,128,2931.2,56.0416,53.799,49,14,16,backward
maze-400-4,129,3722.4,54.5269,54.5269,45,13,16,backward
maze-400-4,130,3886.8,79.4853,57.2426,77,12,16,backward
maze-400-4,131,3897.4,73.5269,59.6985,64,12,16,backward
maze-400-4,132,3344.2,59.0416,59.0416,52,22,16,backward
maze-400-4,133,3931.6,70.2132,57.2132,64,20,16,backward
maze-400-4,134,3321.2,64.6274,59.2132,58,16,16,backward
maze-400-4,135,2944,66.6985,57.6274,58,17,16,backward
maze-400-4,136,2451,59.1421,58.3137,55,15,16,backward
maze-400-4,137,2382.6,58.1421,58.1421,54,15,16,backward
maze-400-4,138,3377.8,62.3137,57.4853,59,12,16,backward
maze-400-4,139,2516.2,77.9411,58.2132,68,25,16,backward
maze-400-4,140,2654.6,82.4558,63.5563,75,27,16,backward
maze-400-4,141,3182.8,63.5269,63.5269,54,17,16,backward
maze-400-4,142,3457.4,63.6985,60.2843,55,16,16,backward
maze-400-4,143,4099.6,62.5269,60.5269,53,10,16,backward
maze-400-4,144,2472.2,71.799,62.6274,66,11,16,backward
maze-400-4,145,2835.6,63.6274,62.4558,57,11,16,backward
maze-400-4,146,4296.8,80.3259,60.5269,65,21,16,backward
maze-400-4,147,2748.8,74.0416,63.2132,67,15,16,backward
maze-400-4,148,3269.8,63.2132,62.3848,57,10,16,backward
maze-400-4,149,3649.8,63.9411,63.3553,54,12,16,backward
maze-400-4,150,3199.8,64.3848,64.3848,59,13,16,backward
maze-400-4,151,1610.4,78.0122,67.9411,66,8,16,backward
maze-400-4,152,3826,66.9411,66.9411,57,17,16,backward
maze-400-4,153,3420.8,66.5269,65.6985,57,21,16,backward
maze-400-4,154,2694,79.0416,65.0416,72,11,16,backward
maze-400-4,155,2080.2,68.4558,67.8701,61,16,16,backward
maze-400-4,156,3933.8,73.6985,65.8701,65,24,16,backward
maze-400-4,157,3405.4,64.4558,64.4558,57,22,16,backward
maze-400-4,158,2078.8,67.7279,67.7279,64,17,16,backward
maze-400-4,159,2686.6,67.799,67.2132,62,12,16,backward
maze-400-4,160,3253.2,69.4558,69.4558,62,10,16,backward
maze-400-4,161,3343.2,84.6985,70.2843,76,15,16,backward
maze-400-4,162,2500.6,69.9411,69.9411,60,10,16,backward
maze-400-4,163,3841.6,77.1127,68.8701,68,13,16,backward
maze-400-4,164,2441.4,72.3848,71.5563,67,10,16,backward
maze-400-4,165,2652,70.4558,70.4558,63,20,16,backward
maze-400-4,166,2033.8,70.8701,68.8701,63,13,16,backward
maze-400-4,167,3971.2,69.9706,69.9706,65,16,16,backward
maze-400-4,168,3948.8,74.1421,70.7279,70,17,16,backward
maze-400-4,169,3249.2,73.0416,70.4558,66,16,16,backward
maze-400-4,170,3464.6,87.7279,75.3137,84,20,16,backward
maze-400-4,171,4160.2,85.4558,73.4558,78,19,16,backward
maze-400-4,172,4036.8,74.2843,74.2843,66,19,16,backward
maze-400-4,173,2500.6,75.4558,74.8701,68,25,16,backward
maze-400-4,174,3871.4,87.6985,74.0416,79,16,16,backward
maze-400-4,175,3190,72.4558,72.4558,65,14,16,backward
maze-400-4,176,2848.8,74.0416,72.8701,67,16,16,backward
maze-400-4,177,4435.6,72.598,72.598,61,17,16,backward
maze-400-4,178,3493.4,81.8701,74.0416,74,13,16,backward
maze-400-4,179,2993.4,75.9411,75.9411,66,15,16,backward
maze-400-4,180,2269.2,83.8406,76.8406,71,19,16,backward
maze-400-4,181,3773.6,92.0122,78.1127,80,16,16,backward
maze-400-4,182,2390,82.0416,77.799,75,23,16,backward
maze-400-4,183,3189.2,80.4264,79.2548,68,13,16,backward
maze-400-4,184,2839.6,81.3848,76.5563,76,21,16,backward
maze-400-4,185,2904,78.1127,77.2843,69,12,16,backward
maze-400-4,186,3612.6,77.0416,76.2132,70,18,16,backward
maze-400-4,187,3487.4,91.669,79.0122,78,15,16,backward
maze-400-4,188,2829.8,76.8701,76.8701,69,14,16,backward
maze-400-4,189,3589.2,85.1127,77.1127,76,25,16,backward
maze-400-4,190,3697.4,95.669,82.598,82,22,16,backward
maze-400-4,191,2441.8,87.4264,81.4264,75,19,16,backward
maze-400-4,192,4550,90.6274,82.6274,84,25,16,backward
maze-400-4,193,2585.2,93.9706,80.1421,89,21,16,backward
maze-400-4,194,3619.2,83.0122,82.1838,71,25,16,backward
maze-400-4,195,3133.6,86.6274,83.2132,80,17,16,backward
maze-400-4,196,5301,95.9117,83.9117,81,26,16,backward
maze-400-4,197,3853.4,82.1127,82.1127,73,21,16,backward
maze-400-4,198,3518.8,80.2548,80.2548,67,18,16,backward
maze-400-4,199,3218.2,81.4558,81.4558,74,12,16,backward
