map,scenid,tcost,distance,expect,steps,access,r,itype
Aftershock,0,5250.6,117.894,7.41421,86,24,64,forward
Aftershock,1,1183,33.6985,5.82843,25,0,64,forward
Aftershock,2,3691.8,47.7279,7.65685,44,74,64,forward
Aftershock,3,4324,88.0416,4.82843,81,82,64,forward
Aftershock,4,3809.2,58.7696,4.41421,48,66,64,forward
Aftershock,5,2608.8,55.6569,7.65685,54,20,64,forward
Aftershock,6,1450.8,31.3137,4.82843,28,36,64,forward
Aftershock,7,2183.8,58.1127,4.82843,49,0,64,forward
Aftershock,8,4002.6,90.7817,6.41421,68,16,64,forward
Aftershock,9,343.2,9.65685,6.65685,8,0,64,forward
Aftershock,10,591,11.4142,8.82843,11,0,64,forward
Aftershock,11,2892,55.5563,9.24264,51,42,64,forward
Aftershock,12,1227.8,25.1421,9.41421,21,12,64,forward
Aftershock,13,3484.4,67.8701,9.41421,60,41,64,forward
Aftershock,14,3979.2,92.5391,8,71,29,64,forward
Aftershock,15,3651,102.853,8.65685,78,8,64,forward
Aftershock,16,2579.2,38.6274,9.24264,32,34,64,forward
Aftershock,17,2369,69.0833,10,55,0,64,forward
Aftershock,18,1413.6,51.2548,8.82843,38,0,64,forward
Aftershock,19,3307.8,90.468,9.07107,71,25,64,forward
Aftershock,20,5350.8,97.4264,15.4853,85,85,64,forward
Aftershock,21,3363.6,127.083,15.1421,113,88,64,forward
Aftershock,22,3400.2,65.0122,15.6569,53,56,64,forward
Aftershock,23,1893.2,47.6985,14.6569,39,0,64,forward
Aftershock,24,1170,26.0711,15.2426,24,1,64,forward
Aftershock,25,3698.4,63.6985,14.3137,55,82,64,forward
Aftershock,26,1188,26.7279,12.7279,23,2,64,forward
Aftershock,27,3000,59.2548,15.0711,46,31,64,forward
Aftershock,28,4107.6,63.5563,15.6569,59,102,64,forward
Aftershock,29,1399,28.2132,14.1421,22,0,64,forward
Aftershock,30,3651.6,115.728,16.7279,112,70,64,forward
Aftershock,31,829.8,47.4558,18.8284,40,0,64,forward
Aftershock,32,2379,56.7401,18.5563,41,23,64,forward
Aftershock,33,1811.4,49.799,16.4853,44,0,64,forward
Aftershock,34,956.4,30.7279,19.8995,27,0,64,forward
Aftershock,35,2719.6,60.4264,16.0711,48,26,64,forward
Aftershock,36,2054.8,62.1127,17.6569,53,7,64,forward
Aftershock,37,3826.2,85.3848,19.3848,80,61,64,forward
Aftershock,38,1809,32.2426,16.2426,31,5,64,forward
Aftershock,39,1413.2,40.799,16.4853,35,0,64,forward
Aftershock,40,1483.8,29.6569,23.6569,28,32,64,forward
Aftershock,41,3512.2,98.2843,20.8995,90,15,64,forward
Aftershock,42,2728.2,55.1127,23.3137,46,43,64,forward
Aftershock,43,1368.4,42.2843,20.8284,34,11,64,forward
Aftershock,44,2317.2,93.7817,21.8995,71,0,64,forward
Aftershock,45,1824,60.1421,20.3137,56,0,64,forward
Aftershock,46,1843,56.2132,21.2426,50,1,64,forward
Aftershock,47,775.2,34.8701,20.2426,27,8,64,forward
Aftershock,48,3056,64.8701,23.1421,57,59,64,forward
Aftershock,49,3600.8,74.6985,22.8995,66,58,64,forward
Aftershock,50,3579,118.338,27.8284,91,25,64,forward
Aftershock,51,2247,61.6985,24.4142,53,0,64,forward
Aftershock,52,3221.4,62.2132,25.8995,56,69,64,forward
Aftershock,53,1547.2,37.4853,24.8995,35,6,64,forward
Aftershock,54,2143.4,62.0416,25.0416,55,18,64,forward
Aftershock,55,2730.2,63.2843,24.1421,55,23,64,forward
Aftershock,56,4313.2,105.711,25.6274,85,40,64,forward
Aftershock,57,2809.6,93.468,25.8284,74,6,64,forward
Aftershock,58,4288.6,91.5269,26.0711,82,82,64,forward
Aftershock,59,2694.2,87.3259,25.0416,72,3,64,forward
Aftershock,60,3699.4,97.1543,31.6274,81,53,64,forward
Aftershock,61,2020,85.7401,29.6569,70,0,64,forward
Aftershock,62,4841.2,107.924,30.8701,81,87,64,forward
Aftershock,63,3321,134.752,29.2426,107,11,64,forward
Aftershock,64,941.4,55.9706,29.0416,51,0,64,forward
Aftershock,65,1750,69.3848,28.3848,64,6,64,forward
Aftershock,66,1224.6,46.8995,28.2132,44,1,64,forward
Aftershock,67,2178.4,69.2548,29.6569,56,1,64,forward
Aftershock,68,2112.4,65.2843,29,57,33,64,forward
Aftershock,69,2555.2,49.9706,29.4853,45,27,64,forward
Aftershock,70,2530.4,61.1127,34.2426,52,8,64,forward
Aftershock,71,1798.4,61.6274,35.4853,55,0,64,forward
Aftershock,72,1397.8,56.0122,32.7279,44,0,64,forward
Aftershock,73,5404.4,90.669,35.6985,77,109,64,forward
Aftershock,74,2559.6,109.225,35,91,27,64,forward
Aftershock,75,2466.8,58.2843,33.3137,50,11,64,forward
Aftershock,76,3409.8,70.5685,34.8701,54,41,64,forward
Aftershock,77,2235.4,62.8406,35.5563,50,8,64,forward
Aftershock,78,1811.8,59.5269,33.5269,50,29,64,forward
Aftershock,79,4012,104.64,33.3848,86,70,64,forward
Aftershock,80,2175.6,66.8406,38.5269,54,0,64,forward
Aftershock,81,3655.4,119.024,37,95,6,64,forward
Aftershock,82,3093.8,95.9117,36.799,81,29,64,forward
Aftershock,83,1672,47.3137,38.3137,44,0,64,forward
Aftershock,84,1639.8,44.5563,37.1421,40,0,64,forward
Aftershock,85,2570.2,88.4975,36.6569,74,0,64,forward
Aftershock,86,3291.8,102.083,37.3137,88,69,64,forward
Aftershock,87,1744.6,86.8406,36.5563,74,0,64,forward
Aftershock,88,3064.2,109.953,36.4142,88,5,64,forward
Aftershock,89,2510.8,76.4975,39.9706,62,43,64,forward
Aftershock,90,2391,108.811,40.9706,91,63,64,forward
Aftershock,91,1809,60.6274,42.4853,54,18,64,forward
Aftershock,92,2806.2,69.7696,43.7696,59,16,64,forward
Aftershock,93,1350.4,60.3848,41.4142,55,0,64,forward
Aftershock,94,3009.6,66.6274,40.6569,60,36,64,forward
Aftershock,95,1963.2,70.7696,42.7696,60,0,64,forward
Aftershock,96,3522.8,69.0122,40.3848,57,35,64,forward
Aftershock,97,3469.2,141.439,42.1838,117,17,64,forward
Aftershock,98,2722.2,101.083,43.6274,87,60,64,forward
Aftershock,99,2929.4,97.0538,43.7279,78,31,64,forward
Aftershock,100,2637.4,88.7696,46.7696,78,28,64,forward
Aftershock,101,6893.6,152.054,47.2548,133,116,64,forward
Aftershock,102,6655.4,160.309,44.8284,128,107,64,forward
Aftershock,103,3399.8,131.054,47.6569,112,93,64,forward
Aftershock,104,3568.4,115.983,47.3848,99,38,64,forward
Aftershock,105,2495.4,76.6274,45.2132,70,4,64,forward
Aftershock,106,3475.4,53.6985,47.8995,45,24,64,forward
Aftershock,107,4828,93.2843,45.2843,85,45,64,forward
Aftershock,108,3554.2,96.0833,46.2843,82,14,64,forward
Aftershock,109,3332.8,74.7696,44.3553,64,49,64,forward
Aftershock,110,3036.4,68.5269,51.5563,59,35,64,forward
Aftershock,111,3708,110.74,48.2548,95,41,64,forward
Aftershock,112,6658,143.309,49.6274,111,76,64,forward
Aftershock,113,2764.8,86.468,51.1421,67,14,64,forward
Aftershock,114,2126.8,67.1543,48.4558,51,22,64,forward
Aftershock,115,3576.4,97.468,51.1421,78,27,64,forward
Aftershock,116,3569.4,112.225,51.4558,94,69,64,forward
Aftershock,117,2942.6,108.426,48.8284,96,75,64,forward
Aftershock,118,2848,79.1543,50.598,63,17,64,forward
Aftershock,119,6053.4,152.296,51.2843,132,59,64,forward
Aftershock,120,3348.6,90.5685,52.3553,74,43,64,forward
Aftershock,121,2696.8,81.3553,54.0416,71,54,64,forward
Aftershock,122,2184.6,57.4853,53.5563,55,19,64,forward
Aftershock,123,2819.6,97.8528,55.3259,73,22,64,forward
Aftershock,124,2030.4,52.7696,52.7696,42,3,64,forward
