map,scenid,tcost,distance,expect,steps,access,r,itype
lt_ruinedhouse_n,0,321,10.4142,7.24264,10,0,8,forward
lt_ruinedhouse_n,1,200.2,9.41421,7.65685,9,1,8,forward
lt_ruinedhouse_n,2,179.8,7.82843,5,7,0,8,forward
lt_ruinedhouse_n,3,274,12.2426,6.24264,11,0,8,forward
lt_ruinedhouse_n,4,258,12.4853,6.65685,10,0,8,forward
lt_ruinedhouse_n,5,177.8,6.41421,6.41421,6,0,8,forward
lt_ruinedhouse_n,6,298,11.2426,5.41421,10,2,8,forward
lt_ruinedhouse_n,7,197.6,7.82843,6.65685,7,1,8,forward
lt_ruinedhouse_n,8,239.6,10.8995,5.65685,8,0,8,forward
lt_ruinedhouse_n,9,118.8,6.82843,6.24264,6,0,8,forward
lt_ruinedhouse_n,10,273.8,12.8995,10.0711,10,2,8,forward
lt_ruinedhouse_n,11,240.2,17.2426,10.8995,16,0,8,forward
lt_ruinedhouse_n,12,164.2,11.8284,11.8284,11,0,8,forward
lt_ruinedhouse_n,13,416,16.0711,10.2426,14,9,8,forward
lt_ruinedhouse_n,14,343.4,10.2426,8.82843,9,7,8,forward
lt_ruinedhouse_n,15,339.6,12.4142,10.4142,12,5,8,forward
lt_ruinedhouse_n,16,305.6,15.8995,10.6569,13,3,8,forward
lt_ruinedhouse_n,17,154.4,9.07107,8.24264,7,0,8,forward
lt_ruinedhouse_n,18,203.6,12.2426,8.41421,11,0,8,forward
lt_ruinedhouse_n,19,318.2,13.8284,11,13,9,8,forward
lt_ruinedhouse_n,20,242.2,18.2426,14,17,0,8,forward
lt_ruinedhouse_n,21,227.2,17.4142,14.8284,17,0,8,forward
lt_ruinedhouse_n,22,288.8,15.6569,13.4142,14,4,8,forward
lt_ruinedhouse_n,23,424.4,26.2132,13.8995,20,6,8,forward
lt_ruinedhouse_n,24,251,13.0711,12.4853,11,4,8,forward
lt_ruinedhouse_n,25,265.2,16.8995,13.8284,14,2,8,forward
lt_ruinedhouse_n,26,555.6,21.1421,14.7279,17,17,8,forward
lt_ruinedhouse_n,27,448.6,26.1421,13.8284,22,14,8,forward
lt_ruinedhouse_n,28,362,18.6569,12.0711,17,8,8,forward
lt_ruinedhouse_n,29,212,17.7279,12.0711,14,0,8,forward
lt_ruinedhouse_n,30,232.8,16.4142,16.4142,16,0,8,forward
lt_ruinedhouse_n,31,397.4,29.4558,19.5563,22,4,8,forward
lt_ruinedhouse_n,32,430,19.4853,18.6569,17,9,8,forward
lt_ruinedhouse_n,33,377.4,27.6274,18.9706,21,2,8,forward
lt_ruinedhouse_n,34,540.8,30.3848,17.0711,25,15,8,forward
lt_ruinedhouse_n,35,289.4,17.3137,16.7279,14,5,8,forward
lt_ruinedhouse_n,36,254.6,20.4853,16.8284,18,0,8,forward
lt_ruinedhouse_n,37,491.8,28.7279,16.8284,25,14,8,forward
lt_ruinedhouse_n,38,291.8,17.4142,16.4142,17,1,8,forward
lt_ruinedhouse_n,39,378.8,20.1421,17.3137,16,5,8,forward
lt_ruinedhouse_n,40,446,24.4853,22.4853,22,10,8,forward
lt_ruinedhouse_n,41,552.6,28.0711,20.8995,26,14,8,forward
lt_ruinedhouse_n,42,502.8,32.3848,23.3137,27,16,8,forward
lt_ruinedhouse_n,43,535.6,24.8995,23.4853,22,16,8,forward
lt_ruinedhouse_n,44,260.4,22.5563,21.9706,18,0,8,forward
lt_ruinedhouse_n,45,272.2,20.2426,20.2426,19,0,8,forward
lt_ruinedhouse_n,46,551.4,24.8995,22.0711,22,19,8,forward
lt_ruinedhouse_n,47,524.4,31.8995,22.4142,29,8,8,forward
