map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a2,0,338,4,4,4,0,16,forward
ht_0_hightown_a2,1,597.4,15.0711,5,13,0,16,forward
ht_0_hightown_a2,2,442.8,11.4853,7.24264,9,0,16,forward
ht_0_hightown_a2,3,665.2,15.8995,4.82843,13,1,16,forward
ht_0_hightown_a2,4,1038.2,16.8995,7.82843,14,9,16,forward
ht_0_hightown_a2,5,774.8,22.9706,6.41421,18,4,16,forward
ht_0_hightown_a2,6,535.6,18.7279,4.24264,15,0,16,forward
ht_0_hightown_a2,7,498.8,12.2426,5.65685,11,2,16,forward
ht_0_hightown_a2,8,731,16.6569,4.41421,15,1,16,forward
ht_0_hightown_a2,9,599,13.4142,4.41421,13,0,16,forward
ht_0_hightown_a2,10,698,19.8995,8.82843,17,1,16,forward
ht_0_hightown_a2,11,1489.2,31.9706,11,27,0,16,forward
ht_0_hightown_a2,12,943.4,23.5563,11,19,8,16,forward
ht_0_hightown_a2,13,894.8,26.1421,8.07107,22,5,16,forward
ht_0_hightown_a2,14,501.4,17.4853,8.07107,15,0,16,forward
ht_0_hightown_a2,15,642.4,12.6569,11.8284,11,5,16,forward
ht_0_hightown_a2,16,642,16.7279,9,13,0,16,forward
ht_0_hightown_a2,17,509.4,11.0711,9.07107,9,1,16,forward
ht_0_hightown_a2,18,392,10.6569,9.82843,9,0,16,forward
ht_0_hightown_a2,19,1233.8,34.4558,9.82843,27,8,16,forward
ht_0_hightown_a2,20,852.6,18.8995,12.0711,16,5,16,forward
ht_0_hightown_a2,21,695.6,22.6569,15.6569,21,0,16,forward
ht_0_hightown_a2,22,603.4,15.8995,13.8995,13,0,16,forward
ht_0_hightown_a2,23,926.2,22.2426,14.4853,21,2,16,forward
ht_0_hightown_a2,24,424.4,18.9706,14.2426,14,0,16,forward
ht_0_hightown_a2,25,1261.2,22.8284,14.8284,22,10,16,forward
ht_0_hightown_a2,26,643.4,19.1421,15.8284,15,0,16,forward
ht_0_hightown_a2,27,858.4,22.3848,15.8284,17,5,16,forward
ht_0_hightown_a2,28,1022.2,23.5563,13.8995,19,4,16,forward
ht_0_hightown_a2,29,1035.6,15.2426,14.4142,14,11,16,forward
ht_0_hightown_a2,30,722.8,22.2426,18.4142,21,11,16,forward
ht_0_hightown_a2,31,1711.6,35.3137,19.3137,32,23,16,forward
ht_0_hightown_a2,32,1449.2,27.8995,18.0711,25,12,16,forward
ht_0_hightown_a2,33,670,21.8284,16.0711,21,0,16,forward
ht_0_hightown_a2,34,1572,41.4558,17.4142,34,13,16,forward
ht_0_hightown_a2,35,1151,23.2426,17.2426,22,19,16,forward
ht_0_hightown_a2,36,1340.2,46.1127,17.6569,37,6,16,forward
ht_0_hightown_a2,37,985.4,21.6569,16.6569,20,10,16,forward
ht_0_hightown_a2,38,614.2,18.2426,18.2426,17,0,16,forward
ht_0_hightown_a2,39,861.4,29.4853,19.7279,27,9,16,forward
ht_0_hightown_a2,40,1367.4,35.2426,20.2426,34,17,16,forward
ht_0_hightown_a2,41,819.6,34.4853,21.3137,32,2,16,forward
ht_0_hightown_a2,42,1086.6,22.4853,22.4853,20,14,16,forward
ht_0_hightown_a2,43,1228.2,29.8995,22,27,22,16,forward
ht_0_hightown_a2,44,614,21.3137,21.3137,18,1,16,forward
ht_0_hightown_a2,45,1648,41.1421,21.5563,37,20,16,forward
ht_0_hightown_a2,46,1304,40.4558,23.799,33,5,16,forward
ht_0_hightown_a2,47,1336,36.9706,22.3137,32,6,16,forward
ht_0_hightown_a2,48,1009.2,21.4853,20.8995,19,11,16,forward
ht_0_hightown_a2,49,799,24,22.2426,24,2,16,forward
ht_0_hightown_a2,50,947.4,26.6569,25.8284,25,0,16,forward
ht_0_hightown_a2,51,896.2,26.4853,25.6569,24,2,16,forward
ht_0_hightown_a2,52,1140.4,26.0711,24.0711,24,19,16,forward
ht_0_hightown_a2,53,1422.2,44.4558,25,37,13,16,forward
ht_0_hightown_a2,54,1391.2,28.6569,24.8284,27,24,16,forward
ht_0_hightown_a2,55,1025,42.0122,27.8701,30,6,16,forward
ht_0_hightown_a2,56,1107.6,30.5563,25.6274,26,2,16,forward
ht_0_hightown_a2,57,957.8,33.1127,24,24,4,16,forward
ht_0_hightown_a2,58,993.2,30.8284,27.8995,30,9,16,forward
ht_0_hightown_a2,59,1856.4,43.0711,27.0711,41,37,16,forward
ht_0_hightown_a2,60,1136.2,49.8995,29.8995,47,10,16,forward
ht_0_hightown_a2,61,1314.8,48.8701,30.8995,41,17,16,forward
ht_0_hightown_a2,62,1276.4,30.4142,30.4142,30,24,16,forward
ht_0_hightown_a2,63,1648.4,44.1421,30.6274,40,20,16,forward
ht_0_hightown_a2,64,1293.6,29.8284,29.2426,29,26,16,forward
ht_0_hightown_a2,65,1723.2,44.4558,31.799,37,18,16,forward
ht_0_hightown_a2,66,1609,46.1421,28.6569,42,23,16,forward
ht_0_hightown_a2,67,1083.6,34.799,28.0711,29,12,16,forward
ht_0_hightown_a2,68,1056.2,33.3848,29.2843,28,7,16,forward
ht_0_hightown_a2,69,1091,45.9411,31.0416,36,8,16,forward
ht_0_hightown_a2,70,1103.4,45.6985,35.6985,37,6,16,forward
ht_0_hightown_a2,71,917,35.4853,35.4853,33,29,16,forward
ht_0_hightown_a2,72,1605.8,40.1421,34.3137,36,31,16,forward
ht_0_hightown_a2,73,1244.2,35.2426,35.2426,34,6,16,forward
ht_0_hightown_a2,74,1082,32.3848,32.3848,27,15,16,forward
ht_0_hightown_a2,75,1571.4,42.0711,34.0711,40,14,16,forward
ht_0_hightown_a2,76,1412.2,38.799,34.6985,33,9,16,forward
ht_0_hightown_a2,77,1710.6,36.3848,34.7279,31,18,16,forward
ht_0_hightown_a2,78,1161.2,35.5563,35.5563,31,11,16,forward
ht_0_hightown_a2,79,1410.6,36.8995,35.2426,34,18,16,forward
ht_0_hightown_a2,80,1244,42.2132,38.1127,36,17,16,forward
ht_0_hightown_a2,81,1523.4,45.4853,37.1421,43,2,16,forward
ht_0_hightown_a2,82,1933.8,46.5563,39.4853,42,29,16,forward
ht_0_hightown_a2,83,1466.8,41.8995,39.4142,39,27,16,forward
ht_0_hightown_a2,84,1700,46.7279,39.2426,43,33,16,forward
ht_0_hightown_a2,85,1089,40.7696,39.1127,30,6,16,forward
ht_0_hightown_a2,86,1346.2,39.8995,36.9706,37,28,16,forward
ht_0_hightown_a2,87,1884.8,49.6274,37.2132,43,24,16,forward
ht_0_hightown_a2,88,1072.6,36.9706,36.9706,32,12,16,forward
ht_0_hightown_a2,89,1834.6,55.1421,36.3137,51,35,16,forward
ht_0_hightown_a2,90,2441.8,52.5563,43.4142,48,37,16,forward
ht_0_hightown_a2,91,1288.2,45.1127,42.1838,36,10,16,forward
ht_0_hightown_a2,92,2046.6,48.8995,42.4853,46,34,16,forward
ht_0_hightown_a2,93,1759.6,46.9706,41.5563,42,29,16,forward
ht_0_hightown_a2,94,1508.8,47,42.3137,47,8,16,forward
ht_0_hightown_a2,95,1998.4,66.9117,40.4558,52,24,16,forward
ht_0_hightown_a2,96,1743.6,45.6274,41.6274,39,29,16,forward
ht_0_hightown_a2,97,2164.4,57.1421,41.2426,53,34,16,forward
ht_0_hightown_a2,98,1997,50.8995,42.7279,48,36,16,forward
ht_0_hightown_a2,99,1082.6,43.6274,43.0416,37,16,16,forward
ht_0_hightown_a2,100,1944.2,44.6569,44.6569,43,37,16,forward
ht_0_hightown_a2,101,1549.6,49.4558,47.2132,42,23,16,forward
ht_0_hightown_a2,102,1792.6,56.8995,45.2426,54,41,16,forward
ht_0_hightown_a2,103,2368.2,70.799,44.9706,65,48,16,forward
ht_0_hightown_a2,104,1812.6,51.3848,44.0416,46,35,16,forward
ht_0_hightown_a2,105,2124.2,52.1127,47.3553,43,20,16,forward
ht_0_hightown_a2,106,1725.8,48.4853,47.4853,46,37,16,forward
ht_0_hightown_a2,107,1574.2,47.598,47.598,36,9,16,forward
ht_0_hightown_a2,108,2145.2,56.8701,45.4558,49,45,16,forward
ht_0_hightown_a2,109,1717.2,49.9706,45.0416,45,24,16,forward
ht_0_hightown_a2,110,1409.8,51.9706,51.3848,47,39,16,forward
ht_0_hightown_a2,111,1849.4,63.0833,50.4558,49,21,16,forward
ht_0_hightown_a2,112,1864.6,62.0416,51.2843,55,31,16,forward
ht_0_hightown_a2,113,1625.6,55.1421,48.6985,51,16,16,forward
ht_0_hightown_a2,114,2188.8,56.0711,50.8284,54,50,16,forward
ht_0_hightown_a2,115,2639.6,80.4264,50.7279,68,51,16,forward
ht_0_hightown_a2,116,2037.8,66.7696,49.6274,56,26,16,forward
ht_0_hightown_a2,117,2269.8,71.6985,51.3137,63,25,16,forward
ht_0_hightown_a2,118,2090.2,63.4853,51.4853,61,0,16,forward
ht_0_hightown_a2,119,1537.8,55.1127,48.7279,46,30,16,forward
ht_0_hightown_a2,120,2200.2,61.0416,52.1421,54,38,16,forward
ht_0_hightown_a2,121,1863.2,65.1838,52.598,54,33,16,forward
ht_0_hightown_a2,122,2422.8,65.7279,55.9706,62,38,16,forward
ht_0_hightown_a2,123,3343.8,67.4558,53.4558,60,50,16,forward
ht_0_hightown_a2,124,2770.6,80.0833,54.4558,66,44,16,forward
ht_0_hightown_a2,125,1363,54.6274,54.6274,48,31,16,forward
ht_0_hightown_a2,126,2130.6,63.8995,52.2426,61,43,16,forward
ht_0_hightown_a2,127,2721.8,68.7279,54.8995,65,67,16,forward
ht_0_hightown_a2,128,1787.6,57.0416,52.2132,50,36,16,forward
ht_0_hightown_a2,129,2046.4,65.0416,53.3137,58,38,16,forward
ht_0_hightown_a2,130,2162.8,62.8701,58.0416,55,52,16,forward
ht_0_hightown_a2,131,2189.2,60.799,59.6274,55,41,16,forward
ht_0_hightown_a2,132,2311,59.3137,59.3137,56,38,16,forward
ht_0_hightown_a2,133,1815.6,59.2548,58.669,46,23,16,forward
ht_0_hightown_a2,134,2271.2,75.5563,56.5563,71,61,16,forward
ht_0_hightown_a2,135,3128.6,80.3553,59.3553,70,52,16,forward
ht_0_hightown_a2,136,2053.2,57.4558,56.0416,50,37,16,forward
ht_0_hightown_a2,137,1833.8,60.2548,59.4264,47,31,16,forward
ht_0_hightown_a2,138,2657.8,69.4853,56.0711,67,53,16,forward
ht_0_hightown_a2,139,1840,74.397,59.9828,57,42,16,forward
ht_0_hightown_a2,140,2078,72.7696,61.4558,62,35,16,forward
ht_0_hightown_a2,141,2450.8,68.4853,63.4853,66,48,16,forward
ht_0_hightown_a2,142,2685.2,75.8995,61.8995,73,50,16,forward
ht_0_hightown_a2,143,2232.8,64.3848,60.0416,59,49,16,forward
ht_0_hightown_a2,144,1956.4,68.9706,62.6274,64,43,16,forward
ht_0_hightown_a2,145,1939.4,65.6274,60.5563,59,36,16,forward
ht_0_hightown_a2,146,2295.6,69.1127,63.598,60,48,16,forward
ht_0_hightown_a2,147,2468.4,71.4975,60.2132,57,41,16,forward
ht_0_hightown_a2,148,1933.6,63.1838,63.1838,52,26,16,forward
ht_0_hightown_a2,149,2405,73.2132,63.2843,67,57,16,forward
ht_0_hightown_a2,150,2916.6,89.7696,66.1421,79,72,16,forward
ht_0_hightown_a2,151,3124,83.7401,66.4975,68,62,16,forward
ht_0_hightown_a2,152,2192.2,70.1127,64.3848,61,44,16,forward
ht_0_hightown_a2,153,2578.6,78.5685,66.2548,62,39,16,forward
ht_0_hightown_a2,154,2632.8,92.598,67.2843,81,59,16,forward
ht_0_hightown_a2,155,2829.6,69.3848,67.799,64,54,16,forward
ht_0_hightown_a2,156,2589.8,94.1127,67.2426,85,59,16,forward
ht_0_hightown_a2,157,1406.8,64.0711,64.0711,62,54,16,forward
ht_0_hightown_a2,158,2531,78.799,64.3848,73,64,16,forward
ht_0_hightown_a2,159,1971.6,67.2843,66.6985,59,41,16,forward
ht_0_hightown_a2,160,1913.2,69.2548,69.2548,56,36,16,forward
ht_0_hightown_a2,161,2751,78.1838,69.1838,67,56,16,forward
ht_0_hightown_a2,162,2363.4,85.9828,71.8406,69,50,16,forward
ht_0_hightown_a2,163,2386.4,70.4558,69.2843,63,30,16,forward
ht_0_hightown_a2,164,2204.8,74.7279,71.2132,71,51,16,forward
ht_0_hightown_a2,165,2529.6,70.2548,70.2548,57,42,16,forward
ht_0_hightown_a2,166,2047.6,75.3259,71.0833,60,30,16,forward
ht_0_hightown_a2,167,1919,68.1127,68.1127,59,41,16,forward
ht_0_hightown_a2,168,2005.2,68.9706,68.9706,64,40,16,forward
ht_0_hightown_a2,169,2270.2,73.4975,70.4975,59,44,16,forward
ht_0_hightown_a2,170,2719.4,76.598,72.9411,65,47,16,forward
ht_0_hightown_a2,171,2205.6,80.0711,73.6274,78,41,16,forward
ht_0_hightown_a2,172,2307,80.3137,73.3848,77,63,16,forward
ht_0_hightown_a2,173,2547.2,77.3553,72.0416,67,46,16,forward
ht_0_hightown_a2,174,1892.4,75.8701,73.0416,68,62,16,forward
ht_0_hightown_a2,175,2899.2,92.5269,75.5269,83,55,16,forward
ht_0_hightown_a2,176,2721.2,75.0416,72.5563,68,54,16,forward
ht_0_hightown_a2,177,2822.4,75.4853,75.4853,73,55,16,forward
ht_0_hightown_a2,178,2298,78.7279,73.2132,75,56,16,forward
ht_0_hightown_a2,179,2665.8,77.0711,75.0711,75,73,16,forward
ht_0_hightown_a2,180,2814.4,81.8995,77.6569,79,72,16,forward
ht_0_hightown_a2,181,2054,85.0122,76.3848,73,65,16,forward
ht_0_hightown_a2,182,2901.4,80.6569,79.6569,79,76,16,forward
ht_0_hightown_a2,183,2382,80.2132,76.2132,74,67,16,forward
ht_0_hightown_a2,184,3089.8,82.6985,76.6985,74,65,16,forward
ht_0_hightown_a2,185,2568.6,84.6274,77.2132,78,60,16,forward
ht_0_hightown_a2,186,2382.2,82.0538,76.7401,63,44,16,forward
ht_0_hightown_a2,187,1980.6,80.1127,78.6985,71,52,16,forward
ht_0_hightown_a2,188,2632.2,94.3848,77.4142,89,58,16,forward
ht_0_hightown_a2,189,2703.2,92.9828,76.2548,76,56,16,forward
ht_0_hightown_a2,190,2868.6,91.2843,83.3848,83,72,16,forward
ht_0_hightown_a2,191,2459.4,87.799,83.799,82,70,16,forward
ht_0_hightown_a2,192,2785.2,98.4264,81.4558,86,70,16,forward
ht_0_hightown_a2,193,2326.4,91.397,82.4264,74,54,16,forward
ht_0_hightown_a2,194,2448.2,88.3848,80.3848,83,58,16,forward
ht_0_hightown_a2,195,2659.8,87.2426,80.4142,86,38,16,forward
ht_0_hightown_a2,196,2898.8,94.1127,81.7279,85,69,16,forward
ht_0_hightown_a2,197,3559.6,100.497,82.1838,86,76,16,forward
ht_0_hightown_a2,198,2559.2,93.5685,81.0122,77,55,16,forward
ht_0_hightown_a2,199,2707.6,85.4558,82.8701,78,58,16,forward
ht_0_hightown_a2,200,2735.6,94.8995,84.6569,92,67,16,forward
ht_0_hightown_a2,201,2890.6,88.5269,85.6985,79,63,16,forward
ht_0_hightown_a2,202,3328.6,97.1127,86.8701,88,78,16,forward
ht_0_hightown_a2,203,4019.8,103.698,85.6985,95,81,16,forward
ht_0_hightown_a2,204,2541.6,92.4264,87.2548,80,47,16,forward
ht_0_hightown_a2,205,2614.6,87.5269,86.6985,78,66,16,forward
ht_0_hightown_a2,206,3714.2,107.054,86.5685,88,73,16,forward
ht_0_hightown_a2,207,1942.8,91.7696,87.8701,81,50,16,forward
ht_0_hightown_a2,208,2042.4,85.0416,85.0416,78,64,16,forward
ht_0_hightown_a2,209,2556.6,97.6396,86.3259,79,47,16,forward
ht_0_hightown_a2,210,3115.8,113.811,91.1838,96,70,16,forward
ht_0_hightown_a2,211,3199.6,99.6396,91.8112,81,63,16,forward
ht_0_hightown_a2,212,3665.4,97.5563,88.5563,93,92,16,forward
ht_0_hightown_a2,213,2615,90.3137,90.3137,87,78,16,forward
ht_0_hightown_a2,214,2549.2,90.4558,89.6274,83,64,16,forward
ht_0_hightown_a2,215,2784.8,90.2843,89.2843,82,76,16,forward
ht_0_hightown_a2,216,2808.2,92.6985,91.8701,84,74,16,forward
ht_0_hightown_a2,217,2505.6,105.426,89.2843,93,63,16,forward
ht_0_hightown_a2,218,2781.2,95.4558,88.9411,88,71,16,forward
ht_0_hightown_a2,219,3052,97.1543,91.7401,81,63,16,forward
ht_0_hightown_a2,220,2517.4,95.3553,95.3553,85,55,16,forward
ht_0_hightown_a2,221,3700.2,118.497,93.4264,104,89,16,forward
ht_0_hightown_a2,222,2702,95.8406,94.4264,83,73,16,forward
ht_0_hightown_a2,223,2812,96.3553,94.3553,86,72,16,forward
ht_0_hightown_a2,224,2693.2,104.142,92.4853,100,46,16,forward
ht_0_hightown_a2,225,2955.8,94.9828,94.9828,78,77,16,forward
ht_0_hightown_a2,226,3330.8,100.326,92.2843,85,61,16,forward
ht_0_hightown_a2,227,2435.2,93.397,92.5685,76,46,16,forward
ht_0_hightown_a2,228,3498.2,111.213,92.2426,105,84,16,forward
ht_0_hightown_a2,229,2643.8,96.1127,93.0416,87,74,16,forward
ht_0_hightown_a2,230,2392.6,96.0122,96.0122,84,71,16,forward
ht_0_hightown_a2,231,3456.2,107.77,97.9411,97,85,16,forward
ht_0_hightown_a2,232,3684.8,117.083,97.2548,103,95,16,forward
ht_0_hightown_a2,233,2907.2,108.071,99.1421,106,97,16,forward
ht_0_hightown_a2,234,3222,104.326,98.3259,89,81,16,forward
ht_0_hightown_a2,235,2994.8,101.083,98.1543,87,61,16,forward
ht_0_hightown_a2,236,3127.2,98.9706,98.9706,94,70,16,forward
ht_0_hightown_a2,237,3186.8,114.385,96.6274,109,89,16,forward
ht_0_hightown_a2,238,2732.8,101.456,98.5269,94,76,16,forward
ht_0_hightown_a2,239,3373.4,127.054,98.598,108,84,16,forward
ht_0_hightown_a2,240,2888.6,104.74,101.811,89,67,16,forward
ht_0_hightown_a2,241,3908.8,114.799,100.314,109,104,16,forward
ht_0_hightown_a2,242,4007.8,123.426,103.042,111,99,16,forward
ht_0_hightown_a2,243,2530.8,101.698,100.87,93,87,16,forward
ht_0_hightown_a2,244,4072.4,113.899,103.314,111,94,16,forward
ht_0_hightown_a2,245,2892.4,103.598,103.598,92,69,16,forward
ht_0_hightown_a2,246,3566.2,104.456,100.213,97,81,16,forward
ht_0_hightown_a2,247,3039,108.669,103.669,95,76,16,forward
ht_0_hightown_a2,248,3175.2,102.527,102.527,93,79,16,forward
ht_0_hightown_a2,249,3258.8,102.598,101.184,91,82,16,forward
ht_0_hightown_a2,250,3614.6,119.87,105.556,112,107,16,forward
ht_0_hightown_a2,251,3133,105.87,105.284,98,76,16,forward
ht_0_hightown_a2,252,4137.8,124.184,107.255,113,97,16,forward
ht_0_hightown_a2,253,3386.6,107.284,107.284,99,82,16,forward
ht_0_hightown_a2,254,3289.6,115.154,107.326,99,81,16,forward
ht_0_hightown_a2,255,3321.2,124.338,106.196,97,74,16,forward
ht_0_hightown_a2,256,3295.6,115.054,104.326,96,78,16,forward
ht_0_hightown_a2,257,2972,118.154,104.012,102,81,16,forward
ht_0_hightown_a2,258,3236.2,117.485,104.698,115,98,16,forward
ht_0_hightown_a2,259,3375.6,114.426,105.426,102,87,16,forward
ht_0_hightown_a2,260,3417.6,111.225,108.054,93,85,16,forward
ht_0_hightown_a2,261,3326,114.456,110.627,107,100,16,forward
ht_0_hightown_a2,262,3778.2,118.083,109.426,104,95,16,forward
ht_0_hightown_a2,263,2588.2,111.799,108.284,106,88,16,forward
ht_0_hightown_a2,264,3198.8,113.184,110.184,102,81,16,forward
ht_0_hightown_a2,265,3122.6,128.941,110.971,119,104,16,forward
ht_0_hightown_a2,266,3600.4,108.598,108.598,97,87,16,forward
ht_0_hightown_a2,267,3975.8,122.74,110.012,107,93,16,forward
ht_0_hightown_a2,268,3495.8,118.426,109.012,106,91,16,forward
ht_0_hightown_a2,269,3214.6,109.012,109.012,97,81,16,forward
ht_0_hightown_a2,270,3670,118.669,114.912,105,96,16,forward
ht_0_hightown_a2,271,4130,119.669,115.326,106,102,16,forward
ht_0_hightown_a2,272,3673,127.012,113.527,115,99,16,forward
ht_0_hightown_a2,273,4565,138.941,115.971,129,111,16,forward
ht_0_hightown_a2,274,4074.6,126.728,113.556,123,111,16,forward
ht_0_hightown_a2,275,3296.4,113.527,113.527,104,83,16,forward
ht_0_hightown_a2,276,3858.8,124.355,114.456,114,106,16,forward
ht_0_hightown_a2,277,3740.4,123.426,112.355,111,95,16,forward
