map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3,0,595,14.3137,5.65685,11,0,16,forward
lt_0_lowtown_docks_a3,1,378.8,8,6.41421,8,2,16,forward
lt_0_lowtown_docks_a3,2,903.6,20.3137,6.24264,17,10,16,forward
lt_0_lowtown_docks_a3,3,528.8,19.0711,7.41421,17,1,16,forward
lt_0_lowtown_docks_a3,4,629.2,31.0416,5.41421,24,0,16,forward
lt_0_lowtown_docks_a3,5,649.8,22.8995,5.41421,20,5,16,forward
lt_0_lowtown_docks_a3,6,286.2,9.48528,6.41421,7,0,16,forward
lt_0_lowtown_docks_a3,7,695.2,27.5563,6.41421,23,1,16,forward
lt_0_lowtown_docks_a3,8,551.6,20.3137,4.82843,17,5,16,forward
lt_0_lowtown_docks_a3,9,171.2,7.41421,7.41421,7,0,16,forward
lt_0_lowtown_docks_a3,10,873.4,38.4558,11.8284,31,1,16,forward
lt_0_lowtown_docks_a3,11,345.8,17.5563,8.07107,13,0,16,forward
lt_0_lowtown_docks_a3,12,546,20.0711,8.07107,18,1,16,forward
lt_0_lowtown_docks_a3,13,541.6,21.8995,8.24264,19,1,16,forward
lt_0_lowtown_docks_a3,14,436.2,15.6569,10.4853,14,1,16,forward
lt_0_lowtown_docks_a3,15,566.8,25.3137,10.4853,22,2,16,forward
lt_0_lowtown_docks_a3,16,843.8,34.799,11.6569,29,8,16,forward
lt_0_lowtown_docks_a3,17,450.2,25.0416,8.07107,18,0,16,forward
lt_0_lowtown_docks_a3,18,535.6,19.0711,10.2426,17,6,16,forward
lt_0_lowtown_docks_a3,19,465,21.9706,10.8995,17,2,16,forward
lt_0_lowtown_docks_a3,20,987.4,29.4853,12.4853,27,10,16,forward
lt_0_lowtown_docks_a3,21,308,14.3137,13.7279,11,0,16,forward
lt_0_lowtown_docks_a3,22,445.2,15.6569,15.6569,14,3,16,forward
lt_0_lowtown_docks_a3,23,705.4,26.5563,13.8995,22,4,16,forward
lt_0_lowtown_docks_a3,24,753.6,25.7279,15.4853,22,11,16,forward
lt_0_lowtown_docks_a3,25,401,12.4142,12.4142,12,1,16,forward
lt_0_lowtown_docks_a3,26,1083,30.3137,15.2426,27,24,16,forward
lt_0_lowtown_docks_a3,27,268.2,15.7279,15.1421,12,0,16,forward
lt_0_lowtown_docks_a3,28,967.4,35.5563,14.2426,31,2,16,forward
lt_0_lowtown_docks_a3,29,591.8,25.7279,12.4142,22,6,16,forward
lt_0_lowtown_docks_a3,30,512.6,20.4853,16,18,1,16,forward
lt_0_lowtown_docks_a3,31,518,20.4142,19.8284,20,4,16,forward
lt_0_lowtown_docks_a3,32,1322.8,43.3137,17.6569,40,31,16,forward
lt_0_lowtown_docks_a3,33,841,27.6569,19.8995,26,12,16,forward
lt_0_lowtown_docks_a3,34,523.8,25.6274,18.0711,19,0,16,forward
lt_0_lowtown_docks_a3,35,670.8,28.4853,18.8284,26,3,16,forward
lt_0_lowtown_docks_a3,36,891.2,41.6274,19,35,17,16,forward
lt_0_lowtown_docks_a3,37,758,29.8701,16.5563,22,4,16,forward
lt_0_lowtown_docks_a3,38,647.4,26.9706,17.4853,22,12,16,forward
lt_0_lowtown_docks_a3,39,548.4,23.6274,16,17,0,16,forward
lt_0_lowtown_docks_a3,40,712.2,26.0711,21.8284,24,14,16,forward
lt_0_lowtown_docks_a3,41,750.2,39.4558,22.4853,32,2,16,forward
lt_0_lowtown_docks_a3,42,679,24.3137,23.7279,21,11,16,forward
lt_0_lowtown_docks_a3,43,591.6,22.9706,20.1421,18,9,16,forward
lt_0_lowtown_docks_a3,44,793.8,33.5563,20.2426,29,7,16,forward
lt_0_lowtown_docks_a3,45,1286.2,35.5563,23.5563,31,22,16,forward
lt_0_lowtown_docks_a3,46,1103.2,39.799,20.799,34,9,16,forward
lt_0_lowtown_docks_a3,47,754,30.6569,21.8284,29,5,16,forward
