map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1,0,1496,7.82843,7.82843,7,3,2,backward
ca_caverns1,1,839.4,5.24264,5.24264,4,1,2,backward
ca_caverns1,2,785.2,5,4,5,2,2,backward
ca_caverns1,3,852.4,7.41421,7.41421,7,2,2,backward
ca_caverns1,4,1014.6,5.82843,5.82843,5,2,2,backward
ca_caverns1,5,778.4,5.82843,5,5,2,2,backward
ca_caverns1,6,921.2,10.4853,7.65685,8,2,2,backward
ca_caverns1,7,565.8,4.41421,4.41421,4,1,2,backward
ca_caverns1,8,768.4,7.82843,6.41421,7,2,2,backward
ca_caverns1,9,673.8,6,6,6,1,2,backward
ca_caverns1,10,702,11,11,11,2,2,backward
ca_caverns1,11,919.2,9,8,9,2,2,backward
ca_caverns1,12,1006.2,9.41421,9.41421,9,1,2,backward
ca_caverns1,13,887.8,9.41421,9.41421,9,2,2,backward
ca_caverns1,14,1041.8,9.07107,9.07107,7,2,2,backward
ca_caverns1,15,857.8,9.24264,8.41421,8,2,2,backward
ca_caverns1,16,5751.8,10.4142,10.4142,10,2,2,backward
ca_caverns1,17,860,11.2426,9.82843,10,4,2,backward
ca_caverns1,18,693,9,8.41421,9,2,2,backward
ca_caverns1,19,792.8,9.48528,8.65685,7,2,2,backward
ca_caverns1,20,918.6,14.8284,13.8284,14,3,2,backward
ca_caverns1,21,1344.8,13.4853,13.4853,11,3,2,backward
ca_caverns1,22,710.4,12,12,12,2,2,backward
ca_caverns1,23,988.4,12.8284,12.8284,12,1,2,backward
ca_caverns1,24,1109.6,12.6569,12.6569,11,4,2,backward
ca_caverns1,25,1071.4,16.6569,15.8284,15,3,2,backward
ca_caverns1,26,889.6,14.4853,14.4853,12,1,2,backward
ca_caverns1,27,914,13.3137,13.3137,10,4,2,backward
ca_caverns1,28,1431.2,15.0711,13.0711,13,4,2,backward
ca_caverns1,29,1100.2,16.8995,15.8995,14,2,2,backward
ca_caverns1,30,1892,18.4142,18.4142,18,9,2,backward
ca_caverns1,31,1469.8,19.4142,18,19,4,2,backward
ca_caverns1,32,1348.8,17.7279,17.7279,14,4,2,backward
ca_caverns1,33,1502,17.8995,16.4853,15,4,2,backward
ca_caverns1,34,1149.6,17.4853,17.4853,15,2,2,backward
ca_caverns1,35,1185.8,19.3848,19.3848,14,4,2,backward
ca_caverns1,36,1288,17.4142,17.4142,17,2,2,backward
ca_caverns1,37,1131.6,17.7279,17.7279,14,2,2,backward
ca_caverns1,38,1511,16.3137,16.3137,13,7,2,backward
ca_caverns1,39,1439.6,18.3137,16.8995,15,3,2,backward
ca_caverns1,40,1418.2,22.6569,22.0711,21,3,2,backward
ca_caverns1,41,1289.8,22.7279,22.7279,19,2,2,backward
ca_caverns1,42,1595.2,20.4142,20.4142,20,2,2,backward
ca_caverns1,43,1519.4,22.1421,22.1421,18,6,2,backward
ca_caverns1,44,1565.2,23.7279,23.7279,20,5,2,backward
ca_caverns1,45,1659,23.4853,22.4853,21,8,2,backward
ca_caverns1,46,919,20.799,20.799,15,3,2,backward
ca_caverns1,47,1714,22.7279,22.7279,19,7,2,backward
ca_caverns1,48,1326.4,23.5563,23.5563,19,2,2,backward
ca_caverns1,49,1298.2,24.3137,23.3137,21,3,2,backward
ca_caverns1,50,1552,26.3137,26.3137,23,9,2,backward
ca_caverns1,51,1917,26.9706,26.9706,22,6,2,backward
ca_caverns1,52,1888.2,26.8284,26.8284,26,9,2,backward
ca_caverns1,53,1591.8,25.5563,24.1421,21,3,2,backward
ca_caverns1,54,1441.4,28.4853,27.0711,26,3,2,backward
ca_caverns1,55,1426.2,27.2132,27.2132,21,6,2,backward
ca_caverns1,56,1312,24.8995,24.8995,22,2,2,backward
ca_caverns1,57,1625.6,27.799,24.9706,22,5,2,backward
ca_caverns1,58,1861,25.0711,24.4853,23,7,2,backward
ca_caverns1,59,1292.4,25.4142,24,25,2,2,backward
ca_caverns1,60,2065.6,28.8284,28.8284,28,5,2,backward
ca_caverns1,61,1956.4,32.3848,30.3848,27,6,2,backward
ca_caverns1,62,1935.8,29.8995,29.8995,27,7,2,backward
ca_caverns1,63,1826.6,29.2132,29.2132,23,7,2,backward
ca_caverns1,64,1685.8,30.3848,28.9706,25,6,2,backward
ca_caverns1,65,1435.2,30.2132,29.6274,24,4,2,backward
ca_caverns1,66,1472.4,32.4853,30.4853,30,5,2,backward
ca_caverns1,67,1976.2,30.2426,28.8284,29,3,2,backward
ca_caverns1,68,1698.4,30.4853,30.4853,28,3,2,backward
ca_caverns1,69,1821.2,28.1421,28.1421,24,12,2,backward
ca_caverns1,70,1493.2,34.8701,34.8701,27,5,2,backward
ca_caverns1,71,2350.4,36.1421,33.3137,32,8,2,backward
ca_caverns1,72,1866.6,35.4558,35.4558,28,6,2,backward
ca_caverns1,73,2181.2,36.2132,34.799,30,9,2,backward
ca_caverns1,74,1788,34.3137,32.8995,31,4,2,backward
ca_caverns1,75,1905.4,34.7279,33.7279,31,6,2,backward
ca_caverns1,76,1500,33.3137,33.3137,30,7,2,backward
ca_caverns1,77,1517.4,35.2426,34.2426,34,5,2,backward
ca_caverns1,78,1310,35.4142,35.4142,35,7,2,backward
ca_caverns1,79,1919.4,35.0711,33.6569,33,5,2,backward
ca_caverns1,80,1934,36.9706,36.9706,32,10,2,backward
ca_caverns1,81,1985.6,37.9706,37.9706,33,5,2,backward
ca_caverns1,82,2114.4,37.799,37.799,32,9,2,backward
ca_caverns1,83,2856,39.2426,38.6569,38,18,2,backward
ca_caverns1,84,1975.6,37.7279,37.7279,34,9,2,backward
ca_caverns1,85,2100.8,39.4853,39.4853,37,6,2,backward
ca_caverns1,86,1092.8,40.9411,39.5269,31,3,2,backward
ca_caverns1,87,1456.6,37.3137,37.3137,34,2,2,backward
ca_caverns1,88,2368,38.799,38.799,33,13,2,backward
ca_caverns1,89,1590,38.2843,38.2843,30,8,2,backward
ca_caverns1,90,1714.4,40.6985,40.6985,32,3,2,backward
ca_caverns1,91,1459.2,43.3137,41.3137,40,7,2,backward
ca_caverns1,92,2064.2,40.3848,40.3848,35,5,2,backward
ca_caverns1,93,2025.8,41.4142,41.4142,41,1,2,backward
ca_caverns1,94,2022.4,41.5563,40.7279,37,9,2,backward
ca_caverns1,95,1906.8,40.5563,40.5563,36,8,2,backward
ca_caverns1,96,2055.4,41.0416,40.2132,34,7,2,backward
ca_caverns1,97,2629.6,45.0711,43.6569,43,5,2,backward
ca_caverns1,98,3031.4,43.5563,42.9706,39,5,2,backward
ca_caverns1,99,1994,41.2132,40.3848,35,8,2,backward
