map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_n,0,740,13.2426,4.41421,12,2,16,forward
lt_0_lowtown_n,1,363.2,8.82843,4.24264,8,2,16,forward
lt_0_lowtown_n,2,1056,23.0711,6.65685,21,21,16,forward
lt_0_lowtown_n,3,444.4,16.6569,7.65685,15,0,16,forward
lt_0_lowtown_n,4,522.8,14.0711,6.65685,12,0,16,forward
lt_0_lowtown_n,5,743,27.2132,5.41421,21,2,16,forward
lt_0_lowtown_n,6,235.2,7.82843,4.41421,7,0,16,forward
lt_0_lowtown_n,7,301.8,11.0711,4,9,1,16,forward
lt_0_lowtown_n,8,372,7.65685,4.82843,6,1,16,forward
lt_0_lowtown_n,9,655.8,18.4853,7.24264,16,2,16,forward
lt_0_lowtown_n,10,381.4,9.24264,8.24264,8,2,16,forward
lt_0_lowtown_n,11,775.2,27.3848,10.8995,22,0,16,forward
lt_0_lowtown_n,12,863.4,24.3137,9.48528,21,4,16,forward
lt_0_lowtown_n,13,803.4,18.6569,8,17,7,16,forward
lt_0_lowtown_n,14,443,15.3137,9.89949,12,1,16,forward
lt_0_lowtown_n,15,503.8,22.8995,10.8995,20,0,16,forward
lt_0_lowtown_n,16,406.2,13.8284,10.8284,13,0,16,forward
lt_0_lowtown_n,17,230,9.82843,9.82843,9,0,16,forward
lt_0_lowtown_n,18,218.8,9.48528,9.48528,7,0,16,forward
lt_0_lowtown_n,19,733,31.0416,10.2426,24,1,16,forward
lt_0_lowtown_n,20,466.8,15.7279,13.4853,12,3,16,forward
lt_0_lowtown_n,21,421,13.0711,13.0711,11,1,16,forward
lt_0_lowtown_n,22,603.4,22.0711,13.8284,20,1,16,forward
lt_0_lowtown_n,23,296.6,14.4853,12,12,0,16,forward
lt_0_lowtown_n,24,444.2,31.1421,13.4853,27,0,16,forward
lt_0_lowtown_n,25,470.8,13.0711,12.4853,11,3,16,forward
lt_0_lowtown_n,26,487.6,17.1421,15.7279,13,1,16,forward
lt_0_lowtown_n,27,385.2,14.4142,14.4142,14,0,16,forward
lt_0_lowtown_n,28,264,15.6569,12.8284,14,0,16,forward
lt_0_lowtown_n,29,212.4,13.4853,12.8995,11,0,16,forward
lt_0_lowtown_n,30,995.8,34.0416,18.8284,27,6,16,forward
lt_0_lowtown_n,31,847.8,33.8995,18.4142,31,6,16,forward
lt_0_lowtown_n,32,1184.4,35.9706,16.6569,31,17,16,forward
lt_0_lowtown_n,33,529.2,20.0711,17.2426,18,0,16,forward
lt_0_lowtown_n,34,1172.8,41.6274,19.6569,35,11,16,forward
lt_0_lowtown_n,35,809.6,37.6985,19.3137,29,2,16,forward
