map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,355,5,5,5,4,2,forward
maze-100-1,1,227,6,6,6,5,2,forward
maze-100-1,2,257.4,5,5,5,4,2,forward
maze-100-1,3,219.2,6,6,6,5,2,forward
maze-100-1,4,221.4,7,6,7,6,2,forward
maze-100-1,5,191,4,4,4,2,2,forward
maze-100-1,6,158,6,6,6,5,2,forward
maze-100-1,7,197.2,6,6,6,5,2,forward
maze-100-1,8,258.8,8,7,8,7,2,forward
maze-100-1,9,168.6,5,5,5,3,2,forward
maze-100-1,10,398.4,9,8,9,8,2,forward
maze-100-1,11,232,9,9,9,7,2,forward
maze-100-1,12,283,9,9,9,8,2,forward
maze-100-1,13,274.4,12,11,12,11,2,forward
maze-100-1,14,324,11,11,11,9,2,forward
maze-100-1,15,327.2,10,10,10,9,2,forward
maze-100-1,16,255,8,8,8,7,2,forward
maze-100-1,17,234.8,10,10,10,9,2,forward
maze-100-1,18,304.2,12,11,12,11,2,forward
maze-100-1,19,326,11,10,11,10,2,forward
maze-100-1,20,380.2,15,14,15,14,2,forward
maze-100-1,21,291,12,12,12,12,2,forward
maze-100-1,22,365.4,14,13,14,13,2,forward
maze-100-1,23,284.6,15,15,15,13,2,forward
maze-100-1,24,256.2,12,12,12,11,2,forward
maze-100-1,25,399.2,16,15,16,15,2,forward
maze-100-1,26,304.8,13,12,13,12,2,forward
maze-100-1,27,414,16,15,16,15,2,forward
maze-100-1,28,285.8,15,14,15,14,2,forward
maze-100-1,29,354.6,15,15,15,13,2,forward
maze-100-1,30,361.2,18,18,18,16,2,forward
maze-100-1,31,340.8,17,17,17,16,2,forward
maze-100-1,32,377.4,18,18,18,18,2,forward
maze-100-1,33,355,18,18,18,18,2,forward
maze-100-1,34,347.2,18,17,18,17,2,forward
maze-100-1,35,293,16,16,16,15,2,forward
maze-100-1,36,373.2,19,19,19,19,2,forward
maze-100-1,37,391.8,17,17,17,16,2,forward
maze-100-1,38,396.8,19,19,19,19,2,forward
maze-100-1,39,340,17,16,17,16,2,forward
maze-100-1,40,322.2,21,21,21,20,2,forward
maze-100-1,41,399.2,23,23,23,22,2,forward
maze-100-1,42,527.8,24,23,24,23,2,forward
maze-100-1,43,535.8,22,22,22,20,2,forward
maze-100-1,44,521.6,21,20,21,20,2,forward
maze-100-1,45,543.8,24,23,24,23,2,forward
maze-100-1,46,562.6,22,22,22,21,2,forward
maze-100-1,47,558.8,20,20,20,20,2,forward
maze-100-1,48,545.8,22,22,22,21,2,forward
maze-100-1,49,438.8,20,20,20,19,2,forward
maze-100-1,50,457.4,25,25,25,24,2,forward
maze-100-1,51,513.8,25,24,25,24,2,forward
maze-100-1,52,428.8,26,26,26,25,2,forward
maze-100-1,53,370.8,24,24,24,23,2,forward
maze-100-1,54,565.2,27,27,27,26,2,forward
maze-100-1,55,589.8,27,26,27,26,2,forward
maze-100-1,56,387.8,26,26,26,24,2,forward
maze-100-1,57,557.4,26,26,26,25,2,forward
maze-100-1,58,479.8,24,24,24,24,2,forward
maze-100-1,59,397.4,26,26,26,25,2,forward
maze-100-1,60,721,31,31,31,29,2,forward
maze-100-1,61,525,30,30,30,28,2,forward
maze-100-1,62,661.4,30,30,30,30,2,forward
maze-100-1,63,513,31,30,31,30,2,forward
maze-100-1,64,449.4,29,29,29,28,2,forward
maze-100-1,65,612.2,31,30,31,30,2,forward
maze-100-1,66,542,28,28,28,26,2,forward
maze-100-1,67,540.6,28,28,28,27,2,forward
maze-100-1,68,700.4,31,31,31,29,2,forward
