map,scenid,tcost,distance,expect,steps,access,r,itype
BigGameHunters,0,2317,67.1543,5.41421,51,3,64,forward
BigGameHunters,1,3118.8,105.409,5.24264,76,0,64,forward
BigGameHunters,2,1308.6,45.598,6,34,3,64,forward
BigGameHunters,3,1585.2,40.2132,5.41421,34,6,64,forward
BigGameHunters,4,2397.4,56.3848,7.41421,51,16,64,forward
BigGameHunters,5,3938.2,93.1543,5.41421,77,54,64,forward
BigGameHunters,6,3012,68.5563,7.41421,64,2,64,forward
BigGameHunters,7,435.6,9.82843,4,9,0,64,forward
BigGameHunters,8,3446.8,72.2132,5,66,63,64,forward
BigGameHunters,9,728.2,18.5563,6.65685,14,0,64,forward
BigGameHunters,10,2964.8,99.196,8,76,7,64,forward
BigGameHunters,11,906.2,17.2426,10.0711,16,6,64,forward
BigGameHunters,12,2202.8,49.9706,10.8995,45,0,64,forward
BigGameHunters,13,2568.4,44.0711,11.4142,42,30,64,forward
BigGameHunters,14,3036.8,72.799,9.65685,67,30,64,forward
BigGameHunters,15,2740,95.9239,10.8995,69,2,64,forward
BigGameHunters,16,2971.2,48.598,8.07107,37,25,64,forward
BigGameHunters,17,4575.6,69.8701,9.24264,62,94,64,forward
BigGameHunters,18,3651.2,103.439,9.82843,79,39,64,forward
BigGameHunters,19,2434.2,58.1421,11.2426,54,0,64,forward
BigGameHunters,20,2477.8,60.9706,14.3137,56,14,64,forward
BigGameHunters,21,614,35.6274,15.2426,29,0,64,forward
BigGameHunters,22,1233.4,51.9411,14.6569,42,0,64,forward
BigGameHunters,23,2218.6,51.7279,13.8995,48,9,64,forward
BigGameHunters,24,2260,63.1127,15.3137,54,1,64,forward
BigGameHunters,25,2482,85.0244,13.7279,61,3,64,forward
BigGameHunters,26,2167.4,48.3848,15.4853,43,23,64,forward
BigGameHunters,27,2064.6,60.3553,12.2426,50,0,64,forward
BigGameHunters,28,807.4,29.5563,12.8284,25,0,64,forward
BigGameHunters,29,1951.6,70.1543,13.8284,54,0,64,forward
BigGameHunters,30,3139.2,83.7107,18.0711,63,16,64,forward
BigGameHunters,31,3844.4,92.468,18,73,44,64,forward
BigGameHunters,32,3341.4,80.0833,19,66,19,64,forward
BigGameHunters,33,967.4,53.5269,17.0711,44,5,64,forward
BigGameHunters,34,2714.4,73.5269,18.3137,64,62,64,forward
BigGameHunters,35,2403,72.669,19,59,38,64,forward
BigGameHunters,36,3131.6,75.1543,18.5563,59,19,64,forward
BigGameHunters,37,1530.6,80.8112,16.4853,63,0,64,forward
BigGameHunters,38,1589.6,58.3553,18.3137,48,0,64,forward
BigGameHunters,39,1754,49.669,17.1421,36,4,64,forward
BigGameHunters,40,3305.6,76.2254,20.1421,58,5,64,forward
