map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_n,0,1013.6,6.24264,6.24264,5,2,2,backward
lt_0_lowtown_docks_n,1,1028.2,6.65685,6.65685,5,2,2,backward
lt_0_lowtown_docks_n,2,1033.4,9.82843,7.82843,9,2,2,backward
lt_0_lowtown_docks_n,3,870.6,5.82843,5.82843,5,2,2,backward
lt_0_lowtown_docks_n,4,1196.8,8.48528,7.65685,6,3,2,backward
lt_0_lowtown_docks_n,5,783.8,7.82843,7.82843,7,1,2,backward
lt_0_lowtown_docks_n,6,1001.4,9.48528,6.65685,7,2,2,backward
lt_0_lowtown_docks_n,7,896.4,5.41421,5.41421,5,2,2,backward
lt_0_lowtown_docks_n,8,1087.2,9.82843,7,9,3,2,backward
lt_0_lowtown_docks_n,9,974.2,10.2426,7.41421,9,2,2,backward
lt_0_lowtown_docks_n,10,1089.8,10.8995,10.8995,8,2,2,backward
lt_0_lowtown_docks_n,11,1256.4,11.4853,10.4853,9,3,2,backward
lt_0_lowtown_docks_n,12,1298.4,10.0711,8.07107,8,3,2,backward
lt_0_lowtown_docks_n,13,972.8,10.4142,9,10,2,2,backward
lt_0_lowtown_docks_n,14,849.4,9.48528,8.07107,7,2,2,backward
lt_0_lowtown_docks_n,15,939,9.24264,8.41421,8,2,2,backward
lt_0_lowtown_docks_n,16,879.8,10.4142,10.4142,10,1,2,backward
lt_0_lowtown_docks_n,17,1209.4,8.24264,8.24264,7,4,2,backward
lt_0_lowtown_docks_n,18,910.4,11.4142,11.4142,11,2,2,backward
lt_0_lowtown_docks_n,19,693.2,8.07107,8.07107,6,1,2,backward
lt_0_lowtown_docks_n,20,1091.2,13,12.4142,13,3,2,backward
lt_0_lowtown_docks_n,21,1559.6,15.3137,14.4853,12,3,2,backward
lt_0_lowtown_docks_n,22,1314.2,15.1421,14.1421,11,2,2,backward
lt_0_lowtown_docks_n,23,1450,13.4142,13.4142,13,4,2,backward
lt_0_lowtown_docks_n,24,1270.6,14.7279,14.7279,11,3,2,backward
lt_0_lowtown_docks_n,25,1375.2,16.4853,15.8995,14,3,2,backward
lt_0_lowtown_docks_n,26,1304.8,16.3137,14.3137,13,3,2,backward
lt_0_lowtown_docks_n,27,1244,13.4853,13.4853,11,2,2,backward
lt_0_lowtown_docks_n,28,1456.2,16.3137,13.7279,13,4,2,backward
lt_0_lowtown_docks_n,29,1482.6,16.1421,15.1421,12,6,2,backward
lt_0_lowtown_docks_n,30,1161,19.8995,18.4853,17,3,2,backward
lt_0_lowtown_docks_n,31,1179,19.8284,18.4142,19,3,2,backward
lt_0_lowtown_docks_n,32,1307.8,18.4142,18.4142,18,7,2,backward
lt_0_lowtown_docks_n,33,1212.8,17.1421,16.3137,13,3,2,backward
lt_0_lowtown_docks_n,34,1476,21.4853,19.4853,19,4,2,backward
lt_0_lowtown_docks_n,35,1327.6,19.7279,19.7279,16,2,2,backward
lt_0_lowtown_docks_n,36,1116.6,16.0711,16.0711,14,2,2,backward
lt_0_lowtown_docks_n,37,1295.4,16.8995,16.8995,14,4,2,backward
lt_0_lowtown_docks_n,38,1590.8,20.2426,18.8284,19,2,2,backward
lt_0_lowtown_docks_n,39,1093.6,16.3137,16.3137,13,3,2,backward
lt_0_lowtown_docks_n,40,1739.2,21.8995,20.4853,19,5,2,backward
lt_0_lowtown_docks_n,41,1319.4,20.5563,20.5563,16,2,2,backward
lt_0_lowtown_docks_n,42,1409.6,23.3137,22.3137,20,3,2,backward
lt_0_lowtown_docks_n,43,2139.8,24.5563,23.1421,20,5,2,backward
lt_0_lowtown_docks_n,44,1420,23.0711,23.0711,21,1,2,backward
lt_0_lowtown_docks_n,45,1510.8,20.7279,20.1421,17,4,2,backward
lt_0_lowtown_docks_n,46,1332.4,23.3137,23.3137,20,3,2,backward
lt_0_lowtown_docks_n,47,1228.4,22.4142,21.8284,22,2,2,backward
lt_0_lowtown_docks_n,48,1270.2,20.8995,20.8995,18,2,2,backward
lt_0_lowtown_docks_n,49,2059,24.6274,23.799,18,5,2,backward
lt_0_lowtown_docks_n,50,1670,25.2426,25.2426,24,3,2,backward
lt_0_lowtown_docks_n,51,1910,27.7279,27.1421,24,5,2,backward
lt_0_lowtown_docks_n,52,1924.2,26.4558,25.4558,19,3,2,backward
lt_0_lowtown_docks_n,53,1659.4,24.2426,24.2426,23,7,2,backward
lt_0_lowtown_docks_n,54,2025.8,25.6274,25.6274,19,10,2,backward
lt_0_lowtown_docks_n,55,1977.4,26.6569,26.0711,25,3,2,backward
lt_0_lowtown_docks_n,56,1960.4,28.3137,26.8995,25,5,2,backward
lt_0_lowtown_docks_n,57,2127,24.9706,24.9706,20,7,2,backward
lt_0_lowtown_docks_n,58,1585.2,28.3137,27.4853,25,3,2,backward
lt_0_lowtown_docks_n,59,2126.4,27.2132,27.2132,21,4,2,backward
lt_0_lowtown_docks_n,60,1430.2,30.0711,30.0711,28,5,2,backward
lt_0_lowtown_docks_n,61,1728.6,32.0416,30.6274,25,2,2,backward
lt_0_lowtown_docks_n,62,1529.6,28.2426,28.2426,27,4,2,backward
lt_0_lowtown_docks_n,63,1857.2,31.9706,29.9706,27,3,2,backward
lt_0_lowtown_docks_n,64,1776,32.2426,30.8284,31,2,2,backward
lt_0_lowtown_docks_n,65,1665,32.0711,31.2426,30,4,2,backward
lt_0_lowtown_docks_n,66,1980.2,29.8701,29.8701,22,6,2,backward
lt_0_lowtown_docks_n,67,1867.4,32.2132,30.799,26,8,2,backward
lt_0_lowtown_docks_n,68,2143.4,30.8284,30.2426,30,11,2,backward
lt_0_lowtown_docks_n,69,2042.2,29.7279,28.7279,26,6,2,backward
lt_0_lowtown_docks_n,70,2217.6,35.2426,35.2426,34,10,2,backward
lt_0_lowtown_docks_n,71,2310.8,32.7279,32.1421,29,9,2,backward
lt_0_lowtown_docks_n,72,1994.2,35.6569,35.6569,34,11,2,backward
lt_0_lowtown_docks_n,73,1669.2,34.2132,32.2132,28,3,2,backward
lt_0_lowtown_docks_n,74,1998.2,34.799,33.3848,29,8,2,backward
lt_0_lowtown_docks_n,75,2096,35.5269,34.1127,26,5,2,backward
lt_0_lowtown_docks_n,76,1815.8,35.9706,35.3848,31,5,2,backward
lt_0_lowtown_docks_n,77,2126,33.4853,32.4853,31,14,2,backward
lt_0_lowtown_docks_n,78,1794.2,37.3848,35.3848,32,6,2,backward
lt_0_lowtown_docks_n,79,1810.2,33.5563,33.5563,29,4,2,backward
lt_0_lowtown_docks_n,80,1902,37.3137,36.4853,34,3,2,backward
lt_0_lowtown_docks_n,81,2243.2,38.2132,38.2132,32,3,2,backward
lt_0_lowtown_docks_n,82,2127,39.3848,38.5563,34,3,2,backward
lt_0_lowtown_docks_n,83,2094.2,39.0416,38.2132,32,13,2,backward
lt_0_lowtown_docks_n,84,1789.2,37.4853,36.8995,35,8,2,backward
lt_0_lowtown_docks_n,85,2173.4,38.4558,36.4558,31,9,2,backward
lt_0_lowtown_docks_n,86,1896.6,36.8701,36.8701,29,4,2,backward
lt_0_lowtown_docks_n,87,1793.4,37.0711,37.0711,35,5,2,backward
lt_0_lowtown_docks_n,88,1814,36.4853,36.4853,34,2,2,backward
lt_0_lowtown_docks_n,89,1870.2,36.8701,36.8701,29,4,2,backward
lt_0_lowtown_docks_n,90,2949.6,44.4558,43.4558,37,16,2,backward
lt_0_lowtown_docks_n,91,2133.2,41.1421,40.1421,37,10,2,backward
lt_0_lowtown_docks_n,92,2454.4,40.8995,40.3137,38,13,2,backward
lt_0_lowtown_docks_n,93,2335.2,43.2132,42.6274,37,12,2,backward
lt_0_lowtown_docks_n,94,1798.8,45.799,42.9706,40,7,2,backward
lt_0_lowtown_docks_n,95,1986.6,41.4142,40.4142,41,8,2,backward
lt_0_lowtown_docks_n,96,1856.6,43.8284,42.8284,43,5,2,backward
lt_0_lowtown_docks_n,97,2624.8,40.7279,40.7279,37,12,2,backward
lt_0_lowtown_docks_n,98,2120.8,42.3848,42.3848,37,6,2,backward
lt_0_lowtown_docks_n,99,1977.4,40.4558,40.4558,33,3,2,backward
lt_0_lowtown_docks_n,100,2617.4,48.4853,47.8995,46,8,2,backward
lt_0_lowtown_docks_n,101,2059.4,45.0416,45.0416,38,4,2,backward
lt_0_lowtown_docks_n,102,1839.2,45.5269,44.9411,36,3,2,backward
lt_0_lowtown_docks_n,103,2389.6,46.3848,46.3848,41,8,2,backward
lt_0_lowtown_docks_n,104,2560.4,47.3137,46.7279,44,15,2,backward
lt_0_lowtown_docks_n,105,2838.6,48.5563,46.5563,44,3,2,backward
lt_0_lowtown_docks_n,106,2471,44.4142,44.4142,44,6,2,backward
lt_0_lowtown_docks_n,107,2347.2,44.3848,44.3848,39,11,2,backward
lt_0_lowtown_docks_n,108,2265,46.6274,46.6274,40,11,2,backward
lt_0_lowtown_docks_n,109,1842.8,45.7279,45.7279,42,9,2,backward
lt_0_lowtown_docks_n,110,1858.6,51.4264,51.4264,39,3,2,backward
lt_0_lowtown_docks_n,111,2330.8,48.5563,48.5563,44,4,2,backward
lt_0_lowtown_docks_n,112,3347.6,50.6274,48.6274,44,16,2,backward
lt_0_lowtown_docks_n,113,1277.2,51.4853,51.4853,49,2,2,backward
lt_0_lowtown_docks_n,114,2473,49,48.4142,49,13,2,backward
lt_0_lowtown_docks_n,115,3421.2,54.6569,51.8284,53,6,2,backward
lt_0_lowtown_docks_n,116,2584,51.6274,51.6274,45,7,2,backward
lt_0_lowtown_docks_n,117,2771.4,48.6274,48.6274,42,9,2,backward
lt_0_lowtown_docks_n,118,2990,50.3848,50.3848,45,15,2,backward
lt_0_lowtown_docks_n,119,2035.8,49.4264,48.0122,37,3,2,backward
lt_0_lowtown_docks_n,120,3082.8,57.4853,55.4853,55,3,2,backward
lt_0_lowtown_docks_n,121,3071.2,56.2426,54.8284,55,2,2,backward
lt_0_lowtown_docks_n,122,2035.6,54.0833,54.0833,40,2,2,backward
lt_0_lowtown_docks_n,123,3115.6,53.5563,53.5563,49,4,2,backward
