map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion2b,0,1869.6,6.82843,6.82843,6,2,2,backward
ht_mansion2b,1,1036.6,7.41421,7.41421,7,1,2,backward
ht_mansion2b,2,1323.6,8.82843,7.41421,8,2,2,backward
ht_mansion2b,3,1249.2,7.41421,7.41421,7,2,2,backward
ht_mansion2b,4,1296.4,9.82843,7.82843,9,2,2,backward
ht_mansion2b,5,1795.6,6.24264,6.24264,5,4,2,backward
ht_mansion2b,6,1106.2,6.41421,5,6,2,2,backward
ht_mansion2b,7,1688.6,10.4853,7.65685,8,4,2,backward
ht_mansion2b,8,1342,7.82843,6.82843,7,2,2,backward
ht_mansion2b,9,900,5,5,5,1,2,backward
ht_mansion2b,10,1257.8,10.0711,10.0711,8,2,2,backward
ht_mansion2b,11,1240,9.82843,9.82843,9,1,2,backward
ht_mansion2b,12,1336.4,10.6569,8.65685,9,3,2,backward
ht_mansion2b,13,1184.6,8.07107,8.07107,6,2,2,backward
ht_mansion2b,14,2056.6,12.0711,11.0711,10,5,2,backward
ht_mansion2b,15,1547,11,10,11,2,2,backward
ht_mansion2b,16,1154.4,9.07107,9.07107,7,2,2,backward
ht_mansion2b,17,1578.2,10.8284,10.8284,10,3,2,backward
ht_mansion2b,18,2144,13.8995,11.8995,11,6,2,backward
ht_mansion2b,19,983.4,8.41421,8.41421,8,1,2,backward
ht_mansion2b,20,1919.4,13,12.4142,13,5,2,backward
ht_mansion2b,21,1967.4,16.4853,15.4853,14,5,2,backward
ht_mansion2b,22,1852.2,15.6569,14.8284,14,3,2,backward
ht_mansion2b,23,1679.4,12.2426,12.2426,11,3,2,backward
ht_mansion2b,24,1707.2,16.2426,14.2426,15,3,2,backward
ht_mansion2b,25,2051.2,14.7279,14.7279,11,3,2,backward
ht_mansion2b,26,1557.8,12.6569,12.0711,11,2,2,backward
ht_mansion2b,27,1415.8,13.8284,13.8284,13,2,2,backward
ht_mansion2b,28,1494,15.1421,15.1421,11,3,2,backward
ht_mansion2b,29,2300,13.8284,12.4142,13,8,2,backward
ht_mansion2b,30,2615.4,19.7279,19.7279,16,10,2,backward
ht_mansion2b,31,2121.2,17.0711,16.0711,15,4,2,backward
ht_mansion2b,32,1776.8,16.4853,16.4853,14,1,2,backward
ht_mansion2b,33,1946,19.8995,19.8995,17,3,2,backward
ht_mansion2b,34,2043.6,21.3137,19.8995,18,3,2,backward
ht_mansion2b,35,1884.4,19.2426,19.2426,18,1,2,backward
ht_mansion2b,36,1324.8,18.3137,18.3137,15,1,2,backward
ht_mansion2b,37,1575.2,18.3137,16.8995,15,4,2,backward
ht_mansion2b,38,1919.4,19.3848,19.3848,14,5,2,backward
ht_mansion2b,39,2314.4,19.6569,17.6569,18,5,2,backward
ht_mansion2b,40,3019.6,23.9706,23.9706,19,13,2,backward
ht_mansion2b,41,1966,23.6569,23.6569,22,1,2,backward
ht_mansion2b,42,2250.4,21.8995,21.8995,19,6,2,backward
ht_mansion2b,43,1942,20.6569,20.6569,19,6,2,backward
ht_mansion2b,44,2555.8,21.6569,21.6569,20,8,2,backward
ht_mansion2b,45,1407,24.8284,22.8284,24,3,2,backward
ht_mansion2b,46,2247.8,22.5563,20.5563,18,5,2,backward
ht_mansion2b,47,2477.6,24.4853,22.4853,22,8,2,backward
ht_mansion2b,48,2576.6,25.0711,23.6569,23,14,2,backward
ht_mansion2b,49,2223.8,23.8995,23.8995,21,5,2,backward
ht_mansion2b,50,2699.8,26.2132,24.2132,20,6,2,backward
ht_mansion2b,51,2368.8,27.6569,26.2426,26,7,2,backward
ht_mansion2b,52,2130.6,26,25.4142,26,2,2,backward
ht_mansion2b,53,1882.2,24.7279,24.7279,21,1,2,backward
ht_mansion2b,54,2232,26.3137,26.3137,23,5,2,backward
ht_mansion2b,55,2368.4,28.3137,26.3137,25,5,2,backward
ht_mansion2b,56,2743.6,26.3137,26.3137,23,11,2,backward
ht_mansion2b,57,2341.2,25.3848,24.799,20,8,2,backward
ht_mansion2b,58,2065,27.2132,26.6274,21,5,2,backward
ht_mansion2b,59,2837.4,24.1421,24.1421,20,8,2,backward
ht_mansion2b,60,2856.8,31.0711,31.0711,29,10,2,backward
ht_mansion2b,61,2552,31.1421,31.1421,27,4,2,backward
ht_mansion2b,62,2334.4,29.5563,28.9706,25,10,2,backward
ht_mansion2b,63,2461,29.4142,29.4142,29,2,2,backward
ht_mansion2b,64,2099.8,30,30,30,1,2,backward
ht_mansion2b,65,2293,28.9706,28.9706,24,7,2,backward
ht_mansion2b,66,2587.6,30.9706,30.9706,26,6,2,backward
ht_mansion2b,67,2607.2,28.4853,28.4853,26,3,2,backward
ht_mansion2b,68,2457,30.1421,30.1421,26,7,2,backward
ht_mansion2b,69,2121,28.9706,28.1421,24,2,2,backward
ht_mansion2b,70,2529.8,35.8995,35.8995,33,3,2,backward
ht_mansion2b,71,2519.2,34.5563,33.1421,30,6,2,backward
ht_mansion2b,72,3040.2,33.3137,32.7279,30,14,2,backward
ht_mansion2b,73,3386,34.2132,34.2132,28,16,2,backward
ht_mansion2b,74,2257,34.7279,34.7279,31,3,2,backward
ht_mansion2b,75,2616.4,35.6274,35.6274,29,5,2,backward
ht_mansion2b,76,2167,35.8284,33.8284,35,3,2,backward
ht_mansion2b,77,2085.8,33.3137,33.3137,30,4,2,backward
ht_mansion2b,78,3221,34.8284,34.8284,34,8,2,backward
ht_mansion2b,79,2194.2,34.6569,34.6569,33,5,2,backward
ht_mansion2b,80,2963.2,38.1127,38.1127,29,9,2,backward
ht_mansion2b,81,2644,37.8284,37,37,3,2,backward
ht_mansion2b,82,3513,39.4558,39.4558,32,13,2,backward
ht_mansion2b,83,3337.2,40.6274,39.2132,34,15,2,backward
ht_mansion2b,84,2298,39.9706,39.9706,35,6,2,backward
ht_mansion2b,85,3081.8,36.8284,36.8284,36,10,2,backward
ht_mansion2b,86,4015.4,39.7279,38.3137,36,19,2,backward
ht_mansion2b,87,3290.4,38.8701,38.2843,31,12,2,backward
ht_mansion2b,88,2632.6,38.8284,38.8284,38,4,2,backward
ht_mansion2b,89,3169,38.0711,37.4853,36,5,2,backward
ht_mansion2b,90,3793.6,43.7279,42.7279,40,17,2,backward
ht_mansion2b,91,3780,41.3848,41.3848,36,16,2,backward
ht_mansion2b,92,4729.8,42.799,41.799,37,25,2,backward
ht_mansion2b,93,3121.6,40.5563,40.5563,36,13,2,backward
ht_mansion2b,94,3449.4,42.3137,40.8995,39,10,2,backward
ht_mansion2b,95,2658.4,45.8284,43.8284,45,8,2,backward
ht_mansion2b,96,2811.6,41.4853,41.4853,39,3,2,backward
ht_mansion2b,97,2515.6,45.4853,43.4853,43,5,2,backward
ht_mansion2b,98,3987.6,43.4853,42.6569,41,20,2,backward
ht_mansion2b,99,2528.4,41.0711,41.0711,39,9,2,backward
ht_mansion2b,100,2589.4,45.0711,44.4853,43,6,2,backward
ht_mansion2b,101,2512.2,47.1421,47.1421,43,8,2,backward
ht_mansion2b,102,3342.6,47.4853,45.4853,45,21,2,backward
ht_mansion2b,103,4081,49.799,47.799,44,17,2,backward
ht_mansion2b,104,3280.8,46.7279,46.7279,43,12,2,backward
ht_mansion2b,105,2628,48.6274,47.6274,42,8,2,backward
ht_mansion2b,106,3567,46.6985,46.6985,38,15,2,backward
ht_mansion2b,107,3898,48.6569,47.2426,47,17,2,backward
ht_mansion2b,108,3995.6,44.2132,44.2132,38,16,2,backward
ht_mansion2b,109,3323,48.3848,47.3848,43,11,2,backward
ht_mansion2b,110,3331.4,50.8284,48.8284,50,8,2,backward
ht_mansion2b,111,2436.4,51.799,51.799,46,5,2,backward
ht_mansion2b,112,3178.2,52.2132,49.3848,46,6,2,backward
ht_mansion2b,113,3337.8,51.1421,49.7279,47,14,2,backward
ht_mansion2b,114,3831,48.3137,48.3137,45,15,2,backward
ht_mansion2b,115,3003.6,51.2843,51.2843,43,8,2,backward
ht_mansion2b,116,3430.4,52.2426,50.8284,51,4,2,backward
ht_mansion2b,117,4354.8,51.2132,51.2132,45,19,2,backward
ht_mansion2b,118,2620.6,49.3137,49.3137,46,5,2,backward
