map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns2prc,0,527,11.6569,6.24264,10,2,8,backward
ca_caverns2prc,1,493.8,11.6569,6,10,2,8,backward
ca_caverns2prc,2,715.6,13.8995,6.24264,11,4,8,backward
ca_caverns2prc,3,379,4.82843,4.82843,4,2,8,backward
ca_caverns2prc,4,586.4,13.0711,6.82843,11,3,8,backward
ca_caverns2prc,5,449.2,11.6569,4.41421,10,2,8,backward
ca_caverns2prc,6,539.4,6.24264,6.24264,5,4,8,backward
ca_caverns2prc,7,447.4,8.82843,5.82843,8,2,8,backward
ca_caverns2prc,8,785.8,18.8284,7.82843,18,3,8,backward
ca_caverns2prc,9,541.8,16.4853,6,14,2,8,backward
ca_caverns2prc,10,780.6,17.7279,11.0711,14,5,8,backward
ca_caverns2prc,11,451.8,10.4853,8,8,2,8,backward
ca_caverns2prc,12,500.8,9.41421,8.41421,9,2,8,backward
ca_caverns2prc,13,646.2,21.2426,8.24264,20,5,8,backward
ca_caverns2prc,14,603.8,12.7279,8.48528,9,4,8,backward
ca_caverns2prc,15,364.6,9.07107,8.48528,7,2,8,backward
ca_caverns2prc,16,535.6,16.8995,9.48528,14,2,8,backward
ca_caverns2prc,17,652.6,17.3137,8.82843,14,4,8,backward
ca_caverns2prc,18,601.4,17.0711,9.07107,15,3,8,backward
ca_caverns2prc,19,337.4,10.4142,9.82843,10,2,8,backward
ca_caverns2prc,20,898.6,21.8995,14.8995,19,6,8,backward
ca_caverns2prc,21,977.6,20.4853,13.4853,18,7,8,backward
ca_caverns2prc,22,550.6,17.2426,13.7279,16,3,8,backward
ca_caverns2prc,23,726.2,20.8284,13.8284,20,4,8,backward
ca_caverns2prc,24,877.4,23.3137,12.2426,20,5,8,backward
ca_caverns2prc,25,476.4,15.4142,13.6569,15,2,8,backward
ca_caverns2prc,26,653.8,19.7279,13.7279,16,3,8,backward
ca_caverns2prc,27,569,21.4853,14.8284,19,2,8,backward
ca_caverns2prc,28,547.4,19.7279,15.4853,16,2,8,backward
ca_caverns2prc,29,493.8,12.6569,12.6569,11,2,8,backward
ca_caverns2prc,30,569,20.9706,19.5563,16,4,8,backward
ca_caverns2prc,31,889.8,27.8995,16.8995,25,7,8,backward
ca_caverns2prc,32,584,17.8284,16.8284,17,5,8,backward
ca_caverns2prc,33,542.2,21.6569,16,20,2,8,backward
ca_caverns2prc,34,663,23.4853,16.4142,21,4,8,backward
ca_caverns2prc,35,924.6,20.4853,19.4853,18,8,8,backward
ca_caverns2prc,36,776.8,29.3137,18,26,4,8,backward
ca_caverns2prc,37,590.6,19.4853,19.4853,17,2,8,backward
ca_caverns2prc,38,590.8,19.2426,17.4853,18,4,8,backward
ca_caverns2prc,39,686.4,28.799,17.4853,23,6,8,backward
ca_caverns2prc,40,836.4,32.3137,23.2426,29,5,8,backward
ca_caverns2prc,41,792.4,22.7279,21.5563,19,7,8,backward
ca_caverns2prc,42,982,30.4853,20.0711,28,5,8,backward
ca_caverns2prc,43,653.2,30.799,20.799,25,4,8,backward
ca_caverns2prc,44,589,23.4142,23.4142,23,4,8,backward
ca_caverns2prc,45,781.6,24.8995,20.6569,22,7,8,backward
ca_caverns2prc,46,645.8,21.3137,21.3137,18,3,8,backward
ca_caverns2prc,47,736.8,22.7279,22.7279,19,4,8,backward
ca_caverns2prc,48,752.4,33.799,21.799,28,3,8,backward
ca_caverns2prc,49,780.4,23.4142,20.4853,23,6,8,backward
ca_caverns2prc,50,1008.2,27.8284,27.2426,27,10,8,backward
ca_caverns2prc,51,732.6,27.4853,27.4853,25,6,8,backward
ca_caverns2prc,52,822,30.1421,27.2132,26,4,8,backward
ca_caverns2prc,53,635.4,24.5563,24.5563,20,4,8,backward
ca_caverns2prc,54,917.4,37.3848,25.3848,32,4,8,backward
ca_caverns2prc,55,844,29.3137,25.4853,26,5,8,backward
ca_caverns2prc,56,894.2,29.1421,27.3848,25,9,8,backward
ca_caverns2prc,57,985,29.8284,26.4142,29,11,8,backward
ca_caverns2prc,58,924.8,33.6985,26.4558,25,6,8,backward
ca_caverns2prc,59,859.2,24.8995,24.8995,22,5,8,backward
ca_caverns2prc,60,741.8,28.7279,28.1421,25,4,8,backward
ca_caverns2prc,61,1038.6,43.1421,31.8284,39,6,8,backward
ca_caverns2prc,62,1343.8,37.1421,30.1421,33,16,8,backward
ca_caverns2prc,63,1008.6,38.1127,28.2132,29,7,8,backward
ca_caverns2prc,64,909.6,31.8284,31.8284,31,7,8,backward
ca_caverns2prc,65,849.4,38.0711,29.8284,36,4,8,backward
ca_caverns2prc,66,832.4,30.3137,30.3137,27,6,8,backward
ca_caverns2prc,67,654.2,28.7279,28.7279,25,5,8,backward
ca_caverns2prc,68,683.6,30.3848,30.3848,25,4,8,backward
ca_caverns2prc,69,981.4,34.6985,31.3848,26,7,8,backward
ca_caverns2prc,70,955.8,39.5269,35.5269,30,4,8,backward
ca_caverns2prc,71,894.6,34.7279,33.7279,31,5,8,backward
ca_caverns2prc,72,811.2,41.0711,34.0711,39,7,8,backward
ca_caverns2prc,73,1215,41.1127,35.4558,32,9,8,backward
ca_caverns2prc,74,951.8,37.4558,34.8701,30,7,8,backward
ca_caverns2prc,75,1127.4,46.1127,35.6274,37,7,8,backward
ca_caverns2prc,76,974.8,37.0711,33.4142,35,8,8,backward
ca_caverns2prc,77,1129,40.2132,32.5563,34,13,8,backward
ca_caverns2prc,78,789.4,34.1421,34.1421,30,5,8,backward
ca_caverns2prc,79,912,36.4558,35.8701,29,9,8,backward
ca_caverns2prc,80,921.4,37.6569,37.0711,36,7,8,backward
ca_caverns2prc,81,1379.4,41.6274,39.1421,35,14,8,backward
ca_caverns2prc,82,760.8,36.6569,36.6569,35,5,8,backward
ca_caverns2prc,83,1074,44.8995,39.8995,42,6,8,backward
ca_caverns2prc,84,1392.6,45.0416,39.3848,38,14,8,backward
ca_caverns2prc,85,1113.6,37.6569,37.6569,36,4,8,backward
ca_caverns2prc,86,1072.6,40.6274,38.1421,34,9,8,backward
ca_caverns2prc,87,954.4,39.7279,37.3848,36,5,8,backward
ca_caverns2prc,88,918,39.2426,39.2426,38,2,8,backward
ca_caverns2prc,89,917.4,40.799,38.2132,35,4,8,backward
ca_caverns2prc,90,852,45.0711,42.1421,43,5,8,backward
ca_caverns2prc,91,1025,40.9706,40.3848,36,8,8,backward
ca_caverns2prc,92,1446.2,44.3137,42.5563,41,18,8,backward
ca_caverns2prc,93,873,46.1421,42.1421,42,3,8,backward
ca_caverns2prc,94,949.4,52.5563,41.2426,48,6,8,backward
ca_caverns2prc,95,1033.8,40.9706,40.3848,36,8,8,backward
ca_caverns2prc,96,1001.2,42.1127,40.3553,33,6,8,backward
ca_caverns2prc,97,1488,54.2132,42.8995,48,14,8,backward
ca_caverns2prc,98,1193.2,40.1421,40.1421,36,10,8,backward
ca_caverns2prc,99,1066.2,43.5269,42.3553,34,8,8,backward
ca_caverns2prc,100,1257.2,53.799,45.5563,48,13,8,backward
ca_caverns2prc,101,817.2,53.3553,47.0416,43,6,8,backward
ca_caverns2prc,102,1229,52.5563,46.8995,48,12,8,backward
ca_caverns2prc,103,1218.8,48.8406,44.0122,36,9,8,backward
ca_caverns2prc,104,874.4,45.7279,44.5563,42,3,8,backward
ca_caverns2prc,105,791.2,48.5269,47.9411,39,4,8,backward
ca_caverns2prc,106,1406.6,46.2132,44.799,40,16,8,backward
ca_caverns2prc,107,1380.4,52.0416,45.0416,45,13,8,backward
ca_caverns2prc,108,1318,53.1421,47.7279,49,11,8,backward
ca_caverns2prc,109,1435.2,46.9411,46.9411,37,13,8,backward
