map,scenid,tcost,distance,expect,steps,access,r,itype
orz102d,0,220.6,1,1,1,1,0,backward
orz102d,1,126.6,3.41421,3.41421,3,1,0,backward
orz102d,2,94.6,2,2,2,1,0,backward
orz102d,3,74,2.41421,2.41421,2,1,0,backward
orz102d,4,87.6,3.41421,3.41421,3,1,0,backward
orz102d,5,67.2,2,2,2,1,0,backward
orz102d,6,64.2,2.41421,2.41421,2,1,0,backward
orz102d,7,196.4,3.41421,3.41421,3,2,0,backward
orz102d,8,82.8,3,3,3,2,0,backward
orz102d,9,154.8,6.41421,6.41421,6,1,0,backward
orz102d,10,151,7.41421,7.41421,7,1,0,backward
orz102d,11,110.6,5.82843,5.82843,5,1,0,backward
orz102d,12,129,6.82843,6.82843,6,1,0,backward
orz102d,13,200.6,5,5,5,2,0,backward
orz102d,14,140.2,4.41421,4.41421,4,3,0,backward
orz102d,15,110,4.82843,4.82843,4,2,0,backward
orz102d,16,150.4,5.41421,5.41421,5,3,0,backward
orz102d,17,177,6.82843,6.82843,6,4,0,backward
orz102d,18,176,6.82843,6.82843,6,4,0,backward
orz102d,19,195.6,9,9,9,1,0,backward
orz102d,20,268,11.8284,11.8284,11,3,0,backward
orz102d,21,174.8,9.82843,9.82843,9,1,0,backward
orz102d,22,257,10,10,10,3,0,backward
orz102d,23,205.2,11.2426,11.2426,10,2,0,backward
orz102d,24,224.2,11,11,11,2,0,backward
orz102d,25,193.8,10,10,10,2,0,backward
orz102d,26,206.6,9.82843,9.82843,9,3,0,backward
orz102d,27,156,8.48528,8.48528,6,4,0,backward
orz102d,28,162.2,9.48528,9.48528,7,4,0,backward
orz102d,29,270.8,14,14,14,1,0,backward
orz102d,30,240.4,12.8284,12.8284,12,3,0,backward
orz102d,31,257.8,13,13,13,2,0,backward
orz102d,32,262.4,13.4142,13.4142,13,3,0,backward
orz102d,33,243,13.0711,13.0711,11,3,0,backward
orz102d,34,244.2,14.0711,14.0711,12,3,0,backward
orz102d,35,309.4,14.2426,14.2426,13,4,0,backward
orz102d,36,232,13.2426,13.2426,12,4,0,backward
orz102d,37,240,12.8995,12.8995,10,5,0,backward
orz102d,38,226.2,13.8995,13.8995,11,5,0,backward
orz102d,39,294.4,16.4142,16.4142,16,1,0,backward
orz102d,40,348.6,19.4142,19.4142,19,1,0,backward
orz102d,41,326.4,19.2426,19.2426,18,2,0,backward
orz102d,42,331,19.0711,19.0711,17,3,0,backward
orz102d,43,305.6,17.4853,17.4853,15,4,0,backward
orz102d,44,306.6,17.7279,17.7279,14,5,0,backward
orz102d,45,251,16.1421,16.1421,12,5,0,backward
orz102d,46,252.4,16.1421,16.1421,12,5,0,backward
orz102d,47,269,16.4853,16.4853,14,5,0,backward
orz102d,48,373.6,17.8284,17.8284,17,6,0,backward
orz102d,49,367.6,21,21,21,1,0,backward
orz102d,50,354.8,21.6569,21.6569,20,2,0,backward
orz102d,51,317.8,20.3848,20.3848,15,6,0,backward
orz102d,52,332,20.9706,20.9706,16,6,0,backward
orz102d,53,410.6,20.6569,20.6569,19,8,0,backward
orz102d,54,400.8,21.2426,21.2426,20,8,0,backward
orz102d,55,407.4,22.2426,22.2426,21,8,0,backward
orz102d,56,400.8,21.8284,21.8284,21,7,0,backward
orz102d,57,387.6,23.0711,23.0711,21,8,0,backward
orz102d,58,406.8,23.2426,23.2426,22,8,0,backward
orz102d,59,477,26.6569,26.6569,25,2,0,backward
orz102d,60,449,26.0711,26.0711,24,3,0,backward
orz102d,61,456.8,26.4853,26.4853,24,5,0,backward
orz102d,62,425,24.0711,24.0711,22,4,0,backward
orz102d,63,403.2,24.4853,24.4853,22,4,0,backward
orz102d,64,333.8,24.3848,24.3848,19,6,0,backward
orz102d,65,329.8,24.5563,24.5563,20,6,0,backward
orz102d,66,449.2,27.0711,27.0711,25,8,0,backward
orz102d,67,463.6,25.8284,25.8284,25,8,0,backward
orz102d,68,454.6,27.0711,27.0711,25,9,0,backward
orz102d,69,508,28.8284,28.8284,28,1,0,backward
orz102d,70,543.6,31.8284,31.8284,31,1,0,backward
orz102d,71,397.6,29.5563,29.5563,25,7,0,backward
orz102d,72,372.8,29.9706,29.9706,25,7,0,backward
orz102d,73,463.2,28.4853,28.4853,26,9,0,backward
orz102d,74,519,31.3137,31.3137,28,10,0,backward
orz102d,75,511,29.2426,29.2426,28,10,0,backward
