map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown,0,425.4,6,6,6,0,4,forward
ht_0_hightown,1,318.2,8.07107,5.82843,6,0,4,forward
ht_0_hightown,2,277.2,5,5,5,0,4,forward
ht_0_hightown,3,664.4,12.2426,7.41421,11,1,4,forward
ht_0_hightown,4,381.4,9.07107,6.65685,7,0,4,forward
ht_0_hightown,5,350.2,6.24264,6.24264,5,0,4,forward
ht_0_hightown,6,207.2,4.41421,4.41421,4,0,4,forward
ht_0_hightown,7,344.6,9.07107,5.82843,7,0,4,forward
ht_0_hightown,8,274.6,6.82843,6.82843,6,0,4,forward
ht_0_hightown,9,459.8,10.0711,5.24264,8,1,4,forward
ht_0_hightown,10,596.8,12.8284,9,12,5,4,forward
ht_0_hightown,11,476.6,10.8995,10.8995,8,0,4,forward
ht_0_hightown,12,511.4,16.3137,10.6569,13,0,4,forward
ht_0_hightown,13,464.6,10.6569,10.6569,9,0,4,forward
ht_0_hightown,14,738.6,14.4853,10.0711,12,6,4,forward
ht_0_hightown,15,447,12.2426,8.41421,11,1,4,forward
ht_0_hightown,16,819.2,11,10,11,7,4,forward
ht_0_hightown,17,873,12.0711,10.0711,10,7,4,forward
ht_0_hightown,18,489,11.8995,11.8995,9,1,4,forward
ht_0_hightown,19,705,17.0711,10,15,4,4,forward
ht_0_hightown,20,545.2,15.6569,14.2426,14,0,4,forward
ht_0_hightown,21,561,18.3137,14.3137,15,1,4,forward
ht_0_hightown,22,541.2,12.8284,12.8284,12,0,4,forward
ht_0_hightown,23,739.4,19.2426,15,18,3,4,forward
ht_0_hightown,24,502,14.8284,14.8284,14,0,4,forward
ht_0_hightown,25,475.6,14.4142,14.4142,14,0,4,forward
ht_0_hightown,26,368.4,13.8284,13.8284,13,0,4,forward
ht_0_hightown,27,706.6,18.4142,15.4142,18,8,4,forward
ht_0_hightown,28,689.6,12.6569,12.6569,11,6,4,forward
ht_0_hightown,29,648,16.3137,15.1421,13,0,4,forward
ht_0_hightown,30,526.8,22.6569,17,21,1,4,forward
ht_0_hightown,31,729.6,18.0711,16.3137,16,4,4,forward
ht_0_hightown,32,486.2,20.8995,16.6569,18,0,4,forward
ht_0_hightown,33,1633.6,24.0711,17.4142,22,15,4,forward
ht_0_hightown,34,1153.6,19.8995,19.3137,17,13,4,forward
ht_0_hightown,35,675.6,19.4853,19.4853,17,1,4,forward
ht_0_hightown,36,1019.8,17.1421,17.1421,13,5,4,forward
ht_0_hightown,37,1037.4,22.3137,18.3137,19,12,4,forward
ht_0_hightown,38,1086.4,20.2426,17.2426,19,13,4,forward
ht_0_hightown,39,591,22.2426,19.4142,21,0,4,forward
ht_0_hightown,40,1566.6,21.3137,21.3137,18,17,4,forward
ht_0_hightown,41,871.2,26.8284,23.6569,26,6,4,forward
ht_0_hightown,42,690.6,22.2426,22.2426,21,0,4,forward
ht_0_hightown,43,945.6,23.8284,21.8284,23,15,4,forward
ht_0_hightown,44,880.6,24.5563,23.1421,20,2,4,forward
ht_0_hightown,45,606.8,23.3137,23.3137,20,3,4,forward
ht_0_hightown,46,1102.8,20.7279,20.7279,17,11,4,forward
ht_0_hightown,47,1225.2,24.2426,23.4142,23,14,4,forward
ht_0_hightown,48,919.8,23,23,23,3,4,forward
ht_0_hightown,49,629.4,20.7279,20.7279,17,0,4,forward
ht_0_hightown,50,1278.6,25.6569,25.6569,24,17,4,forward
ht_0_hightown,51,2223.2,28.1421,26.1421,24,16,4,forward
ht_0_hightown,52,1534.8,28.7279,26.7279,25,20,4,forward
ht_0_hightown,53,797.4,27.0416,26.4558,20,1,4,forward
ht_0_hightown,54,817.6,26.5563,25.9706,22,2,4,forward
ht_0_hightown,55,806.4,26.7279,24.4853,23,0,4,forward
ht_0_hightown,56,655.4,26.2132,24.799,20,2,4,forward
ht_0_hightown,57,903.6,25.6274,24.2132,19,8,4,forward
ht_0_hightown,58,1573,25.2426,24.2426,24,21,4,forward
ht_0_hightown,59,520.4,28.4142,26.6569,28,0,4,forward
ht_0_hightown,60,1278.2,31.1421,30.5563,27,15,4,forward
ht_0_hightown,61,1515.2,33.5563,30.5563,29,21,4,forward
ht_0_hightown,62,1154.2,32.2843,31.1127,24,7,4,forward
ht_0_hightown,63,883.2,30.2843,30.2843,22,0,4,forward
ht_0_hightown,64,991.2,30.0416,30.0416,23,7,4,forward
ht_0_hightown,65,1150.8,32.3848,31.2132,27,5,4,forward
ht_0_hightown,66,1492.4,31.3848,31.3848,26,18,4,forward
ht_0_hightown,67,1013.6,33.8284,30.6569,33,13,4,forward
ht_0_hightown,68,1190.6,33.4558,30.2843,26,14,4,forward
ht_0_hightown,69,1132.6,32.6569,31.8284,31,4,4,forward
ht_0_hightown,70,687.8,34.6569,32.8995,33,4,4,forward
ht_0_hightown,71,1677.6,37.2426,35.8284,36,27,4,forward
ht_0_hightown,72,1317.4,32.8284,32.8284,32,18,4,forward
ht_0_hightown,73,1050.2,35.6569,35.6569,34,15,4,forward
ht_0_hightown,74,1337.4,34.8701,33.8701,27,10,4,forward
ht_0_hightown,75,1653,38.9706,35.9706,34,21,4,forward
ht_0_hightown,76,945.4,33.7279,32.7279,30,5,4,forward
ht_0_hightown,77,1762.4,35.0416,35.0416,28,15,4,forward
ht_0_hightown,78,1443,34.5563,34.5563,30,22,4,forward
ht_0_hightown,79,1294.6,35.2426,35.2426,34,28,4,forward
ht_0_hightown,80,1110.2,40.4853,36.2426,38,7,4,forward
ht_0_hightown,81,1269.6,40.9706,38.7279,36,30,4,forward
ht_0_hightown,82,1118.6,38.8284,37.4142,38,3,4,forward
ht_0_hightown,83,2437.4,40.8701,37.4558,33,29,4,forward
ht_0_hightown,84,3001.4,39.2426,37.2426,38,34,4,forward
ht_0_hightown,85,1677.6,41.5563,37.5563,37,27,4,forward
ht_0_hightown,86,2414.4,40.8995,38.8995,38,36,4,forward
ht_0_hightown,87,1862,42.0416,39.2132,35,24,4,forward
ht_0_hightown,88,1295.4,38.2843,37.2843,30,7,4,forward
ht_0_hightown,89,1598.2,40.3137,38.5563,37,19,4,forward
ht_0_hightown,90,1388,42.7696,42.7696,32,19,4,forward
ht_0_hightown,91,1527.8,44.9706,40.7279,40,30,4,forward
ht_0_hightown,92,1017.2,47.1421,42.8995,43,12,4,forward
ht_0_hightown,93,1067,41.6569,41.6569,40,36,4,forward
ht_0_hightown,94,1936,46.5269,42.2843,37,7,4,forward
ht_0_hightown,95,2585.6,46.4853,42.4853,44,37,4,forward
ht_0_hightown,96,2018.6,44.6274,43.799,38,15,4,forward
ht_0_hightown,97,1442,44.8284,40.8284,44,6,4,forward
ht_0_hightown,98,2116.8,49.7696,43.1127,39,22,4,forward
ht_0_hightown,99,1637.4,46.5563,42.5563,42,27,4,forward
ht_0_hightown,100,2607.2,50.2132,47.2132,44,39,4,forward
ht_0_hightown,101,1379.4,48.3848,46.9706,43,12,4,forward
ht_0_hightown,102,2148,49.4558,45.2132,42,30,4,forward
ht_0_hightown,103,1833.4,46.9411,44.1127,37,20,4,forward
ht_0_hightown,104,1950.8,45.5563,44.9706,41,33,4,forward
ht_0_hightown,105,1863.8,48.1421,44.3137,44,35,4,forward
ht_0_hightown,106,2435.6,46.8701,46.8701,39,33,4,forward
ht_0_hightown,107,1880,50.9706,47.3137,46,36,4,forward
ht_0_hightown,108,2187.8,47.3848,47.3848,42,28,4,forward
ht_0_hightown,109,1837.2,49.5563,47.8995,45,27,4,forward
ht_0_hightown,110,2221,50.6274,49.6274,44,36,4,forward
ht_0_hightown,111,2247.6,52.5563,48.8995,48,39,4,forward
ht_0_hightown,112,2086.8,48.0416,48.0416,41,35,4,forward
ht_0_hightown,113,1256.6,48.2426,48.2426,47,9,4,forward
ht_0_hightown,114,2258,56.6569,50,55,46,4,forward
ht_0_hightown,115,1997.2,52.4142,51.2426,52,39,4,forward
ht_0_hightown,116,2022.6,50.5563,48.1421,46,36,4,forward
ht_0_hightown,117,2157,49.6985,48.2843,41,28,4,forward
ht_0_hightown,118,1368.8,49.3137,49.3137,46,12,4,forward
ht_0_hightown,119,1830,49.4558,48.6274,42,34,4,forward
ht_0_hightown,120,1989,60.0711,54.4142,58,33,4,forward
ht_0_hightown,121,1590.6,54.1421,52.1421,50,41,4,forward
ht_0_hightown,122,1884.8,57.4853,53.2426,55,17,4,forward
ht_0_hightown,123,1893.2,54.7279,54.7279,51,40,4,forward
