map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,617.8,11.0711,6.82843,9,7,32,forward
random-100-33,1,1260.8,26.8995,6,24,41,32,forward
random-100-33,2,155.6,5.65685,4.82843,4,2,32,forward
random-100-33,3,996.2,23.2426,6.41421,22,34,32,forward
random-100-33,4,705.6,16.6569,4.24264,15,14,32,forward
random-100-33,5,1079.4,20.8284,7.82843,20,27,32,forward
random-100-33,6,1228.4,29.8995,7.82843,27,27,32,forward
random-100-33,7,857.8,25.8284,7.41421,25,38,32,forward
random-100-33,8,1497.4,39.6569,7.41421,38,44,32,forward
random-100-33,9,909,29.0711,5.82843,27,45,32,forward
random-100-33,10,1288.6,38.7279,11.4142,35,52,32,forward
random-100-33,11,1181.8,22.8995,9.24264,20,31,32,forward
random-100-33,12,1613,44.1421,9,40,58,32,forward
random-100-33,13,661.2,15.8284,10.4142,15,12,32,forward
random-100-33,14,1301.4,35.6569,10.6569,34,54,32,forward
random-100-33,15,778.6,16.4142,8,16,19,32,forward
random-100-33,16,1789.8,36.6569,8,35,60,32,forward
random-100-33,17,654.2,15.8284,9.41421,15,17,32,forward
random-100-33,18,1786.6,38.0711,11.4142,36,58,32,forward
random-100-33,19,1206,27.0711,9.65685,25,34,32,forward
random-100-33,20,1750.4,40.8995,12.4142,38,56,32,forward
random-100-33,21,1219.2,30.6569,13.4142,29,44,32,forward
random-100-33,22,782,24.2426,14,23,23,32,forward
random-100-33,23,569.8,16.0711,15.2426,14,14,32,forward
random-100-33,24,797.8,26.2426,15.4142,25,25,32,forward
random-100-33,25,1865.4,47.8995,14.8284,45,58,32,forward
random-100-33,26,1172.6,36.0711,14.6569,34,45,32,forward
random-100-33,27,1599,48.7279,15.4142,45,42,32,forward
random-100-33,28,864,26.4853,14.8284,24,23,32,forward
random-100-33,29,783.8,27.4142,14.2426,27,27,32,forward
random-100-33,30,465,17.2426,17.2426,16,15,32,forward
random-100-33,31,1263,35.3137,18.0711,32,44,32,forward
random-100-33,32,1284.2,38.8995,19.4142,36,41,32,forward
random-100-33,33,1048.2,30.4853,19.4853,28,37,32,forward
random-100-33,34,1316.6,30.8995,18.6569,28,37,32,forward
random-100-33,35,1369.2,45.6569,17.0711,44,50,32,forward
random-100-33,36,729.6,18.4142,17.8284,18,18,32,forward
random-100-33,37,1570.2,37.8995,18.4142,35,48,32,forward
random-100-33,38,1627,40.4853,18.2426,38,55,32,forward
random-100-33,39,1862.2,50.1421,19.2426,46,66,32,forward
random-100-33,40,644.8,22.8284,21.4142,22,22,32,forward
random-100-33,41,508,20.4142,20.4142,20,20,32,forward
random-100-33,42,926.2,23.2426,23.2426,22,22,32,forward
random-100-33,43,916.6,28.6569,20.8284,27,30,32,forward
random-100-33,44,656.4,22.6569,22.6569,21,20,32,forward
random-100-33,45,1690.4,48.8995,22.2426,46,67,32,forward
random-100-33,46,1841,48.4853,23.2426,46,69,32,forward
random-100-33,47,1206.6,36.8995,22.2426,34,34,32,forward
random-100-33,48,1219.2,34.4853,23.6569,32,39,32,forward
random-100-33,49,765.2,38.4853,20.8284,36,38,32,forward
random-100-33,50,1891.8,65.8701,27.6569,58,59,32,forward
random-100-33,51,1104.4,33.8284,27.4853,33,33,32,forward
random-100-33,52,1056,30.6569,27.2426,29,31,32,forward
random-100-33,53,954.2,29.3137,27.8995,26,24,32,forward
random-100-33,54,1475,41.6569,27.8284,40,43,32,forward
random-100-33,55,671.8,25.2426,24.6569,24,24,32,forward
random-100-33,56,1478.6,41.0711,24.8284,39,54,32,forward
random-100-33,57,979.8,32.6569,25.2426,31,37,32,forward
random-100-33,58,864,32.6569,25.2426,31,31,32,forward
random-100-33,59,1298.8,46.3137,27.4853,43,59,32,forward
random-100-33,60,853.6,33.6569,29.0711,32,32,32,forward
random-100-33,61,1824.4,58.5563,31.4853,54,51,32,forward
random-100-33,62,1362.2,39.7279,28.4853,36,45,32,forward
random-100-33,63,1145.4,36.2426,30.8284,35,37,32,forward
random-100-33,64,1361.2,40.3137,29.4853,37,44,32,forward
random-100-33,65,946.4,37.8995,30.2426,35,33,32,forward
random-100-33,66,1158.8,35.0711,28.4853,33,33,32,forward
random-100-33,67,1064.2,32.1421,31.5563,28,27,32,forward
random-100-33,68,811,30.8995,28.0711,28,26,32,forward
random-100-33,69,1028.6,35.5563,31.5563,31,31,32,forward
random-100-33,70,1159.4,36.4853,35.8995,34,33,32,forward
random-100-33,71,1364.4,48.8995,35.7279,46,52,32,forward
random-100-33,72,953,36.4853,33.0711,34,34,32,forward
random-100-33,73,1715.2,48.8995,32.6569,46,56,32,forward
random-100-33,74,1517.4,60.5563,35.8995,56,67,32,forward
random-100-33,75,1942.8,63.8995,34.4853,61,61,32,forward
random-100-33,76,1207.8,39.0711,32.6569,37,39,32,forward
random-100-33,77,1692.8,62.3137,32.8995,59,59,32,forward
random-100-33,78,1066,35.3137,34.4853,32,32,32,forward
random-100-33,79,1176.6,43.3137,35.8995,40,46,32,forward
random-100-33,80,1297.2,50.3137,37.8995,47,52,32,forward
random-100-33,81,2223.2,74.3848,37.0711,69,67,32,forward
random-100-33,82,1180.4,39.4853,39.4853,37,37,32,forward
random-100-33,83,2422.8,79.9706,38.4853,75,88,32,forward
random-100-33,84,1577.4,50.3137,38.0711,47,49,32,forward
random-100-33,85,1643.8,62.3137,36.4142,59,76,32,forward
random-100-33,86,1531.4,57.4853,37.6569,55,64,32,forward
random-100-33,87,1223.2,48.0711,36.3137,46,46,32,forward
random-100-33,88,1452.6,55.799,38.7279,50,61,32,forward
random-100-33,89,749.8,36.0711,36.0711,34,34,32,forward
random-100-33,90,1668.4,53.8995,43.4853,51,52,32,forward
random-100-33,91,2144.8,65.6274,43.4853,59,66,32,forward
random-100-33,92,1375.6,46.8995,43.4853,44,42,32,forward
random-100-33,93,1284.6,42.8995,40.4853,40,41,32,forward
random-100-33,94,1777.2,67.5563,41.8995,63,70,32,forward
random-100-33,95,1169.6,42.2426,41.6569,41,41,32,forward
random-100-33,96,1281,49.3137,42.7279,46,46,32,forward
random-100-33,97,1900.6,57.5563,43.3137,53,66,32,forward
random-100-33,98,1543,47.3137,41.1421,44,45,32,forward
random-100-33,99,1218.6,41.7279,41.4853,38,36,32,forward
random-100-33,100,1681,57.9706,47.1421,53,63,32,forward
random-100-33,101,1463.2,55.3137,45.3137,52,52,32,forward
random-100-33,102,1420.8,44.0711,44.0711,42,42,32,forward
random-100-33,103,1330.2,50.5563,44.3137,46,46,32,forward
random-100-33,104,1246.6,47.4853,47.4853,45,45,32,forward
random-100-33,105,1851.8,61.3137,47.6569,58,68,32,forward
random-100-33,106,1554.4,56.3137,47.4853,53,59,32,forward
random-100-33,107,1467.6,54.3137,44.5563,51,50,32,forward
random-100-33,108,1940.2,62.7279,46.0711,59,74,32,forward
random-100-33,109,1836.4,66.5563,46.8995,62,68,32,forward
random-100-33,110,1779.8,64.5563,50.8995,60,60,32,forward
random-100-33,111,1539.8,52.0711,50.0711,50,52,32,forward
random-100-33,112,1597.6,51.7279,50.3137,48,46,32,forward
random-100-33,113,2264.2,66.8995,49.4853,64,75,32,forward
random-100-33,114,1647.8,58.3137,50.3137,55,60,32,forward
random-100-33,115,1513.6,49.7279,49.7279,46,46,32,forward
random-100-33,116,2498.4,84.8995,50.6569,82,93,32,forward
random-100-33,117,1658.6,59.8995,50.1421,57,56,32,forward
random-100-33,118,1422,57.9706,51.3848,53,53,32,forward
random-100-33,119,1812,62.4853,51.8284,60,66,32,forward
random-100-33,120,2626.8,97.4558,54.6274,90,92,32,forward
random-100-33,121,1618.2,56.0711,52.6569,54,56,32,forward
random-100-33,122,2114.4,78.7279,55.7279,75,81,32,forward
random-100-33,123,2054.6,71.799,55.3137,66,68,32,forward
random-100-33,124,1708.2,53.7279,53.7279,50,49,32,forward
random-100-33,125,1398,56.7279,54.7279,53,55,32,forward
random-100-33,126,1562.4,52.3137,52.3137,49,48,32,forward
random-100-33,127,2154,78.799,53.2132,73,79,32,forward
random-100-33,128,1633.6,56.7279,52.7279,53,52,32,forward
random-100-33,129,1458.2,55.8995,55.8995,53,53,32,forward
random-100-33,130,1702,56.8995,56.8995,54,54,32,forward
random-100-33,131,1507.2,56.5563,56.5563,52,50,32,forward
random-100-33,132,2201.6,68.9706,58.3848,64,69,32,forward
random-100-33,133,1801.2,60.8995,56.8995,58,57,32,forward
random-100-33,134,2132.6,72.799,56.1421,67,82,32,forward
random-100-33,135,2020.6,71.9706,58.9706,67,66,32,forward
random-100-33,136,2382.4,82.6274,57.7279,76,96,32,forward
random-100-33,137,1501.2,65.3848,56.9706,60,65,32,forward
random-100-33,138,1320.6,59.1421,58.5563,55,53,32,forward
random-100-33,139,2561,84.6274,57.3848,78,98,32,forward
random-100-33,140,1820,62.7279,62.3848,59,58,32,forward
random-100-33,141,3145.2,94.2132,62.3137,88,111,32,forward
random-100-33,142,1598,63.3137,63.3137,60,60,32,forward
random-100-33,143,2399.6,86.6274,63.5563,80,80,32,forward
random-100-33,144,1813,61.3848,61.3848,56,56,32,forward
random-100-33,145,2052.2,76.799,62.1421,71,78,32,forward
random-100-33,146,2078.2,70.5563,63.7279,66,72,32,forward
random-100-33,147,2239.6,78.799,62.1421,73,88,32,forward
random-100-33,148,1744.8,62.3848,62.3848,57,57,32,forward
random-100-33,149,1516.8,66.3848,62.9706,61,60,32,forward
random-100-33,150,2147.6,78.9706,66.7279,74,76,32,forward
random-100-33,151,2126,79.6274,66.3848,73,76,32,forward
