map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercityencounter,0,422.6,7.82843,5.82843,7,3,4,forward
lt_undercityencounter,1,253.6,8.65685,5.24264,7,0,4,forward
lt_undercityencounter,2,170.8,6.41421,6.41421,6,0,4,forward
lt_undercityencounter,3,216.4,7.65685,5.24264,6,0,4,forward
lt_undercityencounter,4,204.4,9.65685,5.41421,8,0,4,forward
lt_undercityencounter,5,195,8.65685,6.65685,7,0,4,forward
lt_undercityencounter,6,426.2,11.2426,7.82843,10,5,4,forward
lt_undercityencounter,7,198.4,7.82843,7,7,0,4,forward
lt_undercityencounter,8,176.2,6.24264,5.41421,5,0,4,forward
lt_undercityencounter,9,143,5.24264,4.41421,4,0,4,forward
lt_undercityencounter,10,230.4,10.4853,10.4853,8,0,4,forward
lt_undercityencounter,11,405.8,12.8995,9.48528,10,1,4,forward
lt_undercityencounter,12,341,8,8,8,1,4,forward
lt_undercityencounter,13,307.4,11,11,11,3,4,forward
lt_undercityencounter,14,381.8,10.2426,10.2426,9,4,4,forward
lt_undercityencounter,15,551.4,13.8284,10.4142,13,9,4,forward
lt_undercityencounter,16,187.2,8.65685,8.65685,7,0,4,forward
lt_undercityencounter,17,248,12.4853,10.8284,10,0,4,forward
lt_undercityencounter,18,340.4,13.4142,11.6569,13,0,4,forward
lt_undercityencounter,19,380.4,11.4142,9.41421,11,2,4,forward
lt_undercityencounter,20,560.4,18.7279,14.8995,15,9,4,forward
lt_undercityencounter,21,686.6,16.0711,15.2426,14,10,4,forward
lt_undercityencounter,22,481.2,19.3848,15.5563,14,2,4,forward
lt_undercityencounter,23,583.8,18.3137,14.8995,15,12,4,forward
lt_undercityencounter,24,427.8,17.0711,14.0711,15,3,4,forward
lt_undercityencounter,25,722.6,15.6569,13.6569,14,11,4,forward
lt_undercityencounter,26,251.4,12.8284,12.8284,12,0,4,forward
lt_undercityencounter,27,433.8,14.8284,13.0711,14,5,4,forward
lt_undercityencounter,28,405.8,18.0711,13.8284,16,2,4,forward
lt_undercityencounter,29,305,14,12.2426,14,2,4,forward
lt_undercityencounter,30,441.2,16.7279,16.7279,13,5,4,forward
lt_undercityencounter,31,520.6,20.8284,17.8284,20,4,4,forward
lt_undercityencounter,32,608.4,19.9706,19.9706,15,7,4,forward
lt_undercityencounter,33,577.2,20.8995,19.4853,18,11,4,forward
lt_undercityencounter,34,420.8,21.4853,18.4142,19,2,4,forward
lt_undercityencounter,35,899.2,19.2426,17.8284,18,16,4,forward
lt_undercityencounter,36,447.6,17.4853,17.4853,15,7,4,forward
lt_undercityencounter,37,293.8,18.1421,17.3137,14,0,4,forward
lt_undercityencounter,38,290.2,17.4853,16.0711,15,0,4,forward
lt_undercityencounter,39,284,18.3137,17.1421,15,0,4,forward
lt_undercityencounter,40,688.8,23.3137,23.3137,20,14,4,forward
lt_undercityencounter,41,630,23.0711,22.2426,21,14,4,forward
lt_undercityencounter,42,616.4,23.8284,23.8284,23,8,4,forward
lt_undercityencounter,43,713.8,28.0711,21,26,12,4,forward
lt_undercityencounter,44,527.2,21.1421,20.3137,17,8,4,forward
lt_undercityencounter,45,561,24.5563,20.3137,20,6,4,forward
lt_undercityencounter,46,661,25.2426,21.2426,24,19,4,forward
lt_undercityencounter,47,656.4,23.6569,21.4142,22,11,4,forward
lt_undercityencounter,48,545.2,22.8995,22.8995,20,13,4,forward
lt_undercityencounter,49,446.6,21.4142,20.4142,21,10,4,forward
lt_undercityencounter,50,497.2,24.2132,24.2132,18,6,4,forward
lt_undercityencounter,51,879,26.0711,26.0711,24,19,4,forward
lt_undercityencounter,52,662.8,31.3848,24.7279,26,12,4,forward
lt_undercityencounter,53,554.8,30.2843,26.0416,22,6,4,forward
lt_undercityencounter,54,710.6,27.5563,25.5563,23,13,4,forward
lt_undercityencounter,55,791.8,27.4142,24.4142,27,20,4,forward
lt_undercityencounter,56,698,30.6569,25.6569,29,12,4,forward
lt_undercityencounter,57,529.6,29.0711,26.8284,27,5,4,forward
lt_undercityencounter,58,837.6,28.7279,24.8995,25,24,4,forward
lt_undercityencounter,59,900,28.4853,26.7279,26,21,4,forward
lt_undercityencounter,60,741.8,32.1421,31.5563,28,14,4,forward
lt_undercityencounter,61,405.6,31.6985,28.4558,23,1,4,forward
lt_undercityencounter,62,1062.8,32.8284,30,32,18,4,forward
lt_undercityencounter,63,863.6,31.2426,28.4142,30,25,4,forward
lt_undercityencounter,64,615.2,35.0711,30.4853,33,5,4,forward
lt_undercityencounter,65,910.6,32.6569,28.4142,31,18,4,forward
lt_undercityencounter,66,610.6,33.6274,29.9706,27,14,4,forward
lt_undercityencounter,67,806.6,32.3137,31.7279,29,24,4,forward
lt_undercityencounter,68,626.4,30.3137,30.3137,27,10,4,forward
lt_undercityencounter,69,746.8,38.4558,31.6274,31,15,4,forward
lt_undercityencounter,70,889.4,40.3137,33.2426,37,29,4,forward
lt_undercityencounter,71,1022.8,37.8995,35.6569,35,29,4,forward
lt_undercityencounter,72,763.4,34.7279,33.5563,31,11,4,forward
lt_undercityencounter,73,718.2,35.1421,34.5563,31,24,4,forward
lt_undercityencounter,74,683.6,34.1421,34.1421,30,26,4,forward
lt_undercityencounter,75,1123.8,38.799,34.5563,33,26,4,forward
lt_undercityencounter,76,861,32.7279,32.7279,29,21,4,forward
lt_undercityencounter,77,589.4,34.7279,33.5563,31,24,4,forward
lt_undercityencounter,78,608.6,33.3137,32.7279,30,11,4,forward
lt_undercityencounter,79,740.2,33,33,33,12,4,forward
lt_undercityencounter,80,1039.6,37.5563,37.5563,33,29,4,forward
lt_undercityencounter,81,907.8,37.9706,37.9706,33,31,4,forward
lt_undercityencounter,82,1061.2,46.2843,39.2132,38,23,4,forward
lt_undercityencounter,83,1132.6,39.8284,39.8284,39,33,4,forward
lt_undercityencounter,84,977,42.799,38.5563,37,26,4,forward
lt_undercityencounter,85,978.2,37.8995,36.4853,35,29,4,forward
