map,scenid,tcost,distance,expect,steps,access,r,itype
dr_slavers,0,1651.4,5.65685,5.65685,4,4,0,backward
dr_slavers,1,942.2,5.41421,5.41421,5,1,0,backward
dr_slavers,2,1598,7.41421,7.41421,7,4,0,backward
dr_slavers,3,859.4,4.82843,4.82843,4,1,0,backward
dr_slavers,4,782.6,5.41421,5.41421,5,1,0,backward
dr_slavers,5,771.4,5.41421,5.41421,5,1,0,backward
dr_slavers,6,708.4,4,4,4,1,0,backward
dr_slavers,7,1099.8,6.41421,6.41421,6,2,0,backward
dr_slavers,8,847.4,5.82843,5.82843,5,1,0,backward
dr_slavers,9,667.2,6,6,6,1,0,backward
dr_slavers,10,1053.8,11.8995,11.8995,9,1,0,backward
dr_slavers,11,1030.8,9.82843,9.82843,9,1,0,backward
dr_slavers,12,1288,8.82843,8.82843,8,3,0,backward
dr_slavers,13,1279.8,11.8284,11.8284,11,1,0,backward
dr_slavers,14,1510.2,10.6569,10.6569,9,3,0,backward
dr_slavers,15,1109.4,11.4853,11.4853,9,1,0,backward
dr_slavers,16,835.6,8.41421,8.41421,8,1,0,backward
dr_slavers,17,950.6,9.41421,9.41421,9,1,0,backward
dr_slavers,18,723.4,8.41421,8.41421,8,1,0,backward
dr_slavers,19,1015.6,8.82843,8.82843,8,1,0,backward
dr_slavers,20,1363.4,12.4142,12.4142,12,3,0,backward
dr_slavers,21,1702.2,13.8995,13.8995,11,3,0,backward
dr_slavers,22,1189.2,13.4853,13.4853,11,1,0,backward
dr_slavers,23,1176.4,12.4142,12.4142,12,1,0,backward
dr_slavers,24,1095.8,12.8995,12.8995,10,1,0,backward
dr_slavers,25,1947.4,15.8284,15.8284,15,4,0,backward
dr_slavers,26,1530.8,15.0711,15.0711,13,5,0,backward
dr_slavers,27,1265.6,12.6569,12.6569,11,1,0,backward
dr_slavers,28,1595.2,12.3137,12.3137,9,2,0,backward
dr_slavers,29,1264,12.3137,12.3137,9,4,0,backward
dr_slavers,30,2211.2,19.1421,19.1421,15,6,0,backward
dr_slavers,31,1441.6,16.6569,16.6569,15,1,0,backward
dr_slavers,32,2381.2,19.5563,19.5563,15,7,0,backward
dr_slavers,33,1787.4,18.7279,18.7279,15,3,0,backward
dr_slavers,34,1304.2,19.5563,19.5563,15,1,0,backward
dr_slavers,35,1269,19.4142,19.4142,19,1,0,backward
dr_slavers,36,1991,17.8284,17.8284,17,4,0,backward
dr_slavers,37,2167.6,18.4142,18.4142,18,7,0,backward
dr_slavers,38,1670.8,17.1421,17.1421,13,3,0,backward
dr_slavers,39,1895,17.9706,17.9706,13,5,0,backward
dr_slavers,40,2027,20.799,20.799,15,5,0,backward
dr_slavers,41,1556.4,20.8995,20.8995,18,1,0,backward
dr_slavers,42,2584,22.1421,22.1421,18,7,0,backward
dr_slavers,43,1814,23.2132,23.2132,17,4,0,backward
dr_slavers,44,2563.2,23.3137,23.3137,20,7,0,backward
dr_slavers,45,1739,23.4142,23.4142,23,1,0,backward
dr_slavers,46,1881.8,21.8284,21.8284,21,1,0,backward
dr_slavers,47,1608.4,23.4853,23.4853,21,3,0,backward
dr_slavers,48,2972.6,23.1421,23.1421,19,9,0,backward
dr_slavers,49,2227.8,23.7279,23.7279,20,6,0,backward
dr_slavers,50,2732.6,27.4142,27.4142,27,7,0,backward
dr_slavers,51,2006,27.4853,27.4853,25,2,0,backward
dr_slavers,52,2186.4,26.4853,26.4853,24,6,0,backward
dr_slavers,53,2546.4,25.2132,25.2132,19,8,0,backward
dr_slavers,54,2585.4,27.1421,27.1421,23,9,0,backward
dr_slavers,55,2290.8,26.8995,26.8995,24,4,0,backward
dr_slavers,56,2085.2,27.2426,27.2426,26,6,0,backward
dr_slavers,57,1916,26.9706,26.9706,22,1,0,backward
dr_slavers,58,1805.4,27.4853,27.4853,25,3,0,backward
dr_slavers,59,1616.8,26.9706,26.9706,22,2,0,backward
dr_slavers,60,1853.4,28.8284,28.8284,28,1,0,backward
dr_slavers,61,2409,28.5563,28.5563,24,6,0,backward
dr_slavers,62,1712.2,31.3137,31.3137,28,1,0,backward
dr_slavers,63,2258,31.8995,31.8995,29,6,0,backward
dr_slavers,64,3458.4,29.0711,29.0711,27,12,0,backward
dr_slavers,65,2547.4,31.6274,31.6274,25,4,0,backward
dr_slavers,66,1799.6,28.4853,28.4853,26,3,0,backward
dr_slavers,67,2163.8,30.4142,30.4142,30,7,0,backward
dr_slavers,68,2389,30.7279,30.7279,27,6,0,backward
dr_slavers,69,1899.8,31.2426,31.2426,30,1,0,backward
dr_slavers,70,2343.2,35.8284,35.8284,35,6,0,backward
dr_slavers,71,3314.6,34.6274,34.6274,28,12,0,backward
dr_slavers,72,3469.8,33.4853,33.4853,31,17,0,backward
dr_slavers,73,2675,33.8284,33.8284,33,10,0,backward
dr_slavers,74,1927.4,32.4142,32.4142,32,1,0,backward
dr_slavers,75,1945.8,34.4558,34.4558,27,4,0,backward
dr_slavers,76,2373.4,32.8284,32.8284,32,5,0,backward
dr_slavers,77,2571.8,32.0416,32.0416,25,7,0,backward
dr_slavers,78,2698.4,32.8701,32.8701,25,10,0,backward
dr_slavers,79,2236.8,33.8995,33.8995,31,1,0,backward
dr_slavers,80,2481.4,38.4853,38.4853,36,6,0,backward
dr_slavers,81,3750.4,38.9706,38.9706,34,14,0,backward
dr_slavers,82,2663.8,37.3553,37.3553,27,5,0,backward
dr_slavers,83,3690.2,38.2426,38.2426,37,12,0,backward
dr_slavers,84,3360.4,37.8284,37.8284,37,3,0,backward
dr_slavers,85,3010.6,39.6274,39.6274,33,5,0,backward
dr_slavers,86,4194.2,39.0416,39.0416,32,16,0,backward
dr_slavers,87,3065.2,38.7279,38.7279,35,6,0,backward
dr_slavers,88,2154.2,36.5563,36.5563,32,2,0,backward
dr_slavers,89,3070.4,37.0711,37.0711,35,5,0,backward
dr_slavers,90,3229.2,41.2132,41.2132,35,10,0,backward
dr_slavers,91,2708.2,43.3137,43.3137,40,3,0,backward
dr_slavers,92,3551.4,42.8701,42.8701,35,11,0,backward
dr_slavers,93,4335.4,42.1421,42.1421,38,17,0,backward
dr_slavers,94,2684.6,42.4853,42.4853,40,1,0,backward
dr_slavers,95,2812.2,42.3137,42.3137,39,5,0,backward
dr_slavers,96,2600,40.7279,40.7279,37,5,0,backward
dr_slavers,97,2996,41.1127,41.1127,32,5,0,backward
dr_slavers,98,3229,41.3137,41.3137,38,3,0,backward
dr_slavers,99,2949.8,43.0416,43.0416,36,3,0,backward
dr_slavers,100,2574,45.7279,45.7279,42,4,0,backward
dr_slavers,101,2272.8,45.4853,45.4853,43,6,0,backward
dr_slavers,102,3339.2,45.1127,45.1127,36,14,0,backward
dr_slavers,103,3213.2,44.799,44.799,39,10,0,backward
dr_slavers,104,4135.6,46.3137,46.3137,43,17,0,backward
dr_slavers,105,3730.6,47.1838,47.1838,36,11,0,backward
dr_slavers,106,3954.4,46.8701,46.8701,39,17,0,backward
dr_slavers,107,3048.8,45.6569,45.6569,44,3,0,backward
dr_slavers,108,3021.2,45.3137,45.3137,42,1,0,backward
dr_slavers,109,2951.2,47.2548,47.2548,34,4,0,backward
dr_slavers,110,3934,51.6569,51.6569,50,4,0,backward
dr_slavers,111,1448.6,50.4142,50.4142,50,1,0,backward
dr_slavers,112,2798.8,48.7696,48.7696,38,5,0,backward
dr_slavers,113,2679.2,51.3137,51.3137,48,7,0,backward
dr_slavers,114,1465.6,50.4853,50.4853,48,4,0,backward
dr_slavers,115,3529.4,49.1421,49.1421,45,6,0,backward
dr_slavers,116,2480,50.5563,50.5563,46,7,0,backward
dr_slavers,117,3215.4,49.7279,49.7279,46,3,0,backward
dr_slavers,118,2598.6,50.7696,50.7696,40,6,0,backward
dr_slavers,119,2620,51.8995,51.8995,49,4,0,backward
dr_slavers,120,3217.8,52.8995,52.8995,50,11,0,backward
dr_slavers,121,3290.6,53.1421,53.1421,49,12,0,backward
dr_slavers,122,3867,52.2132,52.2132,46,21,0,backward
dr_slavers,123,4319.6,54.8284,54.8284,54,11,0,backward
dr_slavers,124,2934.4,52.8701,52.8701,45,5,0,backward
dr_slavers,125,3449.4,54.4558,54.4558,47,5,0,backward
dr_slavers,126,3979.8,55.7279,55.7279,52,3,0,backward
dr_slavers,127,3547.6,53.4975,53.4975,39,10,0,backward
dr_slavers,128,2899.2,55.3848,55.3848,50,10,0,backward
dr_slavers,129,3602.8,53.5563,53.5563,49,7,0,backward
dr_slavers,130,4370,59.8701,59.8701,52,15,0,backward
dr_slavers,131,6374.4,59.8995,59.8995,57,19,0,backward
dr_slavers,132,3378.2,56.7279,56.7279,53,4,0,backward
dr_slavers,133,4063,58.1127,58.1127,49,13,0,backward
dr_slavers,134,1494.6,56.4142,56.4142,56,2,0,backward
dr_slavers,135,4107.2,59.3553,59.3553,49,19,0,backward
dr_slavers,136,3033.8,58.0711,58.0711,56,8,0,backward
dr_slavers,137,4092.2,57.5269,57.5269,48,17,0,backward
dr_slavers,138,4956.8,59.9117,59.9117,45,19,0,backward
dr_slavers,139,4532,56.9117,56.9117,42,14,0,backward
dr_slavers,140,3856.2,61,61,61,17,0,backward
dr_slavers,141,4026,61.0711,61.0711,59,8,0,backward
dr_slavers,142,3450.6,60.3137,60.3137,57,9,0,backward
dr_slavers,143,3372,60.7696,60.7696,50,15,0,backward
dr_slavers,144,3389.2,63.8995,63.8995,61,14,0,backward
dr_slavers,145,3216.6,63.7279,63.7279,60,10,0,backward
dr_slavers,146,2914,63.2843,63.2843,55,8,0,backward
dr_slavers,147,2626.8,62.3137,62.3137,59,8,0,backward
dr_slavers,148,3794.8,62.7279,62.7279,59,7,0,backward
dr_slavers,149,3901.4,61.3137,61.3137,58,20,0,backward
dr_slavers,150,3479,64.0416,64.0416,57,7,0,backward
dr_slavers,151,4039.4,66.7696,66.7696,56,13,0,backward
dr_slavers,152,6522.4,67.4853,67.4853,65,22,0,backward
dr_slavers,153,3338.8,64.2132,64.2132,58,11,0,backward
dr_slavers,154,3725.2,67.6569,67.6569,66,2,0,backward
dr_slavers,155,4095.6,65.8284,65.8284,65,8,0,backward
dr_slavers,156,2962.8,64.8995,64.8995,62,11,0,backward
dr_slavers,157,3541,66.0416,66.0416,59,11,0,backward
dr_slavers,158,5000.2,66.0711,66.0711,64,21,0,backward
dr_slavers,159,4007.2,65.9411,65.9411,56,7,0,backward
dr_slavers,160,4865.2,69.0416,69.0416,62,20,0,backward
dr_slavers,161,2919.8,68.6569,68.6569,67,8,0,backward
dr_slavers,162,4233.8,69.4853,69.4853,67,17,0,backward
dr_slavers,163,3830.8,70.4853,70.4853,68,3,0,backward
dr_slavers,164,2840.2,68.3848,68.3848,63,9,0,backward
dr_slavers,165,6405.8,71.0711,71.0711,69,20,0,backward
dr_slavers,166,4674.4,69.2548,69.2548,56,13,0,backward
dr_slavers,167,3468,69.7279,69.7279,66,12,0,backward
dr_slavers,168,4294.4,71.5563,71.5563,67,7,0,backward
dr_slavers,169,3170.8,69.7279,69.7279,66,10,0,backward
dr_slavers,170,2355.2,72.4853,72.4853,70,7,0,backward
dr_slavers,171,4258.8,75.6569,75.6569,74,16,0,backward
dr_slavers,172,3844.6,72.2426,72.2426,71,13,0,backward
dr_slavers,173,4160.8,75.0711,75.0711,73,21,0,backward
dr_slavers,174,3111,74.1421,74.1421,70,13,0,backward
dr_slavers,175,3867.8,74.1838,74.1838,63,10,0,backward
dr_slavers,176,3642.8,72.8284,72.8284,72,14,0,backward
dr_slavers,177,4265.4,74.2843,74.2843,66,15,0,backward
dr_slavers,178,3427.2,74.0711,74.0711,72,10,0,backward
dr_slavers,179,4964.8,75.799,75.799,70,8,0,backward
dr_slavers,180,4561,79.4853,79.4853,77,16,0,backward
dr_slavers,181,4700.8,76.0416,76.0416,69,9,0,backward
dr_slavers,182,4470.6,79.8995,79.8995,77,10,0,backward
dr_slavers,183,3160.6,77.9706,77.9706,73,12,0,backward
dr_slavers,184,3845.4,76.0416,76.0416,69,7,0,backward
dr_slavers,185,4752.6,79.1421,79.1421,75,21,0,backward
dr_slavers,186,3523.8,77.0711,77.0711,75,5,0,backward
dr_slavers,187,4496.2,78.8995,78.8995,76,16,0,backward
dr_slavers,188,2598.2,78.6569,78.6569,77,5,0,backward
dr_slavers,189,4275.4,79.3137,79.3137,76,5,0,backward
dr_slavers,190,5078.8,83.7279,83.7279,80,11,0,backward
dr_slavers,191,3975.6,82.6569,82.6569,81,14,0,backward
