map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1430,11.2426,5.82843,10,4,16,backward
Archipelago,1,1201.6,19.2426,6.24264,18,4,16,backward
Archipelago,2,1199,13.0711,6.82843,11,3,16,backward
Archipelago,3,1071.4,19.9706,4.41421,15,2,16,backward
Archipelago,4,780.2,12.0711,5,10,2,16,backward
Archipelago,5,1143.6,15.0711,5.65685,13,4,16,backward
Archipelago,6,1243,7.82843,6.65685,7,2,16,backward
Archipelago,7,744.8,8.07107,6.41421,6,2,16,backward
Archipelago,8,774.2,11.8284,5.82843,11,2,16,backward
Archipelago,9,1090.4,21.1421,4.82843,17,2,16,backward
Archipelago,10,1241.8,31.3848,10.0711,26,2,16,backward
Archipelago,11,1372.6,17.2426,11.8284,16,5,16,backward
Archipelago,12,986.4,17.8995,9.07107,15,2,16,backward
Archipelago,13,1172.2,18.4853,11.0711,16,3,16,backward
Archipelago,14,1379.6,24.2426,8.41421,23,3,16,backward
Archipelago,15,1667,24.0711,11.8284,22,3,16,backward
Archipelago,16,760.4,10.6569,10.0711,9,2,16,backward
Archipelago,17,1379.2,18.8995,9.48528,16,4,16,backward
Archipelago,18,1041,16.4142,8.41421,16,2,16,backward
Archipelago,19,995.2,18.4853,8.82843,16,3,16,backward
Archipelago,20,1209.2,36.3848,14.6569,31,3,16,backward
Archipelago,21,1906,41.1838,12.8995,30,4,16,backward
Archipelago,22,1862,34.4853,13.2426,32,2,16,backward
Archipelago,23,1129.2,19.6569,15.5563,18,2,16,backward
Archipelago,24,905,27.0711,14.8284,25,2,16,backward
Archipelago,25,1762.6,26.3137,15.3137,23,7,16,backward
Archipelago,26,1442.4,24.4853,13.3137,22,3,16,backward
Archipelago,27,1501,26.8995,14.8995,24,3,16,backward
Archipelago,28,1497.2,26.8995,15.7279,24,2,16,backward
Archipelago,29,1661.2,29.7279,14.0711,26,2,16,backward
Archipelago,30,1233.2,17.8995,16.1421,15,2,16,backward
Archipelago,31,1218.4,18.4853,17.0711,16,2,16,backward
Archipelago,32,1608.2,39.8995,19.8995,37,2,16,backward
Archipelago,33,1975.2,36.3848,19.4142,31,6,16,backward
Archipelago,34,1631.4,19.2426,19.2426,18,4,16,backward
Archipelago,35,2332.6,29.6274,19.3848,23,14,16,backward
Archipelago,36,885.6,17.7279,16.0711,14,2,16,backward
Archipelago,37,1461.8,21.2426,19.4853,20,5,16,backward
Archipelago,38,1585.4,17.3137,16.7279,14,4,16,backward
Archipelago,39,3077.8,32.4558,17.9706,25,12,16,backward
Archipelago,40,2167.2,37.8995,22.8995,35,4,16,backward
Archipelago,41,1460.2,31.6569,21.8995,30,2,16,backward
Archipelago,42,1624,31.6569,23.2426,30,3,16,backward
Archipelago,43,1290,23.5563,23.5563,19,2,16,backward
Archipelago,44,2941.2,36.6274,22.7279,30,17,16,backward
Archipelago,45,994.4,21.5563,20.3848,17,3,16,backward
Archipelago,46,1977.8,36.7279,21.0711,33,4,16,backward
Archipelago,47,1565,31.4558,22.2426,24,2,16,backward
Archipelago,48,2020.6,35.2132,23.8995,29,3,16,backward
Archipelago,49,2035.4,45.4558,22.2426,38,7,16,backward
Archipelago,50,1166.8,27.8701,27.8701,20,4,16,backward
Archipelago,51,2020.2,36.3137,26.4558,33,3,16,backward
Archipelago,52,1267.2,25.3137,24.4853,22,2,16,backward
Archipelago,53,1093.8,28.0711,27.4853,26,2,16,backward
Archipelago,54,1509.6,35.8995,26,33,2,16,backward
Archipelago,55,2354.4,37.9411,24.6274,28,5,16,backward
Archipelago,56,2202.6,50.8701,26.0416,43,4,16,backward
Archipelago,57,1489,24.4853,24.4853,22,8,16,backward
Archipelago,58,1924.8,33.799,27.2132,28,3,16,backward
Archipelago,59,2172.8,41.1127,27.3848,32,4,16,backward
Archipelago,60,1988.4,52.1127,29.4558,43,7,16,backward
Archipelago,61,1803.2,39.5269,28.5563,30,5,16,backward
Archipelago,62,1893.4,31.2132,30.6274,25,3,16,backward
Archipelago,63,1246.2,30.6274,30.6274,24,6,16,backward
Archipelago,64,2324.2,34.1127,29.9706,25,8,16,backward
Archipelago,65,1256.4,29.2132,28.0416,23,5,16,backward
Archipelago,66,1517,39.2132,30.2426,33,6,16,backward
Archipelago,67,1783.8,34.4142,29.7279,34,5,16,backward
Archipelago,68,2109.4,41.9411,31.8701,32,6,16,backward
Archipelago,69,2273,58.6274,30.2132,52,3,16,backward
Archipelago,70,1346.6,37.2843,33.0416,29,2,16,backward
Archipelago,71,2122.8,44.3848,35.3137,39,3,16,backward
Archipelago,72,1412.8,46.5563,33.5563,42,3,16,backward
Archipelago,73,1421,41.8701,34.799,34,4,16,backward
Archipelago,74,1677.8,33.6569,32.4853,32,2,16,backward
Archipelago,75,2249.4,36.6569,34.8995,35,11,16,backward
Archipelago,76,2116.8,45.0711,32.8284,43,9,16,backward
Archipelago,77,1924,38.4558,33.8701,31,3,16,backward
Archipelago,78,2197.8,43.8701,35.4853,36,8,16,backward
Archipelago,79,1812.6,49.1421,32.6569,45,2,16,backward
Archipelago,80,2149,45.8406,37.799,33,3,16,backward
Archipelago,81,2178.6,44.3848,38.3848,39,6,16,backward
Archipelago,82,2812.4,63.0416,38.0416,56,16,16,backward
Archipelago,83,2018.4,42.7279,37.8995,39,7,16,backward
Archipelago,84,2155.2,40.9706,39.5563,36,11,16,backward
Archipelago,85,2116.8,51.5563,38.2426,47,7,16,backward
Archipelago,86,1570.6,38.799,37.6274,33,3,16,backward
Archipelago,87,1876.4,48.0416,36.7696,41,4,16,backward
Archipelago,88,2332,42.7279,36.7279,39,5,16,backward
Archipelago,89,940.4,38.8995,38.8995,36,2,16,backward
Archipelago,90,1617,50.5269,42.5269,41,6,16,backward
Archipelago,91,1698.6,42.5269,41.1127,33,3,16,backward
Archipelago,92,2584.8,61.5269,43.1421,52,15,16,backward
Archipelago,93,1924.2,43.6274,43.0416,37,2,16,backward
Archipelago,94,2681.6,68.1127,43.1127,59,11,16,backward
Archipelago,95,1971,41.799,40.1421,36,5,16,backward
Archipelago,96,2347.8,43.2843,43.2843,35,10,16,backward
Archipelago,97,1487,41.1127,41.1127,32,11,16,backward
Archipelago,98,1412.8,44.6985,42.2132,36,3,16,backward
Archipelago,99,1865.6,44.9706,43.799,40,5,16,backward
Archipelago,100,2596.2,66.9411,47.2843,57,3,16,backward
Archipelago,101,2166,50.8701,47.2132,43,12,16,backward
Archipelago,102,2101.2,52.2132,44.3553,46,2,16,backward
Archipelago,103,1909.4,45.0416,45.0416,38,3,16,backward
Archipelago,104,1961.8,62.2843,44.7279,54,11,16,backward
Archipelago,105,2127.8,45.3553,44.1838,35,6,16,backward
Archipelago,106,2629.8,56.2132,44.8995,50,4,16,backward
Archipelago,107,2798.6,46.8284,46.8284,46,10,16,backward
Archipelago,108,2435.8,53.669,45.7696,40,12,16,backward
Archipelago,109,2059.8,44.5563,44.5563,40,3,16,backward
Archipelago,110,3006.6,62.6274,49.5563,56,14,16,backward
Archipelago,111,2030,52.5269,49.598,43,7,16,backward
Archipelago,112,1992.8,63.0416,51.7279,56,4,16,backward
Archipelago,113,2507.4,66.1838,49.7696,55,6,16,backward
Archipelago,114,2261.8,61.8701,49.6274,54,12,16,backward
Archipelago,115,2210.4,61.0711,50.9706,59,2,16,backward
Archipelago,116,2178,56.1421,51.2132,52,8,16,backward
Archipelago,117,1870,50.9706,50.3848,46,7,16,backward
Archipelago,118,2663.6,62.4975,50.2548,48,3,16,backward
Archipelago,119,2461.4,54.9411,49.3553,45,10,16,backward
Archipelago,120,2482,68.4975,52.9411,54,6,16,backward
Archipelago,121,2882.6,71.3137,54.2426,68,10,16,backward
Archipelago,122,2258.6,55.9411,55.9411,46,5,16,backward
Archipelago,123,2948.8,67.1838,53.1838,56,11,16,backward
Archipelago,124,2917.6,54.8701,54.8701,47,11,16,backward
Archipelago,125,3180.4,71.9411,53.6985,62,10,16,backward
Archipelago,126,2505.2,72.3848,52.2426,67,12,16,backward
Archipelago,127,2691.4,61.2843,53.2843,53,28,16,backward
Archipelago,128,2414,57.9706,54.4558,53,7,16,backward
Archipelago,129,2451.6,69.669,54.2132,56,8,16,backward
Archipelago,130,2419.4,59.3553,59.3553,49,17,16,backward
Archipelago,131,3537.8,72.7279,56.4853,69,28,16,backward
Archipelago,132,2151.4,70.6274,57.8995,64,6,16,backward
Archipelago,133,2253.2,74.2843,56.8701,66,5,16,backward
Archipelago,134,2297.8,64.2843,59.799,56,4,16,backward
Archipelago,135,2428.4,60.6569,56.6569,59,3,16,backward
Archipelago,136,1566.2,57.0416,57.0416,50,3,16,backward
Archipelago,137,2550.6,66.397,59.7401,49,12,16,backward
Archipelago,138,3290.6,71.3553,56.2843,61,16,16,backward
Archipelago,139,3215.6,60.1838,57.7696,49,14,16,backward
Archipelago,140,2584.4,74.9706,62.8284,70,10,16,backward
Archipelago,141,2250,61.7279,61.7279,58,4,16,backward
Archipelago,142,2327.4,61.8995,60.1421,59,4,16,backward
Archipelago,143,2615.2,62.1838,62.1838,51,8,16,backward
Archipelago,144,2436.2,65.2426,60.6569,64,2,16,backward
Archipelago,145,2622.6,62.0833,62.0833,48,11,16,backward
Archipelago,146,1749.6,62.2843,62.2843,54,13,16,backward
Archipelago,147,3140.2,78.5269,63.0416,69,14,16,backward
Archipelago,148,2492.6,66.4558,60.598,59,8,16,backward
Archipelago,149,3098,80.8701,62.8701,73,4,16,backward
Archipelago,150,3720.2,75.8406,66.0122,63,14,16,backward
Archipelago,151,2552.8,80.2426,67.2426,79,10,16,backward
Archipelago,152,2369.8,71.9828,66.1838,55,8,16,backward
Archipelago,153,2145.4,95.2548,67.0122,82,12,16,backward
Archipelago,154,3295.4,69.6274,64.3553,63,20,16,backward
Archipelago,155,2644.8,83.2254,67.669,65,7,16,backward
Archipelago,156,3210.4,67.9411,66.7696,58,11,16,backward
Archipelago,157,2299.8,64.9411,64.1127,55,2,16,backward
Archipelago,158,2265.2,78.7401,66.0538,63,7,16,backward
Archipelago,159,2545.6,67.4853,67.4853,65,16,16,backward
Archipelago,160,2498.2,80.6569,70.2426,79,3,16,backward
Archipelago,161,2101,81.2843,71.3848,73,3,16,backward
Archipelago,162,2356.8,75.3259,68.6985,60,11,16,backward
Archipelago,163,2303.6,71.0833,71.0833,57,10,16,backward
Archipelago,164,2633.2,73.3137,70,70,5,16,backward
Archipelago,165,2837.2,79.4264,71.3259,67,20,16,backward
Archipelago,166,2658.6,73.669,71.669,60,16,16,backward
Archipelago,167,2195.8,71.3848,71.3848,66,12,16,backward
Archipelago,168,3126.8,68.9411,68.9411,59,3,16,backward
Archipelago,169,3726,82.669,68.4264,69,13,16,backward
Archipelago,170,2535.2,88.2254,74.4264,70,7,16,backward
Archipelago,171,3307.2,97.2965,73.468,77,11,16,backward
Archipelago,172,3132.6,94.8112,74.8112,77,14,16,backward
Archipelago,173,3336.4,94.6396,72.2254,76,27,16,backward
Archipelago,174,2421.4,72.2548,72.2548,59,26,16,backward
Archipelago,175,2403.4,77.4558,75.4558,70,23,16,backward
Archipelago,176,3488.8,96.0955,73.8822,70,16,16,backward
Archipelago,177,3793,101.681,73.397,76,20,16,backward
Archipelago,178,2338.4,82.2426,72.1421,81,8,16,backward
Archipelago,179,3012.6,90.1838,75.0122,79,14,16,backward
Archipelago,180,3606.6,91.196,78.7107,68,30,16,backward
Archipelago,181,3865.6,95.5685,79.4264,79,19,16,backward
Archipelago,182,2146,92.1421,77.1421,88,6,16,backward
Archipelago,183,2766.8,85.0538,77.8822,66,18,16,backward
Archipelago,184,1930.4,87.8822,76.8112,68,6,16,backward
Archipelago,185,3006.2,102.853,77.397,78,17,16,backward
Archipelago,186,2560,79.1421,79.1421,75,3,16,backward
Archipelago,187,3198.6,81.8822,77.7401,62,10,16,backward
Archipelago,188,3273.6,77.397,76.2254,60,15,16,backward
Archipelago,189,2234.2,79.1421,76.2132,75,4,16,backward
Archipelago,190,2904.4,83.1127,83.1127,74,19,16,backward
Archipelago,191,2068.8,80.5391,80.5391,59,8,16,backward
Archipelago,192,3370.4,81.3259,81.3259,66,23,16,backward
Archipelago,193,3108.4,87.2843,81.9706,79,21,16,backward
Archipelago,194,2726.6,96.9239,80.7817,70,16,16,backward
Archipelago,195,3554.4,83.4264,82.8406,71,17,16,backward
Archipelago,196,2318,89.468,81.9117,70,12,16,backward
Archipelago,197,2920,105.941,80.4853,96,15,16,backward
Archipelago,198,2957.8,84.2548,82.598,71,18,16,backward
Archipelago,199,3647.8,90.5391,83.468,69,25,16,backward
Archipelago,200,3622,84.5269,84.5269,75,28,16,backward
