map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitmining_a2,0,458,12.6569,7.82843,11,0,32,forward
w_bonepitmining_a2,1,1218.2,41.5269,7.82843,32,10,32,forward
w_bonepitmining_a2,2,326.2,10.4142,7.24264,10,0,32,forward
w_bonepitmining_a2,3,518.8,19.7279,5.41421,16,2,32,forward
w_bonepitmining_a2,4,263,9.24264,5.24264,8,1,32,forward
w_bonepitmining_a2,5,478.2,18.0711,7.24264,16,0,32,forward
w_bonepitmining_a2,6,488.6,22.8995,6.65685,20,3,32,forward
w_bonepitmining_a2,7,202.6,6,4.82843,6,0,32,forward
w_bonepitmining_a2,8,220.6,7.41421,6,7,0,32,forward
w_bonepitmining_a2,9,401.2,15.3137,6.82843,12,1,32,forward
w_bonepitmining_a2,10,943.4,40.799,8.82843,35,2,32,forward
w_bonepitmining_a2,11,381,11.8995,9.07107,9,1,32,forward
w_bonepitmining_a2,12,632.2,26.3137,8.65685,23,6,32,forward
w_bonepitmining_a2,13,440,19.7279,8.65685,16,0,32,forward
w_bonepitmining_a2,14,1905.6,69.4853,10.0711,67,62,32,forward
w_bonepitmining_a2,15,780.6,30.7279,9.41421,27,2,32,forward
w_bonepitmining_a2,16,260,15.3137,9.65685,12,0,32,forward
w_bonepitmining_a2,17,673.8,45.5269,10.6569,36,2,32,forward
w_bonepitmining_a2,18,871.2,45.3553,10,35,11,32,forward
w_bonepitmining_a2,19,282.8,11.4853,10.4853,9,0,32,forward
w_bonepitmining_a2,20,268.6,16.3137,14.8995,13,0,32,forward
w_bonepitmining_a2,21,549,24.0711,12.8995,22,5,32,forward
w_bonepitmining_a2,22,808.4,29.5563,15.4142,25,13,32,forward
w_bonepitmining_a2,23,1167.4,39.6985,15.7279,31,8,32,forward
w_bonepitmining_a2,24,468.2,24.3137,12.4142,21,0,32,forward
w_bonepitmining_a2,25,1302.8,41.4558,14.6569,34,34,32,forward
w_bonepitmining_a2,26,1743,40.7279,12.0711,37,46,32,forward
w_bonepitmining_a2,27,1000.6,49.2843,15.7279,41,22,32,forward
w_bonepitmining_a2,28,467,23.1421,13.4853,19,0,32,forward
w_bonepitmining_a2,29,851.2,27.8995,15.6569,25,11,32,forward
w_bonepitmining_a2,30,1641.2,44.799,17.2426,39,32,32,forward
w_bonepitmining_a2,31,351.2,19.7279,16.6569,16,3,32,forward
w_bonepitmining_a2,32,899.2,37.6274,18.8284,31,13,32,forward
w_bonepitmining_a2,33,607,35.3137,19.5563,32,0,32,forward
w_bonepitmining_a2,34,565.4,34.8701,16.7279,27,0,32,forward
w_bonepitmining_a2,35,562.8,32.2132,17.0711,26,0,32,forward
w_bonepitmining_a2,36,1162,36.8284,16.8284,36,28,32,forward
w_bonepitmining_a2,37,690.6,42.5269,18.4853,33,0,32,forward
w_bonepitmining_a2,38,354.2,19.3137,16.8284,16,0,32,forward
w_bonepitmining_a2,39,991.4,33.3137,18.4853,30,13,32,forward
w_bonepitmining_a2,40,1681.4,64.4558,22,57,30,32,forward
w_bonepitmining_a2,41,858.8,30.3137,22.3137,27,4,32,forward
w_bonepitmining_a2,42,1492.2,65.4264,23.6569,53,22,32,forward
w_bonepitmining_a2,43,639,23.2426,23.2426,22,7,32,forward
w_bonepitmining_a2,44,468.4,31.6274,23.8284,25,1,32,forward
w_bonepitmining_a2,45,503.4,31.0416,22.3848,24,3,32,forward
w_bonepitmining_a2,46,833.6,33.8995,20.2426,31,10,32,forward
w_bonepitmining_a2,47,1493.2,48.2843,23.7279,40,19,32,forward
w_bonepitmining_a2,48,358.8,20.5563,20.5563,16,0,32,forward
w_bonepitmining_a2,49,1360.8,57.598,23.6569,46,24,32,forward
w_bonepitmining_a2,50,776.4,39.0416,24.3137,32,18,32,forward
w_bonepitmining_a2,51,920,40.0711,27.9706,38,9,32,forward
w_bonepitmining_a2,52,1895,73.7401,25.8995,58,34,32,forward
w_bonepitmining_a2,53,954.2,41.9706,27.9706,37,22,32,forward
w_bonepitmining_a2,54,1691.2,74.8701,25.2132,67,44,32,forward
w_bonepitmining_a2,55,823.8,35.2426,24.2426,34,1,32,forward
w_bonepitmining_a2,56,1258.2,37.0711,27.0711,35,13,32,forward
w_bonepitmining_a2,57,554.2,30.3137,26.0711,27,1,32,forward
w_bonepitmining_a2,58,1786.2,67.3553,27.4558,57,41,32,forward
w_bonepitmining_a2,59,733.4,51.3848,26.799,46,3,32,forward
w_bonepitmining_a2,60,495.6,40.6274,30.4853,34,0,32,forward
w_bonepitmining_a2,61,1058.6,39.799,28.3848,34,16,32,forward
w_bonepitmining_a2,62,636.4,42.5269,29.8995,33,2,32,forward
w_bonepitmining_a2,63,1261.2,55.6985,29.799,47,31,32,forward
w_bonepitmining_a2,64,1908.4,72.598,30.2132,61,47,32,forward
w_bonepitmining_a2,65,976.6,47.3848,30.0711,42,18,32,forward
w_bonepitmining_a2,66,839.6,43.5269,31.3848,34,2,32,forward
w_bonepitmining_a2,67,1885.4,67.799,30.9706,62,44,32,forward
w_bonepitmining_a2,68,1144.8,38.5563,29.7279,34,23,32,forward
w_bonepitmining_a2,69,1161.4,58.6985,30.6985,50,24,32,forward
w_bonepitmining_a2,70,1097,42.6985,34.6569,34,11,32,forward
w_bonepitmining_a2,71,834.8,52.6985,32.1127,44,2,32,forward
w_bonepitmining_a2,72,1574,66.9411,32.6985,57,32,32,forward
w_bonepitmining_a2,73,1265.8,57.8701,32.0711,50,25,32,forward
w_bonepitmining_a2,74,1773,71.4975,35.799,57,37,32,forward
w_bonepitmining_a2,75,459.8,33.0711,33.0711,31,0,32,forward
w_bonepitmining_a2,76,833.6,36.1421,32.0416,32,8,32,forward
w_bonepitmining_a2,77,1499,50.598,34.799,39,32,32,forward
w_bonepitmining_a2,78,1586,63.0711,34.2426,61,56,32,forward
w_bonepitmining_a2,79,1954,62.799,35.8995,57,67,32,forward
w_bonepitmining_a2,80,985.4,47.0711,39.3137,45,11,32,forward
w_bonepitmining_a2,81,1041.2,44.4558,39.9706,37,19,32,forward
w_bonepitmining_a2,82,1001.8,37.8701,36.6985,30,9,32,forward
w_bonepitmining_a2,83,2313.2,86.5269,39.5563,77,56,32,forward
w_bonepitmining_a2,84,779.8,45.4853,38.4142,43,10,32,forward
w_bonepitmining_a2,85,2002,81.8701,39.8995,74,65,32,forward
w_bonepitmining_a2,86,1204.2,41.3848,37.4853,36,21,32,forward
w_bonepitmining_a2,87,1448.4,60.3553,36.6985,50,32,32,forward
w_bonepitmining_a2,88,1052.4,47.5563,39.0711,43,22,32,forward
w_bonepitmining_a2,89,891.6,38.6274,37.799,32,23,32,forward
w_bonepitmining_a2,90,1425.8,49.3848,41.3848,44,29,32,forward
w_bonepitmining_a2,91,1759.6,62.0416,40.0416,55,35,32,forward
