map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,312,5,5,5,5,8,forward
maze-100-1,1,252,7,6,7,6,8,forward
maze-100-1,2,369.2,6,5,6,5,8,forward
maze-100-1,3,404.6,12,6,12,16,8,forward
maze-100-1,4,358.6,9,6,9,10,8,forward
maze-100-1,5,280.4,6,4,6,6,8,forward
maze-100-1,6,217.2,6,6,6,6,8,forward
maze-100-1,7,218.4,6,6,6,6,8,forward
maze-100-1,8,515.6,14,7,14,19,8,forward
maze-100-1,9,224.6,5,5,5,3,8,forward
maze-100-1,10,365.2,8,8,8,8,8,forward
maze-100-1,11,228.2,9,9,9,7,8,forward
maze-100-1,12,370.8,10,9,10,9,8,forward
maze-100-1,13,531.2,16,11,16,19,8,forward
maze-100-1,14,306.8,11,11,11,11,8,forward
maze-100-1,15,336.6,10,10,10,9,8,forward
maze-100-1,16,203.6,8,8,8,6,8,forward
maze-100-1,17,551.8,15,10,15,20,8,forward
maze-100-1,18,394.6,14,11,14,15,8,forward
maze-100-1,19,466.8,15,10,15,18,8,forward
maze-100-1,20,352,15,14,15,14,8,forward
maze-100-1,21,269.6,12,12,12,12,8,forward
maze-100-1,22,364,13,13,13,13,8,forward
maze-100-1,23,319.4,15,15,15,13,8,forward
maze-100-1,24,413.2,15,12,15,16,8,forward
maze-100-1,25,569.2,19,15,19,23,8,forward
maze-100-1,26,343.2,12,12,12,10,8,forward
maze-100-1,27,327.2,15,15,15,15,8,forward
maze-100-1,28,282.8,14,14,14,14,8,forward
maze-100-1,29,486.2,18,15,18,19,8,forward
maze-100-1,30,401.2,19,18,19,18,8,forward
maze-100-1,31,347.6,17,17,17,15,8,forward
maze-100-1,32,391.6,18,18,18,18,8,forward
maze-100-1,33,357.8,18,18,18,16,8,forward
maze-100-1,34,527,23,17,23,29,8,forward
maze-100-1,35,424,21,16,21,26,8,forward
maze-100-1,36,626.4,27,19,27,35,8,forward
maze-100-1,37,354.4,17,17,17,16,8,forward
maze-100-1,38,420.8,19,19,19,19,8,forward
maze-100-1,39,370.8,16,16,16,14,8,forward
maze-100-1,40,413,24,21,24,27,8,forward
maze-100-1,41,404.4,23,23,23,22,8,forward
maze-100-1,42,564.6,23,23,23,23,8,forward
maze-100-1,43,526.8,22,22,22,20,8,forward
maze-100-1,44,395.8,20,20,20,20,8,forward
maze-100-1,45,512.2,23,23,23,21,8,forward
maze-100-1,46,719.6,27,22,27,30,8,forward
maze-100-1,47,505.2,20,20,20,18,8,forward
maze-100-1,48,512.6,22,22,22,20,8,forward
maze-100-1,49,401.6,20,20,20,20,8,forward
maze-100-1,50,497.8,26,25,26,27,8,forward
maze-100-1,51,484.6,24,24,24,22,8,forward
maze-100-1,52,641.6,33,26,33,40,8,forward
maze-100-1,53,392.4,24,24,24,23,8,forward
maze-100-1,54,577.6,27,27,27,27,8,forward
maze-100-1,55,577,26,26,26,24,8,forward
maze-100-1,56,404.4,26,26,26,24,8,forward
maze-100-1,57,538.8,26,26,26,24,8,forward
maze-100-1,58,516.8,24,24,24,22,8,forward
maze-100-1,59,628.8,34,26,34,40,8,forward
maze-100-1,60,611.4,31,31,31,29,8,forward
maze-100-1,61,619.8,30,30,30,30,8,forward
