map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercityencounter,0,1502.8,56.2426,5.82843,55,2,32,backward
lt_undercityencounter,1,1047.2,41.0711,5.24264,39,3,32,backward
lt_undercityencounter,2,627.8,13.8284,6.41421,13,3,32,backward
lt_undercityencounter,3,1756.2,33.3848,5.24264,28,13,32,backward
lt_undercityencounter,4,548.6,16.8995,5.41421,14,2,32,backward
lt_undercityencounter,5,899,21.0711,6.65685,19,9,32,backward
lt_undercityencounter,6,574,19.2426,7.82843,18,4,32,backward
lt_undercityencounter,7,602.4,18.3137,7,15,3,32,backward
lt_undercityencounter,8,818.8,30.0711,5.41421,28,4,32,backward
lt_undercityencounter,9,1478.8,35.6569,4.41421,34,17,32,backward
lt_undercityencounter,10,1121.6,40.3137,10.4853,37,4,32,backward
lt_undercityencounter,11,706.8,28.799,9.48528,23,4,32,backward
lt_undercityencounter,12,826,31.2132,8,25,8,32,backward
lt_undercityencounter,13,809.6,25.0711,11,23,8,32,backward
lt_undercityencounter,14,358,20.2426,10.2426,19,3,32,backward
lt_undercityencounter,15,1455.8,43.799,10.4142,38,15,32,backward
lt_undercityencounter,16,1119.2,34.8701,8.65685,27,2,32,backward
lt_undercityencounter,17,866.2,38.8701,10.8284,31,4,32,backward
lt_undercityencounter,18,511.6,14.2426,11.6569,13,2,32,backward
lt_undercityencounter,19,640,41.5269,9.41421,32,5,32,backward
lt_undercityencounter,20,1239.6,50.9706,14.8995,46,15,32,backward
lt_undercityencounter,21,790.4,26.799,15.2426,21,5,32,backward
lt_undercityencounter,22,1447.2,65.0711,15.5563,63,4,32,backward
lt_undercityencounter,23,1006.8,35.8995,14.8995,33,8,32,backward
lt_undercityencounter,24,1725.2,55.9706,14.0711,51,13,32,backward
lt_undercityencounter,25,1156,31.5563,13.6569,27,12,32,backward
lt_undercityencounter,26,507,21.3137,12.8284,18,2,32,backward
lt_undercityencounter,27,745,24.4853,13.0711,22,6,32,backward
lt_undercityencounter,28,893,26.0711,13.8284,24,10,32,backward
lt_undercityencounter,29,639.4,26.5563,12.2426,22,2,32,backward
lt_undercityencounter,30,539.2,18.1421,16.7279,14,4,32,backward
lt_undercityencounter,31,1238.2,48.2843,17.8284,40,14,32,backward
lt_undercityencounter,32,1058.2,39.799,19.9706,34,9,32,backward
lt_undercityencounter,33,1030.8,38.0416,19.4853,31,10,32,backward
lt_undercityencounter,34,428,20.8995,18.4142,18,2,32,backward
lt_undercityencounter,35,1146.4,65.9117,17.8284,51,5,32,backward
lt_undercityencounter,36,1441,54.5563,17.4853,50,15,32,backward
lt_undercityencounter,37,929.4,40.3848,17.3137,35,5,32,backward
lt_undercityencounter,38,582.8,25.9706,16.0711,21,4,32,backward
lt_undercityencounter,39,971.8,33.4853,17.1421,31,6,32,backward
lt_undercityencounter,40,998,39.3137,23.3137,36,9,32,backward
lt_undercityencounter,41,1174.8,45.0711,22.2426,43,7,32,backward
lt_undercityencounter,42,812.2,28.8284,23.8284,28,5,32,backward
lt_undercityencounter,43,912.8,38.5563,21,34,2,32,backward
lt_undercityencounter,44,767.2,29.4853,20.3137,27,7,32,backward
lt_undercityencounter,45,1009.8,35.6274,20.3137,29,10,32,backward
lt_undercityencounter,46,1746,73.6569,21.2426,72,8,32,backward
lt_undercityencounter,47,1236.4,41.2132,21.4142,35,13,32,backward
lt_undercityencounter,48,610.8,25.6569,22.8995,24,3,32,backward
lt_undercityencounter,49,492.6,22.4142,20.4142,22,2,32,backward
lt_undercityencounter,50,1059.6,46.5563,24.2132,42,7,32,backward
lt_undercityencounter,51,616.2,27.8284,26.0711,27,3,32,backward
lt_undercityencounter,52,984.2,59.8406,24.7279,47,7,32,backward
lt_undercityencounter,53,1741.2,59.2843,26.0416,51,11,32,backward
lt_undercityencounter,54,997.4,53.5563,25.5563,49,9,32,backward
lt_undercityencounter,55,1405.2,56.1421,24.4142,52,4,32,backward
lt_undercityencounter,56,1473,54.8995,25.6569,52,4,32,backward
lt_undercityencounter,57,1168.6,43.6985,26.8284,35,11,32,backward
lt_undercityencounter,58,1292.8,55.5563,24.8995,51,15,32,backward
lt_undercityencounter,59,573.4,28.7279,26.7279,25,5,32,backward
lt_undercityencounter,60,1460.6,66.3848,31.5563,61,11,32,backward
lt_undercityencounter,61,1335.6,65.9411,28.4558,56,13,32,backward
lt_undercityencounter,62,1101.2,45.5563,30,41,4,32,backward
lt_undercityencounter,63,1254,77.0833,28.4142,63,8,32,backward
lt_undercityencounter,64,1049,41.799,30.4853,36,7,32,backward
lt_undercityencounter,65,824.4,38.3137,28.4142,35,3,32,backward
lt_undercityencounter,66,736.2,35.6274,29.9706,29,3,32,backward
lt_undercityencounter,67,882,33.4853,31.7279,31,8,32,backward
lt_undercityencounter,68,793.8,30.3137,30.3137,27,5,32,backward
lt_undercityencounter,69,1663.2,80.8822,31.6274,61,16,32,backward
