map,scenid,tcost,distance,expect,steps,access,r,itype
Backwoods,0,1590.8,14.4142,7,14,2,64,backward
Backwoods,1,4421.4,79.397,6.65685,62,10,64,backward
Backwoods,2,4023.8,96.4386,7,72,6,64,backward
Backwoods,3,1123.6,25.8284,6.82843,25,2,64,backward
Backwoods,4,2214.8,37.3848,7.07107,32,10,64,backward
Backwoods,5,2056.4,51.9706,5.82843,47,5,64,backward
Backwoods,6,3131.4,74.2132,6.41421,68,2,64,backward
Backwoods,7,2687.2,53.9706,7.07107,49,4,64,backward
Backwoods,8,5008.6,86.468,4.82843,67,49,64,backward
Backwoods,9,3690.4,76.2132,7.24264,70,4,64,backward
Backwoods,10,2094.2,27.3137,11.8995,24,8,64,backward
Backwoods,11,2924.2,103.728,9.24264,100,2,64,backward
Backwoods,12,3334,88.6274,10.2426,82,7,64,backward
Backwoods,13,2999.2,60.3848,10.4853,55,3,64,backward
Backwoods,14,3673.6,87.1127,10.8284,78,6,64,backward
Backwoods,15,2764.6,53.7696,9.65685,43,8,64,backward
Backwoods,16,1814.8,41.0711,8.41421,39,4,64,backward
Backwoods,17,1584.8,42.6985,11.2426,34,2,64,backward
Backwoods,18,3701.2,54.3553,8.24264,44,18,64,backward
Backwoods,19,2976.2,80.5563,8.41421,76,3,64,backward
Backwoods,20,1162.8,49.5563,15.1421,45,2,64,backward
Backwoods,21,3823.4,85.0416,15.0711,78,26,64,backward
Backwoods,22,4395.6,88.0833,15.3137,74,12,64,backward
Backwoods,23,2047.2,38.6274,13.8284,32,4,64,backward
Backwoods,24,1900,71.1543,12.4853,55,7,64,backward
Backwoods,25,4175.8,76.1838,15.7279,65,6,64,backward
Backwoods,26,4699.6,87.1838,12.3137,76,18,64,backward
Backwoods,27,7640.8,121.012,12.4142,109,12,64,backward
Backwoods,28,4370.4,81.9828,14.6569,65,18,64,backward
Backwoods,29,3138.4,93.7401,15.0711,78,8,64,backward
Backwoods,30,2491.4,82.5685,18.3848,66,2,64,backward
Backwoods,31,1759.4,48.1127,19.0711,39,5,64,backward
Backwoods,32,1554.4,20.8284,17.3137,20,2,64,backward
