map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,1722.6,6.82843,6.82843,6,3,16,backward
random-100-33,1,1111.2,17.6569,6,16,9,16,backward
random-100-33,2,1154.4,15.6569,4.82843,14,10,16,backward
random-100-33,3,638.4,7,6.41421,7,2,16,backward
random-100-33,4,981.4,16.6569,4.24264,15,6,16,backward
random-100-33,5,1340.6,19.3137,7.82843,16,14,16,backward
random-100-33,6,721,8.41421,7.82843,8,4,16,backward
random-100-33,7,1134.2,17.8284,7.41421,17,10,16,backward
random-100-33,8,1614.4,28.8995,7.41421,26,12,16,backward
random-100-33,9,682.6,12.8284,5.82843,12,2,16,backward
random-100-33,10,1408.8,19.4142,11.4142,19,12,16,backward
random-100-33,11,1602,22.8995,9.24264,20,18,16,backward
random-100-33,12,792.8,13.4142,9,13,3,16,backward
random-100-33,13,642.4,11.8284,10.4142,11,4,16,backward
random-100-33,14,988.4,15.2426,10.6569,14,5,16,backward
random-100-33,15,779.2,9.41421,8,9,5,16,backward
random-100-33,16,865,11.4142,8,11,4,16,backward
random-100-33,17,944.8,15.8284,9.41421,15,7,16,backward
random-100-33,18,841,11.4142,11.4142,11,4,16,backward
random-100-33,19,1867.4,27.0711,9.65685,25,18,16,backward
random-100-33,20,1038.6,17.4142,12.4142,17,4,16,backward
random-100-33,21,1082.4,24.6569,13.4142,23,8,16,backward
random-100-33,22,1190.8,14,14,14,7,16,backward
random-100-33,23,1175.8,16.6569,15.2426,15,6,16,backward
random-100-33,24,1548.2,25.0711,15.4142,23,14,16,backward
random-100-33,25,1316.6,22.6569,14.8284,21,8,16,backward
random-100-33,26,877.4,14.6569,14.6569,13,5,16,backward
random-100-33,27,1092,15.4142,15.4142,15,6,16,backward
random-100-33,28,1343.6,26.4853,14.8284,24,9,16,backward
random-100-33,29,1377.6,31.0711,14.2426,29,13,16,backward
random-100-33,30,928.2,18.4142,17.2426,18,8,16,backward
random-100-33,31,1365,25.8995,18.0711,23,10,16,backward
random-100-33,32,1689.4,40.3137,19.4142,37,15,16,backward
random-100-33,33,1650.2,29.0711,19.4853,27,15,16,backward
random-100-33,34,1187,19.4853,18.6569,17,11,16,backward
random-100-33,35,1275.4,25.0711,17.0711,23,11,16,backward
random-100-33,36,1157,17.8284,17.8284,17,9,16,backward
random-100-33,37,1136.8,18.4142,18.4142,18,8,16,backward
random-100-33,38,1389.4,27.0711,18.2426,25,8,16,backward
random-100-33,39,1502.8,26.0711,19.2426,24,12,16,backward
random-100-33,40,914.4,21.4142,21.4142,21,3,16,backward
random-100-33,41,833,20.4142,20.4142,20,4,16,backward
random-100-33,42,1279.4,29.2426,23.2426,28,9,16,backward
random-100-33,43,1382.8,27.8284,20.8284,27,10,16,backward
random-100-33,44,2435.6,33.6569,22.6569,32,23,16,backward
random-100-33,45,2287.6,37.4853,22.2426,35,26,16,backward
random-100-33,46,1199.6,27.2426,23.2426,26,9,16,backward
random-100-33,47,1043.4,23.6569,22.2426,22,8,16,backward
random-100-33,48,1375,27.0711,23.6569,25,13,16,backward
random-100-33,49,1076,29.6569,20.8284,28,10,16,backward
random-100-33,50,1341.6,37.0711,27.6569,35,11,16,backward
random-100-33,51,1550.6,33.8284,27.4853,33,12,16,backward
random-100-33,52,1445,30.6569,27.2426,29,9,16,backward
random-100-33,53,1486.8,30.0711,27.8995,28,10,16,backward
random-100-33,54,2347.6,42.6569,27.8284,41,20,16,backward
random-100-33,55,1252.4,25.2426,24.6569,24,8,16,backward
random-100-33,56,1203.8,24.8284,24.8284,24,9,16,backward
random-100-33,57,1679.4,31.6569,25.2426,30,17,16,backward
random-100-33,58,1845.4,42.7279,25.2426,39,17,16,backward
random-100-33,59,1403.2,27.4853,27.4853,25,12,16,backward
random-100-33,60,2088.4,37.6569,29.0711,36,19,16,backward
random-100-33,61,1521.2,35.8995,31.4853,33,13,16,backward
random-100-33,62,1846.2,39.7279,28.4853,36,23,16,backward
random-100-33,63,1059.2,30.8284,30.8284,30,7,16,backward
random-100-33,64,1211.8,29.4853,29.4853,27,11,16,backward
random-100-33,65,1389.6,31.6569,30.2426,30,9,16,backward
random-100-33,66,1172.8,31.6569,28.4853,30,8,16,backward
random-100-33,67,1638.6,35.1421,31.5563,31,14,16,backward
random-100-33,68,1225.8,28.0711,28.0711,26,11,16,backward
random-100-33,69,1289,32.7279,31.5563,29,10,16,backward
random-100-33,70,2173.4,36.4853,35.8995,34,25,16,backward
random-100-33,71,1802.8,38.4853,35.7279,36,16,16,backward
random-100-33,72,1440.4,33.0711,33.0711,31,12,16,backward
random-100-33,73,2169.4,44.0711,32.6569,42,14,16,backward
random-100-33,74,1972.2,44.3137,35.8995,41,15,16,backward
random-100-33,75,1720.4,35.8995,34.4853,33,17,16,backward
random-100-33,76,1597.6,39.0711,32.6569,37,14,16,backward
random-100-33,77,1417.6,34.4853,32.8995,32,16,16,backward
random-100-33,78,1818.2,35.8995,34.4853,33,18,16,backward
random-100-33,79,1403.2,35.8995,35.8995,33,13,16,backward
random-100-33,80,2301.6,51.7279,37.8995,48,26,16,backward
random-100-33,81,1552,38.4853,37.0711,36,11,16,backward
random-100-33,82,1210.2,39.4853,39.4853,37,8,16,backward
random-100-33,83,2465.4,52.3137,38.4853,49,20,16,backward
random-100-33,84,2195.6,50.3137,38.0711,47,18,16,backward
random-100-33,85,1682.6,49.8995,36.4142,47,13,16,backward
random-100-33,86,1781.4,43.0711,37.6569,41,18,16,backward
random-100-33,87,2337.6,57.1421,36.3137,53,20,16,backward
random-100-33,88,1589.4,40.7279,38.7279,37,12,16,backward
random-100-33,89,1581.6,38.6569,36.0711,37,14,16,backward
random-100-33,90,2179.2,53.8995,43.4853,51,24,16,backward
random-100-33,91,1926,44.0711,43.4853,42,16,16,backward
random-100-33,92,1579.6,46.8995,43.4853,44,13,16,backward
random-100-33,93,1435,42.4853,40.4853,40,12,16,backward
random-100-33,94,1865,43.8995,41.8995,41,20,16,backward
random-100-33,95,1590.6,42.2426,41.6569,41,13,16,backward
random-100-33,96,1674.8,48.5563,42.7279,44,13,16,backward
random-100-33,97,2791.2,58.9706,43.3137,54,25,16,backward
random-100-33,98,1713.2,44.3137,41.1421,41,15,16,backward
random-100-33,99,2133.8,51.4853,41.4853,49,20,16,backward
random-100-33,100,1754.6,54.3137,47.1421,51,16,16,backward
random-100-33,101,1879.6,46.8995,45.3137,44,21,16,backward
