map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a2,0,1640.4,20,4,20,2,64,backward
ht_0_hightown_a2,1,2642.8,52.5269,5,43,17,64,backward
ht_0_hightown_a2,2,1526,41.4853,7.24264,39,5,64,backward
ht_0_hightown_a2,3,1767.8,30.3137,4.82843,27,5,64,backward
ht_0_hightown_a2,4,2078.6,82.8995,7.82843,80,7,64,backward
ht_0_hightown_a2,5,2611.6,78.5563,6.41421,74,14,64,backward
ht_0_hightown_a2,6,625.4,18.7279,4.24264,15,3,64,backward
ht_0_hightown_a2,7,426.2,12.2426,5.65685,11,2,64,backward
ht_0_hightown_a2,8,1259.2,21.8284,4.41421,21,4,64,backward
ht_0_hightown_a2,9,1333.8,16.4142,4.41421,16,10,64,backward
ht_0_hightown_a2,10,943.8,19.8995,8.82843,17,3,64,backward
ht_0_hightown_a2,11,3209.6,63.1127,11,54,12,64,backward
ht_0_hightown_a2,12,1585.8,23.4853,11,21,17,64,backward
ht_0_hightown_a2,13,2284.6,42.2843,8.07107,34,20,64,backward
ht_0_hightown_a2,14,3579,100.326,8.07107,85,14,64,backward
ht_0_hightown_a2,15,1428,53.2426,11.8284,52,5,64,backward
ht_0_hightown_a2,16,2960.4,106.142,9,102,10,64,backward
ht_0_hightown_a2,17,3023.8,73.9828,9.07107,57,16,64,backward
ht_0_hightown_a2,18,904.4,43.7696,9.82843,33,6,64,backward
ht_0_hightown_a2,19,1186.6,39.9706,9.82843,35,12,64,backward
ht_0_hightown_a2,20,3559,103.853,12.0711,79,36,64,backward
ht_0_hightown_a2,21,2019.2,80.8995,15.6569,78,2,64,backward
ht_0_hightown_a2,22,896.6,16.8995,13.8995,14,3,64,backward
ht_0_hightown_a2,23,1416.6,25.0711,14.4853,23,4,64,backward
ht_0_hightown_a2,24,698.4,27.3137,14.2426,24,4,64,backward
ht_0_hightown_a2,25,2125.8,65.2426,14.8284,64,4,64,backward
ht_0_hightown_a2,26,2591.4,71.2843,15.8284,63,14,64,backward
ht_0_hightown_a2,27,1853,79.2254,15.8284,61,12,64,backward
ht_0_hightown_a2,28,3058,85.8822,13.8995,66,17,64,backward
ht_0_hightown_a2,29,3835.6,53.3848,14.4142,48,39,64,backward
ht_0_hightown_a2,30,1214.2,52.8284,18.4142,52,3,64,backward
ht_0_hightown_a2,31,2547.2,77.3137,19.3137,74,6,64,backward
ht_0_hightown_a2,32,3307.6,85.7279,18.0711,82,8,64,backward
ht_0_hightown_a2,33,3193.4,54.8701,16.0711,47,4,64,backward
ht_0_hightown_a2,34,3790,70.3553,17.4142,60,20,64,backward
ht_0_hightown_a2,35,2410.4,113.024,17.2426,89,12,64,backward
ht_0_hightown_a2,36,2090.4,58.5563,17.6569,54,2,64,backward
ht_0_hightown_a2,37,2200,68.0122,16.6569,56,16,64,backward
ht_0_hightown_a2,38,1076.4,40.799,18.2426,35,12,64,backward
ht_0_hightown_a2,39,1886.8,67.1127,19.7279,58,15,64,backward
ht_0_hightown_a2,40,957.6,27.0711,20.2426,25,2,64,backward
ht_0_hightown_a2,41,3077.2,117.385,21.3137,112,2,64,backward
ht_0_hightown_a2,42,2745,92.4558,22.4853,85,17,64,backward
ht_0_hightown_a2,43,1611.6,36.6569,22,35,11,64,backward
ht_0_hightown_a2,44,1424.6,56.1421,21.3137,52,3,64,backward
ht_0_hightown_a2,45,2709.4,86.7696,21.5563,76,20,64,backward
ht_0_hightown_a2,46,2196.4,74.4558,23.799,67,7,64,backward
ht_0_hightown_a2,47,1155.2,59.1127,22.3137,50,2,64,backward
ht_0_hightown_a2,48,3138,96.9828,20.8995,80,29,64,backward
ht_0_hightown_a2,49,718.8,22.2426,22.2426,21,2,64,backward
ht_0_hightown_a2,50,1678.4,56.6569,25.8284,55,4,64,backward
ht_0_hightown_a2,51,2774.6,65.799,25.6569,60,16,64,backward
ht_0_hightown_a2,52,3901.6,81.6274,24.0711,75,32,64,backward
ht_0_hightown_a2,53,1613.8,70.3553,25,60,6,64,backward
ht_0_hightown_a2,54,2003.8,54.6569,24.8284,53,4,64,backward
ht_0_hightown_a2,55,2875.6,128.527,27.8701,119,4,64,backward
