map,scenid,tcost,distance,expect,steps,access,r,itype
orz999d,0,1128.2,13.4853,3.82843,11,2,8,backward
orz999d,1,509.4,2.41421,2.41421,2,1,8,backward
orz999d,2,1053,12.0711,2.41421,10,4,8,backward
orz999d,3,745.4,10.4142,2.41421,10,2,8,backward
orz999d,4,999.6,12.8995,3.41421,10,4,8,backward
orz999d,5,486.8,3.41421,2,3,2,8,backward
orz999d,6,613.2,13.8995,3.41421,11,2,8,backward
orz999d,7,875.4,12.8284,2.82843,12,2,8,backward
orz999d,8,548.2,4.82843,3.41421,4,2,8,backward
orz999d,9,1111.2,15.3137,3.41421,12,6,8,backward
orz999d,10,1102,15.8995,7.41421,13,3,8,backward
orz999d,11,592.2,6.82843,4,6,2,8,backward
orz999d,12,583.2,8.82843,6,8,3,8,backward
orz999d,13,834.8,16.0711,7.07107,14,2,8,backward
orz999d,14,729.6,8.82843,7.41421,8,2,8,backward
orz999d,15,780.2,15.8995,7.41421,13,2,8,backward
orz999d,16,476,6,5,6,2,8,backward
orz999d,17,648.2,10.8284,6,10,2,8,backward
orz999d,18,465.2,13.0711,7.65685,11,2,8,backward
orz999d,19,1089.2,15.4853,5.82843,13,4,8,backward
orz999d,20,692.6,10.4853,9.07107,8,2,8,backward
orz999d,21,829.2,15.8284,11.2426,15,3,8,backward
orz999d,22,556.6,20.1421,10.2426,16,2,8,backward
orz999d,23,642.6,10.4853,8.48528,8,3,8,backward
orz999d,24,952.8,15.0711,8.24264,13,4,8,backward
orz999d,25,577.6,12.2426,11.4142,11,3,8,backward
orz999d,26,779.4,15.8284,11,15,5,8,backward
orz999d,27,611.6,15.7279,11.8995,12,2,8,backward
orz999d,28,640.6,15.0711,11.6569,13,2,8,backward
orz999d,29,559.4,16.0711,9,14,2,8,backward
orz999d,30,772.6,21.2426,14.4142,20,4,8,backward
orz999d,31,641.8,18.9706,13.7279,14,5,8,backward
orz999d,32,848.4,17.8284,13.2426,17,2,8,backward
orz999d,33,688.4,15.8284,14.4142,15,2,8,backward
orz999d,34,1072.6,15.2426,14.6569,14,5,8,backward
orz999d,35,1244.6,21.6569,14.2426,20,10,8,backward
orz999d,36,1106.4,22.1421,13.3137,18,6,8,backward
orz999d,37,888.2,23.3137,13.2426,20,4,8,backward
orz999d,38,800.6,22.1421,12.4853,18,2,8,backward
orz999d,39,662,15.8284,12.6569,15,4,8,backward
orz999d,40,695,18.9706,16.5563,14,3,8,backward
orz999d,41,918.4,24.0711,18.6569,22,2,8,backward
orz999d,42,628,20,16.4853,20,2,8,backward
orz999d,43,1000.8,24.8284,18.4142,24,6,8,backward
orz999d,44,542.4,19.5563,17.3137,15,3,8,backward
orz999d,45,869.6,20.2426,17.6569,19,4,8,backward
orz999d,46,691.4,24.2132,18.5563,18,2,8,backward
orz999d,47,783.2,18.1421,17.5563,14,7,8,backward
orz999d,48,782.4,26.3848,19.0711,21,5,8,backward
orz999d,49,1078.6,32.6569,19.6569,31,7,8,backward
orz999d,50,742.8,28.3848,22.7279,23,3,8,backward
orz999d,51,938,22.0711,20.3137,20,6,8,backward
orz999d,52,913.2,27.7279,23.7279,24,3,8,backward
orz999d,53,1364.6,36.7279,23.7279,33,6,8,backward
orz999d,54,834.4,30.4853,21.4142,28,3,8,backward
orz999d,55,640.2,21.8284,21.8284,21,1,8,backward
orz999d,56,1239.4,22.6569,22.6569,21,2,8,backward
orz999d,57,617.8,21.9706,20.3137,17,3,8,backward
orz999d,58,680.4,24.799,23.6274,19,3,8,backward
orz999d,59,709,28.5563,20.0711,24,2,8,backward
orz999d,60,992.2,35.9706,25.3137,31,7,8,backward
orz999d,61,803,30.6569,24.6569,29,3,8,backward
orz999d,62,704.6,24.0711,24.0711,22,2,8,backward
orz999d,63,773.8,31.4853,27.8284,29,3,8,backward
orz999d,64,678.2,27.5563,26.7279,23,3,8,backward
orz999d,65,735.8,25.1421,25.1421,21,5,8,backward
orz999d,66,1258,28.8995,25.2426,26,7,8,backward
orz999d,67,1177,40.2132,26.2132,34,6,8,backward
orz999d,68,860,26.5563,25.7279,22,3,8,backward
orz999d,69,1192.6,26.4853,26.4853,24,8,8,backward
orz999d,70,1153.6,33.0711,29.6569,31,6,8,backward
orz999d,71,1189.2,41.3137,31.0711,38,8,8,backward
orz999d,72,871.8,33.1421,30.1421,29,6,8,backward
orz999d,73,1015.2,34.3137,31.4853,31,3,8,backward
orz999d,74,1119,37.7279,31.3137,34,3,8,backward
orz999d,75,1211.2,38.9706,30.4853,34,2,8,backward
orz999d,76,913.6,31.8701,31.2843,24,5,8,backward
orz999d,77,1038.4,35.3137,29.6569,32,2,8,backward
orz999d,78,872.8,30.0416,28.3848,23,4,8,backward
orz999d,79,898.4,32.799,31.9706,27,2,8,backward
orz999d,80,1171.8,36.8284,35.4142,36,3,8,backward
orz999d,81,1061.8,32.3137,32.3137,29,4,8,backward
orz999d,82,939.6,41.4853,33.0711,39,5,8,backward
