map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a3_n_c,0,592,7.41421,7.41421,7,1,0,backward
lt_0_lowtown_a3_n_c,1,424.4,6.82843,6.82843,6,1,0,backward
lt_0_lowtown_a3_n_c,2,296,6.65685,6.65685,5,1,0,backward
lt_0_lowtown_a3_n_c,3,379.2,7.82843,7.82843,7,1,0,backward
lt_0_lowtown_a3_n_c,4,261.4,4.41421,4.41421,4,1,0,backward
lt_0_lowtown_a3_n_c,5,464.2,5.41421,5.41421,5,1,0,backward
lt_0_lowtown_a3_n_c,6,556.8,6.24264,6.24264,5,3,0,backward
lt_0_lowtown_a3_n_c,7,453.8,6,6,6,1,0,backward
lt_0_lowtown_a3_n_c,8,393,7.65685,7.65685,6,1,0,backward
lt_0_lowtown_a3_n_c,9,457.2,6.41421,6.41421,6,3,0,backward
lt_0_lowtown_a3_n_c,10,607.8,8.82843,8.82843,8,3,0,backward
lt_0_lowtown_a3_n_c,11,620.2,10,10,10,1,0,backward
lt_0_lowtown_a3_n_c,12,401.8,9.48528,9.48528,7,1,0,backward
lt_0_lowtown_a3_n_c,13,463.6,8.65685,8.65685,7,1,0,backward
lt_0_lowtown_a3_n_c,14,643.2,9.82843,9.82843,9,3,0,backward
lt_0_lowtown_a3_n_c,15,421.6,11.3137,11.3137,8,1,0,backward
lt_0_lowtown_a3_n_c,16,504.6,9.48528,9.48528,7,1,0,backward
lt_0_lowtown_a3_n_c,17,578.8,11.4142,11.4142,11,1,0,backward
lt_0_lowtown_a3_n_c,18,926,11,11,11,7,0,backward
lt_0_lowtown_a3_n_c,19,505,10.4142,10.4142,10,1,0,backward
lt_0_lowtown_a3_n_c,20,603,13.4142,13.4142,13,1,0,backward
lt_0_lowtown_a3_n_c,21,647.6,13.4142,13.4142,13,1,0,backward
lt_0_lowtown_a3_n_c,22,604.4,14.0711,14.0711,12,1,0,backward
lt_0_lowtown_a3_n_c,23,481.2,13.2426,13.2426,12,2,0,backward
lt_0_lowtown_a3_n_c,24,603,15.4142,15.4142,15,1,0,backward
lt_0_lowtown_a3_n_c,25,577.2,14.6569,14.6569,13,1,0,backward
lt_0_lowtown_a3_n_c,26,621,12.6569,12.6569,11,2,0,backward
lt_0_lowtown_a3_n_c,27,778.4,14.4853,14.4853,12,4,0,backward
lt_0_lowtown_a3_n_c,28,549.6,12,12,12,1,0,backward
lt_0_lowtown_a3_n_c,29,889.2,15.6569,15.6569,14,5,0,backward
lt_0_lowtown_a3_n_c,30,655,17.8284,17.8284,17,1,0,backward
lt_0_lowtown_a3_n_c,31,873.8,19.4853,19.4853,17,2,0,backward
lt_0_lowtown_a3_n_c,32,582.6,19.1421,19.1421,15,1,0,backward
lt_0_lowtown_a3_n_c,33,1021.8,19.8284,19.8284,19,5,0,backward
