map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep_n,0,326.4,6.24264,6.24264,5,1,0,forward
ht_keep_n,1,228,6.41421,6.41421,6,0,0,forward
ht_keep_n,2,122.4,4.82843,4.82843,4,0,0,forward
ht_keep_n,3,165.6,7,7,7,0,0,forward
ht_keep_n,4,133.4,6.65685,6.65685,5,0,0,forward
ht_keep_n,5,136.2,4.41421,4.41421,4,0,0,forward
ht_keep_n,6,175.2,6,6,6,0,0,forward
ht_keep_n,7,246,7.07107,7.07107,5,1,0,forward
ht_keep_n,8,158.6,6.41421,6.41421,6,0,0,forward
ht_keep_n,9,122.4,5.24264,5.24264,4,0,0,forward
ht_keep_n,10,494.2,10.8284,10.8284,10,4,0,forward
ht_keep_n,11,303.4,10.6569,10.6569,9,1,0,forward
ht_keep_n,12,312.2,11.8284,11.8284,11,3,0,forward
ht_keep_n,13,286.8,9.89949,9.89949,7,0,0,forward
ht_keep_n,14,411.4,11.6569,11.6569,10,6,0,forward
ht_keep_n,15,269.6,8.24264,8.24264,7,1,0,forward
ht_keep_n,16,473,9.24264,9.24264,8,6,0,forward
ht_keep_n,17,232.2,11.8995,11.8995,9,0,0,forward
ht_keep_n,18,371.6,10.8284,10.8284,10,4,0,forward
ht_keep_n,19,399.2,9.41421,9.41421,9,7,0,forward
ht_keep_n,20,409.4,12.0711,12.0711,10,4,0,forward
ht_keep_n,21,503.2,14.2426,14.2426,13,3,0,forward
ht_keep_n,22,534.2,12.4142,12.4142,12,3,0,forward
ht_keep_n,23,211.8,13.8284,13.8284,13,0,0,forward
ht_keep_n,24,384.6,15.6569,15.6569,14,2,0,forward
ht_keep_n,25,597,12.8284,12.8284,12,10,0,forward
ht_keep_n,26,487.4,13.0711,13.0711,11,4,0,forward
ht_keep_n,27,428.2,13.0711,13.0711,11,5,0,forward
ht_keep_n,28,409.6,12.2426,12.2426,11,7,0,forward
ht_keep_n,29,337,14.0711,14.0711,12,3,0,forward
ht_keep_n,30,449.8,17.2426,17.2426,16,6,0,forward
ht_keep_n,31,719.8,19.8284,19.8284,19,18,0,forward
ht_keep_n,32,706.4,19.0711,19.0711,17,13,0,forward
ht_keep_n,33,452,17.5563,17.5563,13,6,0,forward
ht_keep_n,34,409.8,18.6569,18.6569,17,8,0,forward
ht_keep_n,35,592.6,19.7279,19.7279,16,7,0,forward
ht_keep_n,36,760.6,19.6569,19.6569,18,12,0,forward
ht_keep_n,37,415,18.9706,18.9706,14,2,0,forward
ht_keep_n,38,372.8,17.1421,17.1421,13,4,0,forward
ht_keep_n,39,406.2,17.0711,17.0711,15,5,0,forward
ht_keep_n,40,744.8,23.2132,23.2132,17,9,0,forward
ht_keep_n,41,579.8,22.3848,22.3848,17,5,0,forward
ht_keep_n,42,683.8,20.2426,20.2426,19,12,0,forward
ht_keep_n,43,507.4,22.2426,22.2426,21,15,0,forward
ht_keep_n,44,656,21.2426,21.2426,20,14,0,forward
ht_keep_n,45,839.6,23.0711,23.0711,21,19,0,forward
ht_keep_n,46,755,23.3848,23.3848,18,9,0,forward
ht_keep_n,47,678.2,20.0711,20.0711,18,11,0,forward
ht_keep_n,48,639,22.2426,22.2426,21,18,0,forward
ht_keep_n,49,470.2,22.7279,22.7279,19,7,0,forward
ht_keep_n,50,889.6,25.4142,25.4142,25,15,0,forward
ht_keep_n,51,764.4,26.8995,26.8995,24,16,0,forward
ht_keep_n,52,636.8,24.799,24.799,19,8,0,forward
ht_keep_n,53,847.2,25.2426,25.2426,24,17,0,forward
ht_keep_n,54,906.4,25.4853,25.4853,23,7,0,forward
ht_keep_n,55,520.4,27.0711,27.0711,25,19,0,forward
ht_keep_n,56,941,27.4142,27.4142,27,23,0,forward
ht_keep_n,57,670.8,25.6569,25.6569,24,7,0,forward
ht_keep_n,58,803.8,26.3137,26.3137,23,15,0,forward
