map,scenid,tcost,distance,expect,steps,access,r,itype
lt_darktown,0,223.4,4,4,4,0,0,forward
lt_darktown,1,443.2,7.82843,7.82843,7,6,0,forward
lt_darktown,2,198.8,6.65685,6.65685,5,0,0,forward
lt_darktown,3,160.6,4.41421,4.41421,4,0,0,forward
lt_darktown,4,106,4,4,4,0,0,forward
lt_darktown,5,91.2,4,4,4,0,0,forward
lt_darktown,6,120,6.65685,6.65685,5,0,0,forward
lt_darktown,7,148.2,6.41421,6.41421,6,0,0,forward
lt_darktown,8,182.8,4.41421,4.41421,4,0,0,forward
lt_darktown,9,157.8,7.82843,7.82843,7,0,0,forward
lt_darktown,10,220.8,9.65685,9.65685,8,0,0,forward
lt_darktown,11,175,10.8284,10.8284,10,0,0,forward
lt_darktown,12,388.2,10.8995,10.8995,8,2,0,forward
lt_darktown,13,169.6,8.24264,8.24264,7,0,0,forward
lt_darktown,14,171,8.41421,8.41421,8,0,0,forward
lt_darktown,15,184.6,10.8995,10.8995,8,0,0,forward
lt_darktown,16,326.8,11.0711,11.0711,9,1,0,forward
lt_darktown,17,410,11.6569,11.6569,10,6,0,forward
lt_darktown,18,238.2,9.89949,9.89949,7,0,0,forward
lt_darktown,19,149.2,9.65685,9.65685,8,0,0,forward
lt_darktown,20,639.2,15.8995,15.8995,13,6,0,forward
lt_darktown,21,685,13.0711,13.0711,11,9,0,forward
lt_darktown,22,566.8,14.4142,14.4142,14,10,0,forward
lt_darktown,23,400.4,15.4853,15.4853,13,2,0,forward
lt_darktown,24,311.2,14.8284,14.8284,14,4,0,forward
lt_darktown,25,348.2,14.8995,14.8995,12,3,0,forward
lt_darktown,26,279,14.0711,14.0711,12,0,0,forward
lt_darktown,27,559.6,15.6569,15.6569,14,9,0,forward
lt_darktown,28,377.2,14.7279,14.7279,11,3,0,forward
lt_darktown,29,288.4,14.3137,14.3137,11,0,0,forward
lt_darktown,30,484,18.4853,18.4853,16,5,0,forward
lt_darktown,31,592.6,18.2426,18.2426,17,5,0,forward
lt_darktown,32,539.2,16.4853,16.4853,14,7,0,forward
lt_darktown,33,400,16.4853,16.4853,14,1,0,forward
lt_darktown,34,316.4,16.4142,16.4142,16,3,0,forward
lt_darktown,35,457.4,17.3137,17.3137,14,3,0,forward
lt_darktown,36,602.2,17.4853,17.4853,15,10,0,forward
lt_darktown,37,492.6,17.0711,17.0711,15,9,0,forward
lt_darktown,38,275.6,19.3137,19.3137,16,0,0,forward
lt_darktown,39,519.8,16.0711,16.0711,14,10,0,forward
lt_darktown,40,585.4,20.7279,20.7279,17,10,0,forward
lt_darktown,41,538.8,22,22,22,7,0,forward
lt_darktown,42,324.8,21.6569,21.6569,20,5,0,forward
lt_darktown,43,554.8,21.2426,21.2426,20,11,0,forward
lt_darktown,44,533.2,22.6569,22.6569,21,4,0,forward
lt_darktown,45,760,23.3137,23.3137,20,15,0,forward
lt_darktown,46,630.2,20.4853,20.4853,18,5,0,forward
lt_darktown,47,677.8,20.7279,20.7279,17,15,0,forward
lt_darktown,48,815.4,23.8995,23.8995,21,16,0,forward
lt_darktown,49,487.8,20.4142,20.4142,20,10,0,forward
lt_darktown,50,731.2,27.6569,27.6569,26,25,0,forward
lt_darktown,51,856.6,27.7279,27.7279,24,18,0,forward
lt_darktown,52,624.6,27.0711,27.0711,25,13,0,forward
lt_darktown,53,571.2,25.6569,25.6569,24,17,0,forward
lt_darktown,54,552,24,24,24,8,0,forward
lt_darktown,55,1114.6,25.6569,25.6569,24,22,0,forward
lt_darktown,56,860.8,27.3137,27.3137,24,10,0,forward
lt_darktown,57,842.2,26.5563,26.5563,22,17,0,forward
lt_darktown,58,743.2,27.3137,27.3137,24,21,0,forward
lt_darktown,59,974.8,27.6569,27.6569,26,25,0,forward
lt_darktown,60,600.2,28.8995,28.8995,26,6,0,forward
lt_darktown,61,777.2,31.7279,31.7279,28,23,0,forward
lt_darktown,62,829.6,28.9706,28.9706,24,15,0,forward
lt_darktown,63,638.8,30.9706,30.9706,26,15,0,forward
lt_darktown,64,1002.2,29.7279,29.7279,26,16,0,forward
lt_darktown,65,737.4,29.8995,29.8995,27,16,0,forward
lt_darktown,66,951,31.3137,31.3137,28,26,0,forward
lt_darktown,67,662.2,28.4142,28.4142,28,8,0,forward
lt_darktown,68,667.4,31.0416,31.0416,24,14,0,forward
lt_darktown,69,952.2,30.4142,30.4142,30,24,0,forward
lt_darktown,70,783.2,33.2426,33.2426,32,15,0,forward
lt_darktown,71,1178.2,34.4853,34.4853,32,26,0,forward
lt_darktown,72,744,32.7279,32.7279,29,22,0,forward
lt_darktown,73,794.2,33.8995,33.8995,31,28,0,forward
lt_darktown,74,853.6,35.7279,35.7279,32,28,0,forward
lt_darktown,75,1337.8,33.6569,33.6569,32,31,0,forward
lt_darktown,76,1106.2,35.8284,35.8284,35,28,0,forward
lt_darktown,77,738.4,32.8995,32.8995,30,18,0,forward
lt_darktown,78,1024.4,33.4853,33.4853,31,22,0,forward
lt_darktown,79,774.6,34.5563,34.5563,30,17,0,forward
lt_darktown,80,1164.6,39.0711,39.0711,37,28,0,forward
lt_darktown,81,1054,37.9706,37.9706,33,18,0,forward
lt_darktown,82,766.8,37.3137,37.3137,34,13,0,forward
lt_darktown,83,813.6,38.2843,38.2843,30,15,0,forward
lt_darktown,84,1266.6,39.8284,39.8284,39,38,0,forward
lt_darktown,85,855.2,39.5563,39.5563,35,22,0,forward
lt_darktown,86,1098.6,38.7279,38.7279,35,18,0,forward
lt_darktown,87,1109.4,37.4853,37.4853,35,25,0,forward
lt_darktown,88,607,36.2132,36.2132,30,17,0,forward
lt_darktown,89,1013.6,36.3137,36.3137,33,30,0,forward
lt_darktown,90,884.6,43.3848,43.3848,38,29,0,forward
lt_darktown,91,939.4,43.6274,43.6274,37,21,0,forward
lt_darktown,92,726.6,43.3137,43.3137,40,21,0,forward
lt_darktown,93,1048.6,42.1421,42.1421,38,31,0,forward
lt_darktown,94,1139.4,41.7279,41.7279,38,25,0,forward
lt_darktown,95,1301.8,41.9706,41.9706,37,34,0,forward
lt_darktown,96,1212.6,40.7279,40.7279,37,31,0,forward
lt_darktown,97,1064.8,40.4853,40.4853,38,32,0,forward
lt_darktown,98,1003.8,40.8995,40.8995,38,29,0,forward
lt_darktown,99,1017.6,41.7279,41.7279,38,27,0,forward
lt_darktown,100,1048.8,47.3848,47.3848,42,40,0,forward
lt_darktown,101,1107,45.799,45.799,40,33,0,forward
lt_darktown,102,1461.8,45.8701,45.8701,38,19,0,forward
lt_darktown,103,986,47.4558,47.4558,40,26,0,forward
lt_darktown,104,981.8,46.3137,46.3137,43,36,0,forward
lt_darktown,105,963.2,44.3848,44.3848,39,37,0,forward
lt_darktown,106,1224.2,46.799,46.799,41,37,0,forward
lt_darktown,107,828.2,47.0416,47.0416,40,37,0,forward
lt_darktown,108,1334.6,44.2132,44.2132,38,28,0,forward
lt_darktown,109,1430.8,44.8995,44.8995,42,26,0,forward
lt_darktown,110,1213.8,50.6569,50.6569,49,40,0,forward
lt_darktown,111,1266.2,48.8701,48.8701,41,34,0,forward
lt_darktown,112,1716.8,50.8995,50.8995,48,45,0,forward
lt_darktown,113,1053.2,50.0711,50.0711,48,35,0,forward
lt_darktown,114,1323.2,49.9706,49.9706,45,37,0,forward
lt_darktown,115,1071.6,50.6274,50.6274,44,36,0,forward
lt_darktown,116,1762.4,50.2426,50.2426,49,47,0,forward
lt_darktown,117,1334.6,48.1421,48.1421,44,41,0,forward
lt_darktown,118,1174.8,49.1421,49.1421,45,33,0,forward
lt_darktown,119,1190.8,50.2132,50.2132,44,38,0,forward
lt_darktown,120,1491,55.2548,55.2548,42,29,0,forward
lt_darktown,121,1393.2,55.7279,55.7279,52,35,0,forward
lt_darktown,122,1131.4,54,54,54,26,0,forward
lt_darktown,123,1653.4,53.8284,53.8284,53,45,0,forward
lt_darktown,124,1735.8,54.1421,54.1421,50,49,0,forward
lt_darktown,125,1612.2,53.8995,53.8995,51,45,0,forward
lt_darktown,126,1595.2,55.7279,55.7279,52,42,0,forward
lt_darktown,127,1105.4,52.9411,52.9411,43,31,0,forward
lt_darktown,128,1481.4,52.0416,52.0416,45,31,0,forward
lt_darktown,129,1106.6,53.4853,53.4853,51,42,0,forward
lt_darktown,130,1806.8,57.5563,57.5563,53,48,0,forward
lt_darktown,131,1638.4,59.5563,59.5563,55,41,0,forward
lt_darktown,132,1538.6,56.1421,56.1421,52,46,0,forward
lt_darktown,133,1461,57.4142,57.4142,57,49,0,forward
lt_darktown,134,1102.8,59.3848,59.3848,54,41,0,forward
lt_darktown,135,1523.4,58.0711,58.0711,56,43,0,forward
