map,scenid,tcost,distance,expect,steps,access,r,itype
BlackLotus,0,4599.4,87.598,6,76,17,64,backward
BlackLotus,1,3864.4,86.3137,5.24264,83,22,64,backward
BlackLotus,2,3366.2,66.7401,6.65685,51,8,64,backward
BlackLotus,3,4750.8,91.267,6.24264,66,22,64,backward
BlackLotus,4,3609.6,46.1127,6.82843,37,11,64,backward
BlackLotus,5,5674.8,96.8528,7.41421,72,19,64,backward
BlackLotus,6,2579.2,51.1838,6.24264,40,19,64,backward
BlackLotus,7,3244.4,56.4264,4.41421,44,11,64,backward
BlackLotus,8,2710.6,48.4558,7.24264,41,5,64,backward
BlackLotus,9,1421,20.8995,5.24264,18,2,64,backward
BlackLotus,10,1647.8,24.3137,8.24264,21,7,64,backward
BlackLotus,11,2048,26.7279,10.2426,23,4,64,backward
BlackLotus,12,2821.8,34.2843,11.0711,26,7,64,backward
BlackLotus,13,2219.8,54.1838,8.24264,43,7,64,backward
BlackLotus,14,1969.4,43.1421,10.4142,39,2,64,backward
BlackLotus,15,2298.2,30.6569,10.2426,29,10,64,backward
BlackLotus,16,2257.8,50.0416,10,43,2,64,backward
BlackLotus,17,2886.8,61.2843,11.6569,53,2,64,backward
BlackLotus,18,3733.2,79.5685,8.82843,63,23,64,backward
BlackLotus,19,3566.2,67.4264,10.0711,55,10,64,backward
BlackLotus,20,2898.8,42.6274,14.8995,36,2,64,backward
BlackLotus,21,5980.8,117.823,15.8995,88,30,64,backward
BlackLotus,22,4972.2,66.9411,15.3137,57,27,64,backward
BlackLotus,23,2398.8,51.6274,15.8284,45,8,64,backward
BlackLotus,24,2170.4,39.9706,14.1421,35,5,64,backward
BlackLotus,25,2229.6,50.3848,15.2426,45,7,64,backward
BlackLotus,26,4226.4,97.6569,12.6569,96,15,64,backward
BlackLotus,27,2946.6,71.7279,15.4853,68,8,64,backward
BlackLotus,28,2750.6,68.0833,15.3137,54,4,64,backward
BlackLotus,29,3925.2,72.7279,12.8284,69,29,64,backward
BlackLotus,30,1624.2,23.7279,19.8284,20,6,64,backward
BlackLotus,31,4170,80.8701,19.1421,73,4,64,backward
BlackLotus,32,2177.8,52.7279,16.3137,49,5,64,backward
BlackLotus,33,1029.2,61.6985,18.3137,53,6,64,backward
BlackLotus,34,3495.6,60.1127,18.9706,51,4,64,backward
BlackLotus,35,1577.4,35.7279,16.7279,32,6,64,backward
BlackLotus,36,2501.6,45.6274,16.5563,39,3,64,backward
BlackLotus,37,2808.8,54.1127,16.7279,45,6,64,backward
BlackLotus,38,3945.2,94.2843,18.5563,86,6,64,backward
BlackLotus,39,2826.2,67.4975,16.2426,53,2,64,backward
BlackLotus,40,4645.6,96.7107,20.7279,76,17,64,backward
BlackLotus,41,1808.6,25.3137,23.6569,22,9,64,backward
BlackLotus,42,3481,75.5563,22.4142,71,17,64,backward
BlackLotus,43,2150,68.2132,20.799,62,2,64,backward
BlackLotus,44,4358.6,106.681,20.799,81,19,64,backward
BlackLotus,45,2615.4,57.1127,21.2426,48,12,64,backward
BlackLotus,46,4424.4,107.213,21.3137,101,30,64,backward
BlackLotus,47,3145,57.8701,23.1421,50,4,64,backward
BlackLotus,48,3797.6,88.8822,20.8995,69,3,64,backward
BlackLotus,49,4390.2,64.7279,21.2426,61,36,64,backward
BlackLotus,50,2049.6,38.8284,27.799,38,2,64,backward
BlackLotus,51,2692.8,56.7401,25.0416,41,4,64,backward
BlackLotus,52,2205.4,34.4853,27.3137,32,7,64,backward
BlackLotus,53,1803.2,31.4142,26.4853,31,9,64,backward
BlackLotus,54,3723.4,80.2254,24.3848,62,17,64,backward
BlackLotus,55,3761.8,68.7401,26.1421,53,4,64,backward
BlackLotus,56,3987.6,60.669,25.5563,47,8,64,backward
BlackLotus,57,2521.6,60.0122,24.4853,48,12,64,backward
BlackLotus,58,2972.2,77.6274,25.6274,71,11,64,backward
BlackLotus,59,3815.4,79.4558,27.0416,72,7,64,backward
BlackLotus,60,1794,61.799,30.8701,56,2,64,backward
BlackLotus,61,3134,51.6274,30.6274,45,9,64,backward
BlackLotus,62,1999.6,54.2426,31.4142,53,2,64,backward
BlackLotus,63,2008,46.5269,29.0416,37,6,64,backward
BlackLotus,64,2630.8,44.6274,29.3137,38,3,64,backward
BlackLotus,65,1489.6,51.3553,28.8284,41,3,64,backward
BlackLotus,66,4054.2,61.7696,29.4853,51,30,64,backward
BlackLotus,67,2896.8,81.8701,29.8701,74,4,64,backward
BlackLotus,68,2031.8,36.2426,30.2426,35,2,64,backward
BlackLotus,69,1867.2,40.1421,28.6274,36,3,64,backward
BlackLotus,70,2602.6,59.1421,33.5269,55,5,64,backward
BlackLotus,71,1702.2,40.3553,32.2132,30,6,64,backward
BlackLotus,72,4524,104.569,34.5269,88,20,64,backward
BlackLotus,73,3181.6,79.3553,33.4853,69,14,64,backward
BlackLotus,74,3688.4,78.0122,32.9706,66,4,64,backward
BlackLotus,75,5257.2,125.581,33.6569,97,8,64,backward
BlackLotus,76,3533.4,68.1127,35.1127,59,8,64,backward
BlackLotus,77,2928,51.598,34.2132,40,12,64,backward
BlackLotus,78,2710.8,69.0833,33.7279,55,18,64,backward
BlackLotus,79,3574.2,98.8112,33.3137,81,4,64,backward
BlackLotus,80,3053.6,61.9706,39.7279,57,18,64,backward
BlackLotus,81,4072.2,109.598,36.2843,98,14,64,backward
BlackLotus,82,3806.8,62.598,36.2132,51,16,64,backward
BlackLotus,83,2463.6,42.3848,39.0711,37,3,64,backward
BlackLotus,84,2058.8,56.0711,38.2426,54,16,64,backward
BlackLotus,85,5652,101.711,36.0711,81,54,64,backward
BlackLotus,86,3592.2,89.1838,39.2843,78,9,64,backward
BlackLotus,87,3253.4,79.6985,38.2843,71,6,64,backward
BlackLotus,88,3389.8,84.1838,37.2132,73,3,64,backward
BlackLotus,89,3891,98.1421,37.1421,94,18,64,backward
BlackLotus,90,3345.4,95.0833,40.5563,81,6,64,backward
BlackLotus,91,4583,123.243,40.2426,122,7,64,backward
BlackLotus,92,2448,99.1127,43.8701,90,20,64,backward
BlackLotus,93,3769.2,71.5685,40.4558,55,4,64,backward
BlackLotus,94,4057,101.711,42.4142,81,9,64,backward
BlackLotus,95,4596.2,104.569,42.8284,88,19,64,backward
BlackLotus,96,3739.2,54.2548,40.7696,41,11,64,backward
BlackLotus,97,2056.6,63.3259,41,48,2,64,backward
BlackLotus,98,3589.8,76.9117,41.3848,62,10,64,backward
BlackLotus,99,2878.6,91.0122,42.0122,79,6,64,backward
BlackLotus,100,2760,62.2426,45.6985,61,6,64,backward
BlackLotus,101,3610.8,75.6274,46.5563,69,16,64,backward
BlackLotus,102,6502.8,135.539,46.2132,114,6,64,backward
BlackLotus,103,1715.6,86.1543,45.6274,70,3,64,backward
BlackLotus,104,4518.6,114.983,47.2843,98,7,64,backward
BlackLotus,105,2680.8,64.9411,47.2843,55,5,64,backward
BlackLotus,106,5070.4,123.255,47.5563,110,53,64,backward
BlackLotus,107,5583.2,126.042,45.0416,119,14,64,backward
BlackLotus,108,3747.2,109.095,46.1127,83,11,64,backward
BlackLotus,109,2552.2,66.0122,46.669,54,8,64,backward
BlackLotus,110,3272.6,103.184,49.1838,92,4,64,backward
BlackLotus,111,2104.2,84.397,49.0416,67,7,64,backward
BlackLotus,112,3184.8,60.598,50.1127,49,13,64,backward
BlackLotus,113,2271,71.7279,49.0833,68,4,64,backward
BlackLotus,114,2860.4,52.6569,51.8284,51,7,64,backward
BlackLotus,115,4468,113.811,50.7696,96,22,64,backward
BlackLotus,116,4505.4,92.2843,51.2426,84,11,64,backward
BlackLotus,117,4440.8,97.4558,50.9117,90,14,64,backward
BlackLotus,118,3898,122.983,48.598,106,9,64,backward
BlackLotus,119,6041.6,127.225,49.5269,109,14,64,backward
BlackLotus,120,2895.4,77.3259,55.4264,62,16,64,backward
BlackLotus,121,4428.4,122.409,52.0122,93,13,64,backward
BlackLotus,122,2501.8,73.0416,54.3848,66,24,64,backward
BlackLotus,123,2630.4,70.3848,53.4142,65,4,64,backward
BlackLotus,124,2372,64.6985,52.4142,56,6,64,backward
BlackLotus,125,4362,102.426,53.6985,90,14,64,backward
BlackLotus,126,2560.2,64.8701,54.7279,57,10,64,backward
BlackLotus,127,2452.8,77.799,52.0833,72,9,64,backward
BlackLotus,128,4326.6,57.2548,53.598,44,13,64,backward
BlackLotus,129,2246,77.9411,55.3137,68,11,64,backward
BlackLotus,130,2245,57.799,57.799,52,5,64,backward
BlackLotus,131,3553.6,90.799,58.0416,85,31,64,backward
BlackLotus,132,2669,65.1421,56.3553,61,15,64,backward
BlackLotus,133,4419.2,58.8701,57.1127,51,12,64,backward
BlackLotus,134,2526.4,86.5685,58.8406,70,15,64,backward
BlackLotus,135,4749.6,125.882,59.4142,106,26,64,backward
BlackLotus,136,3244.8,63.2843,58.3137,55,19,64,backward
BlackLotus,137,4333,107.012,56.0416,95,5,64,backward
BlackLotus,138,3391.2,68.9828,57.669,52,11,64,backward
BlackLotus,139,3107.2,85.7401,57.6274,70,23,64,backward
BlackLotus,140,4612.4,98.5685,62.0833,82,11,64,backward
BlackLotus,141,2698.6,75.8112,63.8701,58,4,64,backward
BlackLotus,142,1840.2,62.9411,62.9411,53,6,64,backward
BlackLotus,143,2616,82.1127,61.8995,73,6,64,backward
BlackLotus,144,5532.6,128.326,60.7279,113,30,64,backward
BlackLotus,145,3348.4,76.2254,60.4853,58,2,64,backward
BlackLotus,146,4616.2,86.3259,62.3259,71,20,64,backward
BlackLotus,147,3967,104.74,60.3553,89,4,64,backward
BlackLotus,148,1999.8,66.9117,62.2254,52,5,64,backward
BlackLotus,149,3364.6,109.255,62.2548,96,13,64,backward
BlackLotus,150,3095.4,109.77,67.7279,99,4,64,backward
BlackLotus,151,3581.4,109.113,66.3137,100,20,64,backward
BlackLotus,152,4910.8,139.037,67.8112,103,36,64,backward
BlackLotus,153,3962.6,73.2426,67.3848,72,22,64,backward
BlackLotus,154,3276.4,87.4975,67.6985,73,4,64,backward
BlackLotus,155,3820.6,91.7279,66.9411,88,23,64,backward
BlackLotus,156,2304,66.1838,66.1838,55,5,64,backward
BlackLotus,157,3169,95.3553,66.8284,85,11,64,backward
BlackLotus,158,2795.8,67.6985,66.2843,59,32,64,backward
BlackLotus,159,2960.4,77.669,65.6274,64,18,64,backward
BlackLotus,160,3211.6,84.1838,71.8701,73,30,64,backward
BlackLotus,161,2906.4,72.7279,70.9706,69,16,64,backward
BlackLotus,162,3443.4,75.6985,68.2426,67,16,64,backward
BlackLotus,163,3171.8,135.953,71.8701,114,4,64,backward
BlackLotus,164,5245,154.137,69.7696,121,27,64,backward
BlackLotus,165,3118.8,72.6396,71.8112,54,10,64,backward
BlackLotus,166,2837.6,71.8112,71.8112,54,4,64,backward
BlackLotus,167,3815.4,102.669,68.1838,89,10,64,backward
BlackLotus,168,4861.8,160.284,69.2843,152,36,64,backward
BlackLotus,169,3552.2,82.7401,70.4558,67,8,64,backward
BlackLotus,170,4133.8,110.87,73.6569,103,15,64,backward
BlackLotus,171,3873.4,131.953,74.1249,110,13,64,backward
BlackLotus,172,3651.8,111.196,72.9828,88,5,64,backward
BlackLotus,173,3374,85.669,74.5391,72,3,64,backward
BlackLotus,174,2317.4,128.882,72.3137,109,6,64,backward
BlackLotus,175,2621.6,78.7401,72.2548,63,10,64,backward
BlackLotus,176,3288,90.4975,72.4975,76,15,64,backward
BlackLotus,177,2774.8,83.8406,73.9411,71,20,64,backward
BlackLotus,178,3670.6,128.853,75.0538,104,29,64,backward
BlackLotus,179,4911.6,118.426,75.4142,106,12,64,backward
BlackLotus,180,2905.4,81.6274,79.1421,75,9,64,backward
BlackLotus,181,8259,152.485,77.4853,150,97,64,backward
BlackLotus,182,5303.2,153.539,79.2254,132,26,64,backward
BlackLotus,183,4439.8,101.054,77.8995,82,27,64,backward
BlackLotus,184,4039.6,87.4558,78.8701,80,8,64,backward
BlackLotus,185,3880.8,150.711,79.3848,130,5,64,backward
BlackLotus,186,2426.2,147.841,76.3137,135,16,64,backward
BlackLotus,187,4113.4,179.154,79.7401,163,32,64,backward
BlackLotus,188,3343,108.255,79.3553,95,19,64,backward
BlackLotus,189,3943.8,111.439,78.1421,87,7,64,backward
BlackLotus,190,4842.8,111.598,83.4558,100,45,64,backward
BlackLotus,191,2838.6,85.669,81.5269,72,2,64,backward
BlackLotus,192,4080.2,83.0711,83.0711,81,10,64,backward
BlackLotus,193,3596.2,94.2843,80.0833,86,29,64,backward
BlackLotus,194,3173.8,104.368,82.5685,82,14,64,backward
BlackLotus,195,5699,106.355,83.7279,96,54,64,backward
BlackLotus,196,3431.2,109.912,82.4975,95,15,64,backward
BlackLotus,197,2335.2,85.7401,81.598,70,15,64,backward
BlackLotus,198,4059,116.468,80.4853,97,25,64,backward
BlackLotus,199,2035.6,97.669,81.2254,84,15,64,backward
BlackLotus,200,3774.8,90.0538,85.9533,71,12,64,backward
BlackLotus,201,3773.4,109.853,86.5563,85,4,64,backward
BlackLotus,202,3866.2,87.9117,87.3259,73,8,64,backward
BlackLotus,203,4822.6,184.024,85.7696,160,15,64,backward
BlackLotus,204,2798.8,86.3553,86.3553,76,12,64,backward
BlackLotus,205,3222,134.912,87.8701,120,18,64,backward
BlackLotus,206,4108.6,86.2843,86.2843,78,12,64,backward
BlackLotus,207,1814.8,86.1127,85.5269,77,8,64,backward
BlackLotus,208,3722,118.154,86.1127,102,8,64,backward
BlackLotus,209,5768,169.208,85.0833,134,38,64,backward
BlackLotus,210,3912.6,121.681,89.1249,96,6,64,backward
BlackLotus,211,4490,146.841,89.2843,134,12,64,backward
BlackLotus,212,2038.8,109.912,89.9117,95,4,64,backward
BlackLotus,213,4350,99.8112,89.0416,82,4,64,backward
BlackLotus,214,3378.4,122.882,90.4975,103,12,64,backward
BlackLotus,215,4399.2,126.397,90.9706,109,19,64,backward
BlackLotus,216,2849.4,100.539,88.3553,79,9,64,backward
BlackLotus,217,2594.2,106.012,89.0244,94,5,64,backward
BlackLotus,218,3126.2,108.125,88.5269,87,13,64,backward
BlackLotus,219,3299,126.113,88.4264,117,11,64,backward
BlackLotus,220,4146.8,120.095,93.799,94,15,64,backward
BlackLotus,221,3726.4,92.2132,92.2132,86,3,64,backward
BlackLotus,222,3044.2,111.326,95.9117,96,7,64,backward
BlackLotus,223,3520,92.7696,92.7696,82,33,64,backward
BlackLotus,224,4176.2,94.8284,94.8284,94,35,64,backward
BlackLotus,225,5210.6,195.563,93.397,150,25,64,backward
BlackLotus,226,3447.6,95.1249,92.7817,74,10,64,backward
BlackLotus,227,4925.6,111.728,94.2426,108,31,64,backward
BlackLotus,228,3731,151.326,95.468,136,6,64,backward
BlackLotus,229,3549.2,114.77,95.7401,104,13,64,backward
BlackLotus,230,3800,99.4558,99.4558,92,42,64,backward
BlackLotus,231,3469.8,98.9411,98.9411,89,18,64,backward
BlackLotus,232,5440,138.184,97.7401,127,51,64,backward
BlackLotus,233,5323.8,141.468,96.598,122,43,64,backward
BlackLotus,234,5451.6,108.51,96.1249,82,31,64,backward
BlackLotus,235,4930.4,139.995,96.9828,111,19,64,backward
BlackLotus,236,5174.8,113.267,97.5269,88,12,64,backward
BlackLotus,237,4869,186.953,97.9533,165,22,64,backward
BlackLotus,238,5450.2,131.698,96.1249,123,46,64,backward
BlackLotus,239,5417.6,123.426,97.1127,111,63,64,backward
BlackLotus,240,5227,159.882,103.698,140,7,64,backward
BlackLotus,241,4064.4,134.48,100.439,103,6,64,backward
BlackLotus,242,4096.4,104.083,103.497,90,8,64,backward
BlackLotus,243,3194.2,111.569,103.255,95,38,64,backward
BlackLotus,244,4931.2,174.024,103.184,150,34,64,backward
BlackLotus,245,3619.8,127.539,101.882,106,17,64,backward
BlackLotus,246,5992.8,175.167,102.51,147,59,64,backward
BlackLotus,247,4276.2,206.811,103.154,189,7,64,backward
BlackLotus,248,2662.2,102.983,102.983,86,16,64,backward
BlackLotus,249,4049.2,107.912,101.569,93,9,64,backward
BlackLotus,250,5412.6,131.669,107.385,118,30,64,backward
BlackLotus,251,3556.2,128.024,107.368,104,37,64,backward
BlackLotus,252,2899.6,110.083,107.154,96,25,64,backward
BlackLotus,253,3623,124.083,105.941,110,21,64,backward
BlackLotus,254,5048.8,172.569,106.971,156,37,64,backward
BlackLotus,255,5672.8,190.841,105.355,178,51,64,backward
BlackLotus,256,5333,142.912,107.74,128,7,64,backward
BlackLotus,257,3212.2,153.782,105.255,131,16,64,backward
BlackLotus,258,5828.8,190.368,107.368,168,64,64,backward
BlackLotus,259,4350,108.296,104.983,88,12,64,backward
BlackLotus,260,4348,117.556,109.113,113,50,64,backward
BlackLotus,261,5469.6,171.421,110.924,130,31,64,backward
BlackLotus,262,4862.6,109.64,109.64,91,18,64,backward
BlackLotus,263,4137.2,120.255,110.314,107,10,64,backward
BlackLotus,264,3644.4,151.497,111.799,137,9,64,backward
BlackLotus,265,4874.6,164.208,111.397,129,15,64,backward
BlackLotus,266,3451.6,128.581,108.024,100,18,64,backward
BlackLotus,267,4987.6,165.853,111.983,141,51,64,backward
BlackLotus,268,5649.6,201.87,110.87,194,56,64,backward
BlackLotus,269,2603.4,109.042,109.042,102,7,64,backward
BlackLotus,270,5389,147.113,114.711,138,60,64,backward
BlackLotus,271,3394.8,115.87,115.87,108,8,64,backward
BlackLotus,272,4310.6,196.48,115.355,165,29,64,backward
BlackLotus,273,4002,115.326,112.983,100,32,64,backward
BlackLotus,274,5657.2,162.066,112.326,131,42,64,backward
BlackLotus,275,3972,146.711,112.456,126,15,64,backward
BlackLotus,276,3697.8,112.409,112.409,83,20,64,backward
