map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,1088.4,10.6569,6.65685,9,2,16,backward
room-100-10,1,792,7.41421,4.41421,7,2,16,backward
room-100-10,2,1254,23.3137,7.82843,20,5,16,backward
room-100-10,3,1614.4,15.4853,4.82843,13,5,16,backward
room-100-10,4,1382.4,17.2426,6.65685,16,5,16,backward
room-100-10,5,1938.2,15.8284,5.41421,15,9,16,backward
room-100-10,6,974.2,15.4853,6.41421,13,2,16,backward
room-100-10,7,835.2,14.0711,5.82843,12,2,16,backward
room-100-10,8,1311.2,13.4853,6.24264,11,4,16,backward
room-100-10,9,2111,19.6569,6.82843,18,13,16,backward
room-100-10,10,1845.6,19.4853,9.82843,17,7,16,backward
room-100-10,11,1123.4,11.2426,11.2426,10,4,16,backward
room-100-10,12,928.4,12.2426,11.0711,11,2,16,backward
room-100-10,13,1132,11.4142,11.4142,11,4,16,backward
room-100-10,14,742.8,10.2426,9.65685,9,3,16,backward
room-100-10,15,2092.4,24.0711,10.8284,22,9,16,backward
room-100-10,16,1946.2,27.5563,11.6569,23,6,16,backward
room-100-10,17,1431.4,22.7279,11.6569,19,4,16,backward
room-100-10,18,1098.2,12.8284,11.4142,12,5,16,backward
room-100-10,19,1702.8,23.1421,9.82843,19,6,16,backward
room-100-10,20,900.4,12.2426,12.2426,11,2,16,backward
room-100-10,21,2374.2,28.8995,15.6569,26,12,16,backward
room-100-10,22,2175.6,30.6569,15.6569,29,8,16,backward
room-100-10,23,2160.2,27.6569,14.2426,26,10,16,backward
room-100-10,24,1751.6,18.4853,12.8995,16,8,16,backward
room-100-10,25,1493.8,25.5563,15.8995,21,6,16,backward
room-100-10,26,2874,27.1421,12.4853,23,23,16,backward
room-100-10,27,1429.4,15.4853,13.6569,13,7,16,backward
room-100-10,28,2518.6,24.3137,14.8284,21,17,16,backward
room-100-10,29,1026.4,17.6569,15.6569,16,3,16,backward
room-100-10,30,1070.8,16.0711,16.0711,14,4,16,backward
room-100-10,31,1622.2,29.3137,18.6569,26,5,16,backward
