map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a3,0,422.6,5.82843,4.82843,5,0,2,forward
ht_0_hightown_a3,1,393.2,7.82843,7.82843,7,0,2,forward
ht_0_hightown_a3,2,238.4,5.41421,4.82843,5,0,2,forward
ht_0_hightown_a3,3,340.6,7.07107,7.07107,5,0,2,forward
ht_0_hightown_a3,4,207.2,6,5.41421,6,0,2,forward
ht_0_hightown_a3,5,217.2,6.41421,4.41421,6,0,2,forward
ht_0_hightown_a3,6,396,8.41421,7,8,1,2,forward
ht_0_hightown_a3,7,437,5.82843,4.82843,5,2,2,forward
ht_0_hightown_a3,8,646.2,7.41421,7.41421,7,5,2,forward
ht_0_hightown_a3,9,362.8,5.41421,4.82843,5,0,2,forward
ht_0_hightown_a3,10,806.6,13.2426,11.8284,12,6,2,forward
ht_0_hightown_a3,11,714.6,9.65685,9.65685,8,2,2,forward
ht_0_hightown_a3,12,462,9.41421,9.41421,9,0,2,forward
ht_0_hightown_a3,13,395.4,8.82843,8.82843,8,0,2,forward
ht_0_hightown_a3,14,610.2,12,11.4142,12,2,2,forward
ht_0_hightown_a3,15,308.2,8.41421,8.41421,8,0,2,forward
ht_0_hightown_a3,16,308.6,10.8995,10.8995,8,0,2,forward
ht_0_hightown_a3,17,443.2,11.2426,11.2426,10,0,2,forward
ht_0_hightown_a3,18,325.6,8.48528,8.48528,6,0,2,forward
ht_0_hightown_a3,19,494,12.3137,9.48528,9,1,2,forward
ht_0_hightown_a3,20,722.6,15.4853,14.0711,13,2,2,forward
ht_0_hightown_a3,21,2971.8,13.3137,12.7279,10,0,2,forward
ht_0_hightown_a3,22,829.2,15.0711,13.0711,13,5,2,forward
ht_0_hightown_a3,23,536.4,14.0711,12.6569,12,1,2,forward
ht_0_hightown_a3,24,469.4,14.3137,14.3137,11,0,2,forward
ht_0_hightown_a3,25,879,14.8995,14.3137,12,6,2,forward
ht_0_hightown_a3,26,862.2,14.4142,13,14,11,2,forward
ht_0_hightown_a3,27,859.2,15.8995,15.8995,13,7,2,forward
ht_0_hightown_a3,28,886,14.8284,14.8284,14,12,2,forward
ht_0_hightown_a3,29,518.2,13.4853,13.4853,11,0,2,forward
ht_0_hightown_a3,30,864.6,19.1421,19.1421,15,4,2,forward
ht_0_hightown_a3,31,950.8,20.5563,19.5563,16,7,2,forward
ht_0_hightown_a3,32,713.6,17.0711,17.0711,15,1,2,forward
ht_0_hightown_a3,33,661.2,18.4142,18.4142,18,0,2,forward
ht_0_hightown_a3,34,715.8,18.5563,18.5563,14,0,2,forward
ht_0_hightown_a3,35,503.2,18.0711,18.0711,16,2,2,forward
ht_0_hightown_a3,36,725.4,18.7279,16.7279,15,1,2,forward
ht_0_hightown_a3,37,545,18.2426,17.6569,17,0,2,forward
ht_0_hightown_a3,38,1021.6,18.4853,17.4853,16,5,2,forward
ht_0_hightown_a3,39,950.8,20.0711,19.4853,18,8,2,forward
ht_0_hightown_a3,40,1025.6,22.0711,21.0711,20,13,2,forward
ht_0_hightown_a3,41,673.2,24.5563,22.5563,20,1,2,forward
ht_0_hightown_a3,42,1126.6,23.799,23.2132,18,6,2,forward
ht_0_hightown_a3,43,748,22.5563,22.5563,18,0,2,forward
ht_0_hightown_a3,44,535.8,21.4853,20.8995,19,0,2,forward
ht_0_hightown_a3,45,1184.6,23.5563,22.9706,19,8,2,forward
ht_0_hightown_a3,46,687.4,22.9706,20.9706,18,5,2,forward
ht_0_hightown_a3,47,609.4,23.5563,22.1421,19,0,2,forward
ht_0_hightown_a3,48,998.2,22.2426,21.6569,21,14,2,forward
ht_0_hightown_a3,49,912.2,22.5563,22.5563,18,6,2,forward
ht_0_hightown_a3,50,1432.4,25.799,24.3848,20,15,2,forward
ht_0_hightown_a3,51,956.8,27.799,27.2132,22,9,2,forward
ht_0_hightown_a3,52,517.2,24.4853,24.4853,22,0,2,forward
ht_0_hightown_a3,53,1416.6,27.6274,26.2132,21,11,2,forward
ht_0_hightown_a3,54,748.2,28.8284,27.4142,28,2,2,forward
ht_0_hightown_a3,55,1253.6,27.0711,27.0711,25,22,2,forward
ht_0_hightown_a3,56,1014.2,26.799,25.799,21,1,2,forward
ht_0_hightown_a3,57,482.8,27.1421,25.1421,23,0,2,forward
ht_0_hightown_a3,58,934.2,26.4142,25,26,14,2,forward
ht_0_hightown_a3,59,1075,27.2426,27.2426,26,10,2,forward
ht_0_hightown_a3,60,1523.2,30.0711,30.0711,28,12,2,forward
ht_0_hightown_a3,61,1353.6,29.6274,28.2132,23,17,2,forward
ht_0_hightown_a3,62,1307.2,29.7279,29.7279,26,9,2,forward
ht_0_hightown_a3,63,960,31.8284,31.8284,31,4,2,forward
ht_0_hightown_a3,64,1575.6,30.8284,30.8284,30,21,2,forward
ht_0_hightown_a3,65,1865.8,30.8284,30.2426,30,23,2,forward
ht_0_hightown_a3,66,1678,33.3137,31.8995,30,18,2,forward
ht_0_hightown_a3,67,1716.2,30.7279,30.7279,27,21,2,forward
ht_0_hightown_a3,68,1440.6,31.0711,30.2426,29,15,2,forward
ht_0_hightown_a3,69,1714,32.2132,29.3848,26,14,2,forward
ht_0_hightown_a3,70,1277.8,36.6569,35.8284,35,32,2,forward
ht_0_hightown_a3,71,1332.8,34.7279,34.7279,31,20,2,forward
ht_0_hightown_a3,72,1133.6,35.3137,34.7279,32,3,2,forward
ht_0_hightown_a3,73,1235.8,35.3553,35.3553,25,14,2,forward
ht_0_hightown_a3,74,1533.4,33.0711,33.0711,31,13,2,forward
ht_0_hightown_a3,75,1591.2,36.3848,35.3848,31,21,2,forward
ht_0_hightown_a3,76,792.4,34.2132,34.2132,28,0,2,forward
ht_0_hightown_a3,77,1454.8,33.2132,33.2132,27,16,2,forward
ht_0_hightown_a3,78,2060.6,34.2426,33.6569,33,30,2,forward
ht_0_hightown_a3,79,1989,36.7279,35.7279,33,29,2,forward
ht_0_hightown_a3,80,1541,39.8284,38.8284,39,8,2,forward
ht_0_hightown_a3,81,1552.6,40.2426,39.6569,39,22,2,forward
ht_0_hightown_a3,82,1479.2,39.1421,38.5563,35,24,2,forward
ht_0_hightown_a3,83,1526,38.9411,37.9411,29,11,2,forward
ht_0_hightown_a3,84,1898.2,40.9706,38.1421,36,25,2,forward
ht_0_hightown_a3,85,1963.6,40.1421,39.5563,36,22,2,forward
ht_0_hightown_a3,86,1937.6,39.799,38.3848,34,23,2,forward
ht_0_hightown_a3,87,1594.4,39.1127,38.1127,30,16,2,forward
ht_0_hightown_a3,88,1335.6,41.7696,39.7696,31,17,2,forward
ht_0_hightown_a3,89,1787.2,41.2426,38.4142,40,17,2,forward
ht_0_hightown_a3,90,1662.8,45.9411,43.9411,36,19,2,forward
ht_0_hightown_a3,91,1315.2,44.2426,41.4142,43,17,2,forward
ht_0_hightown_a3,92,1613.4,41.799,40.3848,36,34,2,forward
ht_0_hightown_a3,93,1211,43.4264,42.0122,31,11,2,forward
ht_0_hightown_a3,94,2395.8,43.5563,42.1421,39,29,2,forward
ht_0_hightown_a3,95,1499.4,44.8701,43.4558,37,16,2,forward
ht_0_hightown_a3,96,1509.6,46.2132,43.3848,40,26,2,forward
ht_0_hightown_a3,97,1937.2,43.6274,42.6274,37,20,2,forward
ht_0_hightown_a3,98,1638.6,43.2426,42.2426,42,31,2,forward
ht_0_hightown_a3,99,1066,44.4558,41.6274,37,19,2,forward
ht_0_hightown_a3,100,2536.2,47.4853,46.0711,45,41,2,forward
ht_0_hightown_a3,101,2708,48.6569,47.2426,47,40,2,forward
ht_0_hightown_a3,102,2000.8,48.9706,47.9706,44,22,2,forward
ht_0_hightown_a3,103,1772.4,46.2843,46.2843,38,14,2,forward
ht_0_hightown_a3,104,2218,48.799,46.799,43,32,2,forward
ht_0_hightown_a3,105,2360,47.0711,46.0711,45,41,2,forward
ht_0_hightown_a3,106,1967.6,46.5563,45.5563,42,26,2,forward
ht_0_hightown_a3,107,1448,47.4853,44.6569,45,24,2,forward
ht_0_hightown_a3,108,1783.4,47.1127,47.1127,38,22,2,forward
ht_0_hightown_a3,109,2084.4,46.1127,46.1127,37,21,2,forward
ht_0_hightown_a3,110,1825,53.6274,50.799,47,39,2,forward
ht_0_hightown_a3,111,1535.2,51.4264,50.4264,39,21,2,forward
ht_0_hightown_a3,112,1334.4,50.0122,48.0122,38,17,2,forward
ht_0_hightown_a3,113,1771.8,49.4853,49.4853,47,29,2,forward
ht_0_hightown_a3,114,1985,50.4558,49.6274,43,28,2,forward
ht_0_hightown_a3,115,2395.8,48.4853,48.4853,46,30,2,forward
ht_0_hightown_a3,116,2410.2,50.3137,50.3137,47,32,2,forward
ht_0_hightown_a3,117,2192.8,51.4142,50.8284,51,37,2,forward
ht_0_hightown_a3,118,2173.8,50.6274,49.2132,44,38,2,forward
ht_0_hightown_a3,119,2204.2,52.0833,50.0833,38,21,2,forward
ht_0_hightown_a3,120,1788.2,53.2132,53.2132,47,34,2,forward
ht_0_hightown_a3,121,1948.6,54.6985,54.6985,46,30,2,forward
ht_0_hightown_a3,122,2253.4,54.3137,54.3137,51,46,2,forward
ht_0_hightown_a3,123,2354.8,54.1421,53.3137,50,40,2,forward
ht_0_hightown_a3,124,2267.8,56.7279,53.8995,53,41,2,forward
ht_0_hightown_a3,125,3062.6,56.3848,55.799,51,43,2,forward
ht_0_hightown_a3,126,2657,53.7279,53.7279,50,48,2,forward
ht_0_hightown_a3,127,2014.4,53.799,53.2132,48,27,2,forward
ht_0_hightown_a3,128,2529.8,56.0122,55.4264,44,35,2,forward
ht_0_hightown_a3,129,2366.4,54.2426,53.6569,53,46,2,forward
ht_0_hightown_a3,130,2282.2,56.6985,56.6985,48,37,2,forward
ht_0_hightown_a3,131,2129.2,58.6274,58.6274,52,32,2,forward
ht_0_hightown_a3,132,2488.4,56.9411,56.9411,47,31,2,forward
ht_0_hightown_a3,133,2557.4,58.0711,58.0711,56,40,2,forward
ht_0_hightown_a3,134,2065.6,59.8406,59.2548,47,39,2,forward
ht_0_hightown_a3,135,3207.2,58.2426,58.2426,57,54,2,forward
ht_0_hightown_a3,136,2305,57.0416,56.0416,50,34,2,forward
ht_0_hightown_a3,137,3036.8,60.1421,59.5563,56,47,2,forward
ht_0_hightown_a3,138,5410.2,59.6274,59.6274,53,39,2,forward
ht_0_hightown_a3,139,2175.8,59.598,58.1838,48,40,2,forward
ht_0_hightown_a3,140,2075.8,63.4558,63.4558,56,44,2,forward
ht_0_hightown_a3,141,2531,64.1838,63.598,53,36,2,forward
ht_0_hightown_a3,142,2479.8,63.2132,62.2132,57,54,2,forward
ht_0_hightown_a3,143,2199.8,62.1421,62.1421,58,53,2,forward
ht_0_hightown_a3,144,2337.2,60.8284,60.2426,60,57,2,forward
ht_0_hightown_a3,145,2051,62.0416,62.0416,55,44,2,forward
ht_0_hightown_a3,146,2054.8,63.1838,62.598,52,37,2,forward
ht_0_hightown_a3,147,2565.8,62.2132,60.799,56,50,2,forward
ht_0_hightown_a3,148,2670.8,61.4558,61.4558,54,39,2,forward
ht_0_hightown_a3,149,3272,61.0122,60.4264,49,43,2,forward
ht_0_hightown_a3,150,2288.6,67.4558,67.4558,60,50,2,forward
ht_0_hightown_a3,151,2573.2,67.8995,65.0711,65,47,2,forward
ht_0_hightown_a3,152,2699.2,66.9117,66.9117,52,34,2,forward
ht_0_hightown_a3,153,2415,64.2132,64.2132,58,41,2,forward
ht_0_hightown_a3,154,2057.6,64.9706,64.9706,60,29,2,forward
ht_0_hightown_a3,155,2695,67.4558,67.4558,60,53,2,forward
ht_0_hightown_a3,156,2856,65.7696,64.9411,55,37,2,forward
ht_0_hightown_a3,157,2720.4,66.6985,66.1127,58,52,2,forward
ht_0_hightown_a3,158,2652.4,66.1127,66.1127,57,48,2,forward
ht_0_hightown_a3,159,2799.2,68.3137,67.4853,65,56,2,forward
ht_0_hightown_a3,160,2795.4,68.799,68.799,63,48,2,forward
ht_0_hightown_a3,161,1972.8,70.2426,68.8284,69,32,2,forward
ht_0_hightown_a3,162,1974.8,69.5563,68.1421,65,56,2,forward
ht_0_hightown_a3,163,2367.2,70.7279,70.7279,67,62,2,forward
ht_0_hightown_a3,164,2291.4,71.0416,70.0416,64,42,2,forward
ht_0_hightown_a3,165,2589.6,71.8406,70.4264,59,35,2,forward
ht_0_hightown_a3,166,2067.2,71.9411,71.3553,62,37,2,forward
ht_0_hightown_a3,167,3342.4,69.3137,68.3137,66,64,2,forward
ht_0_hightown_a3,168,2407,71.2548,71.2548,58,43,2,forward
ht_0_hightown_a3,169,3026.6,69.0122,69.0122,57,35,2,forward
ht_0_hightown_a3,170,2846.6,74.3137,73.3137,71,66,2,forward
ht_0_hightown_a3,171,2435.4,72.2254,72.2254,54,37,2,forward
ht_0_hightown_a3,172,3485.6,73.1127,72.5269,64,50,2,forward
ht_0_hightown_a3,173,2528,74.1838,73.598,63,41,2,forward
ht_0_hightown_a3,174,2589.6,76.1421,75.5563,72,67,2,forward
ht_0_hightown_a3,175,1999.8,75.8284,75.8284,75,2,2,forward
ht_0_hightown_a3,176,2322.6,74.2132,74.2132,68,59,2,forward
ht_0_hightown_a3,177,2398.6,74.6274,74.6274,68,47,2,forward
ht_0_hightown_a3,178,2513.8,75.8995,73.0711,73,60,2,forward
ht_0_hightown_a3,179,3216.6,73.5563,73.5563,69,58,2,forward
ht_0_hightown_a3,180,2463.6,79.9117,78.4975,65,51,2,forward
ht_0_hightown_a3,181,2352.8,79.4558,79.4558,72,61,2,forward
ht_0_hightown_a3,182,3287.6,77.669,77.669,64,49,2,forward
ht_0_hightown_a3,183,3083.4,76.6985,76.6985,68,61,2,forward
ht_0_hightown_a3,184,3094.8,79.1838,79.1838,68,58,2,forward
ht_0_hightown_a3,185,2645.8,78.4975,78.4975,64,45,2,forward
ht_0_hightown_a3,186,2392,79.2548,77.2548,66,56,2,forward
ht_0_hightown_a3,187,2233.8,79.1543,79.1543,63,46,2,forward
ht_0_hightown_a3,188,3084.2,76.1127,76.1127,67,46,2,forward
ht_0_hightown_a3,189,3472,79.9411,79.1127,70,48,2,forward
ht_0_hightown_a3,190,3733.8,81.2132,81.2132,75,62,2,forward
ht_0_hightown_a3,191,2712.6,83.5269,82.1127,74,71,2,forward
ht_0_hightown_a3,192,2367.6,81.0711,81.0711,79,54,2,forward
ht_0_hightown_a3,193,3126.6,82.0416,81.4558,75,68,2,forward
ht_0_hightown_a3,194,3409.4,85.669,83.669,72,60,2,forward
ht_0_hightown_a3,195,2127.8,81.8701,81.8701,74,66,2,forward
ht_0_hightown_a3,196,3896.2,82.2132,81.2132,76,71,2,forward
ht_0_hightown_a3,197,3214.2,80.2132,80.2132,74,69,2,forward
ht_0_hightown_a3,198,2871.6,82.3137,82.3137,79,73,2,forward
ht_0_hightown_a3,199,2656.4,82.4558,82.4558,75,68,2,forward
ht_0_hightown_a3,200,3792,85.0416,85.0416,78,65,2,forward
ht_0_hightown_a3,201,3535.6,84.9411,84.9411,75,63,2,forward
ht_0_hightown_a3,202,2749.6,89.8701,87.8701,82,66,2,forward
ht_0_hightown_a3,203,3116,86.1127,85.5269,77,66,2,forward
ht_0_hightown_a3,204,3290.6,87.4975,87.4975,73,65,2,forward
ht_0_hightown_a3,205,3065.2,85.2843,85.2843,77,49,2,forward
ht_0_hightown_a3,206,3835.4,84.5269,84.5269,75,62,2,forward
ht_0_hightown_a3,207,2870.4,87.8112,87.8112,70,47,2,forward
ht_0_hightown_a3,208,3726.8,87.4558,87.4558,80,79,2,forward
ht_0_hightown_a3,209,2257.4,87.6985,87.6985,79,51,2,forward
ht_0_hightown_a3,210,3137,90.5685,89.1543,74,53,2,forward
ht_0_hightown_a3,211,3528,94.2843,91.4558,86,71,2,forward
ht_0_hightown_a3,212,3649.6,91.0416,91.0416,84,72,2,forward
ht_0_hightown_a3,213,3243.8,90.4558,89.8701,83,76,2,forward
ht_0_hightown_a3,214,2965.2,90.9411,89.5269,81,64,2,forward
ht_0_hightown_a3,215,3085.2,89.3137,89.3137,86,78,2,forward
ht_0_hightown_a3,216,3562,92.6396,89.8112,74,61,2,forward
ht_0_hightown_a3,217,3783.6,93.3553,90.5269,83,68,2,forward
ht_0_hightown_a3,218,4218.6,92.3848,91.3848,87,80,2,forward
ht_0_hightown_a3,219,3900.6,93.5269,90.6985,84,75,2,forward
ht_0_hightown_a3,220,2700.4,97.1421,95.1421,93,42,2,forward
ht_0_hightown_a3,221,2681.2,95.4264,95.4264,83,63,2,forward
ht_0_hightown_a3,222,3560.8,95.0122,95.0122,83,74,2,forward
ht_0_hightown_a3,223,4086.2,95.8284,94.8284,95,90,2,forward
ht_0_hightown_a3,224,3047,93.5269,92.9411,84,78,2,forward
ht_0_hightown_a3,225,3217.6,95.9411,94.5269,86,70,2,forward
ht_0_hightown_a3,226,3029,93.0122,93.0122,81,59,2,forward
ht_0_hightown_a3,227,3330.2,92.9706,92.3848,88,77,2,forward
ht_0_hightown_a3,228,2833.8,94.2254,94.2254,76,54,2,forward
ht_0_hightown_a3,229,3262,94.598,93.1838,83,75,2,forward
ht_0_hightown_a3,230,3396.6,100.527,99.1127,91,84,2,forward
ht_0_hightown_a3,231,4940.6,100.598,99.7696,89,83,2,forward
ht_0_hightown_a3,232,4577.6,98.1838,98.1838,87,64,2,forward
ht_0_hightown_a3,233,2828.4,98.7279,98.7279,95,89,2,forward
ht_0_hightown_a3,234,2868,100.556,99.7279,96,85,2,forward
ht_0_hightown_a3,235,3754.4,100.556,99.9706,96,86,2,forward
ht_0_hightown_a3,236,3759,100.012,97.1838,88,69,2,forward
ht_0_hightown_a3,237,3516.8,98.4975,97.0833,84,72,2,forward
ht_0_hightown_a3,238,3227.6,98.8701,96.8701,91,69,2,forward
ht_0_hightown_a3,239,3534,100.355,98.9411,90,80,2,forward
ht_0_hightown_a3,240,3567.2,103.527,102.527,94,84,2,forward
ht_0_hightown_a3,241,2903.4,101.184,100.184,90,86,2,forward
ht_0_hightown_a3,242,4244.8,103.255,101.841,90,81,2,forward
ht_0_hightown_a3,243,4256.6,104.569,101.74,88,82,2,forward
ht_0_hightown_a3,244,3113.6,105.385,103.971,100,74,2,forward
ht_0_hightown_a3,245,4160.6,100.113,100.113,91,78,2,forward
ht_0_hightown_a3,246,4174.6,104.326,102.326,89,82,2,forward
ht_0_hightown_a3,247,3374.8,103.527,101.527,94,74,2,forward
ht_0_hightown_a3,248,3825.8,101.811,100.811,84,77,2,forward
ht_0_hightown_a3,249,3518.6,103.799,102.385,98,97,2,forward
ht_0_hightown_a3,250,3947.6,106.368,106.368,84,54,2,forward
ht_0_hightown_a3,251,4488.4,107.799,106.385,102,91,2,forward
ht_0_hightown_a3,252,3759.2,105.912,105.326,91,83,2,forward
ht_0_hightown_a3,253,3544.2,108.012,106.598,96,82,2,forward
ht_0_hightown_a3,254,3965,105.912,105.326,91,77,2,forward
ht_0_hightown_a3,255,5156.4,108.698,107.698,100,89,2,forward
ht_0_hightown_a3,256,4155,104.243,104.243,103,98,2,forward
ht_0_hightown_a3,257,4228,107.87,107.284,100,86,2,forward
ht_0_hightown_a3,258,3201.4,106.983,106.983,90,76,2,forward
