map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter2_camp,0,792.8,15.8284,4.82843,15,3,16,backward
w_encounter2_camp,1,514,11.6569,7.65685,10,2,16,backward
w_encounter2_camp,2,887.8,22.9706,5,18,4,16,backward
w_encounter2_camp,3,598.8,10.0711,7.65685,8,2,16,backward
w_encounter2_camp,4,662.8,14.2426,7.07107,13,4,16,backward
w_encounter2_camp,5,741.6,30.2132,7.24264,24,2,16,backward
w_encounter2_camp,6,628.4,19.3137,6,16,4,16,backward
w_encounter2_camp,7,576,19.2426,7.24264,18,2,16,backward
w_encounter2_camp,8,477.4,9.07107,7.07107,7,2,16,backward
w_encounter2_camp,9,500.8,16.4142,4.41421,16,2,16,backward
w_encounter2_camp,10,734.8,16.2426,11.4142,15,3,16,backward
w_encounter2_camp,11,670.6,20.9706,10.4853,16,2,16,backward
w_encounter2_camp,12,936,22.0711,10.2426,20,9,16,backward
w_encounter2_camp,13,833.6,36.5269,11.4853,27,3,16,backward
w_encounter2_camp,14,1050.6,37.0711,9.07107,35,4,16,backward
w_encounter2_camp,15,362.6,16.0711,9,14,2,16,backward
w_encounter2_camp,16,559,14.7279,10.4853,11,2,16,backward
w_encounter2_camp,17,412.2,8.65685,8.65685,7,2,16,backward
w_encounter2_camp,18,497,12.8995,8.65685,10,2,16,backward
w_encounter2_camp,19,445,13.0711,9.24264,11,3,16,backward
w_encounter2_camp,20,572.2,14.3137,13.7279,11,2,16,backward
w_encounter2_camp,21,800.6,28.3848,14.6569,23,4,16,backward
w_encounter2_camp,22,573.6,15.4853,13.8284,13,2,16,backward
w_encounter2_camp,23,688.6,14.0711,14.0711,12,4,16,backward
w_encounter2_camp,24,766.8,25.5563,14,21,4,16,backward
w_encounter2_camp,25,507.2,21.5563,15.4142,17,2,16,backward
w_encounter2_camp,26,766.8,29.2132,15.7279,23,4,16,backward
w_encounter2_camp,27,595.8,17.2426,14.4142,16,2,16,backward
w_encounter2_camp,28,834.4,23.7279,12.3137,20,4,16,backward
w_encounter2_camp,29,1018.8,30.4853,13.4853,28,4,16,backward
w_encounter2_camp,30,641.4,18.5563,18.5563,14,2,16,backward
w_encounter2_camp,31,547.2,20.1421,18.4853,16,2,16,backward
w_encounter2_camp,32,1356.2,32.8995,16.4142,30,10,16,backward
w_encounter2_camp,33,702.2,17.3137,16.1421,14,4,16,backward
w_encounter2_camp,34,643.2,20.3848,16.2426,15,4,16,backward
w_encounter2_camp,35,564.8,18.3137,18.3137,15,2,16,backward
w_encounter2_camp,36,810,21.8284,18.6569,21,5,16,backward
w_encounter2_camp,37,674.8,33.2132,18.2426,27,2,16,backward
