map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_n,0,467.2,6.24264,6.24264,5,1,8,backward
lt_0_lowtown_docks_n,1,593.8,14.0711,6.65685,12,2,8,backward
lt_0_lowtown_docks_n,2,733.6,15.8284,7.82843,15,4,8,backward
lt_0_lowtown_docks_n,3,348.6,5.82843,5.82843,5,1,8,backward
lt_0_lowtown_docks_n,4,491.2,7.65685,7.65685,6,3,8,backward
lt_0_lowtown_docks_n,5,686.4,20.3137,7.82843,17,2,8,backward
lt_0_lowtown_docks_n,6,541,12.8995,6.65685,10,2,8,backward
lt_0_lowtown_docks_n,7,661.4,12.2426,5.41421,11,6,8,backward
lt_0_lowtown_docks_n,8,668.4,18.3137,7,15,3,8,backward
lt_0_lowtown_docks_n,9,485.6,10.8284,7.41421,10,2,8,backward
lt_0_lowtown_docks_n,10,467.8,10.8995,10.8995,8,2,8,backward
lt_0_lowtown_docks_n,11,706.8,17.0711,10.4853,15,6,8,backward
lt_0_lowtown_docks_n,12,658.2,10.6569,8.07107,9,2,8,backward
lt_0_lowtown_docks_n,13,469.4,13.2426,9,12,2,8,backward
lt_0_lowtown_docks_n,14,484.2,14.0711,8.07107,12,2,8,backward
lt_0_lowtown_docks_n,15,495.4,13.4853,8.41421,11,2,8,backward
lt_0_lowtown_docks_n,16,435.6,10.4142,10.4142,10,2,8,backward
lt_0_lowtown_docks_n,17,763.4,12.2426,8.24264,11,9,8,backward
lt_0_lowtown_docks_n,18,475.8,12.2426,11.4142,11,2,8,backward
lt_0_lowtown_docks_n,19,339.2,8.07107,8.07107,6,1,8,backward
lt_0_lowtown_docks_n,20,609,12.4142,12.4142,12,3,8,backward
lt_0_lowtown_docks_n,21,632,16.9706,14.4853,12,3,8,backward
lt_0_lowtown_docks_n,22,816.8,20.4853,14.1421,18,5,8,backward
lt_0_lowtown_docks_n,23,716.6,13.4142,13.4142,13,4,8,backward
lt_0_lowtown_docks_n,24,551.2,15.3137,14.7279,12,3,8,backward
lt_0_lowtown_docks_n,25,709.8,20,15.8995,20,3,8,backward
lt_0_lowtown_docks_n,26,844.8,26.6274,14.3137,20,7,8,backward
lt_0_lowtown_docks_n,27,617.4,14.0711,13.4853,12,3,8,backward
lt_0_lowtown_docks_n,28,644.2,19.2426,13.7279,18,2,8,backward
lt_0_lowtown_docks_n,29,675.8,16.1421,15.1421,12,6,8,backward
lt_0_lowtown_docks_n,30,513.6,19.8995,18.4853,17,3,8,backward
lt_0_lowtown_docks_n,31,610.6,26.4853,18.4142,24,3,8,backward
lt_0_lowtown_docks_n,32,861.2,25.2426,18.4142,24,11,8,backward
lt_0_lowtown_docks_n,33,466.2,17.1421,16.3137,13,3,8,backward
lt_0_lowtown_docks_n,34,631,21.4853,19.4853,19,4,8,backward
lt_0_lowtown_docks_n,35,583.4,19.7279,19.7279,16,2,8,backward
lt_0_lowtown_docks_n,36,523,16.0711,16.0711,14,2,8,backward
lt_0_lowtown_docks_n,37,725.4,18.6569,16.8995,17,4,8,backward
lt_0_lowtown_docks_n,38,1189,27.6569,18.8284,26,8,8,backward
lt_0_lowtown_docks_n,39,580.8,20.5563,16.3137,16,4,8,backward
lt_0_lowtown_docks_n,40,763.8,20.4853,20.4853,18,5,8,backward
lt_0_lowtown_docks_n,41,759,25.1421,20.5563,21,3,8,backward
lt_0_lowtown_docks_n,42,916.2,27.5563,22.3137,23,5,8,backward
lt_0_lowtown_docks_n,43,1118.2,34.4558,23.1421,27,5,8,backward
lt_0_lowtown_docks_n,44,758.8,31.5563,23.0711,27,2,8,backward
lt_0_lowtown_docks_n,45,773.8,23.1421,20.1421,19,5,8,backward
lt_0_lowtown_docks_n,46,607.4,23.3137,23.3137,20,3,8,backward
lt_0_lowtown_docks_n,47,723.4,28.8995,21.8284,26,4,8,backward
lt_0_lowtown_docks_n,48,677.8,23.1421,20.8995,19,3,8,backward
lt_0_lowtown_docks_n,49,915.2,24.6274,23.799,18,5,8,backward
lt_0_lowtown_docks_n,50,686.8,25.2426,25.2426,24,2,8,backward
lt_0_lowtown_docks_n,51,890.2,30.0711,27.1421,28,5,8,backward
lt_0_lowtown_docks_n,52,799.4,28.0416,25.4558,21,3,8,backward
