map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitdestroyed_a3,0,545,14.0711,6.41421,12,0,16,forward
w_bonepitdestroyed_a3,1,535.8,18.3137,7.65685,15,0,16,forward
w_bonepitdestroyed_a3,2,678.8,14.2426,6.65685,13,3,16,forward
w_bonepitdestroyed_a3,3,807.8,17.3137,6.41421,14,5,16,forward
w_bonepitdestroyed_a3,4,719,32.0416,6.24264,25,0,16,forward
w_bonepitdestroyed_a3,5,817.6,19.3848,6.65685,14,4,16,forward
w_bonepitdestroyed_a3,6,317.4,7.82843,6.65685,7,1,16,forward
w_bonepitdestroyed_a3,7,778.8,28.1421,7,24,0,16,forward
w_bonepitdestroyed_a3,8,286,12.8995,5.82843,10,0,16,forward
w_bonepitdestroyed_a3,9,445,14.0711,6.24264,12,0,16,forward
w_bonepitdestroyed_a3,10,462.6,15.6569,8.24264,14,0,16,forward
w_bonepitdestroyed_a3,11,667.6,27.799,9.41421,22,0,16,forward
w_bonepitdestroyed_a3,12,627.2,27.2132,11.4853,21,0,16,forward
w_bonepitdestroyed_a3,13,3611,15.2426,11,14,1,16,forward
w_bonepitdestroyed_a3,14,639,24.4853,9.48528,22,0,16,forward
w_bonepitdestroyed_a3,15,618,20.4853,11.4853,18,0,16,forward
w_bonepitdestroyed_a3,16,862.2,17.0711,9.41421,15,10,16,forward
w_bonepitdestroyed_a3,17,350.6,9.65685,8,8,0,16,forward
w_bonepitdestroyed_a3,18,401.6,21.8995,10.8284,19,0,16,forward
w_bonepitdestroyed_a3,19,494.8,11.8284,9.48528,11,2,16,forward
w_bonepitdestroyed_a3,20,294,15.4853,14.6569,13,0,16,forward
w_bonepitdestroyed_a3,21,438.8,16.4142,13.4853,16,0,16,forward
w_bonepitdestroyed_a3,22,842,29.3848,14.6569,24,2,16,forward
w_bonepitdestroyed_a3,23,464.6,19.1421,12.0711,15,0,16,forward
w_bonepitdestroyed_a3,24,450.8,15.2426,14.2426,14,0,16,forward
w_bonepitdestroyed_a3,25,390.6,13.8995,13.0711,11,0,16,forward
w_bonepitdestroyed_a3,26,524.4,28.1421,13.4142,24,0,16,forward
w_bonepitdestroyed_a3,27,442.6,21.6569,15.3137,20,0,16,forward
w_bonepitdestroyed_a3,28,1023.6,31.8995,14.2426,29,3,16,forward
w_bonepitdestroyed_a3,29,2879,18.4853,13.8995,16,0,16,forward
w_bonepitdestroyed_a3,30,444.2,25.5563,19.8995,21,0,16,forward
w_bonepitdestroyed_a3,31,792.8,32.0416,19.8995,25,2,16,forward
w_bonepitdestroyed_a3,32,407.6,17.7279,16.8995,14,0,16,forward
w_bonepitdestroyed_a3,33,634.8,33.3137,16.7279,30,0,16,forward
w_bonepitdestroyed_a3,34,498,26.0711,16.6569,24,0,16,forward
