map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,784.4,5,5,5,4,16,forward
maze-100-1,1,453.2,10,6,10,12,16,forward
maze-100-1,2,391.4,6,5,6,5,16,forward
maze-100-1,3,598.6,14,6,14,20,16,forward
maze-100-1,4,475,10,6,10,14,16,forward
maze-100-1,5,499.8,12,4,12,18,16,forward
maze-100-1,6,503.4,15,6,15,24,16,forward
maze-100-1,7,590,17,6,17,26,16,forward
maze-100-1,8,660.2,14,7,14,19,16,forward
maze-100-1,9,344.6,5,5,5,5,16,forward
maze-100-1,10,379.6,8,8,8,8,16,forward
maze-100-1,11,326.8,9,9,9,7,16,forward
maze-100-1,12,436,14,9,14,17,16,forward
maze-100-1,13,551.6,17,11,17,23,16,forward
maze-100-1,14,477.8,14,11,14,17,16,forward
maze-100-1,15,436.4,10,10,10,8,16,forward
maze-100-1,16,286.6,8,8,8,6,16,forward
maze-100-1,17,899.2,26,10,26,40,16,forward
maze-100-1,18,368.6,11,11,11,11,16,forward
maze-100-1,19,429.2,11,10,11,10,16,forward
maze-100-1,20,570.8,17,14,17,18,16,forward
maze-100-1,21,729,24,12,24,36,16,forward
maze-100-1,22,405.6,16,13,16,17,16,forward
maze-100-1,23,729.6,25,15,25,33,16,forward
maze-100-1,24,1005.4,24,12,24,34,16,forward
maze-100-1,25,862.6,19,15,19,23,16,forward
maze-100-1,26,299.6,13,12,13,12,16,forward
maze-100-1,27,363,15,15,15,15,16,forward
maze-100-1,28,554,18,14,18,22,16,forward
maze-100-1,29,533.6,18,15,18,19,16,forward
maze-100-1,30,634.8,18,18,18,16,16,forward
maze-100-1,31,422.6,17,17,17,15,16,forward
maze-100-1,32,513,18,18,18,18,16,forward
maze-100-1,33,425.6,18,18,18,18,16,forward
maze-100-1,34,564.4,20,17,20,21,16,forward
maze-100-1,35,750,30,16,30,42,16,forward
maze-100-1,36,696.8,27,19,27,35,16,forward
maze-100-1,37,458.6,17,17,17,16,16,forward
maze-100-1,38,715.4,26,19,26,31,16,forward
maze-100-1,39,1020.2,27,16,27,36,16,forward
maze-100-1,40,507.8,24,21,24,27,16,forward
maze-100-1,41,467.2,23,23,23,23,16,forward
maze-100-1,42,631.4,23,23,23,21,16,forward
maze-100-1,43,693,22,22,22,20,16,forward
maze-100-1,44,515.4,20,20,20,18,16,forward
maze-100-1,45,663.4,23,23,23,21,16,forward
maze-100-1,46,609.4,22,22,22,22,16,forward
maze-100-1,47,597.6,20,20,20,18,16,forward
maze-100-1,48,597,22,22,22,20,16,forward
maze-100-1,49,469.2,20,20,20,20,16,forward
maze-100-1,50,969.8,36,25,36,47,16,forward
