map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns2prc,0,1857.2,40.2843,6.24264,32,19,32,backward
ca_caverns2prc,1,429.4,7,6,7,2,32,backward
ca_caverns2prc,2,1384.2,27.7279,6.24264,24,6,32,backward
ca_caverns2prc,3,704.8,20.8995,4.82843,18,3,32,backward
ca_caverns2prc,4,1217,25.4853,6.82843,23,7,32,backward
ca_caverns2prc,5,1396.6,59.6569,4.41421,58,13,32,backward
ca_caverns2prc,6,1605,44.8995,6.24264,42,13,32,backward
ca_caverns2prc,7,466.6,9.24264,5.82843,8,2,32,backward
ca_caverns2prc,8,641.2,13.8284,7.82843,13,3,32,backward
ca_caverns2prc,9,695,42.5269,6,33,5,32,backward
ca_caverns2prc,10,1054.6,25.799,11.0711,20,5,32,backward
ca_caverns2prc,11,1042.6,37.2843,8,29,4,32,backward
ca_caverns2prc,12,503.2,9.41421,8.41421,9,2,32,backward
ca_caverns2prc,13,873.8,36.8701,8.24264,29,5,32,backward
ca_caverns2prc,14,1169.4,38.3848,8.48528,33,10,32,backward
ca_caverns2prc,15,757,18.9706,8.48528,14,6,32,backward
ca_caverns2prc,16,928.8,34.8995,9.48528,32,6,32,backward
ca_caverns2prc,17,814.6,18.0711,8.82843,16,6,32,backward
ca_caverns2prc,18,712.6,35.5563,9.07107,31,6,32,backward
ca_caverns2prc,19,563.4,27.799,9.82843,22,5,32,backward
ca_caverns2prc,20,689.6,20.9706,14.8995,16,4,32,backward
ca_caverns2prc,21,1091.6,32.0416,13.4853,25,9,32,backward
ca_caverns2prc,22,594.6,16.3137,13.7279,13,3,32,backward
ca_caverns2prc,23,1051.2,36.8284,13.8284,36,10,32,backward
ca_caverns2prc,24,1232,34.6274,12.2426,28,7,32,backward
ca_caverns2prc,25,698.6,46.6985,13.6569,38,7,32,backward
ca_caverns2prc,26,670.4,17.7279,13.7279,14,4,32,backward
ca_caverns2prc,27,1349.8,49.9706,14.8284,45,10,32,backward
ca_caverns2prc,28,872.8,38.3848,15.4853,33,9,32,backward
ca_caverns2prc,29,431.4,12.6569,12.6569,11,2,32,backward
ca_caverns2prc,30,1255,53.0833,19.5563,39,6,32,backward
ca_caverns2prc,31,708.2,37.5563,16.8995,33,9,32,backward
ca_caverns2prc,32,1190,42.7279,16.8284,39,11,32,backward
ca_caverns2prc,33,730.2,31.5563,16,27,4,32,backward
ca_caverns2prc,34,1348,48.6274,16.4142,42,11,32,backward
ca_caverns2prc,35,832.6,31.0416,19.4853,24,3,32,backward
ca_caverns2prc,36,527,33.8284,18,33,4,32,backward
ca_caverns2prc,37,563.4,50.0416,19.4853,43,6,32,backward
ca_caverns2prc,38,898.6,42.1127,17.4853,33,5,32,backward
ca_caverns2prc,39,786.4,30.2132,17.4853,24,6,32,backward
ca_caverns2prc,40,1308.8,61.5269,23.2426,52,5,32,backward
ca_caverns2prc,41,901.6,29.3137,21.5563,26,6,32,backward
ca_caverns2prc,42,1456.8,50.8995,20.0711,48,6,32,backward
ca_caverns2prc,43,1056.6,53.799,20.799,48,7,32,backward
ca_caverns2prc,44,666.4,23.4142,23.4142,23,4,32,backward
ca_caverns2prc,45,989.2,41.799,20.6569,36,12,32,backward
ca_caverns2prc,46,764.6,23.7279,21.3137,20,4,32,backward
ca_caverns2prc,47,1014.6,42.1421,22.7279,38,4,32,backward
ca_caverns2prc,48,1181.6,59.6985,21.799,51,5,32,backward
ca_caverns2prc,49,1693.4,45.5563,20.4853,41,15,32,backward
ca_caverns2prc,50,1338.4,60.1127,27.2426,51,7,32,backward
ca_caverns2prc,51,695.8,28.6569,27.4853,27,6,32,backward
ca_caverns2prc,52,763.8,27.2132,27.2132,21,2,32,backward
ca_caverns2prc,53,1031.8,40.6569,24.5563,39,4,32,backward
ca_caverns2prc,54,1122.6,60.3848,25.3848,55,7,32,backward
ca_caverns2prc,55,1108.4,41.1421,25.4853,37,5,32,backward
ca_caverns2prc,56,907,27.3848,27.3848,22,8,32,backward
ca_caverns2prc,57,1301.6,33.2426,26.4142,32,12,32,backward
ca_caverns2prc,58,1040.6,40.7696,26.4558,30,5,32,backward
ca_caverns2prc,59,813.6,31.8701,24.8995,24,6,32,backward
ca_caverns2prc,60,730.2,43.3137,28.1421,40,4,32,backward
ca_caverns2prc,61,627.2,40.6569,31.8284,39,7,32,backward
ca_caverns2prc,62,1520.2,39.3848,30.1421,34,18,32,backward
ca_caverns2prc,63,1221.8,52.5563,28.2132,48,6,32,backward
ca_caverns2prc,64,922.8,36.799,31.8284,31,7,32,backward
ca_caverns2prc,65,775,33.9706,29.8284,29,5,32,backward
ca_caverns2prc,66,979.2,34.2132,30.3137,28,6,32,backward
ca_caverns2prc,67,968,46.0416,28.7279,39,6,32,backward
ca_caverns2prc,68,995.2,38.8701,30.3848,31,6,32,backward
ca_caverns2prc,69,1003.4,38.6985,31.3848,30,7,32,backward
ca_caverns2prc,70,1344.6,59.1543,35.5269,43,8,32,backward
ca_caverns2prc,71,814.4,34.7279,33.7279,31,5,32,backward
ca_caverns2prc,72,1405.4,67.0711,34.0711,65,11,32,backward
ca_caverns2prc,73,1104.2,36.0416,35.4558,29,8,32,backward
ca_caverns2prc,74,948.4,45.6274,34.8701,39,7,32,backward
ca_caverns2prc,75,1797,78.2254,35.6274,60,11,32,backward
ca_caverns2prc,76,1108,37.0711,33.4142,35,8,32,backward
ca_caverns2prc,77,1576.8,72.9117,32.5563,58,8,32,backward
ca_caverns2prc,78,706.6,34.1421,34.1421,30,4,32,backward
ca_caverns2prc,79,1087.2,39.7279,35.8701,36,7,32,backward
ca_caverns2prc,80,1466.2,45.2132,37.0711,39,6,32,backward
ca_caverns2prc,81,1551,49.8701,39.1421,42,14,32,backward
ca_caverns2prc,82,863.4,36.6569,36.6569,35,5,32,backward
ca_caverns2prc,83,1135.4,50.8995,39.8995,48,5,32,backward
ca_caverns2prc,84,1149.6,42.6985,39.3848,34,8,32,backward
ca_caverns2prc,85,1264.2,39.3137,37.6569,36,7,32,backward
ca_caverns2prc,86,1151.2,48.9706,38.1421,44,6,32,backward
ca_caverns2prc,87,893.6,37.3848,37.3848,32,6,32,backward
ca_caverns2prc,88,975.8,39.2426,39.2426,38,2,32,backward
ca_caverns2prc,89,1329,56.8701,38.2132,49,9,32,backward
ca_caverns2prc,90,1175.8,54.7279,42.1421,51,7,32,backward
ca_caverns2prc,91,1406.6,40.3848,40.3848,35,11,32,backward
ca_caverns2prc,92,1756.4,58.3848,42.5563,53,16,32,backward
ca_caverns2prc,93,1230.4,57.6985,42.1421,49,7,32,backward
ca_caverns2prc,94,1040.2,52.5563,41.2426,48,6,32,backward
ca_caverns2prc,95,906.2,40.3848,40.3848,35,5,32,backward
ca_caverns2prc,96,1122.6,48.2132,40.3553,42,6,32,backward
ca_caverns2prc,97,2084.4,72.2843,42.8995,64,20,32,backward
ca_caverns2prc,98,1169.4,40.1421,40.1421,36,9,32,backward
ca_caverns2prc,99,1148.4,51.1421,42.3553,47,4,32,backward
ca_caverns2prc,100,1886.6,63.799,45.5563,58,18,32,backward
ca_caverns2prc,101,1004.8,47.0416,47.0416,40,6,32,backward
ca_caverns2prc,102,1925.2,84.2843,46.8995,76,17,32,backward
ca_caverns2prc,103,944.2,55.8406,44.0122,43,9,32,backward
ca_caverns2prc,104,953.4,44.5563,44.5563,40,4,32,backward
ca_caverns2prc,105,1244.2,50.2843,47.9411,42,11,32,backward
ca_caverns2prc,106,1936.8,75.9117,44.799,61,16,32,backward
ca_caverns2prc,107,1353.4,45.0416,45.0416,38,11,32,backward
ca_caverns2prc,108,1320.6,47.7279,47.7279,44,10,32,backward
ca_caverns2prc,109,1369.8,60.3259,46.9411,45,12,32,backward
ca_caverns2prc,110,1394.2,51.6274,49.6274,45,14,32,backward
ca_caverns2prc,111,1218.4,53.3137,48.2426,50,6,32,backward
ca_caverns2prc,112,1385.4,56.8701,50.1421,49,11,32,backward
ca_caverns2prc,113,1900.4,80.6274,50.3137,74,19,32,backward
ca_caverns2prc,114,1740,90.669,50.4558,77,18,32,backward
ca_caverns2prc,115,1345.2,57.3848,50.8284,52,13,32,backward
ca_caverns2prc,116,908.2,58.2132,50.5563,52,6,32,backward
ca_caverns2prc,117,1273.8,50.2132,48.2132,44,12,32,backward
ca_caverns2prc,118,1615.8,87.6985,49.7279,79,12,32,backward
ca_caverns2prc,119,1066.6,54.2426,50.2426,53,11,32,backward
ca_caverns2prc,120,1118.2,58.7696,55.2548,48,7,32,backward
ca_caverns2prc,121,1253.6,76.1127,55.6274,67,17,32,backward
ca_caverns2prc,122,1437.4,55.799,55.799,50,8,32,backward
ca_caverns2prc,123,1562.6,68.8701,53.0416,61,11,32,backward
ca_caverns2prc,124,1437.8,62.3553,54.799,52,6,32,backward
ca_caverns2prc,125,1396.8,53.4853,53.4853,51,8,32,backward
ca_caverns2prc,126,1122,52.8995,52.8995,50,7,32,backward
ca_caverns2prc,127,2154,101.497,54.1838,87,11,32,backward
ca_caverns2prc,128,666.2,68.4853,53.1421,66,5,32,backward
ca_caverns2prc,129,1502.2,68.9411,52.6985,59,9,32,backward
ca_caverns2prc,130,1717.6,57.4558,56.8701,50,22,32,backward
ca_caverns2prc,131,1738.4,79.9828,58.0122,63,11,32,backward
ca_caverns2prc,132,2176.8,92.7279,57.7279,89,30,32,backward
ca_caverns2prc,133,1508.2,79.8995,58.8995,77,13,32,backward
ca_caverns2prc,134,1976,80.3553,56.6274,70,23,32,backward
ca_caverns2prc,135,1585.8,80.7696,57.9706,70,16,32,backward
ca_caverns2prc,136,1535,64.799,58.6985,59,14,32,backward
ca_caverns2prc,137,1082.2,62.2132,58.799,56,10,32,backward
ca_caverns2prc,138,1185,58.799,56.4558,53,11,32,backward
ca_caverns2prc,139,1751.8,68.3137,59.6274,65,24,32,backward
ca_caverns2prc,140,2143.2,80.0122,60.2132,68,16,32,backward
ca_caverns2prc,141,1479,70.1127,60.3848,61,13,32,backward
ca_caverns2prc,142,1973,65.2132,63.5563,59,20,32,backward
ca_caverns2prc,143,1589,77.8701,63.9706,70,15,32,backward
ca_caverns2prc,144,1473,61.7696,61.7696,51,14,32,backward
ca_caverns2prc,145,1551.4,60.0833,60.0833,46,9,32,backward
ca_caverns2prc,146,1068,64.3553,62.598,54,9,32,backward
ca_caverns2prc,147,1855,88.1127,63.6985,79,11,32,backward
ca_caverns2prc,148,1221.6,67.8701,61.6274,60,8,32,backward
ca_caverns2prc,149,1578.4,67.2132,63.2132,61,17,32,backward
ca_caverns2prc,150,2108.2,84.598,64.4558,73,24,32,backward
ca_caverns2prc,151,1703.6,88.6985,66.8701,80,7,32,backward
ca_caverns2prc,152,962.8,65.799,65.799,60,8,32,backward
ca_caverns2prc,153,2059.6,98.4853,66.6569,96,32,32,backward
ca_caverns2prc,154,966,66.4558,66.4558,59,6,32,backward
ca_caverns2prc,155,1383,67.0416,67.0416,60,13,32,backward
ca_caverns2prc,156,901.8,66.9411,65.1838,57,7,32,backward
ca_caverns2prc,157,2333.6,90.7279,67.3848,87,24,32,backward
ca_caverns2prc,158,1317.6,79.0122,67.6985,67,15,32,backward
ca_caverns2prc,159,1246.8,74.8995,65.8995,72,10,32,backward
ca_caverns2prc,160,1635.8,81.6985,69.8701,73,16,32,backward
ca_caverns2prc,161,1372.4,71.8701,68.5563,64,7,32,backward
ca_caverns2prc,162,1104.8,105.899,70.8995,103,8,32,backward
ca_caverns2prc,163,1383.2,74.4558,68.1127,67,13,32,backward
ca_caverns2prc,164,1620.2,71.598,68.669,60,11,32,backward
ca_caverns2prc,165,2082.8,100.113,71.6985,91,18,32,backward
ca_caverns2prc,166,1531.2,74.9706,71.799,70,16,32,backward
ca_caverns2prc,167,1304.2,76.7696,68.6985,66,10,32,backward
ca_caverns2prc,168,869.2,71.8995,71.8995,69,6,32,backward
ca_caverns2prc,169,2171.8,103.811,68.7401,86,11,32,backward
ca_caverns2prc,170,1816.8,88.2843,74.598,80,17,32,backward
ca_caverns2prc,171,1511.4,76.8995,73.3848,74,5,32,backward
ca_caverns2prc,172,2129,95.6274,73.4264,89,13,32,backward
ca_caverns2prc,173,1958.8,87.6274,73.1421,81,7,32,backward
ca_caverns2prc,174,1431.8,76.5269,74.1127,67,18,32,backward
ca_caverns2prc,175,1617.4,75.799,75.799,70,21,32,backward
ca_caverns2prc,176,1780.4,80.6985,75.3848,72,6,32,backward
ca_caverns2prc,177,1616.8,85.9411,75.2843,76,14,32,backward
ca_caverns2prc,178,1485.4,73.2132,73.2132,67,11,32,backward
ca_caverns2prc,179,1412.4,87.9411,73.0122,78,14,32,backward
ca_caverns2prc,180,2050,77.6274,77.6274,71,21,32,backward
ca_caverns2prc,181,2554.2,105.296,76.0833,85,18,32,backward
ca_caverns2prc,182,1934.6,91.6274,78.2843,85,19,32,backward
ca_caverns2prc,183,2078,109.255,76.2548,96,15,32,backward
ca_caverns2prc,184,1664,77.5563,76.9706,73,13,32,backward
ca_caverns2prc,185,1712,83.4558,77.6569,76,7,32,backward
ca_caverns2prc,186,1332.6,79.0416,77.3848,72,10,32,backward
ca_caverns2prc,187,1204.2,81.8701,79.0416,74,10,32,backward
ca_caverns2prc,188,1885,82.7696,79.2548,72,16,32,backward
ca_caverns2prc,189,1360.2,87.1838,76.9411,76,14,32,backward
ca_caverns2prc,190,1680,87.1127,81.8406,78,18,32,backward
ca_caverns2prc,191,1432.4,81.1838,81.1838,70,15,32,backward
ca_caverns2prc,192,1444.2,96.6274,82.4558,90,12,32,backward
ca_caverns2prc,193,1487.2,93.3553,82.1838,83,12,32,backward
ca_caverns2prc,194,1448.8,87.1838,82.4558,76,16,32,backward
ca_caverns2prc,195,2894.4,118.456,81.2426,111,30,32,backward
ca_caverns2prc,196,1144,96.2132,80.2132,90,7,32,backward
ca_caverns2prc,197,1232.4,87.598,80.2843,76,15,32,backward
ca_caverns2prc,198,2098.8,103.012,80.0416,91,32,32,backward
ca_caverns2prc,199,1520.8,87.4558,82.7696,80,17,32,backward
ca_caverns2prc,200,1767.2,92.4264,86.4264,80,17,32,backward
ca_caverns2prc,201,1504.8,96.1838,84.9411,85,20,32,backward
ca_caverns2prc,202,2290,105.184,85.1127,94,23,32,backward
ca_caverns2prc,203,2049.4,112.598,85.6985,101,16,32,backward
ca_caverns2prc,204,2730.4,106.385,85.5269,101,31,32,backward
ca_caverns2prc,205,1575.2,85.1838,85.1838,74,15,32,backward
ca_caverns2prc,206,1869.8,92.4975,84.8406,78,15,32,backward
ca_caverns2prc,207,2321.2,85.4264,85.4264,73,28,32,backward
ca_caverns2prc,208,1840,94.9411,87.5563,85,30,32,backward
ca_caverns2prc,209,2289.6,123.125,84.9411,102,13,32,backward
ca_caverns2prc,210,2598.4,106.113,89.8701,97,28,32,backward
ca_caverns2prc,211,1790.8,98.2548,91.2548,85,16,32,backward
ca_caverns2prc,212,1811.6,90.5563,88.5563,86,20,32,backward
ca_caverns2prc,213,1531.4,95.9411,91.6985,86,16,32,backward
ca_caverns2prc,214,2134.8,122.326,88.8406,107,16,32,backward
