map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter3,0,324.2,7.24264,7.24264,6,0,0,forward
w_encounter3,1,257,5.82843,5.82843,5,1,0,forward
w_encounter3,2,200.6,5.24264,5.24264,4,1,0,forward
w_encounter3,3,204.4,6.65685,6.65685,5,0,0,forward
w_encounter3,4,194,7.41421,7.41421,7,0,0,forward
w_encounter3,5,226.2,4.41421,4.41421,4,1,0,forward
w_encounter3,6,132.6,6.82843,6.82843,6,0,0,forward
w_encounter3,7,145,5.24264,5.24264,4,0,0,forward
w_encounter3,8,203.6,5,5,5,0,0,forward
w_encounter3,9,141.2,4.82843,4.82843,4,1,0,forward
w_encounter3,10,246.4,10.2426,10.2426,9,0,0,forward
w_encounter3,11,266.8,9.41421,9.41421,9,0,0,forward
w_encounter3,12,217.6,9.89949,9.89949,7,0,0,forward
w_encounter3,13,212.4,11.0711,11.0711,9,0,0,forward
w_encounter3,14,236.6,10.0711,10.0711,8,0,0,forward
w_encounter3,15,180.4,9.24264,9.24264,8,0,0,forward
w_encounter3,16,211.6,10,10,10,0,0,forward
w_encounter3,17,125.4,8,8,8,0,0,forward
w_encounter3,18,212,8.65685,8.65685,7,0,0,forward
w_encounter3,19,195.6,11.4853,11.4853,9,0,0,forward
w_encounter3,20,308.4,15.5563,15.5563,11,0,0,forward
w_encounter3,21,415.2,12.3137,12.3137,9,1,0,forward
w_encounter3,22,357.2,12.2426,12.2426,11,3,0,forward
w_encounter3,23,342.4,15.7279,15.7279,12,1,0,forward
w_encounter3,24,551.4,13.6569,13.6569,12,11,0,forward
w_encounter3,25,549.2,15.2426,15.2426,14,10,0,forward
w_encounter3,26,274.2,12.3137,12.3137,9,0,0,forward
w_encounter3,27,258,15.8995,15.8995,13,0,0,forward
w_encounter3,28,272.8,15.8995,15.8995,13,0,0,forward
w_encounter3,29,374.8,12.4142,12.4142,12,3,0,forward
w_encounter3,30,536.4,17.6569,17.6569,16,3,0,forward
w_encounter3,31,517.4,16,16,16,8,0,forward
w_encounter3,32,328.8,19.9706,19.9706,15,0,0,forward
w_encounter3,33,198.6,16.7279,16.7279,13,0,0,forward
