map,scenid,tcost,distance,expect,steps,access,r,itype
lt_backalley_n,0,1297,5.24264,5.24264,4,1,0,backward
lt_backalley_n,1,1051.6,4,4,4,1,0,backward
lt_backalley_n,2,979.8,6.24264,6.24264,5,1,0,backward
lt_backalley_n,3,814.6,4.24264,4.24264,3,1,0,backward
lt_backalley_n,4,1118,6.82843,6.82843,6,2,0,backward
lt_backalley_n,5,873.4,4.24264,4.24264,3,1,0,backward
lt_backalley_n,6,960,4.41421,4.41421,4,1,0,backward
lt_backalley_n,7,643.2,4.24264,4.24264,3,1,0,backward
lt_backalley_n,8,1014.8,6.41421,6.41421,6,1,0,backward
lt_backalley_n,9,970.2,5.24264,5.24264,4,1,0,backward
lt_backalley_n,10,1036.2,8.65685,8.65685,7,1,0,backward
lt_backalley_n,11,1548.4,8.82843,8.82843,8,2,0,backward
lt_backalley_n,12,1390.2,11.8284,11.8284,11,1,0,backward
lt_backalley_n,13,1487.8,11.4142,11.4142,11,1,0,backward
lt_backalley_n,14,1038.8,8.07107,8.07107,6,1,0,backward
lt_backalley_n,15,1162,10.0711,10.0711,8,1,0,backward
lt_backalley_n,16,991.4,8.07107,8.07107,6,1,0,backward
lt_backalley_n,17,1235,10,10,10,1,0,backward
lt_backalley_n,18,1220.4,9.82843,9.82843,9,1,0,backward
lt_backalley_n,19,1463.4,9.48528,9.48528,7,4,0,backward
lt_backalley_n,20,1124,13.3137,13.3137,10,1,0,backward
lt_backalley_n,21,1824.6,14.8284,14.8284,14,2,0,backward
lt_backalley_n,22,1432.6,14.3137,14.3137,11,1,0,backward
lt_backalley_n,23,1813.8,13.6569,13.6569,12,3,0,backward
lt_backalley_n,24,1644.6,12.2426,12.2426,11,2,0,backward
lt_backalley_n,25,1653.8,15.2426,15.2426,14,1,0,backward
lt_backalley_n,26,1498.4,15.8995,15.8995,13,2,0,backward
lt_backalley_n,27,1433.8,13.6569,13.6569,12,1,0,backward
lt_backalley_n,28,2126.6,13.8284,13.8284,13,5,0,backward
lt_backalley_n,29,1511.2,13.4142,13.4142,13,1,0,backward
lt_backalley_n,30,1830.4,18.0711,18.0711,16,1,0,backward
lt_backalley_n,31,2059.6,17,17,17,2,0,backward
lt_backalley_n,32,1757.2,18.8284,18.8284,18,1,0,backward
lt_backalley_n,33,2246.4,19.2426,19.2426,18,3,0,backward
lt_backalley_n,34,1799.2,18.7279,18.7279,15,2,0,backward
lt_backalley_n,35,1731.8,17.2426,17.2426,16,1,0,backward
lt_backalley_n,36,2024,19.6569,19.6569,18,1,0,backward
lt_backalley_n,37,1703.2,16.8995,16.8995,14,2,0,backward
lt_backalley_n,38,1927,19,19,19,1,0,backward
lt_backalley_n,39,1558,16.7279,16.7279,13,1,0,backward
lt_backalley_n,40,1618.4,21.2132,21.2132,15,1,0,backward
lt_backalley_n,41,2589.8,23.4142,23.4142,23,3,0,backward
lt_backalley_n,42,2023.6,23.9706,23.9706,19,2,0,backward
lt_backalley_n,43,2075.4,21.799,21.799,16,3,0,backward
lt_backalley_n,44,1854.6,23.1421,23.1421,19,3,0,backward
lt_backalley_n,45,2025.6,23.0711,23.0711,21,1,0,backward
lt_backalley_n,46,2071.2,23.799,23.799,18,5,0,backward
lt_backalley_n,47,1937.2,21.3137,21.3137,18,1,0,backward
lt_backalley_n,48,2277.6,23.4853,23.4853,21,3,0,backward
lt_backalley_n,49,2225.4,22.7279,22.7279,19,2,0,backward
lt_backalley_n,50,1980.2,24.6569,24.6569,23,2,0,backward
lt_backalley_n,51,2891.6,27.0711,27.0711,25,6,0,backward
lt_backalley_n,52,3673,26.4853,26.4853,24,7,0,backward
lt_backalley_n,53,2237.6,24.799,24.799,19,2,0,backward
lt_backalley_n,54,3618,26.2426,26.2426,25,10,0,backward
lt_backalley_n,55,2556.6,24.4142,24.4142,24,5,0,backward
lt_backalley_n,56,2547,26.4142,26.4142,26,1,0,backward
lt_backalley_n,57,2433,27.2426,27.2426,26,1,0,backward
lt_backalley_n,58,2058,27.3848,27.3848,22,3,0,backward
lt_backalley_n,59,1971,26.0416,26.0416,19,2,0,backward
lt_backalley_n,60,2537,31.3137,31.3137,28,1,0,backward
lt_backalley_n,61,3105.2,29.8284,29.8284,29,6,0,backward
lt_backalley_n,62,2660.2,28.4558,28.4558,21,5,0,backward
lt_backalley_n,63,3260.6,31.8995,31.8995,29,8,0,backward
lt_backalley_n,64,2686.6,28.5563,28.5563,24,3,0,backward
lt_backalley_n,65,1499.4,31.8284,31.8284,31,2,0,backward
lt_backalley_n,66,2644.4,31.4853,31.4853,29,2,0,backward
lt_backalley_n,67,3037.6,29.4142,29.4142,29,3,0,backward
lt_backalley_n,68,2771.2,29.7279,29.7279,26,4,0,backward
lt_backalley_n,69,3231,31.7279,31.7279,28,5,0,backward
