map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep_n,0,1151.4,54.0711,6.24264,52,4,64,backward
ht_keep_n,1,1931.4,46.4853,6.41421,44,17,64,backward
ht_keep_n,2,513,11.6569,4.82843,10,5,64,backward
ht_keep_n,3,941.2,29.799,7,24,6,64,backward
ht_keep_n,4,424.6,13.8995,6.65685,11,2,64,backward
ht_keep_n,5,1968.4,55.5269,4.41421,46,20,64,backward
ht_keep_n,6,767.2,30.0416,6,23,6,64,backward
ht_keep_n,7,2157.2,73.6274,7.07107,67,11,64,backward
ht_keep_n,8,1029.4,43.7696,6.41421,33,6,64,backward
ht_keep_n,9,1050.8,56.3259,5.24264,41,7,64,backward
ht_keep_n,10,653,20.2426,10.8284,19,6,64,backward
ht_keep_n,11,1967.6,68.2548,10.6569,55,17,64,backward
ht_keep_n,12,1348.6,58.9706,11.8284,54,5,64,backward
ht_keep_n,13,1151.2,51.0416,9.89949,44,14,64,backward
ht_keep_n,14,1763.6,74.5685,11.6569,58,14,64,backward
ht_keep_n,15,1745.8,66.1543,8.24264,50,15,64,backward
ht_keep_n,16,1446.2,59.5563,9.24264,55,14,64,backward
ht_keep_n,17,1080,52.7279,11.8995,49,3,64,backward
ht_keep_n,18,2284.8,102.213,10.8284,96,15,64,backward
ht_keep_n,19,713,29.3137,9.41421,26,5,64,backward
ht_keep_n,20,708.8,33.1421,12.0711,29,5,64,backward
ht_keep_n,21,2451,73.1838,14.2426,62,41,64,backward
ht_keep_n,22,884.6,32.2132,12.4142,26,6,64,backward
ht_keep_n,23,1504.8,62.8995,13.8284,60,20,64,backward
ht_keep_n,24,585.6,26.4853,15.6569,24,4,64,backward
ht_keep_n,25,701.2,12.8284,12.8284,12,7,64,backward
ht_keep_n,26,2038.4,60.5269,13.0711,51,26,64,backward
ht_keep_n,27,1642.4,78.8995,13.0711,76,3,64,backward
ht_keep_n,28,1328.8,63.6274,12.2426,57,17,64,backward
ht_keep_n,29,818.4,38.2132,14.0711,32,5,64,backward
ht_keep_n,30,691.4,39.799,17.2426,34,3,64,backward
ht_keep_n,31,2062.6,86.7696,19.8284,76,15,64,backward
ht_keep_n,32,636.2,24.3848,19.0711,19,6,64,backward
ht_keep_n,33,787.4,28.4853,17.5563,26,5,64,backward
ht_keep_n,34,545.4,29.9706,18.6569,25,2,64,backward
ht_keep_n,35,571,19.7279,19.7279,16,4,64,backward
ht_keep_n,36,1084.8,55.9411,19.6569,46,11,64,backward
ht_keep_n,37,1231.2,57.2843,18.9706,49,7,64,backward
ht_keep_n,38,1027.2,42.8701,17.1421,35,9,64,backward
ht_keep_n,39,961,44.0416,17.0711,37,4,64,backward
ht_keep_n,40,881.8,47.5563,23.2132,43,4,64,backward
ht_keep_n,41,1529,65.0416,22.3848,58,14,64,backward
ht_keep_n,42,2212.2,64.6274,20.2426,58,14,64,backward
ht_keep_n,43,996.6,73.6569,22.2426,72,4,64,backward
ht_keep_n,44,1449.2,53.799,21.2426,48,10,64,backward
ht_keep_n,45,627,23.6569,23.0711,22,7,64,backward
ht_keep_n,46,967.2,40.2843,23.3848,32,8,64,backward
ht_keep_n,47,632.2,25.8284,20.0711,25,5,64,backward
ht_keep_n,48,711,26.2426,22.2426,25,6,64,backward
ht_keep_n,49,1637,58.4558,22.7279,51,15,64,backward
ht_keep_n,50,715,28.2426,25.4142,27,8,64,backward
ht_keep_n,51,809.6,32.5563,26.8995,28,5,64,backward
ht_keep_n,52,615.8,27.1421,24.799,23,5,64,backward
ht_keep_n,53,1943,68.799,25.2426,63,17,64,backward
ht_keep_n,54,2247,82.0122,25.4853,70,41,64,backward
ht_keep_n,55,1942.2,87.0416,27.0711,80,14,64,backward
ht_keep_n,56,895,28.2426,27.4142,27,6,64,backward
ht_keep_n,57,1097.2,40.3848,25.6569,35,14,64,backward
ht_keep_n,58,1334,59.6985,26.3137,51,16,64,backward
ht_keep_n,59,995,42.7279,25.3137,39,8,64,backward
ht_keep_n,60,1026.6,55.0416,28.6569,48,9,64,backward
ht_keep_n,61,1289.4,53.9411,30.2426,44,18,64,backward
ht_keep_n,62,600.8,31.799,28.9706,26,5,64,backward
ht_keep_n,63,1746.2,80.1127,30.0416,71,16,64,backward
