map,scenid,tcost,distance,expect,steps,access,r,itype
w_woundedcoast,0,823.8,5.41421,5.41421,5,1,0,backward
w_woundedcoast,1,587,4.82843,4.82843,4,1,0,backward
w_woundedcoast,2,799.4,6.41421,6.41421,6,1,0,backward
w_woundedcoast,3,696,5.82843,5.82843,5,1,0,backward
w_woundedcoast,4,661.2,6,6,6,1,0,backward
w_woundedcoast,5,1032.2,6.82843,6.82843,6,3,0,backward
w_woundedcoast,6,613.8,6.24264,6.24264,5,1,0,backward
w_woundedcoast,7,578,4.41421,4.41421,4,1,0,backward
w_woundedcoast,8,681.8,5.24264,5.24264,4,2,0,backward
w_woundedcoast,9,512.2,5.65685,5.65685,4,1,0,backward
w_woundedcoast,10,823.8,9.07107,9.07107,7,1,0,backward
w_woundedcoast,11,901,10.8284,10.8284,10,1,0,backward
w_woundedcoast,12,1054.4,11.2426,11.2426,10,3,0,backward
w_woundedcoast,13,725.6,9.07107,9.07107,7,1,0,backward
w_woundedcoast,14,1073.8,10.2426,10.2426,9,3,0,backward
w_woundedcoast,15,886.2,11.4142,11.4142,11,1,0,backward
w_woundedcoast,16,706.2,8.65685,8.65685,7,1,0,backward
w_woundedcoast,17,914.2,11.0711,11.0711,9,2,0,backward
w_woundedcoast,18,661.8,9.41421,9.41421,9,1,0,backward
w_woundedcoast,19,665,8.07107,8.07107,6,1,0,backward
w_woundedcoast,20,1244,15.7279,15.7279,12,2,0,backward
w_woundedcoast,21,1144.2,13.8284,13.8284,13,1,0,backward
w_woundedcoast,22,1124.8,14.6569,14.6569,13,1,0,backward
w_woundedcoast,23,1123.8,14.0711,14.0711,12,5,0,backward
w_woundedcoast,24,819.6,14.4853,14.4853,12,1,0,backward
w_woundedcoast,25,1711,13.6569,13.6569,12,5,0,backward
w_woundedcoast,26,751.4,13.4142,13.4142,13,2,0,backward
w_woundedcoast,27,905.2,13.4853,13.4853,11,2,0,backward
w_woundedcoast,28,922.2,15.4853,15.4853,13,1,0,backward
w_woundedcoast,29,1282.2,14.3137,14.3137,11,5,0,backward
w_woundedcoast,30,1673.2,19.8995,19.8995,17,7,0,backward
w_woundedcoast,31,881,16.1421,16.1421,12,2,0,backward
w_woundedcoast,32,1044.4,17,17,17,1,0,backward
w_woundedcoast,33,1204.2,17.3137,17.3137,14,1,0,backward
w_woundedcoast,34,1261,19.3848,19.3848,14,3,0,backward
w_woundedcoast,35,1517.6,17.9706,17.9706,13,5,0,backward
w_woundedcoast,36,1509,17.7279,17.7279,14,3,0,backward
w_woundedcoast,37,1020,16.4142,16.4142,16,1,0,backward
w_woundedcoast,38,974.8,18.4853,18.4853,16,7,0,backward
w_woundedcoast,39,1108,19.7279,19.7279,16,2,0,backward
w_woundedcoast,40,1772.6,21.8995,21.8995,19,6,0,backward
w_woundedcoast,41,1170,21.0711,21.0711,19,3,0,backward
w_woundedcoast,42,1254.4,22.5563,22.5563,18,2,0,backward
w_woundedcoast,43,1133.2,20.8284,20.8284,20,2,0,backward
w_woundedcoast,44,1335.8,21.7279,21.7279,18,3,0,backward
w_woundedcoast,45,1221.4,21.0711,21.0711,19,2,0,backward
w_woundedcoast,46,968.8,21.8284,21.8284,21,1,0,backward
w_woundedcoast,47,1526.2,20.9706,20.9706,16,5,0,backward
w_woundedcoast,48,1245.2,21.9706,21.9706,17,2,0,backward
w_woundedcoast,49,1166.8,20.3848,20.3848,15,1,0,backward
w_woundedcoast,50,1591.2,25.5563,25.5563,21,4,0,backward
w_woundedcoast,51,1659.6,25.9706,25.9706,21,5,0,backward
w_woundedcoast,52,1435.6,25.7279,25.7279,22,1,0,backward
w_woundedcoast,53,1589.4,26.3137,26.3137,23,7,0,backward
w_woundedcoast,54,1560.8,25.2132,25.2132,19,2,0,backward
w_woundedcoast,55,1459.6,26.0711,26.0711,24,3,0,backward
w_woundedcoast,56,1290.8,24.0711,24.0711,22,2,0,backward
w_woundedcoast,57,1155.4,27.4853,27.4853,25,1,0,backward
w_woundedcoast,58,1254.4,27.5563,27.5563,23,3,0,backward
w_woundedcoast,59,1562.6,25.4853,25.4853,23,1,0,backward
w_woundedcoast,60,1922.4,29.8284,29.8284,29,7,0,backward
w_woundedcoast,61,2018.6,29.5563,29.5563,25,8,0,backward
w_woundedcoast,62,2081.2,29.3848,29.3848,24,7,0,backward
w_woundedcoast,63,1855.8,31.8995,31.8995,29,8,0,backward
w_woundedcoast,64,1881.2,28.2132,28.2132,22,10,0,backward
w_woundedcoast,65,1829.4,29.9706,29.9706,25,11,0,backward
w_woundedcoast,66,1845.6,30.9706,30.9706,26,6,0,backward
w_woundedcoast,67,1607.8,29.0416,29.0416,22,6,0,backward
w_woundedcoast,68,1881.8,31.8701,31.8701,24,9,0,backward
w_woundedcoast,69,1268,30.4142,30.4142,30,6,0,backward
w_woundedcoast,70,1733.6,33.6569,33.6569,32,3,0,backward
w_woundedcoast,71,1549,32.9706,32.9706,28,9,0,backward
w_woundedcoast,72,1891.6,35.0416,35.0416,28,9,0,backward
w_woundedcoast,73,1668.4,33.6569,33.6569,32,1,0,backward
w_woundedcoast,74,1411.4,32.7279,32.7279,29,3,0,backward
w_woundedcoast,75,1936.4,32.7279,32.7279,29,11,0,backward
w_woundedcoast,76,1805.4,34.3848,34.3848,29,1,0,backward
w_woundedcoast,77,1893.2,33.3848,33.3848,28,3,0,backward
w_woundedcoast,78,2186.4,33.0416,33.0416,26,4,0,backward
w_woundedcoast,79,1932,33.9706,33.9706,29,5,0,backward
w_woundedcoast,80,2297,37.1421,37.1421,33,9,0,backward
w_woundedcoast,81,2838.2,39.8995,39.8995,37,6,0,backward
w_woundedcoast,82,3335.2,36.9411,36.9411,27,1,0,backward
w_woundedcoast,83,1678.4,37.0416,37.0416,30,9,0,backward
w_woundedcoast,84,1093.8,39,39,39,4,0,backward
w_woundedcoast,85,2309.6,37.2426,37.2426,36,5,0,backward
w_woundedcoast,86,1935,38.799,38.799,33,5,0,backward
w_woundedcoast,87,1742.4,37.2426,37.2426,36,2,0,backward
w_woundedcoast,88,1854.6,36.5563,36.5563,32,8,0,backward
w_woundedcoast,89,1879.2,37.5269,37.5269,28,7,0,backward
w_woundedcoast,90,2260.2,41.3848,41.3848,36,10,0,backward
w_woundedcoast,91,2236.4,41.9411,41.9411,32,1,0,backward
w_woundedcoast,92,1934,43.5563,43.5563,39,9,0,backward
w_woundedcoast,93,1228.2,41.799,41.799,36,2,0,backward
w_woundedcoast,94,2185.6,42.0416,42.0416,35,10,0,backward
w_woundedcoast,95,2280.8,43.4558,43.4558,36,13,0,backward
w_woundedcoast,96,1549.4,43.2132,43.2132,37,5,0,backward
w_woundedcoast,97,2417.6,42.1421,42.1421,38,21,0,backward
w_woundedcoast,98,1398.6,42.799,42.799,37,4,0,backward
w_woundedcoast,99,1501,43.8995,43.8995,41,6,0,backward
w_woundedcoast,100,2363.8,44.1127,44.1127,35,8,0,backward
w_woundedcoast,101,1495,47.2132,47.2132,41,7,0,backward
w_woundedcoast,102,1802.8,46.3848,46.3848,41,7,0,backward
w_woundedcoast,103,1593.2,46.8406,46.8406,34,3,0,backward
w_woundedcoast,104,2197.6,46.3137,46.3137,43,12,0,backward
w_woundedcoast,105,1823.4,45.8701,45.8701,38,7,0,backward
w_woundedcoast,106,2663.8,45.5269,45.5269,36,9,0,backward
w_woundedcoast,107,1893.4,47.2132,47.2132,41,11,0,backward
w_woundedcoast,108,1835,47.669,47.669,34,4,0,backward
w_woundedcoast,109,1958,47.6274,47.6274,41,8,0,backward
w_woundedcoast,110,2096.4,48.2132,48.2132,42,3,0,backward
w_woundedcoast,111,2490.4,48.7279,48.7279,45,3,0,backward
w_woundedcoast,112,1660.2,48.5563,48.5563,44,2,0,backward
w_woundedcoast,113,1460,48.0416,48.0416,41,4,0,backward
w_woundedcoast,114,2228.4,48.9706,48.9706,44,2,0,backward
w_woundedcoast,115,1836,51.3848,51.3848,46,4,0,backward
w_woundedcoast,116,4038.2,48.6985,48.6985,40,4,0,backward
w_woundedcoast,117,2847.4,51.4558,51.4558,44,3,0,backward
w_woundedcoast,118,1955.8,48.4558,48.4558,41,3,0,backward
w_woundedcoast,119,2068.4,48.7279,48.7279,45,10,0,backward
w_woundedcoast,120,1971.8,53.0711,53.0711,51,2,0,backward
w_woundedcoast,121,2522.2,54.4264,54.4264,42,9,0,backward
w_woundedcoast,122,1748.6,55.5563,55.5563,51,4,0,backward
w_woundedcoast,123,2286,54.4558,54.4558,47,16,0,backward
