map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a3,0,2777.8,82.8995,4.82843,80,2,64,backward
ht_0_hightown_a3,1,2564.2,60.3848,7.82843,55,20,64,backward
ht_0_hightown_a3,2,3160.4,53.6274,4.82843,47,27,64,backward
ht_0_hightown_a3,3,2575.4,89.6274,7.07107,83,16,64,backward
ht_0_hightown_a3,4,780.4,18.3137,5.41421,15,2,64,backward
ht_0_hightown_a3,5,1442.4,36.3137,4.41421,33,2,64,backward
ht_0_hightown_a3,6,429.6,14.0711,7,12,2,64,backward
ht_0_hightown_a3,7,2774.4,112.61,4.82843,89,11,64,backward
ht_0_hightown_a3,8,2003.6,41.5563,7.41421,37,13,64,backward
ht_0_hightown_a3,9,1983.8,69.3553,4.82843,59,13,64,backward
ht_0_hightown_a3,10,2174.8,61.598,11.8284,50,17,64,backward
ht_0_hightown_a3,11,821.2,14.2426,9.65685,13,2,64,backward
ht_0_hightown_a3,12,3415.6,60.9411,9.41421,51,22,64,backward
ht_0_hightown_a3,13,1891,59.7279,8.82843,56,2,64,backward
ht_0_hightown_a3,14,1259.2,38.3137,11.4142,35,15,64,backward
ht_0_hightown_a3,15,1767.2,41.0416,8.41421,34,22,64,backward
ht_0_hightown_a3,16,1671.6,52.4264,10.8995,40,19,64,backward
ht_0_hightown_a3,17,2725.8,68.3137,11.2426,65,2,64,backward
ht_0_hightown_a3,18,2692.2,69.598,8.48528,58,20,64,backward
ht_0_hightown_a3,19,2449.8,81.3848,9.48528,76,31,64,backward
ht_0_hightown_a3,20,1822.6,63.9706,14.0711,59,5,64,backward
ht_0_hightown_a3,21,784.2,37.1421,12.7279,33,4,64,backward
ht_0_hightown_a3,22,1384.2,56.1838,13.0711,45,8,64,backward
ht_0_hightown_a3,23,1104.4,54.5563,12.6569,50,5,64,backward
ht_0_hightown_a3,24,1937.4,89.3137,14.3137,86,4,64,backward
ht_0_hightown_a3,25,1501.8,32.3137,14.3137,29,10,64,backward
ht_0_hightown_a3,26,1120.6,27.1421,13,23,6,64,backward
ht_0_hightown_a3,27,1466.2,59.598,15.8995,48,11,64,backward
ht_0_hightown_a3,28,1578.4,41.6985,14.8284,33,9,64,backward
ht_0_hightown_a3,29,1503.6,44.3848,13.4853,39,7,64,backward
ht_0_hightown_a3,30,1419,54.6985,19.1421,46,15,64,backward
ht_0_hightown_a3,31,1796,44.9411,19.5563,35,13,64,backward
ht_0_hightown_a3,32,983.4,20.7279,17.0711,17,6,64,backward
ht_0_hightown_a3,33,1921.8,39.4558,18.4142,32,14,64,backward
ht_0_hightown_a3,34,2618.4,76.1127,18.5563,67,9,64,backward
ht_0_hightown_a3,35,2512.2,52.6274,18.0711,46,22,64,backward
ht_0_hightown_a3,36,2500,89.5563,16.7279,85,8,64,backward
ht_0_hightown_a3,37,2036.4,78.8701,17.6569,71,4,64,backward
ht_0_hightown_a3,38,2814.4,71.7401,17.4853,56,21,64,backward
ht_0_hightown_a3,39,2269.8,71.7696,19.4853,61,14,64,backward
ht_0_hightown_a3,40,891.6,21.0711,21.0711,19,4,64,backward
ht_0_hightown_a3,41,2134.4,74.2548,22.5563,61,20,64,backward
ht_0_hightown_a3,42,2558.4,60.6274,23.2132,54,26,64,backward
ht_0_hightown_a3,43,1839.6,74.5563,22.5563,70,2,64,backward
ht_0_hightown_a3,44,800.6,33.9706,20.8995,29,5,64,backward
ht_0_hightown_a3,45,1377.2,33.2132,22.9706,27,4,64,backward
ht_0_hightown_a3,46,1950.4,62.2843,20.9706,54,28,64,backward
ht_0_hightown_a3,47,3025.8,98.3675,22.1421,76,49,64,backward
ht_0_hightown_a3,48,1576.2,53.2843,21.6569,45,6,64,backward
ht_0_hightown_a3,49,2886,88.4558,22.5563,81,35,64,backward
ht_0_hightown_a3,50,2270.4,115.338,24.3848,88,14,64,backward
ht_0_hightown_a3,51,1241.2,54.2132,27.2132,48,12,64,backward
ht_0_hightown_a3,52,1555.8,67.1127,24.4853,58,7,64,backward
ht_0_hightown_a3,53,889.6,32.2132,26.2132,26,9,64,backward
ht_0_hightown_a3,54,1339.8,38.4853,27.4142,36,8,64,backward
ht_0_hightown_a3,55,1386.2,41.799,27.0711,36,12,64,backward
ht_0_hightown_a3,56,1246.4,50.799,25.799,45,3,64,backward
ht_0_hightown_a3,57,949.2,37.4853,25.1421,35,7,64,backward
ht_0_hightown_a3,58,2102.6,59.2843,25,51,12,64,backward
ht_0_hightown_a3,59,2063,79.5685,27.2426,63,16,64,backward
ht_0_hightown_a3,60,1767,74.0122,30.0711,62,17,64,backward
ht_0_hightown_a3,61,1574.6,48.0122,28.2132,36,13,64,backward
ht_0_hightown_a3,62,2001.6,54.7279,29.7279,51,12,64,backward
ht_0_hightown_a3,63,3146.8,142.243,31.8284,141,2,64,backward
ht_0_hightown_a3,64,1281.6,39.8284,30.8284,39,7,64,backward
ht_0_hightown_a3,65,1929,79.1127,30.2426,70,19,64,backward
ht_0_hightown_a3,66,3613,127.941,31.8995,118,8,64,backward
ht_0_hightown_a3,67,1733,50.5269,30.7279,41,10,64,backward
ht_0_hightown_a3,68,1442.4,39.0711,30.2426,37,2,64,backward
ht_0_hightown_a3,69,1153,45.3848,29.3848,40,4,64,backward
ht_0_hightown_a3,70,2558,89.4558,35.8284,82,28,64,backward
ht_0_hightown_a3,71,1030.2,43.799,34.7279,38,4,64,backward
ht_0_hightown_a3,72,2101.4,61.2843,34.7279,53,18,64,backward
ht_0_hightown_a3,73,1373.4,59.3553,35.3553,49,10,64,backward
ht_0_hightown_a3,74,1056.8,33.0711,33.0711,31,5,64,backward
ht_0_hightown_a3,75,1225.4,42.3553,35.3848,32,7,64,backward
ht_0_hightown_a3,76,1699.6,79.0416,34.2132,72,5,64,backward
ht_0_hightown_a3,77,1756.4,73.1127,33.2132,64,9,64,backward
ht_0_hightown_a3,78,1407.2,50.1421,33.6569,46,10,64,backward
ht_0_hightown_a3,79,1404.4,57.5563,35.7279,53,12,64,backward
ht_0_hightown_a3,80,2331.4,64.9706,38.8284,60,16,64,backward
ht_0_hightown_a3,81,836.8,40.2426,39.6569,39,5,64,backward
ht_0_hightown_a3,82,1510.2,71.6274,38.5563,65,15,64,backward
ht_0_hightown_a3,83,1406.4,66.7696,37.9411,56,11,64,backward
ht_0_hightown_a3,84,3144.4,101.669,38.1421,88,36,64,backward
ht_0_hightown_a3,85,3675.8,116.355,39.5563,106,45,64,backward
ht_0_hightown_a3,86,3701.2,94.2548,38.3848,81,57,64,backward
ht_0_hightown_a3,87,1817,76.3553,38.1127,66,10,64,backward
ht_0_hightown_a3,88,2439.8,76.7696,39.7696,66,23,64,backward
ht_0_hightown_a3,89,1976.6,77.669,38.4142,64,25,64,backward
ht_0_hightown_a3,90,3825.4,130.196,43.9411,107,42,64,backward
ht_0_hightown_a3,91,1365.4,44.7279,41.4142,41,7,64,backward
ht_0_hightown_a3,92,3428.6,109.539,40.3848,88,35,64,backward
ht_0_hightown_a3,93,1398.8,69.8406,42.0122,57,11,64,backward
ht_0_hightown_a3,94,2148.6,97.7401,42.1421,82,24,64,backward
ht_0_hightown_a3,95,1236.4,70.8701,43.4558,63,14,64,backward
ht_0_hightown_a3,96,2461.2,112.87,43.3848,105,8,64,backward
ht_0_hightown_a3,97,1978.6,69.6274,42.6274,63,22,64,backward
ht_0_hightown_a3,98,3622,120.326,42.2426,105,66,64,backward
ht_0_hightown_a3,99,1880.2,103.698,41.6274,95,8,64,backward
ht_0_hightown_a3,100,2201.8,82.8406,46.0711,70,22,64,backward
ht_0_hightown_a3,101,3329.6,99.2132,47.2426,93,33,64,backward
ht_0_hightown_a3,102,1944.4,73.9706,47.9706,69,5,64,backward
ht_0_hightown_a3,103,1526.4,53.2843,46.2843,45,12,64,backward
ht_0_hightown_a3,104,2886.6,110.397,46.799,93,25,64,backward
ht_0_hightown_a3,105,1978.4,99.2843,46.0711,91,17,64,backward
ht_0_hightown_a3,106,2692.6,127.556,45.5563,123,8,64,backward
ht_0_hightown_a3,107,2025.2,72.1838,44.6569,61,24,64,backward
ht_0_hightown_a3,108,2079.8,94.7696,47.1127,84,9,64,backward
ht_0_hightown_a3,109,1608.2,53.1838,46.1127,42,11,64,backward
ht_0_hightown_a3,110,1412,63.6274,50.799,57,14,64,backward
ht_0_hightown_a3,111,1916.4,90.2843,50.4264,82,19,64,backward
ht_0_hightown_a3,112,2114.6,74.4975,48.0122,60,20,64,backward
ht_0_hightown_a3,113,2011.6,86.8701,49.4853,79,19,64,backward
ht_0_hightown_a3,114,3387.6,134.983,49.6274,118,24,64,backward
ht_0_hightown_a3,115,2877.4,111.627,48.4853,105,22,64,backward
ht_0_hightown_a3,116,1414.8,58.2132,50.3137,52,5,64,backward
ht_0_hightown_a3,117,1641.8,51.6569,50.8284,50,6,64,backward
ht_0_hightown_a3,118,2871.2,117.841,49.2132,105,18,64,backward
ht_0_hightown_a3,119,2205,80.8406,50.0833,68,8,64,backward
ht_0_hightown_a3,120,1606.6,56.799,53.2132,51,15,64,backward
ht_0_hightown_a3,121,1669.8,56.4558,54.6985,49,7,64,backward
ht_0_hightown_a3,122,1280.8,62.0711,54.3137,60,6,64,backward
ht_0_hightown_a3,123,2401.2,105.142,53.3137,101,19,64,backward
ht_0_hightown_a3,124,2949.6,100.042,53.8995,93,5,64,backward
ht_0_hightown_a3,125,2710.6,95.6985,55.799,87,23,64,backward
ht_0_hightown_a3,126,1899,66.4558,53.7279,59,22,64,backward
ht_0_hightown_a3,127,2340.8,112.912,53.2132,98,21,64,backward
ht_0_hightown_a3,128,1800.2,58.598,55.4264,47,18,64,backward
ht_0_hightown_a3,129,2312,77.9706,53.6569,73,19,64,backward
ht_0_hightown_a3,130,1709,58.3553,56.6985,48,8,64,backward
ht_0_hightown_a3,131,2282.2,83.4558,58.6274,76,16,64,backward
ht_0_hightown_a3,132,2349,79.3848,56.9411,74,9,64,backward
ht_0_hightown_a3,133,2805,134.012,58.0711,122,19,64,backward
ht_0_hightown_a3,134,3444.8,119.154,59.2548,103,43,64,backward
ht_0_hightown_a3,135,2032.2,93.9411,58.2426,84,10,64,backward
ht_0_hightown_a3,136,1706.6,122.042,56.0416,115,8,64,backward
ht_0_hightown_a3,137,3120.2,96.3848,59.5563,91,31,64,backward
ht_0_hightown_a3,138,1840.2,59.6274,59.6274,53,14,64,backward
ht_0_hightown_a3,139,2313.4,119.598,58.1838,108,16,64,backward
ht_0_hightown_a3,140,1871,82.397,63.4558,65,12,64,backward
ht_0_hightown_a3,141,2469.6,84.8701,63.598,77,15,64,backward
ht_0_hightown_a3,142,4271.2,126.012,62.2132,114,73,64,backward
ht_0_hightown_a3,143,2352.6,107.012,62.1421,95,21,64,backward
ht_0_hightown_a3,144,1924.6,88.4264,60.2426,76,17,64,backward
ht_0_hightown_a3,145,1835,66.1421,62.0416,62,13,64,backward
ht_0_hightown_a3,146,2032.2,94.6985,62.598,86,13,64,backward
ht_0_hightown_a3,147,3136.8,164.154,60.799,148,24,64,backward
ht_0_hightown_a3,148,2471.6,70.7696,61.4558,60,27,64,backward
ht_0_hightown_a3,149,1898.6,65.0122,60.4264,53,20,64,backward
ht_0_hightown_a3,150,1668.6,69.2132,67.4558,63,12,64,backward
ht_0_hightown_a3,151,3149.6,122.142,65.0711,118,36,64,backward
ht_0_hightown_a3,152,3492,101.326,66.9117,86,43,64,backward
ht_0_hightown_a3,153,1962.6,86.2132,64.2132,80,15,64,backward
ht_0_hightown_a3,154,2935.4,152.971,64.9706,148,3,64,backward
ht_0_hightown_a3,155,1851.8,75.1421,67.4558,71,21,64,backward
ht_0_hightown_a3,156,3303.2,104.184,64.9411,93,34,64,backward
ht_0_hightown_a3,157,2362,87.3675,66.1127,65,20,64,backward
ht_0_hightown_a3,158,2165.8,77.1127,66.1127,68,24,64,backward
ht_0_hightown_a3,159,3081.8,131.368,67.4853,109,37,64,backward
ht_0_hightown_a3,160,2103.8,68.799,68.799,63,8,64,backward
ht_0_hightown_a3,161,1992,76.0416,68.8284,69,8,64,backward
ht_0_hightown_a3,162,1662.8,68.1421,68.1421,64,5,64,backward
ht_0_hightown_a3,163,1569.6,70.7279,70.7279,67,14,64,backward
ht_0_hightown_a3,164,3211.8,142.569,70.0416,126,41,64,backward
ht_0_hightown_a3,165,2064.2,92.2843,70.4264,84,25,64,backward
ht_0_hightown_a3,166,1834.8,82.8406,71.3553,70,16,64,backward
ht_0_hightown_a3,167,2889.8,117.669,68.3137,104,10,64,backward
