map,scenid,tcost,distance,expect,steps,access,r,itype
dr_dungeon,0,622.2,7.41421,7.41421,7,2,4,backward
dr_dungeon,1,502,7.41421,7.41421,7,1,4,backward
dr_dungeon,2,647.8,7,5.82843,7,2,4,backward
dr_dungeon,3,642.2,9.41421,6.41421,9,2,4,backward
dr_dungeon,4,692,7.24264,5.82843,6,4,4,backward
dr_dungeon,5,489.6,6.41421,6.41421,6,2,4,backward
dr_dungeon,6,664,11.0711,7.65685,9,2,4,backward
dr_dungeon,7,460.2,8.82843,7.65685,8,2,4,backward
dr_dungeon,8,636,7.65685,6.24264,6,4,4,backward
dr_dungeon,9,520,6.65685,6.65685,5,2,4,backward
dr_dungeon,10,743.4,14.2426,11.6569,13,2,4,backward
dr_dungeon,11,476.2,10.2426,10.2426,9,1,4,backward
dr_dungeon,12,532.4,10.0711,9.48528,8,2,4,backward
dr_dungeon,13,469.6,8.82843,8.24264,8,2,4,backward
dr_dungeon,14,704.4,11.4853,8.07107,9,3,4,backward
dr_dungeon,15,512.6,13.0711,10,11,2,4,backward
dr_dungeon,16,826,16.3137,10.6569,13,4,4,backward
dr_dungeon,17,578.4,14.7279,11.8995,11,2,4,backward
dr_dungeon,18,481.8,10.6569,9.82843,9,2,4,backward
dr_dungeon,19,651.2,10.6569,10.0711,9,3,4,backward
dr_dungeon,20,1107.4,14.6569,13.2426,13,8,4,backward
dr_dungeon,21,738.4,17.8284,15,17,2,4,backward
dr_dungeon,22,555.2,13.8995,12.7279,11,2,4,backward
dr_dungeon,23,944.8,16.5563,15.1421,12,6,4,backward
dr_dungeon,24,1252.6,18.8284,14,18,9,4,backward
dr_dungeon,25,607.8,14.4853,13.0711,12,3,4,backward
dr_dungeon,26,729.6,15.4853,15.4853,13,2,4,backward
dr_dungeon,27,947.8,20.2426,15.4142,19,7,4,backward
dr_dungeon,28,850.6,17.4853,15.8284,15,2,4,backward
dr_dungeon,29,671.8,12.8995,12.3137,10,2,4,backward
dr_dungeon,30,1038.6,19.9706,19.9706,15,6,4,backward
dr_dungeon,31,930,20.0711,19.0711,18,5,4,backward
dr_dungeon,32,1116.6,22.7279,19.3137,19,7,4,backward
dr_dungeon,33,538.6,17.2426,17.2426,16,1,4,backward
dr_dungeon,34,993,23.0711,17.4142,21,4,4,backward
dr_dungeon,35,761.6,19.3137,16.2426,16,2,4,backward
dr_dungeon,36,785.8,20.0711,16.0711,18,5,4,backward
dr_dungeon,37,869.4,17.7279,17.1421,14,4,4,backward
dr_dungeon,38,842.4,18.6569,16.6569,17,4,4,backward
dr_dungeon,39,1062.4,19.8284,19.8284,19,8,4,backward
dr_dungeon,40,1001.2,22.6569,22.0711,21,3,4,backward
dr_dungeon,41,1161,23.2132,21.799,17,8,4,backward
dr_dungeon,42,807.4,23,21.2426,23,2,4,backward
dr_dungeon,43,1048.4,25.0711,22.0711,23,5,4,backward
dr_dungeon,44,877,25.6569,22.4853,24,3,4,backward
dr_dungeon,45,1282,27.3137,23.0711,24,7,4,backward
dr_dungeon,46,1179,23.799,23.799,18,9,4,backward
dr_dungeon,47,1003.4,20.8995,20.8995,18,5,4,backward
dr_dungeon,48,956.8,25.9706,21.7279,21,5,4,backward
dr_dungeon,49,841,26.6569,22.4142,25,2,4,backward
dr_dungeon,50,1013.2,26.3848,26.3848,21,5,4,backward
dr_dungeon,51,1046.4,26.3848,24.3848,21,8,4,backward
dr_dungeon,52,997.6,26.6274,26.6274,20,4,4,backward
dr_dungeon,53,973.6,28.6569,27.4853,27,3,4,backward
dr_dungeon,54,762.4,25.4142,25.4142,25,1,4,backward
dr_dungeon,55,1061,28.9706,24.7279,24,4,4,backward
dr_dungeon,56,952.8,27.8284,24.4142,27,4,4,backward
dr_dungeon,57,1376.8,25.9706,25.9706,21,10,4,backward
dr_dungeon,58,890.6,28.3137,26.0711,25,2,4,backward
dr_dungeon,59,1277.4,27.0711,24.0711,25,9,4,backward
dr_dungeon,60,864,30.3137,30.3137,27,1,4,backward
dr_dungeon,61,937,30.5563,30.5563,26,3,4,backward
dr_dungeon,62,1128.8,29.4142,29.4142,29,1,4,backward
dr_dungeon,63,896.8,33.5563,29.3137,29,4,4,backward
dr_dungeon,64,1585,30.8995,30.8995,28,13,4,backward
dr_dungeon,65,1131.6,32.4853,30.8284,30,2,4,backward
dr_dungeon,66,1036.4,34.4142,28.4142,34,2,4,backward
dr_dungeon,67,1216.4,32.4558,30.799,25,9,4,backward
dr_dungeon,68,1278.4,31.8995,29.4853,29,9,4,backward
dr_dungeon,69,950.4,30.0416,30.0416,23,5,4,backward
dr_dungeon,70,1567.8,39.7279,35.4853,36,9,4,backward
dr_dungeon,71,1365.6,36.2132,32.2132,30,8,4,backward
dr_dungeon,72,1136.4,37.1421,32.1421,33,7,4,backward
dr_dungeon,73,1152.2,35.8995,35.8995,33,9,4,backward
dr_dungeon,74,1038.6,38.7279,35.6569,35,5,4,backward
dr_dungeon,75,1124,37.7279,35.0711,34,4,4,backward
dr_dungeon,76,1191.4,34.3848,32.3848,29,6,4,backward
dr_dungeon,77,1224.4,33.4558,33.4558,26,10,4,backward
dr_dungeon,78,1481.6,36.2843,32.0416,28,10,4,backward
dr_dungeon,79,1326.6,38.2843,34.8701,30,9,4,backward
dr_dungeon,80,1510,37.6985,37.6985,29,8,4,backward
dr_dungeon,81,1681.6,38.4142,37.2426,38,15,4,backward
dr_dungeon,82,1290.2,41.3137,39.3137,38,5,4,backward
dr_dungeon,83,1694.4,36.8995,36.8995,34,13,4,backward
dr_dungeon,84,1760.4,36.4853,36.4853,34,17,4,backward
dr_dungeon,85,1775,41.6274,39.3848,35,13,4,backward
dr_dungeon,86,1803.2,38.6569,36.4142,37,18,4,backward
dr_dungeon,87,1502,38.9706,38.3848,34,8,4,backward
dr_dungeon,88,1388.6,36.6274,36.6274,30,11,4,backward
dr_dungeon,89,1741.6,40.3848,39.799,35,16,4,backward
dr_dungeon,90,1558.6,45.2843,42.2843,37,11,4,backward
dr_dungeon,91,1277.8,42.2426,40.8284,41,3,4,backward
dr_dungeon,92,1296.8,44.0711,41.2426,42,6,4,backward
dr_dungeon,93,1272.4,45.6274,43.9706,39,2,4,backward
dr_dungeon,94,1330,46.2426,42.8284,45,13,4,backward
dr_dungeon,95,1693.6,47.0711,42.8284,45,11,4,backward
dr_dungeon,96,1140,43.8284,42.8284,43,7,4,backward
