map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard,0,1118.6,6,6,6,3,0,backward
lt_gallowscourtyard,1,701.6,4.24264,4.24264,3,2,0,backward
lt_gallowscourtyard,2,642.4,6.24264,6.24264,5,1,0,backward
lt_gallowscourtyard,3,726,4,4,4,1,0,backward
lt_gallowscourtyard,4,686,5.41421,5.41421,5,2,0,backward
lt_gallowscourtyard,5,818.2,6.82843,6.82843,6,1,0,backward
lt_gallowscourtyard,6,779,7.41421,7.41421,7,1,0,backward
lt_gallowscourtyard,7,841,6.65685,6.65685,5,1,0,backward
lt_gallowscourtyard,8,669.6,6,6,6,1,0,backward
lt_gallowscourtyard,9,513.2,4.41421,4.41421,4,1,0,backward
lt_gallowscourtyard,10,1556.2,11.4142,11.4142,11,5,0,backward
lt_gallowscourtyard,11,963.8,9.24264,9.24264,8,2,0,backward
lt_gallowscourtyard,12,939,8.82843,8.82843,8,2,0,backward
lt_gallowscourtyard,13,830.6,8.07107,8.07107,6,1,0,backward
lt_gallowscourtyard,14,955.8,11,11,11,1,0,backward
lt_gallowscourtyard,15,710.2,9.24264,9.24264,8,1,0,backward
lt_gallowscourtyard,16,854.4,10.2426,10.2426,9,1,0,backward
lt_gallowscourtyard,17,922.4,8.41421,8.41421,8,3,0,backward
lt_gallowscourtyard,18,771.4,8.41421,8.41421,8,1,0,backward
lt_gallowscourtyard,19,987.6,9.89949,9.89949,7,3,0,backward
lt_gallowscourtyard,20,1095.6,13.3137,13.3137,10,1,0,backward
lt_gallowscourtyard,21,1463.6,12.8995,12.8995,10,4,0,backward
lt_gallowscourtyard,22,1449.2,15.8995,15.8995,13,5,0,backward
lt_gallowscourtyard,23,1583.6,14.4142,14.4142,14,6,0,backward
lt_gallowscourtyard,24,1713.8,14.2426,14.2426,13,6,0,backward
lt_gallowscourtyard,25,1100.2,13.7279,13.7279,10,2,0,backward
lt_gallowscourtyard,26,1194.8,13.4853,13.4853,11,3,0,backward
lt_gallowscourtyard,27,1168.8,14.4142,14.4142,14,3,0,backward
lt_gallowscourtyard,28,1042,14.8995,14.8995,12,1,0,backward
lt_gallowscourtyard,29,1173.8,14.0711,14.0711,12,3,0,backward
lt_gallowscourtyard,30,1198.2,19.5563,19.5563,15,4,0,backward
lt_gallowscourtyard,31,1029,18.0711,18.0711,16,2,0,backward
lt_gallowscourtyard,32,3117.6,17.3137,17.3137,14,2,0,backward
lt_gallowscourtyard,33,1145.2,19.3137,19.3137,16,1,0,backward
lt_gallowscourtyard,34,1814.8,18.4853,18.4853,16,6,0,backward
lt_gallowscourtyard,35,1543,19.0711,19.0711,17,3,0,backward
lt_gallowscourtyard,36,1305.2,17.8284,17.8284,17,2,0,backward
lt_gallowscourtyard,37,1552.2,17.8995,17.8995,15,6,0,backward
lt_gallowscourtyard,38,1317,18.5563,18.5563,14,3,0,backward
lt_gallowscourtyard,39,1293,17.6569,17.6569,16,3,0,backward
lt_gallowscourtyard,40,1272.8,20.7279,20.7279,17,3,0,backward
lt_gallowscourtyard,41,1898.4,20.4142,20.4142,20,10,0,backward
lt_gallowscourtyard,42,1239.2,20.5563,20.5563,16,5,0,backward
lt_gallowscourtyard,43,1349.6,20.2426,20.2426,19,3,0,backward
lt_gallowscourtyard,44,1710.8,20.8284,20.8284,20,5,0,backward
lt_gallowscourtyard,45,1207.8,23.5563,23.5563,19,1,0,backward
lt_gallowscourtyard,46,1712,20.7279,20.7279,17,6,0,backward
lt_gallowscourtyard,47,1364.6,22.8995,22.8995,20,5,0,backward
lt_gallowscourtyard,48,1360.6,22.2426,22.2426,21,3,0,backward
lt_gallowscourtyard,49,1332.6,20.2426,20.2426,19,2,0,backward
lt_gallowscourtyard,50,1599.8,24.4853,24.4853,22,2,0,backward
lt_gallowscourtyard,51,1981.4,24.8995,24.8995,22,9,0,backward
lt_gallowscourtyard,52,1746.2,26.0711,26.0711,24,1,0,backward
lt_gallowscourtyard,53,1745.8,25.799,25.799,20,7,0,backward
lt_gallowscourtyard,54,1478,25.2132,25.2132,19,3,0,backward
lt_gallowscourtyard,55,1278.8,26.6274,26.6274,20,2,0,backward
lt_gallowscourtyard,56,1746.2,25.0711,25.0711,23,6,0,backward
lt_gallowscourtyard,57,1618.8,27.2426,27.2426,26,5,0,backward
lt_gallowscourtyard,58,1549.4,25.6274,25.6274,19,5,0,backward
lt_gallowscourtyard,59,1142.6,24.6569,24.6569,23,1,0,backward
lt_gallowscourtyard,60,1851.8,31.8284,31.8284,31,1,0,backward
lt_gallowscourtyard,61,1650.8,28.7279,28.7279,25,5,0,backward
lt_gallowscourtyard,62,1732.2,28.7279,28.7279,25,6,0,backward
lt_gallowscourtyard,63,1896.2,30.5563,30.5563,26,4,0,backward
lt_gallowscourtyard,64,1721.6,29.1421,29.1421,25,3,0,backward
lt_gallowscourtyard,65,1568,31.3137,31.3137,28,3,0,backward
lt_gallowscourtyard,66,1364.8,29.4142,29.4142,29,1,0,backward
lt_gallowscourtyard,67,1698.4,30.6274,30.6274,24,3,0,backward
lt_gallowscourtyard,68,1437.2,28.9706,28.9706,24,4,0,backward
lt_gallowscourtyard,69,1494.4,30.4853,30.4853,28,2,0,backward
lt_gallowscourtyard,70,1930.6,35.3553,35.3553,25,8,0,backward
lt_gallowscourtyard,71,1700,32.7279,32.7279,29,1,0,backward
lt_gallowscourtyard,72,1866.4,33.1127,33.1127,24,7,0,backward
lt_gallowscourtyard,73,1545,33.3848,33.3848,28,3,0,backward
lt_gallowscourtyard,74,2344.4,32.2132,32.2132,26,7,0,backward
lt_gallowscourtyard,75,1563.2,35.9706,35.9706,31,4,0,backward
lt_gallowscourtyard,76,2489.2,34.799,34.799,29,10,0,backward
lt_gallowscourtyard,77,2117.4,35.0416,35.0416,28,4,0,backward
lt_gallowscourtyard,78,1701.4,34.4853,34.4853,32,7,0,backward
lt_gallowscourtyard,79,2451,33.8701,33.8701,26,12,0,backward
lt_gallowscourtyard,80,1742.2,38.3137,38.3137,35,1,0,backward
lt_gallowscourtyard,81,2107.2,39.2426,39.2426,38,13,0,backward
lt_gallowscourtyard,82,1740.4,36.2426,36.2426,35,1,0,backward
lt_gallowscourtyard,83,2325.8,38.0416,38.0416,31,11,0,backward
lt_gallowscourtyard,84,1883.8,38.8284,38.8284,38,2,0,backward
lt_gallowscourtyard,85,2553.6,36.8995,36.8995,34,16,0,backward
lt_gallowscourtyard,86,1637.4,37.3848,37.3848,32,4,0,backward
lt_gallowscourtyard,87,2046.2,39.8995,39.8995,37,6,0,backward
lt_gallowscourtyard,88,1487.2,38.8995,38.8995,36,4,0,backward
lt_gallowscourtyard,89,1722.2,37.0711,37.0711,35,1,0,backward
lt_gallowscourtyard,90,2854,42.4142,42.4142,42,14,0,backward
lt_gallowscourtyard,91,1998,43.1421,43.1421,39,4,0,backward
lt_gallowscourtyard,92,2372.4,42,42,42,12,0,backward
lt_gallowscourtyard,93,2346.8,40.3553,40.3553,30,11,0,backward
lt_gallowscourtyard,94,1808,40.8284,40.8284,40,6,0,backward
lt_gallowscourtyard,95,2292.8,43.5269,43.5269,34,14,0,backward
lt_gallowscourtyard,96,2466.8,43.9411,43.9411,34,8,0,backward
lt_gallowscourtyard,97,2350.6,42.6274,42.6274,36,10,0,backward
lt_gallowscourtyard,98,2902.4,41.7279,41.7279,38,17,0,backward
lt_gallowscourtyard,99,2508,40.2426,40.2426,39,11,0,backward
lt_gallowscourtyard,100,2282.8,45.6569,45.6569,44,3,0,backward
lt_gallowscourtyard,101,2332.8,47.1421,47.1421,43,4,0,backward
lt_gallowscourtyard,102,2678,46.1421,46.1421,42,8,0,backward
lt_gallowscourtyard,103,2861.2,47.2132,47.2132,41,2,0,backward
lt_gallowscourtyard,104,2833.2,47.6274,47.6274,41,15,0,backward
lt_gallowscourtyard,105,2529.2,44.1127,44.1127,35,7,0,backward
lt_gallowscourtyard,106,1940.6,46.2843,46.2843,38,5,0,backward
lt_gallowscourtyard,107,2272.4,46.4853,46.4853,44,3,0,backward
lt_gallowscourtyard,108,2696.2,45.3553,45.3553,35,13,0,backward
lt_gallowscourtyard,109,2877.2,46.9706,46.9706,42,13,0,backward
lt_gallowscourtyard,110,2299,49.8701,49.8701,42,10,0,backward
lt_gallowscourtyard,111,2585,49.0416,49.0416,42,13,0,backward
lt_gallowscourtyard,112,2700,50.3848,50.3848,45,9,0,backward
lt_gallowscourtyard,113,3541.8,50.6274,50.6274,44,21,0,backward
lt_gallowscourtyard,114,1934.2,48.4142,48.4142,48,6,0,backward
lt_gallowscourtyard,115,1501.2,48.7279,48.7279,45,5,0,backward
lt_gallowscourtyard,116,2767.2,50.6985,50.6985,42,11,0,backward
lt_gallowscourtyard,117,2352.4,51.5563,51.5563,47,4,0,backward
lt_gallowscourtyard,118,2568.6,49.6569,49.6569,48,9,0,backward
lt_gallowscourtyard,119,2269.6,48.2426,48.2426,47,3,0,backward
lt_gallowscourtyard,120,1774.8,52.0711,52.0711,50,7,0,backward
lt_gallowscourtyard,121,2176.4,52.2132,52.2132,46,7,0,backward
lt_gallowscourtyard,122,3986.2,54.4853,54.4853,52,24,0,backward
lt_gallowscourtyard,123,3717,55.9411,55.9411,46,23,0,backward
lt_gallowscourtyard,124,2377,52.0711,52.0711,50,10,0,backward
lt_gallowscourtyard,125,2499.4,52.2132,52.2132,46,5,0,backward
lt_gallowscourtyard,126,3247.8,52.7279,52.7279,49,19,0,backward
lt_gallowscourtyard,127,2269.6,54.598,54.598,43,6,0,backward
lt_gallowscourtyard,128,2769.6,55.1421,55.1421,51,5,0,backward
lt_gallowscourtyard,129,2957.2,52.8995,52.8995,50,1,0,backward
lt_gallowscourtyard,130,3849.6,57.0711,57.0711,55,24,0,backward
lt_gallowscourtyard,131,2608.2,57.4558,57.4558,50,8,0,backward
lt_gallowscourtyard,132,1989.2,58.2426,58.2426,57,7,0,backward
lt_gallowscourtyard,133,1707,57.6569,57.6569,56,6,0,backward
lt_gallowscourtyard,134,2237.6,56.0416,56.0416,49,5,0,backward
lt_gallowscourtyard,135,3556.8,56.8701,56.8701,49,17,0,backward
lt_gallowscourtyard,136,2584.8,57.1421,57.1421,53,8,0,backward
lt_gallowscourtyard,137,3619.8,59.2843,59.2843,51,21,0,backward
lt_gallowscourtyard,138,3118.6,57.8406,57.8406,45,14,0,backward
lt_gallowscourtyard,139,3133.4,58.2843,58.2843,50,10,0,backward
lt_gallowscourtyard,140,4364.6,62.1127,62.1127,53,31,0,backward
lt_gallowscourtyard,141,3258,61.8995,61.8995,59,17,0,backward
lt_gallowscourtyard,142,3199,63.0833,63.0833,49,13,0,backward
lt_gallowscourtyard,143,2602.6,63.3553,63.3553,53,12,0,backward
lt_gallowscourtyard,144,4052,62.8701,62.8701,55,27,0,backward
lt_gallowscourtyard,145,3749.8,61.7696,61.7696,51,19,0,backward
lt_gallowscourtyard,146,3472.8,60.9117,60.9117,46,17,0,backward
lt_gallowscourtyard,147,4293.8,62.1421,62.1421,58,28,0,backward
lt_gallowscourtyard,148,2830.8,60.1838,60.1838,49,11,0,backward
lt_gallowscourtyard,149,3187.6,62.1421,62.1421,58,14,0,backward
lt_gallowscourtyard,150,4627.8,67.7279,67.7279,64,33,0,backward
lt_gallowscourtyard,151,3184.6,66.4142,66.4142,66,2,0,backward
lt_gallowscourtyard,152,4020.2,67.5563,67.5563,63,28,0,backward
lt_gallowscourtyard,153,3846.2,64.4264,64.4264,52,21,0,backward
lt_gallowscourtyard,154,3250.4,66.3848,66.3848,61,3,0,backward
lt_gallowscourtyard,155,4051.8,67.0416,67.0416,60,3,0,backward
lt_gallowscourtyard,156,3858.6,67.3553,67.3553,57,17,0,backward
lt_gallowscourtyard,157,3437.8,65.3553,65.3553,55,14,0,backward
lt_gallowscourtyard,158,4817.4,67.0711,67.0711,65,35,0,backward
lt_gallowscourtyard,159,2945.6,66.1838,66.1838,55,15,0,backward
lt_gallowscourtyard,160,3203,69.5269,69.5269,60,6,0,backward
lt_gallowscourtyard,161,3310.4,70.1421,70.1421,66,6,0,backward
lt_gallowscourtyard,162,3643.8,68.6569,68.6569,67,23,0,backward
lt_gallowscourtyard,163,3242.8,70.6569,70.6569,69,1,0,backward
lt_gallowscourtyard,164,4072.4,71.9117,71.9117,57,23,0,backward
lt_gallowscourtyard,165,2699,71.2843,71.2843,63,14,0,backward
lt_gallowscourtyard,166,2483.6,70.9706,70.9706,66,12,0,backward
lt_gallowscourtyard,167,4138,69.4264,69.4264,57,25,0,backward
lt_gallowscourtyard,168,1801.6,68.8284,68.8284,68,6,0,backward
lt_gallowscourtyard,169,3685.6,70.6569,70.6569,69,21,0,backward
lt_gallowscourtyard,170,3010.4,73.2548,73.2548,60,17,0,backward
lt_gallowscourtyard,171,3267,75.9411,75.9411,66,13,0,backward
lt_gallowscourtyard,172,4035.2,72.0538,72.0538,53,22,0,backward
lt_gallowscourtyard,173,3683,72.4558,72.4558,65,19,0,backward
lt_gallowscourtyard,174,4178.2,72.1127,72.1127,63,30,0,backward
lt_gallowscourtyard,175,4260.8,74.9117,74.9117,60,19,0,backward
lt_gallowscourtyard,176,3398.6,75.7279,75.7279,72,15,0,backward
lt_gallowscourtyard,177,2829,75.6274,75.6274,69,4,0,backward
lt_gallowscourtyard,178,3220.2,72.8995,72.8995,70,3,0,backward
lt_gallowscourtyard,179,3757,73.6274,73.6274,67,3,0,backward
lt_gallowscourtyard,180,2955,79.4853,79.4853,77,11,0,backward
lt_gallowscourtyard,181,4002.8,79.6274,79.6274,73,27,0,backward
lt_gallowscourtyard,182,2472.2,77.3137,77.3137,74,11,0,backward
lt_gallowscourtyard,183,4159.2,78.4975,78.4975,64,16,0,backward
lt_gallowscourtyard,184,3892.8,78.5685,78.5685,62,20,0,backward
lt_gallowscourtyard,185,3646,76.1127,76.1127,67,18,0,backward
lt_gallowscourtyard,186,3299,78.5269,78.5269,69,5,0,backward
lt_gallowscourtyard,187,3469.4,78.8995,78.8995,76,18,0,backward
lt_gallowscourtyard,188,2713.4,77.4558,77.4558,70,13,0,backward
lt_gallowscourtyard,189,2707.2,77.7696,77.7696,67,8,0,backward
lt_gallowscourtyard,190,7229.2,81.2132,81.2132,75,36,0,backward
lt_gallowscourtyard,191,3406.8,83.8112,83.8112,66,13,0,backward
lt_gallowscourtyard,192,3988,83.0711,83.0711,81,1,0,backward
lt_gallowscourtyard,193,4115.4,83.799,83.799,78,28,0,backward
lt_gallowscourtyard,194,4286.6,80.8822,80.8822,61,26,0,backward
lt_gallowscourtyard,195,4327,82.598,82.598,71,26,0,backward
lt_gallowscourtyard,196,4476,80.9117,80.9117,66,21,0,backward
lt_gallowscourtyard,197,2995.6,81.3553,81.3553,71,9,0,backward
lt_gallowscourtyard,198,2989,81.7401,81.7401,66,8,0,backward
lt_gallowscourtyard,199,5067.4,83.4853,83.4853,81,32,0,backward
lt_gallowscourtyard,200,3183.4,84.3848,84.3848,79,9,0,backward
lt_gallowscourtyard,201,2548.8,86.7279,86.7279,83,9,0,backward
lt_gallowscourtyard,202,4308,84.669,84.669,71,13,0,backward
lt_gallowscourtyard,203,3307.6,84.6274,84.6274,78,18,0,backward
lt_gallowscourtyard,204,4131.2,85.5685,85.5685,69,18,0,backward
lt_gallowscourtyard,205,2999,87.598,87.598,76,13,0,backward
lt_gallowscourtyard,206,2930.6,84.1421,84.1421,80,5,0,backward
lt_gallowscourtyard,207,4902.8,85.8995,85.8995,83,37,0,backward
lt_gallowscourtyard,208,3430.4,85.9706,85.9706,81,4,0,backward
lt_gallowscourtyard,209,3988.4,86.8995,86.8995,84,30,0,backward
lt_gallowscourtyard,210,4933,88.7401,88.7401,73,34,0,backward
lt_gallowscourtyard,211,4204,90.0122,90.0122,78,13,0,backward
lt_gallowscourtyard,212,2522.4,89.7279,89.7279,86,13,0,backward
lt_gallowscourtyard,213,3685.2,88.598,88.598,77,16,0,backward
lt_gallowscourtyard,214,3614,91.5563,91.5563,87,1,0,backward
lt_gallowscourtyard,215,3242.4,89.8284,89.8284,89,1,0,backward
lt_gallowscourtyard,216,3783.8,91.598,91.598,80,21,0,backward
lt_gallowscourtyard,217,2986,91.6985,91.6985,83,20,0,backward
lt_gallowscourtyard,218,3968.6,89.0833,89.0833,75,24,0,backward
lt_gallowscourtyard,219,3576.4,88.3848,88.3848,83,3,0,backward
lt_gallowscourtyard,220,3239.4,95.4853,95.4853,93,18,0,backward
lt_gallowscourtyard,221,3569.6,95.1543,95.1543,79,20,0,backward
lt_gallowscourtyard,222,3435,93.8701,93.8701,86,5,0,backward
lt_gallowscourtyard,223,3636.4,94.4853,94.4853,92,1,0,backward
lt_gallowscourtyard,224,4007.2,94.7107,94.7107,74,23,0,backward
lt_gallowscourtyard,225,5286,95.1838,95.1838,84,37,0,backward
lt_gallowscourtyard,226,4833.6,95.5685,95.5685,79,31,0,backward
lt_gallowscourtyard,227,3750.8,95.7401,95.7401,80,20,0,backward
lt_gallowscourtyard,228,5746.8,94.669,94.669,81,21,0,backward
lt_gallowscourtyard,229,3953.2,95.7279,95.7279,92,4,0,backward
lt_gallowscourtyard,230,4023.4,97.2548,97.2548,84,8,0,backward
lt_gallowscourtyard,231,4256.4,97.9117,97.9117,83,28,0,backward
lt_gallowscourtyard,232,4650.6,97.8112,97.8112,80,26,0,backward
lt_gallowscourtyard,233,3247.4,99.9706,99.9706,95,15,0,backward
lt_gallowscourtyard,234,3775,97.4975,97.4975,83,19,0,backward
lt_gallowscourtyard,235,3883.6,99.598,99.598,88,26,0,backward
lt_gallowscourtyard,236,3518.2,97.799,97.799,92,24,0,backward
lt_gallowscourtyard,237,3585.2,97.6274,97.6274,91,9,0,backward
lt_gallowscourtyard,238,3813,99.6985,99.6985,91,7,0,backward
lt_gallowscourtyard,239,4148.8,97.1127,97.1127,88,10,0,backward
lt_gallowscourtyard,240,4770.2,103.071,103.071,101,3,0,backward
lt_gallowscourtyard,241,3432.6,103.113,103.113,94,7,0,backward
lt_gallowscourtyard,242,6427.4,102.314,102.314,99,53,0,backward
lt_gallowscourtyard,243,4135.4,102.456,102.456,95,17,0,backward
lt_gallowscourtyard,244,5452.6,100.627,100.627,94,36,0,backward
lt_gallowscourtyard,245,3194.2,103.497,103.497,89,8,0,backward
lt_gallowscourtyard,246,4878.2,101.74,101.74,86,16,0,backward
lt_gallowscourtyard,247,2373.6,103.284,103.284,95,9,0,backward
lt_gallowscourtyard,248,4695.4,102.728,102.728,99,38,0,backward
lt_gallowscourtyard,249,3939.6,103.899,103.899,101,1,0,backward
lt_gallowscourtyard,250,3179.4,106.527,106.527,97,12,0,backward
lt_gallowscourtyard,251,3264.6,105.054,105.054,86,18,0,backward
lt_gallowscourtyard,252,4837,104.426,104.426,92,41,0,backward
lt_gallowscourtyard,253,4000,107.87,107.87,100,26,0,backward
lt_gallowscourtyard,254,3905.8,105.213,105.213,99,21,0,backward
lt_gallowscourtyard,255,3789.8,104.598,104.598,93,10,0,backward
lt_gallowscourtyard,256,4861.6,106.125,106.125,85,26,0,backward
lt_gallowscourtyard,257,3149.2,107.627,107.627,101,9,0,backward
lt_gallowscourtyard,258,4241.8,106.598,106.598,95,26,0,backward
lt_gallowscourtyard,259,4023.8,106.87,106.87,99,10,0,backward
lt_gallowscourtyard,260,3704.2,111.284,111.284,103,10,0,backward
lt_gallowscourtyard,261,3685.6,109.882,109.882,90,25,0,backward
lt_gallowscourtyard,262,4744.6,111.669,111.669,98,21,0,backward
lt_gallowscourtyard,263,3488.2,108.698,108.698,100,5,0,backward
lt_gallowscourtyard,264,5547.2,110.326,110.326,95,42,0,backward
lt_gallowscourtyard,265,4440.4,110.598,110.598,99,10,0,backward
lt_gallowscourtyard,266,4066.2,108,108,108,32,0,backward
lt_gallowscourtyard,267,4064.8,110.355,110.355,100,8,0,backward
lt_gallowscourtyard,268,4499.4,108.497,108.497,94,17,0,backward
lt_gallowscourtyard,269,4759.6,109.012,109.012,97,32,0,backward
lt_gallowscourtyard,270,4148,115.64,115.64,97,21,0,backward
lt_gallowscourtyard,271,5145.2,113.225,113.225,95,32,0,backward
lt_gallowscourtyard,272,4276.4,112.296,112.296,92,24,0,backward
lt_gallowscourtyard,273,4173.4,113.941,113.941,104,13,0,backward
lt_gallowscourtyard,274,5647.6,112.912,112.912,98,39,0,backward
lt_gallowscourtyard,275,3751.4,112.799,112.799,107,25,0,backward
lt_gallowscourtyard,276,3714.4,113.497,113.497,99,14,0,backward
lt_gallowscourtyard,277,3817.8,115.042,115.042,108,25,0,backward
lt_gallowscourtyard,278,4168.8,113.527,113.527,104,10,0,backward
lt_gallowscourtyard,279,4814,112.882,112.882,93,19,0,backward
lt_gallowscourtyard,280,5354.4,118.539,118.539,97,35,0,backward
lt_gallowscourtyard,281,3776.8,116.154,116.154,100,21,0,backward
lt_gallowscourtyard,282,4769.6,117.113,117.113,108,27,0,backward
lt_gallowscourtyard,283,3868.6,118.284,118.284,110,4,0,backward
lt_gallowscourtyard,284,3723.6,116.296,116.296,96,19,0,backward
lt_gallowscourtyard,285,5220,118.083,118.083,104,16,0,backward
lt_gallowscourtyard,286,3959.2,118.527,118.527,109,20,0,backward
lt_gallowscourtyard,287,4748.6,116.899,116.899,114,32,0,backward
lt_gallowscourtyard,288,3358.8,118.385,118.385,113,23,0,backward
lt_gallowscourtyard,289,5174,119.154,119.154,103,19,0,backward
lt_gallowscourtyard,290,4424,120.841,120.841,108,19,0,backward
lt_gallowscourtyard,291,4229.6,121.184,121.184,110,25,0,backward
lt_gallowscourtyard,292,3695.8,120.627,120.627,114,17,0,backward
lt_gallowscourtyard,293,3332.8,123.841,123.841,111,21,0,backward
lt_gallowscourtyard,294,5643,120.125,120.125,99,22,0,backward
lt_gallowscourtyard,295,4671,121.024,121.024,97,26,0,backward
lt_gallowscourtyard,296,6154.2,121.243,121.243,120,55,0,backward
lt_gallowscourtyard,297,4488.2,123.255,123.255,110,9,0,backward
lt_gallowscourtyard,298,4525.4,120.326,120.326,105,31,0,backward
lt_gallowscourtyard,299,3942,121.971,121.971,117,30,0,backward
lt_gallowscourtyard,300,4522.4,124.083,124.083,110,11,0,backward
lt_gallowscourtyard,301,2590.4,126.284,126.284,118,10,0,backward
lt_gallowscourtyard,302,7175.2,127.728,127.728,124,59,0,backward
lt_gallowscourtyard,303,4653.6,125.711,125.711,105,27,0,backward
lt_gallowscourtyard,304,2878.8,124.184,124.184,113,14,0,backward
