map,scenid,tcost,distance,expect,steps,access,r,itype
BlackLotus,0,796.4,9,6,9,0,16,forward
BlackLotus,1,737.6,9.82843,5.24264,9,2,16,forward
BlackLotus,2,1830.2,28.5563,6.65685,24,1,16,forward
BlackLotus,3,1244.8,25.7279,6.24264,22,0,16,forward
BlackLotus,4,1037,15.4853,6.82843,13,0,16,forward
BlackLotus,5,1431.8,17.8995,7.41421,15,0,16,forward
BlackLotus,6,912.8,7.82843,6.24264,7,3,16,forward
BlackLotus,7,1996,22.5563,4.41421,18,9,16,forward
BlackLotus,8,961.2,16.0711,7.24264,14,0,16,forward
BlackLotus,9,405.4,8.41421,5.24264,8,0,16,forward
BlackLotus,10,650.4,14.4853,8.24264,12,1,16,forward
BlackLotus,11,1163.6,22.8995,10.2426,20,0,16,forward
BlackLotus,12,817.6,13.0711,11.0711,11,0,16,forward
BlackLotus,13,725.2,8.82843,8.24264,8,0,16,forward
BlackLotus,14,613.4,12.0711,10.4142,10,0,16,forward
BlackLotus,15,2708.8,22.0711,10.2426,20,13,16,forward
BlackLotus,16,1402.6,38.2843,10,30,0,16,forward
BlackLotus,17,1018.2,27.1421,11.6569,23,0,16,forward
BlackLotus,18,842.2,8.82843,8.82843,8,2,16,forward
BlackLotus,19,1547.4,27.0416,10.0711,20,3,16,forward
BlackLotus,20,1670.2,23.2426,14.8995,22,0,16,forward
BlackLotus,21,1361.4,20.1421,15.8995,16,2,16,forward
BlackLotus,22,3061.4,38.4558,15.3137,31,14,16,forward
BlackLotus,23,2383.2,42.4558,15.8284,35,9,16,forward
BlackLotus,24,1178.4,24.1421,14.1421,20,0,16,forward
BlackLotus,25,1148.8,15.2426,15.2426,14,2,16,forward
BlackLotus,26,1364.6,24.6569,12.6569,23,2,16,forward
BlackLotus,27,1278.8,16.0711,15.4853,14,0,16,forward
BlackLotus,28,1909.4,23.6569,15.3137,22,3,16,forward
BlackLotus,29,1383.8,21.0711,12.8284,19,0,16,forward
BlackLotus,30,1596,23.7279,19.8284,20,5,16,forward
BlackLotus,31,1062.4,19.1421,19.1421,15,0,16,forward
BlackLotus,32,1495.8,28.0711,16.3137,26,6,16,forward
BlackLotus,33,2046.4,35.2132,18.3137,29,0,16,forward
BlackLotus,34,1779.8,33.5563,18.9706,29,0,16,forward
BlackLotus,35,1669.8,29.2132,16.7279,23,4,16,forward
BlackLotus,36,1501.2,21.8284,16.5563,21,0,16,forward
BlackLotus,37,759.2,16.7279,16.7279,13,0,16,forward
BlackLotus,38,965.8,25.1421,18.5563,21,0,16,forward
BlackLotus,39,1477.6,33.5563,16.2426,29,0,16,forward
BlackLotus,40,2918.8,31.7279,20.7279,28,10,16,forward
BlackLotus,41,1605,23.6569,23.6569,22,12,16,forward
BlackLotus,42,2254.2,34.4142,22.4142,34,17,16,forward
BlackLotus,43,1349.8,29.2132,20.799,23,1,16,forward
BlackLotus,44,1430.6,34.6569,20.799,33,6,16,forward
BlackLotus,45,3248.6,40.799,21.2426,35,27,16,forward
BlackLotus,46,1327,27.3137,21.3137,24,1,16,forward
BlackLotus,47,2158.6,25.7279,23.1421,22,9,16,forward
BlackLotus,48,2271.8,21.4853,20.8995,19,16,16,forward
BlackLotus,49,3263.8,47.6985,21.2426,39,15,16,forward
BlackLotus,50,2733.4,27.799,27.799,22,0,16,forward
BlackLotus,51,2013.6,30.8995,25.0416,28,8,16,forward
BlackLotus,52,2370.6,34.4853,27.3137,32,12,16,forward
BlackLotus,53,2120.8,31.4142,26.4853,31,21,16,forward
BlackLotus,54,2352,33.8701,24.3848,26,16,16,forward
BlackLotus,55,2233.6,26.7279,26.1421,23,0,16,forward
BlackLotus,56,2287.4,53.8406,25.5563,41,0,16,forward
BlackLotus,57,1788.4,37.2132,24.4853,31,1,16,forward
BlackLotus,58,1684.6,38.5563,25.6274,34,0,16,forward
BlackLotus,59,1966.8,29.3848,27.0416,24,0,16,forward
BlackLotus,60,1470.2,47.8701,30.8701,40,0,16,forward
BlackLotus,61,2076.2,36.9411,30.6274,27,6,16,forward
BlackLotus,62,1870.2,39.3137,31.4142,36,13,16,forward
BlackLotus,63,3270,37.4853,29.0416,35,22,16,forward
BlackLotus,64,2306.8,41.1127,29.3137,32,8,16,forward
BlackLotus,65,2447.4,28.8284,28.8284,28,11,16,forward
BlackLotus,66,2605.8,42.3553,29.4853,32,0,16,forward
BlackLotus,67,2955,53.8701,29.8701,46,27,16,forward
BlackLotus,68,2824,33.0711,30.2426,31,11,16,forward
BlackLotus,69,1552.2,28.6274,28.6274,22,0,16,forward
BlackLotus,70,1947.4,34.6985,33.5269,26,5,16,forward
BlackLotus,71,3623.6,47.2132,32.2132,41,40,16,forward
BlackLotus,72,2395,37.3553,34.5269,27,9,16,forward
BlackLotus,73,1735.2,34.8995,33.4853,32,7,16,forward
BlackLotus,74,3138.2,40.4853,32.9706,38,16,16,forward
BlackLotus,75,4341.6,56.4558,33.6569,49,34,16,forward
BlackLotus,76,2360.2,60.5685,35.1127,44,0,16,forward
BlackLotus,77,2953.8,54.0122,34.2132,42,11,16,forward
BlackLotus,78,2692.8,46.4558,33.7279,39,14,16,forward
BlackLotus,79,2456.4,52.3137,33.3137,49,26,16,forward
BlackLotus,80,3242.6,47.2843,39.7279,39,29,16,forward
BlackLotus,81,2745.6,46.1838,36.2843,35,19,16,forward
BlackLotus,82,1700.2,36.2132,36.2132,30,0,16,forward
BlackLotus,83,2647,39.6569,39.0711,38,13,16,forward
BlackLotus,84,1650.4,42.8284,38.2426,42,16,16,forward
BlackLotus,85,2527.8,44.0711,36.0711,42,19,16,forward
BlackLotus,86,1673,40.1127,39.2843,31,0,16,forward
BlackLotus,87,2101.4,44.3848,38.2843,39,2,16,forward
BlackLotus,88,4356.2,45.1421,37.2132,41,33,16,forward
BlackLotus,89,2363.6,42.6985,37.1421,34,10,16,forward
BlackLotus,90,5194,56.6274,40.5563,50,44,16,forward
BlackLotus,91,3974.2,50.2426,40.2426,49,18,16,forward
BlackLotus,92,4894,62.598,43.8701,51,31,16,forward
BlackLotus,93,2297.2,40.4558,40.4558,33,0,16,forward
BlackLotus,94,3118.8,61.5563,42.4142,57,18,16,forward
BlackLotus,95,2832,44.8284,42.8284,44,21,16,forward
BlackLotus,96,2673.4,61.5685,40.7696,45,1,16,forward
BlackLotus,97,3535.6,49.4853,41,47,26,16,forward
BlackLotus,98,2859.8,44.5563,41.3848,40,6,16,forward
BlackLotus,99,1517.4,46.1127,42.0122,37,0,16,forward
BlackLotus,100,2494,47.3553,45.6985,37,10,16,forward
