map,scenid,tcost,distance,expect,steps,access,r,itype
w_woundedcoast,0,392.6,5.41421,5.41421,5,0,2,forward
w_woundedcoast,1,327.6,7.65685,4.82843,6,0,2,forward
w_woundedcoast,2,405.8,7.41421,6.41421,7,1,2,forward
w_woundedcoast,3,342.2,6.82843,5.82843,6,0,2,forward
w_woundedcoast,4,219.4,6.82843,6,6,0,2,forward
w_woundedcoast,5,410.6,7.65685,6.82843,6,2,2,forward
w_woundedcoast,6,233,6.24264,6.24264,5,0,2,forward
w_woundedcoast,7,194.4,4.41421,4.41421,4,0,2,forward
w_woundedcoast,8,215.8,6.65685,5.24264,5,0,2,forward
w_woundedcoast,9,245.2,7.07107,5.65685,5,0,2,forward
w_woundedcoast,10,525.8,10.0711,9.07107,8,2,2,forward
w_woundedcoast,11,903.4,11.8284,10.8284,11,10,2,forward
w_woundedcoast,12,368,11.2426,11.2426,10,0,2,forward
w_woundedcoast,13,475.6,10.0711,9.07107,8,2,2,forward
w_woundedcoast,14,610.2,11.6569,10.2426,10,8,2,forward
w_woundedcoast,15,412.4,11.4142,11.4142,11,0,2,forward
w_woundedcoast,16,534.6,9.65685,8.65685,8,3,2,forward
w_woundedcoast,17,303.2,11.0711,11.0711,9,0,2,forward
w_woundedcoast,18,457.4,9.41421,9.41421,9,3,2,forward
w_woundedcoast,19,365.6,9.48528,8.07107,7,0,2,forward
w_woundedcoast,20,724.2,18.5563,15.7279,14,4,2,forward
w_woundedcoast,21,673,14.4142,13.8284,14,1,2,forward
w_woundedcoast,22,529.8,14.6569,14.6569,13,0,2,forward
w_woundedcoast,23,789.6,14.0711,14.0711,12,7,2,forward
w_woundedcoast,24,228.6,14.4853,14.4853,12,0,2,forward
w_woundedcoast,25,623.2,13.6569,13.6569,12,4,2,forward
w_woundedcoast,26,466.6,13.4142,13.4142,13,6,2,forward
w_woundedcoast,27,591.6,14.8995,13.4853,12,2,2,forward
