map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a3,0,701.2,6.82843,4.82843,6,2,2,backward
ht_0_hightown_a3,1,707.6,7.82843,7.82843,7,2,2,backward
ht_0_hightown_a3,2,579.8,5.41421,4.82843,5,2,2,backward
ht_0_hightown_a3,3,588.6,7.07107,7.07107,5,1,2,backward
ht_0_hightown_a3,4,466.8,6,5.41421,6,2,2,backward
ht_0_hightown_a3,5,485.4,6.41421,4.41421,6,2,2,backward
ht_0_hightown_a3,6,670.2,8.41421,7,8,2,2,backward
ht_0_hightown_a3,7,544.2,6.82843,4.82843,6,2,2,backward
ht_0_hightown_a3,8,786.4,7.41421,7.41421,7,2,2,backward
ht_0_hightown_a3,9,732,5.41421,4.82843,5,4,2,backward
ht_0_hightown_a3,10,868.2,13.2426,11.8284,12,4,2,backward
ht_0_hightown_a3,11,784,9.65685,9.65685,8,2,2,backward
ht_0_hightown_a3,12,791.8,9.41421,9.41421,9,3,2,backward
ht_0_hightown_a3,13,654.6,8.82843,8.82843,8,1,2,backward
ht_0_hightown_a3,14,775.4,12,11.4142,12,2,2,backward
ht_0_hightown_a3,15,609.4,8.41421,8.41421,8,2,2,backward
ht_0_hightown_a3,16,874.6,10.8995,10.8995,8,5,2,backward
ht_0_hightown_a3,17,807.8,11.2426,11.2426,10,2,2,backward
ht_0_hightown_a3,18,722.4,8.48528,8.48528,6,2,2,backward
ht_0_hightown_a3,19,742.2,10.8995,9.48528,8,7,2,backward
ht_0_hightown_a3,20,986,15.4853,14.0711,13,3,2,backward
ht_0_hightown_a3,21,689,13.3137,12.7279,10,3,2,backward
ht_0_hightown_a3,22,792.6,15.0711,13.0711,13,4,2,backward
ht_0_hightown_a3,23,900.8,14.0711,12.6569,12,3,2,backward
ht_0_hightown_a3,24,1033.2,14.3137,14.3137,11,5,2,backward
ht_0_hightown_a3,25,898,14.8995,14.3137,12,5,2,backward
ht_0_hightown_a3,26,957.8,14.4142,13,14,7,2,backward
ht_0_hightown_a3,27,874.4,15.8995,15.8995,13,5,2,backward
ht_0_hightown_a3,28,827,14.8284,14.8284,14,3,2,backward
ht_0_hightown_a3,29,820,13.4853,13.4853,11,2,2,backward
ht_0_hightown_a3,30,1064.6,19.1421,19.1421,15,6,2,backward
ht_0_hightown_a3,31,4091.4,20.5563,19.5563,16,5,2,backward
ht_0_hightown_a3,32,826.2,17.0711,17.0711,15,1,2,backward
ht_0_hightown_a3,33,945.4,18.4142,18.4142,18,1,2,backward
ht_0_hightown_a3,34,1131.8,18.5563,18.5563,14,4,2,backward
ht_0_hightown_a3,35,903.6,18.0711,18.0711,16,5,2,backward
ht_0_hightown_a3,36,1049.8,18.7279,16.7279,15,4,2,backward
ht_0_hightown_a3,37,929.6,18.2426,17.6569,17,4,2,backward
ht_0_hightown_a3,38,1213.4,18.4853,17.4853,16,4,2,backward
ht_0_hightown_a3,39,873.4,20.0711,19.4853,18,2,2,backward
ht_0_hightown_a3,40,1208.6,23.0711,21.0711,21,4,2,backward
ht_0_hightown_a3,41,1360.4,24.5563,22.5563,20,10,2,backward
ht_0_hightown_a3,42,1554,23.799,23.2132,18,7,2,backward
ht_0_hightown_a3,43,866,22.5563,22.5563,18,1,2,backward
ht_0_hightown_a3,44,799.8,21.4853,20.8995,19,2,2,backward
ht_0_hightown_a3,45,1347.4,23.5563,22.9706,19,3,2,backward
ht_0_hightown_a3,46,1061.4,22.9706,20.9706,18,7,2,backward
